Agg(open=23.41, high=23.72, low=23.4, close=23.43, volume=68024, vwap=23.5148, timestamp=1674482400000, transactions=635, otc=None)
Agg(open=23.455, high=23.5299, low=23.43, close=23.47, volume=51077, vwap=23.4856, timestamp=1674486000000, transactions=560, otc=None)
Agg(open=23.46, high=23.51, low=23.45, close=23.4601, volume=46085, vwap=23.4756, timestamp=1674489600000, transactions=630, otc=None)
Agg(open=23.475, high=23.49, low=23.1729, close=23.18, volume=53616, vwap=23.3529, timestamp=1674493200000, transactions=685, otc=None)
Agg(open=23.1602, high=23.23, low=23.06, close=23.14, volume=77950, vwap=23.1214, timestamp=1674496800000, transactions=798, otc=None)
Agg(open=23.14, high=23.245, low=23.08, close=23.15, volume=43717, vwap=23.1494, timestamp=1674500400000, transactions=550, otc=None)
Agg(open=23.155, high=23.175, low=22.9, close=22.91, volume=183966, vwap=22.9948, timestamp=1674504000000, transactions=1725, otc=None)
Agg(open=22.91, high=23.15, low=22.8, close=23.15, volume=8209, vwap=22.9179, timestamp=1674507600000, transactions=17, otc=None)
Agg(open=23.3, high=23.3, low=23.3, close=23.3, volume=500, vwap=23.3, timestamp=1674565200000, transactions=1, otc=None)
Agg(open=23.125, high=23.125, low=22.96, close=22.97, volume=22821, vwap=23.023, timestamp=1674568800000, transactions=453, otc=None)
Agg(open=22.95, high=23.01, low=22.9, close=22.94, volume=61692, vwap=22.9413, timestamp=1674572400000, transactions=543, otc=None)
Agg(open=22.92, high=22.94, low=22.91, close=22.915, volume=74179, vwap=22.9141, timestamp=1674576000000, transactions=771, otc=None)
Agg(open=22.915, high=22.99, low=22.615, close=22.7257, volume=240058, vwap=22.8659, timestamp=1674579600000, transactions=1323, otc=None)
Agg(open=22.705, high=22.79, low=22.565, close=22.635, volume=85950, vwap=22.6677, timestamp=1674583200000, transactions=769, otc=None)
Agg(open=22.62, high=22.79, low=22.6035, close=22.78, volume=150835, vwap=22.7154, timestamp=1674586800000, transactions=587, otc=None)
Agg(open=22.775, high=22.92, low=22.62, close=22.6576, volume=192395, vwap=22.7622, timestamp=1674590400000, transactions=2361, otc=None)
Agg(open=22.65, high=22.65, low=22.65, close=22.65, volume=10521, vwap=22.65, timestamp=1674594000000, transactions=10, otc=None)
Agg(open=22.75, high=23, low=22.75, close=23, volume=200, vwap=22.875, timestamp=1674597600000, transactions=2, otc=None)
Agg(open=22.8, high=22.8, low=22.57, close=22.57, volume=500, vwap=22.6349, timestamp=1674601200000, transactions=2, otc=None)
Agg(open=22.65, high=22.65, low=22.62, close=22.62, volume=510, vwap=22.6324, timestamp=1674651600000, transactions=6, otc=None)
Agg(open=22.6215, high=22.65, low=22.3332, close=22.525, volume=64434, vwap=22.5112, timestamp=1674655200000, transactions=488, otc=None)
Agg(open=22.525, high=22.8, low=22.51, close=22.7785, volume=92914, vwap=22.6817, timestamp=1674658800000, transactions=1001, otc=None)
Agg(open=22.79, high=22.912, low=22.77, close=22.865, volume=162726, vwap=22.8275, timestamp=1674662400000, transactions=1431, otc=None)
Agg(open=22.87, high=22.89, low=22.775, close=22.785, volume=50740, vwap=22.8004, timestamp=1674666000000, transactions=736, otc=None)
Agg(open=22.79, high=22.835, low=22.745, close=22.775, volume=46780, vwap=22.7896, timestamp=1674669600000, transactions=703, otc=None)
Agg(open=22.78, high=23.19, low=22.78, close=23.1, volume=357073, vwap=22.989, timestamp=1674673200000, transactions=3484, otc=None)
Agg(open=23.1001, high=23.42, low=23.08, close=23.38, volume=190491, vwap=23.2423, timestamp=1674676800000, transactions=2485, otc=None)
Agg(open=23.4689, high=23.4689, low=23.4689, close=23.4689, volume=1000, vwap=23.4689, timestamp=1674684000000, transactions=1, otc=None)
Agg(open=23.02, high=23.02, low=23.02, close=23.02, volume=104, vwap=23.02, timestamp=1674738000000, transactions=2, otc=None)
Agg(open=23.198, high=23.7, low=23.175, close=23.37, volume=83759, vwap=23.4012, timestamp=1674741600000, transactions=907, otc=None)
Agg(open=23.38, high=23.57, low=23.2, close=23.2, volume=87469, vwap=23.4464, timestamp=1674745200000, transactions=1017, otc=None)
Agg(open=23.19, high=23.195, low=22.86, close=22.945, volume=88083, vwap=22.9946, timestamp=1674748800000, transactions=979, otc=None)
Agg(open=22.93, high=23.05, low=22.845, close=22.845, volume=51397, vwap=22.9274, timestamp=1674752400000, transactions=709, otc=None)
Agg(open=22.88, high=22.9, low=22.805, close=22.89, volume=67026, vwap=22.8553, timestamp=1674756000000, transactions=856, otc=None)
Agg(open=22.88, high=22.88, low=22.76, close=22.84, volume=66345, vwap=22.8146, timestamp=1674759600000, transactions=789, otc=None)
Agg(open=22.84, high=22.85, low=22.58, close=22.63, volume=295467, vwap=22.7285, timestamp=1674763200000, transactions=2221, otc=None)
Agg(open=22.63, high=23.07, low=22.63, close=23.03, volume=650, vwap=22.8946, timestamp=1674766800000, transactions=3, otc=None)
Agg(open=22.63, high=22.63, low=22.63, close=22.63, volume=500, vwap=22.6314, timestamp=1674777600000, transactions=6, otc=None)
Agg(open=22.55, high=22.95, low=22.45, close=22.93, volume=82770, vwap=22.6776, timestamp=1674828000000, transactions=829, otc=None)
Agg(open=22.955, high=23.14, low=22.64, close=22.67, volume=56089, vwap=22.9687, timestamp=1674831600000, transactions=786, otc=None)
Agg(open=22.6811, high=22.74, low=22.64, close=22.65, volume=49962, vwap=22.6828, timestamp=1674835200000, transactions=548, otc=None)
Agg(open=22.65, high=22.76, low=22.64, close=22.73, volume=47418, vwap=22.7006, timestamp=1674838800000, transactions=616, otc=None)
Agg(open=22.73, high=22.73, low=22.7, close=22.72, volume=29708, vwap=22.707, timestamp=1674842400000, transactions=470, otc=None)
Agg(open=22.71, high=22.75, low=22.69, close=22.7, volume=60821, vwap=22.7143, timestamp=1674846000000, transactions=723, otc=None)
Agg(open=22.7, high=22.855, low=22.7, close=22.77, volume=202686, vwap=22.7855, timestamp=1674849600000, transactions=2383, otc=None)
Agg(open=22.83, high=22.85, low=22.83, close=22.85, volume=400, vwap=22.8443, timestamp=1674864000000, transactions=6, otc=None)
