Agg(open=20.1, high=20.1, low=19.93, close=20.0997, volume=2322, vwap=20.0645, timestamp=1694433600000, transactions=21, otc=None)
Agg(open=19.91, high=20.2, low=19.74, close=19.8, volume=181495, vwap=19.8956, timestamp=1694437200000, transactions=1401, otc=None)
Agg(open=19.825, high=19.96, low=19.73, close=19.745, volume=160399, vwap=19.8111, timestamp=1694440800000, transactions=1534, otc=None)
Agg(open=19.73, high=19.76, low=19.41, close=19.505, volume=196667, vwap=19.5712, timestamp=1694444400000, transactions=2112, otc=None)
Agg(open=19.515, high=19.74, low=19.51, close=19.65, volume=71264, vwap=19.6542, timestamp=1694448000000, transactions=1044, otc=None)
Agg(open=19.65, high=19.68, low=19.57, close=19.63, volume=58057, vwap=19.6414, timestamp=1694451600000, transactions=983, otc=None)
Agg(open=19.63, high=19.76, low=19.56, close=19.63, volume=109764, vwap=19.6645, timestamp=1694455200000, transactions=1429, otc=None)
Agg(open=19.63, high=19.85, low=19.62, close=19.83, volume=245869, vwap=19.7571, timestamp=1694458800000, transactions=3056, otc=None)
Agg(open=19.83, high=19.83, low=19.83, close=19.83, volume=18869, vwap=19.83, timestamp=1694462400000, transactions=6, otc=None)
Agg(open=19.86, high=19.86, low=19.86, close=19.86, volume=100, vwap=19.86, timestamp=1694509200000, transactions=1, otc=None)
Agg(open=19.86, high=19.86, low=19.82, close=19.82, volume=800, vwap=19.85, timestamp=1694516400000, transactions=8, otc=None)
Agg(open=19.83, high=20.13, low=19.8, close=20, volume=74615, vwap=19.995, timestamp=1694523600000, transactions=973, otc=None)
Agg(open=20.03, high=20.085, low=19.9201, close=19.98, volume=77619, vwap=20.0128, timestamp=1694527200000, transactions=1425, otc=None)
Agg(open=19.99, high=20.12, low=19.9703, close=20.06, volume=103997, vwap=20.0258, timestamp=1694530800000, transactions=1218, otc=None)
Agg(open=20.05, high=20.09, low=19.96, close=19.975, volume=50574, vwap=20.0519, timestamp=1694534400000, transactions=804, otc=None)
Agg(open=19.96, high=20.03, low=19.82, close=19.8375, volume=52042, vwap=19.9457, timestamp=1694538000000, transactions=644, otc=None)
Agg(open=19.82, high=19.87, low=19.76, close=19.85, volume=38241, vwap=19.8228, timestamp=1694541600000, transactions=729, otc=None)
Agg(open=19.84, high=19.86, low=19.701, close=19.74, volume=138863, vwap=19.7671, timestamp=1694545200000, transactions=2131, otc=None)
Agg(open=19.74, high=19.74, low=19.35, close=19.4, volume=27486, vwap=19.5377, timestamp=1694548800000, transactions=78, otc=None)
Agg(open=19.62, high=19.62, low=19.59, close=19.6, volume=2602, vwap=19.5996, timestamp=1694552400000, transactions=5, otc=None)
Agg(open=19.63, high=19.63, low=19.63, close=19.63, volume=100, vwap=19.63, timestamp=1694559600000, transactions=1, otc=None)
Agg(open=19.63, high=19.7, low=19.63, close=19.68, volume=994, vwap=19.6589, timestamp=1694592000000, transactions=5, otc=None)
