Agg(open=13.9, high=13.9, low=13.81, close=13.85, volume=1105, vwap=13.8461, timestamp=1696233600000, transactions=19, otc=None)
Agg(open=13.84, high=13.88, low=13.8, close=13.8, volume=2714, vwap=13.8123, timestamp=1696248000000, transactions=11, otc=None)
Agg(open=13.77, high=13.82, low=13.6483, close=13.68, volume=274980, vwap=13.721, timestamp=1696251600000, transactions=1334, otc=None)
Agg(open=13.68, high=13.74, low=13.64, close=13.675, volume=308047, vwap=13.6918, timestamp=1696255200000, transactions=3127, otc=None)
Agg(open=13.675, high=13.705, low=13.61, close=13.63, volume=234072, vwap=13.6565, timestamp=1696258800000, transactions=2221, otc=None)
Agg(open=13.64, high=13.655, low=13.6, close=13.6, volume=161531, vwap=13.6212, timestamp=1696262400000, transactions=1550, otc=None)
Agg(open=13.605, high=13.61, low=13.56, close=13.58, volume=146012, vwap=13.5922, timestamp=1696266000000, transactions=1354, otc=None)
Agg(open=13.59, high=13.59, low=13.52, close=13.545, volume=150328, vwap=13.5502, timestamp=1696269600000, transactions=1908, otc=None)
Agg(open=13.545, high=13.65, low=13.52, close=13.64, volume=449595, vwap=13.5879, timestamp=1696273200000, transactions=4203, otc=None)
Agg(open=13.63, high=13.65, low=13.63, close=13.65, volume=2659, vwap=13.6415, timestamp=1696276800000, transactions=14, otc=None)
Agg(open=13.56, high=13.56, low=13.56, close=13.56, volume=2500, vwap=13.56, timestamp=1696280400000, transactions=1, otc=None)
Agg(open=13.57, high=13.64, low=13.57, close=13.63, volume=900, vwap=13.5989, timestamp=1696284000000, transactions=5, otc=None)
Agg(open=13.62, high=13.63, low=13.62, close=13.63, volume=1534, vwap=13.6258, timestamp=1696287600000, transactions=6, otc=None)
Agg(open=13.37, high=13.39, low=13.33, close=13.37, volume=23956, vwap=13.3484, timestamp=1696320000000, transactions=219, otc=None)
Agg(open=13.39, high=13.39, low=13.28, close=13.28, volume=8696, vwap=13.3144, timestamp=1696323600000, transactions=97, otc=None)
Agg(open=13.27, high=13.3, low=13.27, close=13.29, volume=2816, vwap=13.285, timestamp=1696327200000, transactions=26, otc=None)
Agg(open=13.28, high=13.28, low=13.2, close=13.25, volume=6005, vwap=13.2325, timestamp=1696330800000, transactions=73, otc=None)
Agg(open=13.2103, high=13.24, low=13.19, close=13.22, volume=11133, vwap=13.2135, timestamp=1696334400000, transactions=82, otc=None)
Agg(open=13.22, high=13.58, low=13.18, close=13.52, volume=555676, vwap=13.4524, timestamp=1696338000000, transactions=3905, otc=None)
Agg(open=13.52, high=13.62, low=13.415, close=13.575, volume=1061889.0, vwap=13.5348, timestamp=1696341600000, transactions=8557, otc=None)
Agg(open=13.575, high=13.605, low=13.395, close=13.44, volume=1209964.0, vwap=13.5459, timestamp=1696345200000, transactions=9029, otc=None)
Agg(open=13.43, high=13.55, low=13.43, close=13.51, volume=340794, vwap=13.4903, timestamp=1696348800000, transactions=2406, otc=None)
Agg(open=13.505, high=13.52, low=13.42, close=13.425, volume=182207, vwap=13.4618, timestamp=1696352400000, transactions=1956, otc=None)
Agg(open=13.43, high=13.46, low=13.395, close=13.445, volume=340444, vwap=13.4223, timestamp=1696356000000, transactions=3621, otc=None)
Agg(open=13.445, high=13.5, low=13.405, close=13.5, volume=663333, vwap=13.4514, timestamp=1696359600000, transactions=5724, otc=None)
Agg(open=13.5, high=13.51, low=13.5, close=13.51, volume=3519, vwap=13.5009, timestamp=1696363200000, transactions=8, otc=None)
Agg(open=13.5, high=13.5, low=13.5, close=13.5, volume=171, vwap=13.5, timestamp=1696366800000, transactions=2, otc=None)
Agg(open=13.5, high=13.5, low=13.41, close=13.41, volume=1434, vwap=13.4803, timestamp=1696370400000, transactions=14, otc=None)
Agg(open=13.5, high=13.53, low=13.48, close=13.53, volume=1741, vwap=13.5065, timestamp=1696374000000, transactions=11, otc=None)
Agg(open=13.22, high=13.23, low=13.22, close=13.22, volume=1000, vwap=13.2225, timestamp=1696406400000, transactions=11, otc=None)
Agg(open=13.38, high=13.39, low=13.38, close=13.38, volume=1220, vwap=13.3793, timestamp=1696410000000, transactions=18, otc=None)
Agg(open=13.37, high=13.41, low=13.37, close=13.38, volume=2325, vwap=13.3879, timestamp=1696413600000, transactions=18, otc=None)
Agg(open=13.4, high=13.4, low=13.4, close=13.4, volume=200, vwap=13.4025, timestamp=1696417200000, transactions=3, otc=None)
Agg(open=13.4, high=13.48, low=13.4, close=13.47, volume=14742, vwap=13.4463, timestamp=1696420800000, transactions=40, otc=None)
Agg(open=13.4213, high=13.45, low=13.175, close=13.215, volume=481060, vwap=13.2836, timestamp=1696424400000, transactions=3552, otc=None)
Agg(open=13.215, high=13.225, low=13.12, close=13.2, volume=816742, vwap=13.1733, timestamp=1696428000000, transactions=6056, otc=None)
Agg(open=13.2, high=13.33, low=13.19, close=13.325, volume=415785, vwap=13.27, timestamp=1696431600000, transactions=3815, otc=None)
Agg(open=13.33, high=13.34, low=13.26, close=13.305, volume=336625, vwap=13.2982, timestamp=1696435200000, transactions=2811, otc=None)
Agg(open=13.305, high=13.33, low=13.265, close=13.275, volume=228714, vwap=13.2967, timestamp=1696438800000, transactions=2395, otc=None)
Agg(open=13.28, high=13.29, low=13.24, close=13.245, volume=195691, vwap=13.2613, timestamp=1696442400000, transactions=2312, otc=None)
Agg(open=13.25, high=13.31, low=13.235, close=13.31, volume=700580, vwap=13.2847, timestamp=1696446000000, transactions=5784, otc=None)
Agg(open=13.31, high=13.33, low=13.31, close=13.31, volume=9019, vwap=13.3116, timestamp=1696449600000, transactions=26, otc=None)
Agg(open=13.3, high=13.3, low=13.3, close=13.3, volume=500, vwap=13.3, timestamp=1696453200000, transactions=3, otc=None)
Agg(open=13.3, high=13.31, low=13.3, close=13.31, volume=2014, vwap=13.3019, timestamp=1696460400000, transactions=14, otc=None)
Agg(open=13.11, high=13.17, low=13.1, close=13.15, volume=7893, vwap=13.1328, timestamp=1696492800000, transactions=87, otc=None)
Agg(open=13.13, high=13.14, low=13.1, close=13.14, volume=6564, vwap=13.1305, timestamp=1696496400000, transactions=31, otc=None)
Agg(open=13.15, high=13.18, low=13.15, close=13.18, volume=11828, vwap=13.1779, timestamp=1696500000000, transactions=19, otc=None)
Agg(open=13.18, high=13.2, low=13.18, close=13.19, volume=5196, vwap=13.1884, timestamp=1696503600000, transactions=26, otc=None)
Agg(open=13.1511, high=13.34, low=13.15, close=13.17, volume=5031, vwap=13.1876, timestamp=1696507200000, transactions=51, otc=None)
Agg(open=13.15, high=13.2557, low=12.985, close=13.045, volume=546842, vwap=13.0776, timestamp=1696510800000, transactions=3864, otc=None)
Agg(open=13.045, high=13.0599, low=12.99, close=13.04, volume=364113, vwap=13.0264, timestamp=1696514400000, transactions=3341, otc=None)
Agg(open=13.04, high=13.04, low=12.97, close=12.9966, volume=572984, vwap=12.991, timestamp=1696518000000, transactions=2900, otc=None)
Agg(open=12.991, high=13.0707, low=12.991, close=13.06, volume=152812, vwap=13.0357, timestamp=1696521600000, transactions=1725, otc=None)
Agg(open=13.065, high=13.09, low=13.045, close=13.08, volume=99332, vwap=13.0738, timestamp=1696525200000, transactions=1209, otc=None)
Agg(open=13.09, high=13.145, low=13.085, close=13.135, volume=133718, vwap=13.12, timestamp=1696528800000, transactions=1465, otc=None)
Agg(open=13.13, high=13.15, low=13.1, close=13.14, volume=377305, vwap=13.1247, timestamp=1696532400000, transactions=3478, otc=None)
Agg(open=13.14, high=13.14, low=13.13, close=13.14, volume=11990, vwap=13.1379, timestamp=1696536000000, transactions=21, otc=None)
Agg(open=13.15, high=13.15, low=13.15, close=13.15, volume=200, vwap=13.15, timestamp=1696539600000, transactions=1, otc=None)
Agg(open=13.1397, high=13.1397, low=13.1397, close=13.1397, volume=2000, vwap=13.1397, timestamp=1696543200000, transactions=1, otc=None)
Agg(open=13.14, high=13.2, low=13.14, close=13.2, volume=7616, vwap=13.1779, timestamp=1696546800000, transactions=21, otc=None)
Agg(open=13.31, high=13.44, low=13.31, close=13.36, volume=14969, vwap=13.3965, timestamp=1696579200000, transactions=142, otc=None)
Agg(open=13.36, high=13.36, low=13.35, close=13.36, volume=3040, vwap=13.3536, timestamp=1696582800000, transactions=29, otc=None)
Agg(open=13.36, high=13.39, low=13.36, close=13.39, volume=5973, vwap=13.3802, timestamp=1696586400000, transactions=40, otc=None)
Agg(open=13.35, high=13.36, low=13.35, close=13.35, volume=3519, vwap=13.3527, timestamp=1696590000000, transactions=31, otc=None)
Agg(open=13.3504, high=13.39, low=13.12, close=13.14, volume=77216, vwap=13.2078, timestamp=1696593600000, transactions=231, otc=None)
Agg(open=13.17, high=13.475, low=13.14, close=13.4, volume=552173, vwap=13.4048, timestamp=1696597200000, transactions=3411, otc=None)
Agg(open=13.4, high=13.7, low=13.36, close=13.64, volume=1211855.0, vwap=13.5403, timestamp=1696600800000, transactions=8595, otc=None)
Agg(open=13.64, high=13.775, low=13.625, close=13.67, volume=1662639.0, vwap=13.6995, timestamp=1696604400000, transactions=11181, otc=None)
Agg(open=13.665, high=13.73, low=13.565, close=13.605, volume=474327, vwap=13.6403, timestamp=1696608000000, transactions=5141, otc=None)
Agg(open=13.61, high=13.655, low=13.59, close=13.64, volume=249007, vwap=13.6237, timestamp=1696611600000, transactions=2690, otc=None)
Agg(open=13.635, high=13.695, low=13.625, close=13.67, volume=244329, vwap=13.6648, timestamp=1696615200000, transactions=2445, otc=None)
Agg(open=13.66, high=13.67, low=13.55, close=13.575, volume=872112, vwap=13.6112, timestamp=1696618800000, transactions=7273, otc=None)
Agg(open=13.57, high=13.62, low=13.57, close=13.59, volume=7508, vwap=13.5894, timestamp=1696622400000, transactions=33, otc=None)
Agg(open=13.6, high=13.6, low=13.57, close=13.58, volume=2347, vwap=13.58, timestamp=1696626000000, transactions=6, otc=None)
Agg(open=13.58, high=13.58, low=13.58, close=13.58, volume=651, vwap=13.5801, timestamp=1696629600000, transactions=4, otc=None)
Agg(open=13.58, high=13.61, low=13.58, close=13.61, volume=700, vwap=13.5921, timestamp=1696633200000, transactions=4, otc=None)
