Agg(open=25.46, high=25.64, low=25.45, close=25.64, volume=2059, vwap=25.581, timestamp=1674464400000, transactions=28, otc=None)
Agg(open=25.61, high=25.62, low=25.59, close=25.62, volume=2007, vwap=25.6064, timestamp=1674468000000, transactions=26, otc=None)
Agg(open=25.61, high=25.66, low=25.6, close=25.62, volume=2903, vwap=25.615, timestamp=1674471600000, transactions=20, otc=None)
Agg(open=25.55, high=25.66, low=25.52, close=25.65, volume=3244, vwap=25.6021, timestamp=1674475200000, transactions=34, otc=None)
Agg(open=25.62, high=25.87, low=25.61, close=25.82, volume=12563, vwap=25.7504, timestamp=1674478800000, transactions=110, otc=None)
Agg(open=25.88, high=26.2499, low=25.4687, close=26.235, volume=794828, vwap=25.9195, timestamp=1674482400000, transactions=5640, otc=None)
Agg(open=26.24, high=26.81, low=26.07, close=26.24, volume=1678394.0, vwap=26.4259, timestamp=1674486000000, transactions=12907, otc=None)
Agg(open=26.25, high=26.25, low=25.9, close=26, volume=736362, vwap=26.0418, timestamp=1674489600000, transactions=5503, otc=None)
Agg(open=26.005, high=26.14, low=25.93, close=26.105, volume=335555, vwap=26.0296, timestamp=1674493200000, transactions=2659, otc=None)
Agg(open=26.105, high=26.115, low=25.955, close=26.03, volume=372028, vwap=26.0456, timestamp=1674496800000, transactions=2791, otc=None)
Agg(open=26.03, high=26.21, low=25.975, close=26.03, volume=408038, vwap=26.083, timestamp=1674500400000, transactions=3342, otc=None)
Agg(open=26.04, high=26.24, low=25.91, close=26.19, volume=1092603.0, vwap=26.114, timestamp=1674504000000, transactions=9755, otc=None)
Agg(open=26.18, high=26.22, low=26.142, close=26.17, volume=149110, vwap=26.1632, timestamp=1674507600000, transactions=42, otc=None)
Agg(open=26.13, high=26.22, low=26.13, close=26.22, volume=1191, vwap=26.2063, timestamp=1674511200000, transactions=3, otc=None)
Agg(open=26.14, high=26.17, low=26.14, close=26.15, volume=694, vwap=26.1471, timestamp=1674514800000, transactions=3, otc=None)
Agg(open=26.15, high=26.2, low=26.15, close=26.15, volume=3698, vwap=26.1665, timestamp=1674518400000, transactions=28, otc=None)
Agg(open=25.8, high=25.8, low=25.7, close=25.72, volume=2080, vwap=25.7201, timestamp=1674550800000, transactions=13, otc=None)
Agg(open=25.76, high=25.87, low=25.75, close=25.87, volume=818, vwap=25.7915, timestamp=1674554400000, transactions=10, otc=None)
Agg(open=25.82, high=25.82, low=25.78, close=25.78, volume=3531, vwap=25.8045, timestamp=1674558000000, transactions=16, otc=None)
