Agg(open=20.36, high=20.36, low=20.16, close=20.2, volume=1641, vwap=20.2462, timestamp=1682928000000, transactions=15, otc=None)
Agg(open=20.2, high=20.29, low=20.19, close=20.29, volume=3071, vwap=20.2139, timestamp=1682931600000, transactions=19, otc=None)
Agg(open=20.19, high=20.2, low=20.19, close=20.2, volume=300, vwap=20.1967, timestamp=1682935200000, transactions=3, otc=None)
Agg(open=20.06, high=20.56, low=20, close=20.27, volume=233471, vwap=20.2903, timestamp=1682946000000, transactions=2019, otc=None)
Agg(open=20.26, high=20.26, low=20.08, close=20.245, volume=179326, vwap=20.1782, timestamp=1682949600000, transactions=2365, otc=None)
Agg(open=20.245, high=20.3, low=20.17, close=20.28, volume=208786, vwap=20.2354, timestamp=1682953200000, transactions=2838, otc=None)
Agg(open=20.285, high=20.395, low=20.265, close=20.395, volume=185401, vwap=20.3082, timestamp=1682956800000, transactions=2019, otc=None)
Agg(open=20.4, high=20.41, low=20.245, close=20.29, volume=142094, vwap=20.3425, timestamp=1682960400000, transactions=1618, otc=None)
Agg(open=20.29, high=20.305, low=20.175, close=20.26, volume=135693, vwap=20.2503, timestamp=1682964000000, transactions=1512, otc=None)
Agg(open=20.27, high=20.31, low=20.19, close=20.23, volume=441370, vwap=20.2493, timestamp=1682967600000, transactions=4387, otc=None)
Agg(open=20.23, high=20.23, low=20.23, close=20.23, volume=19518, vwap=20.23, timestamp=1682971200000, transactions=9, otc=None)
Agg(open=20.3, high=20.3, low=20.3, close=20.3, volume=250, vwap=20.3, timestamp=1682974800000, transactions=1, otc=None)
Agg(open=20.3, high=20.3, low=20.23, close=20.23, volume=834, vwap=20.258, timestamp=1682982000000, transactions=4, otc=None)
Agg(open=20, high=20, low=19.78, close=19.78, volume=4228, vwap=19.804, timestamp=1683014400000, transactions=22, otc=None)
Agg(open=19.89, high=19.89, low=19.88, close=19.88, volume=900, vwap=19.8889, timestamp=1683018000000, transactions=14, otc=None)
Agg(open=19.84, high=19.84, low=19.8, close=19.81, volume=1970, vwap=19.8108, timestamp=1683025200000, transactions=17, otc=None)
Agg(open=19.81, high=19.88, low=19.78, close=19.88, volume=1995, vwap=19.8061, timestamp=1683028800000, transactions=10, otc=None)
