Agg(open=13.67, high=13.91, low=13.63, close=13.899, volume=116196, vwap=13.8379, timestamp=1696856400000, transactions=1098, otc=None)
Agg(open=13.9, high=14.05, low=13.88, close=14.025, volume=137982, vwap=13.9818, timestamp=1696860000000, transactions=1560, otc=None)
Agg(open=14.03, high=14.2, low=14.03, close=14.155, volume=87392, vwap=14.1313, timestamp=1696863600000, transactions=1175, otc=None)
Agg(open=14.15, high=14.18, low=14.105, close=14.12, volume=127157, vwap=14.1408, timestamp=1696867200000, transactions=1124, otc=None)
Agg(open=14.1289, high=14.245, low=14.115, close=14.24, volume=129391, vwap=14.1855, timestamp=1696870800000, transactions=1010, otc=None)
Agg(open=14.245, high=14.31, low=14.215, close=14.31, volume=98265, vwap=14.2583, timestamp=1696874400000, transactions=984, otc=None)
Agg(open=14.305, high=14.305, low=14.15, close=14.18, volume=341093, vwap=14.2108, timestamp=1696878000000, transactions=3372, otc=None)
Agg(open=14.18, high=14.18, low=14.18, close=14.18, volume=15908, vwap=14.18, timestamp=1696881600000, transactions=9, otc=None)
Agg(open=14.17, high=14.24, low=14.12, close=14.2, volume=67993, vwap=14.1708, timestamp=1696942800000, transactions=717, otc=None)
Agg(open=14.21, high=14.24, low=14.17, close=14.235, volume=169580, vwap=14.2155, timestamp=1696946400000, transactions=1630, otc=None)
Agg(open=14.235, high=14.325, low=14.22, close=14.26, volume=116221, vwap=14.2635, timestamp=1696950000000, transactions=1369, otc=None)
Agg(open=14.265, high=14.31, low=14.24, close=14.305, volume=87394, vwap=14.2755, timestamp=1696953600000, transactions=1117, otc=None)
Agg(open=14.305, high=14.305, low=14.2011, close=14.23, volume=146838, vwap=14.2467, timestamp=1696957200000, transactions=1656, otc=None)
Agg(open=14.225, high=14.245, low=14.13, close=14.135, volume=155301, vwap=14.1771, timestamp=1696960800000, transactions=1945, otc=None)
Agg(open=14.14, high=14.14, low=14.07, close=14.07, volume=334752, vwap=14.0986, timestamp=1696964400000, transactions=3229, otc=None)
Agg(open=14.07, high=14.07, low=14.07, close=14.07, volume=380355, vwap=14.07, timestamp=1696968000000, transactions=12, otc=None)
Agg(open=14.21, high=14.36, low=14.165, close=14.29, volume=82480, vwap=14.3007, timestamp=1697029200000, transactions=752, otc=None)
Agg(open=14.29, high=14.3, low=14.165, close=14.2, volume=104116, vwap=14.2194, timestamp=1697032800000, transactions=1312, otc=None)
Agg(open=14.2, high=14.2375, low=14.085, close=14.115, volume=150700, vwap=14.1434, timestamp=1697036400000, transactions=1498, otc=None)
Agg(open=14.115, high=14.13, low=14.02, close=14.045, volume=82378, vwap=14.0779, timestamp=1697040000000, transactions=992, otc=None)
Agg(open=14.045, high=14.055, low=13.985, close=14.045, volume=96734, vwap=14.0231, timestamp=1697043600000, transactions=1259, otc=None)
Agg(open=14.05, high=14.12, low=14.045, close=14.1, volume=90822, vwap=14.0831, timestamp=1697047200000, transactions=1315, otc=None)
Agg(open=14.11, high=14.155, low=14.065, close=14.11, volume=324968, vwap=14.1062, timestamp=1697050800000, transactions=3192, otc=None)
Agg(open=14.12, high=14.12, low=14.12, close=14.12, volume=68665, vwap=14.12, timestamp=1697054400000, transactions=33, otc=None)
Agg(open=14.2, high=14.2, low=14, close=14, volume=1586, vwap=14.125, timestamp=1697061600000, transactions=6, otc=None)
Agg(open=14, high=14, low=14, close=14, volume=2000, vwap=14, timestamp=1697065200000, transactions=2, otc=None)
Agg(open=14.05, high=14.07, low=13.97, close=13.99, volume=68258, vwap=14.0171, timestamp=1697115600000, transactions=724, otc=None)
Agg(open=14, high=14.02, low=13.915, close=13.97, volume=88070, vwap=13.9665, timestamp=1697119200000, transactions=1136, otc=None)
Agg(open=13.975, high=13.98, low=13.94, close=13.975, volume=55556, vwap=13.9594, timestamp=1697122800000, transactions=977, otc=None)
Agg(open=13.98, high=14.06, low=13.97, close=14.025, volume=77245, vwap=14.028, timestamp=1697126400000, transactions=1014, otc=None)
Agg(open=14.025, high=14.025, low=13.88, close=13.9, volume=77406, vwap=13.9328, timestamp=1697130000000, transactions=1027, otc=None)
Agg(open=13.905, high=13.95, low=13.87, close=13.935, volume=91485, vwap=13.9151, timestamp=1697133600000, transactions=1241, otc=None)
Agg(open=13.935, high=14.005, low=13.925, close=13.94, volume=359960, vwap=13.9576, timestamp=1697137200000, transactions=3224, otc=None)
Agg(open=13.94, high=13.94, low=13.94, close=13.94, volume=23898, vwap=13.94, timestamp=1697140800000, transactions=23, otc=None)
Agg(open=13.99, high=13.99, low=13.745, close=13.76, volume=92388, vwap=13.8569, timestamp=1697202000000, transactions=975, otc=None)
Agg(open=13.76, high=13.945, low=13.745, close=13.798, volume=155766, vwap=13.8616, timestamp=1697205600000, transactions=1676, otc=None)
Agg(open=13.79, high=13.87, low=13.745, close=13.81, volume=111280, vwap=13.8251, timestamp=1697209200000, transactions=1269, otc=None)
Agg(open=13.81, high=13.875, low=13.8, close=13.85, volume=68304, vwap=13.8477, timestamp=1697212800000, transactions=938, otc=None)
Agg(open=13.86, high=13.875, low=13.805, close=13.86, volume=102230, vwap=13.8408, timestamp=1697216400000, transactions=1134, otc=None)
Agg(open=13.855, high=13.89, low=13.78, close=13.81, volume=117029, vwap=13.8443, timestamp=1697220000000, transactions=1375, otc=None)
Agg(open=13.805, high=13.8186, low=13.75, close=13.79, volume=455961, vwap=13.7741, timestamp=1697223600000, transactions=4071, otc=None)
Agg(open=13.78, high=13.78, low=13.78, close=13.78, volume=73810, vwap=13.78, timestamp=1697227200000, transactions=29, otc=None)
