Agg(open=12.83, high=12.875, low=12.715, close=12.75, volume=69741, vwap=12.7973, timestamp=1699884000000, transactions=819, otc=None)
Agg(open=12.74, high=12.75, low=12.655, close=12.67, volume=165028, vwap=12.6898, timestamp=1699887600000, transactions=1820, otc=None)
Agg(open=12.675, high=12.745, low=12.675, close=12.72, volume=93493, vwap=12.7137, timestamp=1699891200000, transactions=1264, otc=None)
Agg(open=12.725, high=12.73, low=12.6, close=12.63, volume=124700, vwap=12.6709, timestamp=1699894800000, transactions=1481, otc=None)
Agg(open=12.625, high=12.63, low=12.555, close=12.555, volume=95885, vwap=12.6028, timestamp=1699898400000, transactions=1488, otc=None)
Agg(open=12.555, high=12.56, low=12.5, close=12.53, volume=152392, vwap=12.5188, timestamp=1699902000000, transactions=1973, otc=None)
Agg(open=12.54, high=12.57, low=12.52, close=12.52, volume=390588, vwap=12.5475, timestamp=1699905600000, transactions=3453, otc=None)
Agg(open=12.53, high=12.53, low=12.53, close=12.53, volume=369671, vwap=12.53, timestamp=1699909200000, transactions=32, otc=None)
Agg(open=13.03, high=13.26, low=13.03, close=13.2497, volume=143392, vwap=13.1582, timestamp=1699970400000, transactions=1351, otc=None)
Agg(open=13.245, high=13.54, low=13.22, close=13.52, volume=319051, vwap=13.3678, timestamp=1699974000000, transactions=2857, otc=None)
Agg(open=13.515, high=13.605, low=13.485, close=13.485, volume=276064, vwap=13.5407, timestamp=1699977600000, transactions=2411, otc=None)
Agg(open=13.48, high=13.48, low=13.29, close=13.335, volume=355048, vwap=13.3569, timestamp=1699981200000, transactions=3244, otc=None)
Agg(open=13.33, high=13.41, low=13.285, close=13.375, volume=179068, vwap=13.3461, timestamp=1699984800000, transactions=2057, otc=None)
Agg(open=13.37, high=13.38, low=13.31, close=13.37, volume=180956, vwap=13.3485, timestamp=1699988400000, transactions=2179, otc=None)
Agg(open=13.37, high=13.48, low=13.345, close=13.46, volume=623298, vwap=13.4181, timestamp=1699992000000, transactions=5124, otc=None)
Agg(open=13.46, high=13.46, low=13.46, close=13.46, volume=89963, vwap=13.46, timestamp=1699995600000, transactions=24, otc=None)
Agg(open=13.42, high=13.53, low=13.42, close=13.53, volume=58483, vwap=13.4696, timestamp=1700056800000, transactions=668, otc=None)
Agg(open=13.52, high=13.57, low=13.485, close=13.485, volume=151410, vwap=13.5304, timestamp=1700060400000, transactions=1853, otc=None)
Agg(open=13.49, high=13.53, low=13.365, close=13.37, volume=141815, vwap=13.4472, timestamp=1700064000000, transactions=1841, otc=None)
Agg(open=13.365, high=13.41, low=13.35, close=13.385, volume=136138, vwap=13.3756, timestamp=1700067600000, transactions=1668, otc=None)
Agg(open=13.38, high=13.4, low=13.33, close=13.385, volume=125594, vwap=13.3617, timestamp=1700071200000, transactions=1753, otc=None)
Agg(open=13.385, high=13.435, low=13.375, close=13.395, volume=139023, vwap=13.406, timestamp=1700074800000, transactions=1586, otc=None)
Agg(open=13.395, high=13.425, low=13.37, close=13.41, volume=326545, vwap=13.3955, timestamp=1700078400000, transactions=3075, otc=None)
Agg(open=13.4, high=13.4, low=13.4, close=13.4, volume=99745, vwap=13.4, timestamp=1700082000000, transactions=41, otc=None)
Agg(open=13.39, high=13.45, low=13.2475, close=13.28, volume=70335, vwap=13.336, timestamp=1700143200000, transactions=651, otc=None)
Agg(open=13.28, high=13.315, low=13.23, close=13.26, volume=106133, vwap=13.2732, timestamp=1700146800000, transactions=1294, otc=None)
Agg(open=13.265, high=13.385, low=13.265, close=13.3601, volume=112165, vwap=13.3444, timestamp=1700150400000, transactions=1365, otc=None)
Agg(open=13.37, high=13.38, low=13.3, close=13.315, volume=123953, vwap=13.3342, timestamp=1700154000000, transactions=1157, otc=None)
Agg(open=13.31, high=13.325, low=13.26, close=13.3, volume=129378, vwap=13.2941, timestamp=1700157600000, transactions=1192, otc=None)
Agg(open=13.295, high=13.32, low=13.27, close=13.315, volume=159482, vwap=13.2919, timestamp=1700161200000, transactions=1396, otc=None)
Agg(open=13.32, high=13.325, low=13.23, close=13.25, volume=404179, vwap=13.2784, timestamp=1700164800000, transactions=3543, otc=None)
Agg(open=13.25, high=13.25, low=13.25, close=13.25, volume=23420, vwap=13.25, timestamp=1700168400000, transactions=22, otc=None)
Agg(open=13.25, high=13.42, low=13.13, close=13.155, volume=173671, vwap=13.361, timestamp=1700229600000, transactions=767, otc=None)
Agg(open=13.16, high=13.21, low=13.14, close=13.17, volume=105071, vwap=13.175, timestamp=1700233200000, transactions=1536, otc=None)
Agg(open=13.17, high=13.17, low=13.06, close=13.105, volume=89004, vwap=13.1137, timestamp=1700236800000, transactions=1299, otc=None)
Agg(open=13.11, high=13.1579, low=13.08, close=13.14, volume=80769, vwap=13.1225, timestamp=1700240400000, transactions=1316, otc=None)
Agg(open=13.14, high=13.19, low=13.125, close=13.185, volume=141179, vwap=13.154, timestamp=1700244000000, transactions=1775, otc=None)
Agg(open=13.185, high=13.195, low=13.11, close=13.11, volume=115015, vwap=13.1655, timestamp=1700247600000, transactions=1746, otc=None)
Agg(open=13.115, high=13.175, low=13.11, close=13.12, volume=416147, vwap=13.1376, timestamp=1700251200000, transactions=3522, otc=None)
Agg(open=13.11, high=13.11, low=13.11, close=13.11, volume=119228, vwap=13.11, timestamp=1700254800000, transactions=32, otc=None)
