Agg(open=18.26, high=18.695, low=18.25, close=18.59, volume=96208, vwap=18.5288, timestamp=1685970000000, transactions=1288, otc=None)
Agg(open=18.59, high=18.73, low=18.31, close=18.47, volume=227320, vwap=18.4476, timestamp=1685973600000, transactions=3526, otc=None)
Agg(open=18.465, high=18.495, low=18.43, close=18.465, volume=132144, vwap=18.4573, timestamp=1685977200000, transactions=2313, otc=None)
Agg(open=18.47, high=18.56, low=18.45, close=18.545, volume=87734, vwap=18.5043, timestamp=1685980800000, transactions=1539, otc=None)
Agg(open=18.55, high=18.55, low=18.43, close=18.45, volume=96270, vwap=18.4553, timestamp=1685984400000, transactions=1714, otc=None)
Agg(open=18.45, high=18.46, low=18.28, close=18.33, volume=198880, vwap=18.3834, timestamp=1685988000000, transactions=2939, otc=None)
Agg(open=18.335, high=18.48, low=18.29, close=18.42, volume=330999, vwap=18.3992, timestamp=1685991600000, transactions=4743, otc=None)
Agg(open=18.4, high=18.4, low=18.4, close=18.4, volume=23746, vwap=18.4, timestamp=1685995200000, transactions=21, otc=None)
Agg(open=18.45, high=18.85, low=18.44, close=18.69, volume=87475, vwap=18.6453, timestamp=1686056400000, transactions=1511, otc=None)
Agg(open=18.69, high=19.385, low=18.63, close=19.38, volume=236763, vwap=19.0187, timestamp=1686060000000, transactions=4560, otc=None)
Agg(open=19.39, high=19.465, low=19.205, close=19.365, volume=227392, vwap=19.3403, timestamp=1686063600000, transactions=4469, otc=None)
Agg(open=19.36, high=19.39, low=19.09, close=19.1, volume=140715, vwap=19.2515, timestamp=1686067200000, transactions=3212, otc=None)
Agg(open=19.12, high=19.25, low=19.09, close=19.21, volume=246246, vwap=19.1782, timestamp=1686070800000, transactions=3398, otc=None)
Agg(open=19.2, high=19.2, low=19, close=19.18, volume=142755, vwap=19.1077, timestamp=1686074400000, transactions=2728, otc=None)
Agg(open=19.19, high=19.215, low=19.09, close=19.145, volume=355568, vwap=19.1444, timestamp=1686078000000, transactions=5955, otc=None)
Agg(open=19.14, high=19.14, low=19.14, close=19.14, volume=24919, vwap=19.14, timestamp=1686081600000, transactions=18, otc=None)
Agg(open=19.29, high=19.45, low=18.97, close=19.36, volume=241436, vwap=19.177, timestamp=1686142800000, transactions=3058, otc=None)
Agg(open=19.37, high=19.59, low=19.305, close=19.43, volume=368551, vwap=19.4479, timestamp=1686146400000, transactions=5351, otc=None)
Agg(open=19.425, high=19.63, low=19.415, close=19.435, volume=248932, vwap=19.4938, timestamp=1686150000000, transactions=3290, otc=None)
Agg(open=19.43, high=19.5, low=19.25, close=19.37, volume=190707, vwap=19.3842, timestamp=1686153600000, transactions=2806, otc=None)
Agg(open=19.38, high=19.49, low=19.33, close=19.375, volume=170173, vwap=19.3886, timestamp=1686157200000, transactions=2523, otc=None)
Agg(open=19.38, high=19.43, low=19.34, close=19.36, volume=177038, vwap=19.3672, timestamp=1686160800000, transactions=2541, otc=None)
Agg(open=19.355, high=19.46, low=19.33, close=19.37, volume=358985, vwap=19.3849, timestamp=1686164400000, transactions=5624, otc=None)
Agg(open=19.3, high=19.31, low=18.92, close=19.11, volume=122610, vwap=19.1624, timestamp=1686229200000, transactions=1910, otc=None)
Agg(open=19.13, high=19.15, low=18.855, close=18.995, volume=301443, vwap=19.0141, timestamp=1686232800000, transactions=3861, otc=None)
Agg(open=18.995, high=19.1, low=18.935, close=18.985, volume=292702, vwap=18.9916, timestamp=1686236400000, transactions=3448, otc=None)
Agg(open=18.985, high=19.02, low=18.955, close=18.98, volume=148954, vwap=18.9763, timestamp=1686240000000, transactions=2017, otc=None)
Agg(open=18.975, high=19.08, low=18.965, close=18.975, volume=474513, vwap=19.0046, timestamp=1686243600000, transactions=2510, otc=None)
Agg(open=18.97, high=18.99, low=18.78, close=18.81, volume=303809, vwap=18.9068, timestamp=1686247200000, transactions=3441, otc=None)
Agg(open=18.82, high=18.9, low=18.755, close=18.86, volume=461327, vwap=18.8237, timestamp=1686250800000, transactions=5651, otc=None)
Agg(open=18.86, high=18.86, low=18.86, close=18.86, volume=23454, vwap=18.86, timestamp=1686254400000, transactions=17, otc=None)
Agg(open=18.9, high=18.99, low=18.73, close=18.88, volume=85490, vwap=18.8398, timestamp=1686315600000, transactions=1168, otc=None)
Agg(open=18.895, high=19, low=18.82, close=18.89, volume=218080, vwap=18.8929, timestamp=1686319200000, transactions=3055, otc=None)
Agg(open=18.885, high=18.92, low=18.765, close=18.86, volume=130288, vwap=18.8443, timestamp=1686322800000, transactions=1926, otc=None)
Agg(open=18.865, high=18.955, low=18.85, close=18.9, volume=118595, vwap=18.9052, timestamp=1686326400000, transactions=1890, otc=None)
Agg(open=18.91, high=18.915, low=18.84, close=18.855, volume=81209, vwap=18.8705, timestamp=1686330000000, transactions=1350, otc=None)
Agg(open=18.855, high=18.855, low=18.605, close=18.69, volume=174778, vwap=18.7894, timestamp=1686333600000, transactions=2409, otc=None)
Agg(open=18.68, high=18.71, low=18.44, close=18.56, volume=251524, vwap=18.5525, timestamp=1686337200000, transactions=3863, otc=None)
Agg(open=18.57, high=18.57, low=18.57, close=18.57, volume=7945, vwap=18.57, timestamp=1686340800000, transactions=10, otc=None)
