Agg(open=22.75, high=23.0773, low=22.64, close=23.025, volume=155414, vwap=22.894, timestamp=1692018000000, transactions=1777, otc=None)
Agg(open=23.025, high=23.315, low=22.96, close=23.29, volume=196648, vwap=23.1434, timestamp=1692021600000, transactions=3159, otc=None)
Agg(open=23.295, high=23.67, low=23.28, close=23.61, volume=157649, vwap=23.4382, timestamp=1692025200000, transactions=2668, otc=None)
Agg(open=23.62, high=23.76, low=23.505, close=23.54, volume=147839, vwap=23.6661, timestamp=1692028800000, transactions=2709, otc=None)
Agg(open=23.5391, high=23.69, low=23.5391, close=23.685, volume=110323, vwap=23.6337, timestamp=1692032400000, transactions=2160, otc=None)
Agg(open=23.685, high=23.8, low=23.49, close=23.571, volume=183438, vwap=23.6385, timestamp=1692036000000, transactions=3475, otc=None)
Agg(open=23.58, high=23.67, low=23.55, close=23.6, volume=644809, vwap=23.5983, timestamp=1692039600000, transactions=7108, otc=None)
Agg(open=23.61, high=23.62, low=23.61, close=23.62, volume=251562, vwap=23.61, timestamp=1692043200000, transactions=15, otc=None)
Agg(open=23.99, high=23.99, low=23.99, close=23.99, volume=100, vwap=23.99, timestamp=1692046800000, transactions=1, otc=None)
Agg(open=23.6, high=23.6, low=23.6, close=23.6, volume=423, vwap=23.6, timestamp=1692050400000, transactions=1, otc=None)
Agg(open=23.5, high=23.5, low=23.5, close=23.5, volume=155, vwap=23.5, timestamp=1692097200000, transactions=2, otc=None)
Agg(open=23.5, high=23.5, low=23.5, close=23.5, volume=2003, vwap=23.4993, timestamp=1692100800000, transactions=2, otc=None)
Agg(open=23.61, high=23.805, low=23.5, close=23.75, volume=121170, vwap=23.6748, timestamp=1692104400000, transactions=2120, otc=None)
Agg(open=23.74, high=23.9, low=23.69, close=23.85, volume=145740, vwap=23.8215, timestamp=1692108000000, transactions=3375, otc=None)
Agg(open=23.8463, high=23.87, low=23.75, close=23.83, volume=76751, vwap=23.7999, timestamp=1692111600000, transactions=2320, otc=None)
Agg(open=23.835, high=23.87, low=23.75, close=23.77, volume=59969, vwap=23.8105, timestamp=1692115200000, transactions=1883, otc=None)
