Agg(open=15.49, high=15.61, low=15.48, close=15.565, volume=132475, vwap=15.5434, timestamp=1688389200000, transactions=1253, otc=None)
Agg(open=15.57, high=15.605, low=15.345, close=15.38, volume=152139, vwap=15.4987, timestamp=1688392800000, transactions=2081, otc=None)
Agg(open=15.38, high=15.39, low=15.275, close=15.32, volume=171143, vwap=15.3279, timestamp=1688396400000, transactions=2066, otc=None)
Agg(open=15.32, high=15.39, low=15.3, close=15.31, volume=187321, vwap=15.3367, timestamp=1688400000000, transactions=2106, otc=None)
Agg(open=15.31, high=15.36, low=15.21, close=15.21, volume=1813, vwap=15.3304, timestamp=1688403600000, transactions=8, otc=None)
Agg(open=15.31, high=15.35, low=15.31, close=15.35, volume=702, vwap=15.3158, timestamp=1688407200000, transactions=3, otc=None)
Agg(open=15.32, high=15.32, low=15.32, close=15.32, volume=100, vwap=15.32, timestamp=1688554800000, transactions=1, otc=None)
Agg(open=15.21, high=15.21, low=15.2, close=15.2, volume=300, vwap=15.2033, timestamp=1688558400000, transactions=3, otc=None)
Agg(open=15, high=15.09, low=14.9001, close=15.03, volume=80512, vwap=15.0009, timestamp=1688562000000, transactions=635, otc=None)
Agg(open=15.035, high=15.27, low=15.035, close=15.27, volume=168404, vwap=15.1929, timestamp=1688565600000, transactions=1858, otc=None)
Agg(open=15.26, high=15.4, low=15.26, close=15.345, volume=86741, vwap=15.3377, timestamp=1688569200000, transactions=1016, otc=None)
Agg(open=15.345, high=15.41, low=15.33, close=15.375, volume=84939, vwap=15.3657, timestamp=1688572800000, transactions=931, otc=None)
Agg(open=15.38, high=15.56, low=15.38, close=15.56, volume=111764, vwap=15.4775, timestamp=1688576400000, transactions=1417, otc=None)
Agg(open=15.56, high=15.565, low=15.46, close=15.525, volume=93191, vwap=15.5218, timestamp=1688580000000, transactions=1334, otc=None)
Agg(open=15.525, high=15.57, low=15.465, close=15.47, volume=242274, vwap=15.5126, timestamp=1688583600000, transactions=2398, otc=None)
Agg(open=15.47, high=15.47, low=15.47, close=15.47, volume=3198, vwap=15.47, timestamp=1688587200000, transactions=1, otc=None)
Agg(open=15.48, high=15.48, low=15.41, close=15.41, volume=502, vwap=15.4361, timestamp=1688644800000, transactions=8, otc=None)
Agg(open=15.36, high=15.4, low=15.21, close=15.25, volume=99757, vwap=15.2718, timestamp=1688648400000, transactions=924, otc=None)
Agg(open=15.24, high=15.29, low=14.9829, close=14.9829, volume=171968, vwap=15.1269, timestamp=1688652000000, transactions=1804, otc=None)
Agg(open=14.99, high=15.068, low=14.94, close=15.068, volume=144614, vwap=14.9928, timestamp=1688655600000, transactions=1657, otc=None)
Agg(open=15.065, high=15.105, low=14.99, close=15.035, volume=79995, vwap=15.0423, timestamp=1688659200000, transactions=1098, otc=None)
Agg(open=15.04, high=15.08, low=15.01, close=15.025, volume=64789, vwap=15.0367, timestamp=1688662800000, transactions=889, otc=None)
Agg(open=15.03, high=15.175, low=15.03, close=15.125, volume=94815, vwap=15.1133, timestamp=1688666400000, transactions=1057, otc=None)
Agg(open=15.125, high=15.13, low=15.055, close=15.08, volume=336919, vwap=15.0909, timestamp=1688670000000, transactions=2830, otc=None)
Agg(open=15.19, high=15.265, low=15.09, close=15.14, volume=74969, vwap=15.1684, timestamp=1688734800000, transactions=901, otc=None)
Agg(open=15.145, high=15.29, low=15.13, close=15.23, volume=94992, vwap=15.2226, timestamp=1688738400000, transactions=1025, otc=None)
Agg(open=15.24, high=15.255, low=15.075, close=15.1293, volume=76217, vwap=15.1522, timestamp=1688742000000, transactions=958, otc=None)
Agg(open=15.13, high=15.175, low=15.08, close=15.16, volume=52998, vwap=15.1267, timestamp=1688745600000, transactions=721, otc=None)
Agg(open=15.18, high=15.25, low=15.175, close=15.2, volume=60669, vwap=15.206, timestamp=1688749200000, transactions=831, otc=None)
Agg(open=15.21, high=15.25, low=15.085, close=15.1085, volume=83089, vwap=15.178, timestamp=1688752800000, transactions=1126, otc=None)
Agg(open=15.105, high=15.11, low=14.995, close=15.01, volume=208206, vwap=15.0241, timestamp=1688756400000, transactions=2073, otc=None)
Agg(open=15, high=15.29, low=15, close=15.29, volume=17756, vwap=15.0049, timestamp=1688760000000, transactions=6, otc=None)
