Agg(open=12.84, high=12.91, low=12.79, close=12.83, volume=55819, vwap=12.8566, timestamp=1696856400000, transactions=787, otc=None)
Agg(open=12.83, high=12.875, low=12.76, close=12.78, volume=62899, vwap=12.8065, timestamp=1696860000000, transactions=1466, otc=None)
Agg(open=12.78, high=12.89, low=12.76, close=12.83, volume=142186, vwap=12.8124, timestamp=1696863600000, transactions=1423, otc=None)
Agg(open=12.82, high=12.88, low=12.79, close=12.845, volume=67060, vwap=12.8279, timestamp=1696867200000, transactions=591, otc=None)
Agg(open=12.845, high=13.04, low=12.845, close=13.02, volume=34541, vwap=12.9435, timestamp=1696870800000, transactions=477, otc=None)
Agg(open=13.025, high=13.08, low=13.02, close=13.07, volume=104825, vwap=13.0503, timestamp=1696874400000, transactions=1286, otc=None)
Agg(open=13.07, high=13.13, low=12.98, close=13.13, volume=511864, vwap=13.0738, timestamp=1696878000000, transactions=3570, otc=None)
Agg(open=13.12, high=13.12, low=13.12, close=13.12, volume=24996, vwap=13.12, timestamp=1696881600000, transactions=9, otc=None)
Agg(open=13.2, high=13.52, low=13.2, close=13.51, volume=110079, vwap=13.4076, timestamp=1696942800000, transactions=1252, otc=None)
Agg(open=13.52, high=13.6, low=13.51, close=13.59, volume=66904, vwap=13.5622, timestamp=1696946400000, transactions=1052, otc=None)
Agg(open=13.59, high=13.67, low=13.585, close=13.655, volume=63595, vwap=13.6307, timestamp=1696950000000, transactions=802, otc=None)
Agg(open=13.66, high=13.72, low=13.63, close=13.7, volume=47710, vwap=13.6819, timestamp=1696953600000, transactions=655, otc=None)
Agg(open=13.69, high=13.705, low=13.63, close=13.68, volume=60360, vwap=13.6651, timestamp=1696957200000, transactions=808, otc=None)
Agg(open=13.68, high=13.77, low=13.6608, close=13.71, volume=125555, vwap=13.7169, timestamp=1696960800000, transactions=1247, otc=None)
Agg(open=13.718, high=13.805, low=13.7, close=13.72, volume=348100, vwap=13.7531, timestamp=1696964400000, transactions=2986, otc=None)
Agg(open=13.76, high=13.76, low=13.72, close=13.72, volume=4174, vwap=13.7219, timestamp=1696968000000, transactions=2, otc=None)
Agg(open=13.98, high=13.98, low=13.98, close=13.98, volume=100, vwap=13.98, timestamp=1696975200000, transactions=1, otc=None)
Agg(open=14.26, high=14.26, low=14.26, close=14.26, volume=140, vwap=14.26, timestamp=1697025600000, transactions=1, otc=None)
Agg(open=13.89, high=13.935, low=13.79, close=13.85, volume=76185, vwap=13.8649, timestamp=1697029200000, transactions=565, otc=None)
Agg(open=13.85, high=13.89, low=13.78, close=13.83, volume=76106, vwap=13.8401, timestamp=1697032800000, transactions=611, otc=None)
Agg(open=13.84, high=13.88, low=13.7925, close=13.83, volume=57827, vwap=13.8386, timestamp=1697036400000, transactions=697, otc=None)
Agg(open=13.825, high=13.825, low=13.69, close=13.725, volume=43326, vwap=13.75, timestamp=1697040000000, transactions=429, otc=None)
Agg(open=13.73, high=13.795, low=13.705, close=13.74, volume=41237, vwap=13.7608, timestamp=1697043600000, transactions=391, otc=None)
Agg(open=13.74, high=13.825, low=13.73, close=13.79, volume=45300, vwap=13.7789, timestamp=1697047200000, transactions=510, otc=None)
Agg(open=13.795, high=13.855, low=13.795, close=13.84, volume=278858, vwap=13.8255, timestamp=1697050800000, transactions=1951, otc=None)
Agg(open=13.84, high=13.84, low=13.84, close=13.84, volume=11174, vwap=13.84, timestamp=1697054400000, transactions=9, otc=None)
Agg(open=13.82, high=13.82, low=13.62, close=13.665, volume=43615, vwap=13.6973, timestamp=1697115600000, transactions=464, otc=None)
Agg(open=13.66, high=13.71, low=13.565, close=13.595, volume=46485, vwap=13.6487, timestamp=1697119200000, transactions=594, otc=None)
Agg(open=13.595, high=13.63, low=13.57, close=13.62, volume=49473, vwap=13.5991, timestamp=1697122800000, transactions=624, otc=None)
Agg(open=13.63, high=13.68, low=13.6159, close=13.678, volume=33623, vwap=13.6548, timestamp=1697126400000, transactions=371, otc=None)
Agg(open=13.675, high=13.675, low=13.53, close=13.53, volume=99324, vwap=13.593, timestamp=1697130000000, transactions=794, otc=None)
Agg(open=13.53, high=13.57, low=13.435, close=13.57, volume=59232, vwap=13.5065, timestamp=1697133600000, transactions=570, otc=None)
Agg(open=13.579, high=13.675, low=13.579, close=13.64, volume=196830, vwap=13.6203, timestamp=1697137200000, transactions=1564, otc=None)
Agg(open=13.65, high=13.65, low=13.65, close=13.65, volume=140, vwap=13.65, timestamp=1697140800000, transactions=1, otc=None)
Agg(open=13.73, high=13.81, low=13.66, close=13.735, volume=34132, vwap=13.7182, timestamp=1697202000000, transactions=416, otc=None)
Agg(open=13.72, high=13.74, low=13.4973, close=13.53, volume=63803, vwap=13.5993, timestamp=1697205600000, transactions=800, otc=None)
Agg(open=13.525, high=13.53, low=13.4, close=13.41, volume=68583, vwap=13.4744, timestamp=1697209200000, transactions=686, otc=None)
Agg(open=13.4, high=13.58, low=13.4, close=13.495, volume=56877, vwap=13.5071, timestamp=1697212800000, transactions=537, otc=None)
Agg(open=13.51, high=13.52, low=13.315, close=13.34, volume=81006, vwap=13.3862, timestamp=1697216400000, transactions=847, otc=None)
Agg(open=13.34, high=13.425, low=13.325, close=13.36, volume=79709, vwap=13.368, timestamp=1697220000000, transactions=950, otc=None)
Agg(open=13.36, high=13.44, low=13.335, close=13.41, volume=282885, vwap=13.4076, timestamp=1697223600000, transactions=2662, otc=None)
Agg(open=13.41, high=13.41, low=13.41, close=13.41, volume=8958, vwap=13.41, timestamp=1697227200000, transactions=8, otc=None)
