Agg(open=5.01, high=5.01, low=5.01, close=5.01, volume=1000, vwap=5.01, timestamp=1685444400000, transactions=5, otc=None)
Agg(open=4.99, high=4.99, low=4.99, close=4.99, volume=576, vwap=4.99, timestamp=1685448000000, transactions=6, otc=None)
Agg(open=4.93, high=4.93, low=4.78, close=4.78, volume=675455, vwap=4.8266, timestamp=1685451600000, transactions=1462, otc=None)
Agg(open=4.7897, high=4.8, low=4.75, close=4.755, volume=2244725.0, vwap=4.7727, timestamp=1685455200000, transactions=3526, otc=None)
Agg(open=4.76, high=4.78, low=4.75, close=4.76, volume=652079, vwap=4.763, timestamp=1685458800000, transactions=1601, otc=None)
Agg(open=4.76, high=4.77, low=4.75, close=4.75, volume=504503, vwap=4.7592, timestamp=1685462400000, transactions=1121, otc=None)
Agg(open=4.75, high=4.785, low=4.75, close=4.77, volume=492298, vwap=4.7656, timestamp=1685466000000, transactions=1196, otc=None)
Agg(open=4.77, high=4.81, low=4.77, close=4.79, volume=705592, vwap=4.7876, timestamp=1685469600000, transactions=1805, otc=None)
Agg(open=4.795, high=4.815, low=4.79, close=4.805, volume=1541286.0, vwap=4.8026, timestamp=1685473200000, transactions=3338, otc=None)
Agg(open=4.8, high=4.8, low=4.8, close=4.8, volume=26581, vwap=4.8, timestamp=1685476800000, transactions=6, otc=None)
Agg(open=4.8, high=4.8, low=4.8, close=4.8, volume=1100, vwap=4.8, timestamp=1685530800000, transactions=3, otc=None)
Agg(open=4.76, high=4.78, low=4.7, close=4.7108, volume=460731, vwap=4.7393, timestamp=1685538000000, transactions=814, otc=None)
Agg(open=4.71, high=4.71, low=4.64, close=4.645, volume=1027704.0, vwap=4.6826, timestamp=1685541600000, transactions=2219, otc=None)
Agg(open=4.645, high=4.675, low=4.64, close=4.64, volume=859420, vwap=4.6587, timestamp=1685545200000, transactions=1634, otc=None)
Agg(open=4.64, high=4.675, low=4.6301, close=4.67, volume=244004, vwap=4.6521, timestamp=1685548800000, transactions=820, otc=None)
Agg(open=4.67, high=4.7, low=4.6682, close=4.685, volume=715796, vwap=4.6849, timestamp=1685552400000, transactions=1520, otc=None)
Agg(open=4.69, high=4.7, low=4.68, close=4.69, volume=204334, vwap=4.689, timestamp=1685556000000, transactions=902, otc=None)
Agg(open=4.69, high=4.728, low=4.68, close=4.71, volume=1577297.0, vwap=4.7117, timestamp=1685559600000, transactions=3980, otc=None)
Agg(open=4.72, high=4.72, low=4.68, close=4.72, volume=16157, vwap=4.7086, timestamp=1685563200000, transactions=9, otc=None)
Agg(open=4.6901, high=4.7692, low=4.6901, close=4.75, volume=941, vwap=4.7379, timestamp=1685620800000, transactions=5, otc=None)
Agg(open=4.77, high=4.77, low=4.69, close=4.725, volume=484797, vwap=4.7285, timestamp=1685624400000, transactions=716, otc=None)
Agg(open=4.73, high=4.775, low=4.725, close=4.775, volume=878949, vwap=4.7511, timestamp=1685628000000, transactions=1737, otc=None)
Agg(open=4.78, high=4.84, low=4.77, close=4.84, volume=649830, vwap=4.7978, timestamp=1685631600000, transactions=1336, otc=None)
Agg(open=4.84, high=4.8699, low=4.82, close=4.835, volume=1665971.0, vwap=4.8459, timestamp=1685635200000, transactions=1641, otc=None)
Agg(open=4.83, high=4.85, low=4.81, close=4.85, volume=522793, vwap=4.831, timestamp=1685638800000, transactions=1048, otc=None)
Agg(open=4.84, high=4.86, low=4.83, close=4.84, volume=976730, vwap=4.843, timestamp=1685642400000, transactions=1185, otc=None)
Agg(open=4.845, high=4.845, low=4.81, close=4.83, volume=905834, vwap=4.8223, timestamp=1685646000000, transactions=2583, otc=None)
Agg(open=4.83, high=4.83, low=4.83, close=4.83, volume=13510, vwap=4.83, timestamp=1685649600000, transactions=2, otc=None)
Agg(open=4.9, high=4.91, low=4.9, close=4.91, volume=6251, vwap=4.908, timestamp=1685707200000, transactions=16, otc=None)
Agg(open=4.91, high=5.13, low=4.91, close=5.045, volume=969073, vwap=5.0722, timestamp=1685710800000, transactions=2034, otc=None)
Agg(open=5.04, high=5.11, low=5.01, close=5.075, volume=1412865.0, vwap=5.0556, timestamp=1685714400000, transactions=2459, otc=None)
Agg(open=5.08, high=5.09, low=5.05, close=5.065, volume=708746, vwap=5.0644, timestamp=1685718000000, transactions=1485, otc=None)
Agg(open=5.07, high=5.09, low=5.06, close=5.065, volume=545327, vwap=5.0698, timestamp=1685721600000, transactions=1134, otc=None)
Agg(open=5.065, high=5.07, low=5.02, close=5.025, volume=480465, vwap=5.0464, timestamp=1685725200000, transactions=1297, otc=None)
Agg(open=5.03, high=5.04, low=5.02, close=5.035, volume=1097034.0, vwap=5.0315, timestamp=1685728800000, transactions=2919, otc=None)
Agg(open=5.035, high=5.05, low=5.0119, close=5.03, volume=2299897.0, vwap=5.0312, timestamp=1685732400000, transactions=5062, otc=None)
Agg(open=5.03, high=5.03, low=5.03, close=5.03, volume=36068, vwap=5.03, timestamp=1685736000000, transactions=7, otc=None)
Agg(open=5.03, high=5.03, low=5.03, close=5.03, volume=200, vwap=5.03, timestamp=1685746800000, transactions=1, otc=None)
