Agg(open=21.6, high=21.85, low=21.6, close=21.79, volume=11498, vwap=21.7615, timestamp=1695038400000, transactions=73, otc=None)
Agg(open=21.81, high=22, low=21.66, close=21.73, volume=132678, vwap=21.8193, timestamp=1695042000000, transactions=1494, otc=None)
Agg(open=21.735, high=21.91, low=21.735, close=21.87, volume=174547, vwap=21.8372, timestamp=1695045600000, transactions=2515, otc=None)
Agg(open=21.87, high=21.94, low=21.78, close=21.9, volume=186153, vwap=21.849, timestamp=1695049200000, transactions=2240, otc=None)
Agg(open=21.9, high=21.9, low=21.74, close=21.75, volume=141544, vwap=21.8274, timestamp=1695052800000, transactions=1864, otc=None)
Agg(open=21.75, high=21.765, low=21.695, close=21.755, volume=99800, vwap=21.7291, timestamp=1695056400000, transactions=1415, otc=None)
Agg(open=21.755, high=21.865, low=21.74, close=21.83, volume=173163, vwap=21.8095, timestamp=1695060000000, transactions=2052, otc=None)
Agg(open=21.835, high=21.85, low=21.745, close=21.81, volume=416858, vwap=21.8144, timestamp=1695063600000, transactions=4804, otc=None)
Agg(open=21.81, high=21.81, low=21.81, close=21.81, volume=24207, vwap=21.81, timestamp=1695067200000, transactions=38, otc=None)
Agg(open=21.86, high=21.96, low=21.76, close=21.95, volume=18576, vwap=21.9023, timestamp=1695124800000, transactions=81, otc=None)
Agg(open=22, high=22.135, low=21.94, close=21.99, volume=127521, vwap=22.0245, timestamp=1695128400000, transactions=1385, otc=None)
Agg(open=22, high=22.12, low=21.955, close=22.06, volume=211879, vwap=22.0505, timestamp=1695132000000, transactions=2786, otc=None)
Agg(open=22.06, high=22.0995, low=21.99, close=22.02, volume=88253, vwap=22.043, timestamp=1695135600000, transactions=1605, otc=None)
Agg(open=22.025, high=22.03, low=21.825, close=21.855, volume=108198, vwap=21.9225, timestamp=1695139200000, transactions=1685, otc=None)
Agg(open=21.86, high=21.86, low=21.78, close=21.79, volume=108639, vwap=21.8074, timestamp=1695142800000, transactions=1610, otc=None)
Agg(open=21.79, high=21.865, low=21.785, close=21.825, volume=221422, vwap=21.8184, timestamp=1695146400000, transactions=2521, otc=None)
Agg(open=21.82, high=21.935, low=21.8, close=21.87, volume=401537, vwap=21.8825, timestamp=1695150000000, transactions=4446, otc=None)
Agg(open=21.87, high=21.87, low=21.87, close=21.87, volume=40563, vwap=21.87, timestamp=1695153600000, transactions=39, otc=None)
Agg(open=22.15, high=22.19, low=22.15, close=22.19, volume=515, vwap=22.1664, timestamp=1695157200000, transactions=6, otc=None)
Agg(open=22.2, high=22.2, low=22.17, close=22.18, volume=2036, vwap=22.1858, timestamp=1695160800000, transactions=13, otc=None)
Agg(open=22.14, high=22.14, low=22.05, close=22.14, volume=1008, vwap=22.1271, timestamp=1695196800000, transactions=8, otc=None)
Agg(open=22.2, high=22.21, low=22.01, close=22.04, volume=12399, vwap=22.1185, timestamp=1695207600000, transactions=95, otc=None)
Agg(open=22.3, high=22.3, low=21.96, close=22.08, volume=3316, vwap=22.0521, timestamp=1695211200000, transactions=24, otc=None)
Agg(open=22.1, high=22.265, low=22.05, close=22.175, volume=435004, vwap=22.1798, timestamp=1695214800000, transactions=3135, otc=None)
Agg(open=22.175, high=22.28, low=22.075, close=22.16, volume=247156, vwap=22.1854, timestamp=1695218400000, transactions=2905, otc=None)
Agg(open=22.16, high=22.17, low=21.95, close=22.02, volume=194996, vwap=22.0329, timestamp=1695222000000, transactions=2237, otc=None)
Agg(open=22.02, high=22.12, low=21.98, close=22.045, volume=234508, vwap=22.0395, timestamp=1695225600000, transactions=2030, otc=None)
Agg(open=22.04, high=22.04, low=21.87, close=21.92, volume=144042, vwap=21.9179, timestamp=1695229200000, transactions=1845, otc=None)
Agg(open=21.91, high=22.105, low=21.85, close=21.97, volume=268080, vwap=21.9914, timestamp=1695232800000, transactions=3196, otc=None)
Agg(open=21.97, high=21.99, low=21.77, close=21.8, volume=557290, vwap=21.8367, timestamp=1695236400000, transactions=6381, otc=None)
Agg(open=21.8, high=21.8, low=21.8, close=21.8, volume=45166, vwap=21.8, timestamp=1695240000000, transactions=29, otc=None)
Agg(open=21.8, high=21.8, low=21.8, close=21.8, volume=200, vwap=21.8, timestamp=1695283200000, transactions=1, otc=None)
