Agg(open=22.25, high=22.4, low=21.81, close=21.865, volume=333135, vwap=22.0144, timestamp=1699279200000, transactions=3029, otc=None)
Agg(open=21.865, high=21.895, low=21.585, close=21.745, volume=459906, vwap=21.7487, timestamp=1699282800000, transactions=4974, otc=None)
Agg(open=21.75, high=21.805, low=21.67, close=21.8, volume=225215, vwap=21.7377, timestamp=1699286400000, transactions=3038, otc=None)
Agg(open=21.8, high=21.84, low=21.61, close=21.61, volume=165428, vwap=21.7269, timestamp=1699290000000, transactions=2795, otc=None)
Agg(open=21.61, high=21.63, low=21.5, close=21.54, volume=227959, vwap=21.5631, timestamp=1699293600000, transactions=3058, otc=None)
Agg(open=21.54, high=21.65, low=21.425, close=21.625, volume=327832, vwap=21.5132, timestamp=1699297200000, transactions=4267, otc=None)
Agg(open=21.62, high=21.69, low=21.54, close=21.58, volume=889042, vwap=21.6069, timestamp=1699300800000, transactions=9413, otc=None)
Agg(open=21.58, high=21.58, low=21.26, close=21.58, volume=312198, vwap=21.5799, timestamp=1699304400000, transactions=41, otc=None)
Agg(open=23.17, high=23.17, low=23.17, close=23.17, volume=100, vwap=23.17, timestamp=1699362000000, transactions=1, otc=None)
Agg(open=21.3, high=21.44, low=21.21, close=21.28, volume=222706, vwap=21.3117, timestamp=1699365600000, transactions=2201, otc=None)
Agg(open=21.28, high=21.42, low=21.26, close=21.36, volume=505947, vwap=21.3729, timestamp=1699369200000, transactions=4471, otc=None)
Agg(open=21.37, high=21.39, low=21.27, close=21.385, volume=456439, vwap=21.3509, timestamp=1699372800000, transactions=3575, otc=None)
Agg(open=21.38, high=21.425, low=21.31, close=21.36, volume=206826, vwap=21.3645, timestamp=1699376400000, transactions=2540, otc=None)
Agg(open=21.365, high=21.4, low=21.325, close=21.365, volume=206119, vwap=21.3611, timestamp=1699380000000, transactions=2610, otc=None)
Agg(open=21.365, high=21.405, low=21.33, close=21.345, volume=223854, vwap=21.3579, timestamp=1699383600000, transactions=2583, otc=None)
Agg(open=21.35, high=21.43, low=21.325, close=21.36, volume=795848, vwap=21.3752, timestamp=1699387200000, transactions=6997, otc=None)
Agg(open=21.35, high=21.35, low=21.35, close=21.35, volume=33558, vwap=21.35, timestamp=1699390800000, transactions=31, otc=None)
Agg(open=21.27, high=21.48, low=21.27, close=21.37, volume=152386, vwap=21.3864, timestamp=1699452000000, transactions=1734, otc=None)
Agg(open=21.34, high=21.34, low=21.155, close=21.21, volume=248735, vwap=21.2119, timestamp=1699455600000, transactions=2909, otc=None)
Agg(open=21.22, high=21.445, low=21.22, close=21.28, volume=314816, vwap=21.3388, timestamp=1699459200000, transactions=3296, otc=None)
Agg(open=21.28, high=21.28, low=21.08, close=21.12, volume=218056, vwap=21.1584, timestamp=1699462800000, transactions=2767, otc=None)
Agg(open=21.115, high=21.205, low=21.105, close=21.17, volume=198564, vwap=21.1564, timestamp=1699466400000, transactions=2261, otc=None)
Agg(open=21.17, high=21.215, low=20.75, close=20.85, volume=676606, vwap=20.9453, timestamp=1699470000000, transactions=5707, otc=None)
Agg(open=20.845, high=20.9, low=20.64, close=20.82, volume=1093744.0, vwap=20.7767, timestamp=1699473600000, transactions=9212, otc=None)
Agg(open=20.84, high=20.84, low=20.43, close=20.43, volume=31723, vwap=20.8374, timestamp=1699477200000, transactions=28, otc=None)
Agg(open=20.74, high=20.74, low=20.5, close=20.6, volume=1488, vwap=20.542, timestamp=1699534800000, transactions=11, otc=None)
Agg(open=20.92, high=21.16, low=20.9, close=21.09, volume=167635, vwap=21.0601, timestamp=1699538400000, transactions=1989, otc=None)
Agg(open=21.09, high=21.305, low=21.06, close=21.175, volume=382243, vwap=21.1834, timestamp=1699542000000, transactions=4462, otc=None)
Agg(open=21.185, high=21.19, low=20.88, close=20.9289, volume=406937, vwap=21.0153, timestamp=1699545600000, transactions=3736, otc=None)
Agg(open=20.92, high=21.065, low=20.895, close=21.03, volume=226922, vwap=21.0025, timestamp=1699549200000, transactions=2449, otc=None)
Agg(open=21.045, high=21.06, low=20.92, close=20.935, volume=162740, vwap=20.981, timestamp=1699552800000, transactions=1882, otc=None)
Agg(open=20.93, high=21.005, low=20.9, close=20.965, volume=223323, vwap=20.9561, timestamp=1699556400000, transactions=2749, otc=None)
Agg(open=20.965, high=21.025, low=20.84, close=20.895, volume=634185, vwap=20.9124, timestamp=1699560000000, transactions=6274, otc=None)
Agg(open=20.89, high=20.89, low=20.89, close=20.89, volume=26487, vwap=20.89, timestamp=1699563600000, transactions=33, otc=None)
Agg(open=21.03, high=21.23, low=20.96, close=21.03, volume=146499, vwap=21.0348, timestamp=1699624800000, transactions=1472, otc=None)
Agg(open=21.03, high=21.03, low=20.7, close=20.725, volume=230630, vwap=20.8816, timestamp=1699628400000, transactions=2943, otc=None)
Agg(open=20.73, high=20.915, low=20.685, close=20.915, volume=156418, vwap=20.8233, timestamp=1699632000000, transactions=2045, otc=None)
Agg(open=20.91, high=21, low=20.91, close=20.985, volume=167060, vwap=20.9586, timestamp=1699635600000, transactions=2081, otc=None)
Agg(open=20.985, high=21.02, low=20.93, close=20.93, volume=362807, vwap=20.9969, timestamp=1699639200000, transactions=2974, otc=None)
Agg(open=20.925, high=21.01, low=20.905, close=20.93, volume=241898, vwap=20.9657, timestamp=1699642800000, transactions=2616, otc=None)
Agg(open=20.93, high=21, low=20.885, close=20.91, volume=536109, vwap=20.9393, timestamp=1699646400000, transactions=5439, otc=None)
Agg(open=20.91, high=20.91, low=20.91, close=20.91, volume=62503, vwap=20.91, timestamp=1699650000000, transactions=40, otc=None)
