Agg(open=19.33, high=19.46, low=19.2, close=19.46, volume=3647, vwap=19.2619, timestamp=1681725600000, transactions=36, otc=None)
Agg(open=19.5, high=19.6, low=19.5, close=19.55, volume=4085, vwap=19.5095, timestamp=1681729200000, transactions=66, otc=None)
Agg(open=19.43, high=19.65, low=19.43, close=19.52, volume=20030, vwap=19.4629, timestamp=1681732800000, transactions=45, otc=None)
Agg(open=19.6, high=20.635, low=19.5, close=20.35, volume=1564021.0, vwap=20.1401, timestamp=1681736400000, transactions=10623, otc=None)
Agg(open=20.35, high=20.71, low=20.305, close=20.55, volume=1820696.0, vwap=20.509, timestamp=1681740000000, transactions=15665, otc=None)
Agg(open=20.56, high=20.85, low=20.41, close=20.69, volume=1494496.0, vwap=20.6183, timestamp=1681743600000, transactions=12833, otc=None)
Agg(open=20.69, high=20.76, low=20.48, close=20.555, volume=752981, vwap=20.5906, timestamp=1681747200000, transactions=7722, otc=None)
Agg(open=20.55, high=20.64, low=20.185, close=20.21, volume=978012, vwap=20.4295, timestamp=1681750800000, transactions=7872, otc=None)
Agg(open=20.22, high=20.48, low=20.145, close=20.475, volume=739772, vwap=20.303, timestamp=1681754400000, transactions=6678, otc=None)
Agg(open=20.475, high=20.72, low=20.4701, close=20.55, volume=1827758.0, vwap=20.6034, timestamp=1681758000000, transactions=15136, otc=None)
Agg(open=20.56, high=20.7, low=20.5, close=20.58, volume=91085, vwap=20.5602, timestamp=1681761600000, transactions=44, otc=None)
Agg(open=20.5524, high=20.5999, low=20.55, close=20.56, volume=4600, vwap=20.5692, timestamp=1681765200000, transactions=11, otc=None)
Agg(open=20.6, high=20.6, low=20.56, close=20.56, volume=2018, vwap=20.5947, timestamp=1681768800000, transactions=5, otc=None)
Agg(open=20.52, high=20.52, low=20.52, close=20.52, volume=351, vwap=20.5205, timestamp=1681772400000, transactions=6, otc=None)
Agg(open=21, high=21.31, low=21, close=21.3, volume=2482, vwap=21.1898, timestamp=1681804800000, transactions=46, otc=None)
Agg(open=21.3, high=21.6, low=21.3, close=21.6, volume=2385, vwap=21.3756, timestamp=1681808400000, transactions=39, otc=None)
Agg(open=21.46, high=21.46, low=21.43, close=21.43, volume=2256, vwap=21.4536, timestamp=1681812000000, transactions=19, otc=None)
Agg(open=21.4, high=21.47, low=21.33, close=21.4, volume=10022, vwap=21.4005, timestamp=1681815600000, transactions=93, otc=None)
Agg(open=21.42, high=21.55, low=20.6, close=21.3, volume=99965, vwap=21.3596, timestamp=1681819200000, transactions=632, otc=None)
Agg(open=21.2316, high=21.5, low=20.32, close=20.5546, volume=1658838.0, vwap=20.7858, timestamp=1681822800000, transactions=11069, otc=None)
Agg(open=20.55, high=20.8188, low=20.32, close=20.4717, volume=1795830.0, vwap=20.5393, timestamp=1681826400000, transactions=13820, otc=None)
Agg(open=20.4702, high=20.54, low=20.125, close=20.2557, volume=1055918.0, vwap=20.3078, timestamp=1681830000000, transactions=8438, otc=None)
Agg(open=20.25, high=20.6, low=20.195, close=20.3901, volume=865583, vwap=20.3914, timestamp=1681833600000, transactions=6910, otc=None)
Agg(open=20.398, high=20.48, low=20.25, close=20.2716, volume=629281, vwap=20.3382, timestamp=1681837200000, transactions=5484, otc=None)
Agg(open=20.27, high=20.31, low=20.05, close=20.1601, volume=899091, vwap=20.1767, timestamp=1681840800000, transactions=7320, otc=None)
Agg(open=20.165, high=20.37, low=20.1545, close=20.28, volume=1492141.0, vwap=20.2936, timestamp=1681844400000, transactions=12124, otc=None)
Agg(open=20.29, high=20.39, low=20.2, close=20.27, volume=72319, vwap=20.2867, timestamp=1681848000000, transactions=60, otc=None)
Agg(open=20.3, high=20.35, low=20.28, close=20.32, volume=2209, vwap=20.3074, timestamp=1681851600000, transactions=9, otc=None)
Agg(open=20.3981, high=20.3981, low=20.32, close=20.38, volume=7328, vwap=20.3719, timestamp=1681855200000, transactions=13, otc=None)
Agg(open=20.35, high=20.38, low=20.25, close=20.25, volume=2342, vwap=20.3321, timestamp=1681858800000, transactions=15, otc=None)
Agg(open=20.1, high=20.12, low=20.1, close=20.1, volume=550, vwap=20.1037, timestamp=1681891200000, transactions=6, otc=None)
Agg(open=20.1, high=20.1, low=20.1, close=20.1, volume=2488, vwap=20.1, timestamp=1681894800000, transactions=17, otc=None)
Agg(open=19.91, high=19.91, low=19.91, close=19.91, volume=159, vwap=19.9319, timestamp=1681898400000, transactions=3, otc=None)
Agg(open=20.11, high=20.14, low=20, close=20.05, volume=6108, vwap=20.056, timestamp=1681902000000, transactions=31, otc=None)
Agg(open=20.1489, high=20.15, low=19.85, close=19.85, volume=17090, vwap=19.9591, timestamp=1681905600000, transactions=103, otc=None)
Agg(open=19.9, high=20, low=19.58, close=19.62, volume=831462, vwap=19.7565, timestamp=1681909200000, transactions=6638, otc=None)
Agg(open=19.615, high=19.76, low=19.46, close=19.48, volume=824337, vwap=19.5918, timestamp=1681912800000, transactions=8211, otc=None)
Agg(open=19.49, high=19.76, low=19.45, close=19.57, volume=963172, vwap=19.5895, timestamp=1681916400000, transactions=7227, otc=None)
Agg(open=19.57, high=19.765, low=19.505, close=19.725, volume=518783, vwap=19.6257, timestamp=1681920000000, transactions=4636, otc=None)
Agg(open=19.72, high=19.93, low=19.695, close=19.905, volume=570355, vwap=19.8132, timestamp=1681923600000, transactions=4818, otc=None)
Agg(open=19.91, high=19.989, low=19.83, close=19.885, volume=591019, vwap=19.9086, timestamp=1681927200000, transactions=5069, otc=None)
Agg(open=19.885, high=20.1298, low=19.73, close=19.78, volume=1445724.0, vwap=19.9104, timestamp=1681930800000, transactions=12305, otc=None)
Agg(open=19.78, high=19.85, low=19.7, close=19.85, volume=53614, vwap=19.7772, timestamp=1681934400000, transactions=48, otc=None)
Agg(open=19.79, high=19.8392, low=19.79, close=19.8392, volume=2624, vwap=19.8177, timestamp=1681938000000, transactions=6, otc=None)
Agg(open=19.81, high=19.81, low=19.71, close=19.71, volume=1099, vwap=19.7562, timestamp=1681941600000, transactions=3, otc=None)
Agg(open=19.71, high=19.75, low=19.65, close=19.67, volume=6311, vwap=19.7002, timestamp=1681945200000, transactions=24, otc=None)
Agg(open=19.47, high=19.57, low=19.12, close=19.21, volume=1870, vwap=19.2842, timestamp=1681981200000, transactions=24, otc=None)
Agg(open=19.4, high=19.49, low=19.4, close=19.49, volume=884, vwap=19.4598, timestamp=1681984800000, transactions=15, otc=None)
Agg(open=19.54, high=19.69, low=19.48, close=19.48, volume=3978, vwap=19.5528, timestamp=1681988400000, transactions=32, otc=None)
Agg(open=19.5, high=19.87, low=19.46, close=19.7, volume=64790, vwap=19.5838, timestamp=1681992000000, transactions=607, otc=None)
Agg(open=19.7, high=19.8199, low=19.36, close=19.67, volume=662834, vwap=19.6231, timestamp=1681995600000, transactions=5015, otc=None)
Agg(open=19.665, high=20.91, low=19.545, close=20.585, volume=2599011.0, vwap=20.4259, timestamp=1681999200000, transactions=21335, otc=None)
Agg(open=20.59, high=20.61, low=20.06, close=20.585, volume=1955275.0, vwap=20.3507, timestamp=1682002800000, transactions=13412, otc=None)
Agg(open=20.585, high=20.7316, low=20.4001, close=20.7316, volume=907568, vwap=20.5916, timestamp=1682006400000, transactions=7622, otc=None)
Agg(open=20.74, high=20.85, low=20.61, close=20.6794, volume=843790, vwap=20.7496, timestamp=1682010000000, transactions=7007, otc=None)
Agg(open=20.675, high=20.7, low=20.52, close=20.695, volume=833034, vwap=20.607, timestamp=1682013600000, transactions=7448, otc=None)
Agg(open=20.695, high=20.925, low=20.63, close=20.89, volume=2208594.0, vwap=20.7749, timestamp=1682017200000, transactions=17778, otc=None)
Agg(open=20.89, high=20.92, low=20.8, close=20.89, volume=62079, vwap=20.8862, timestamp=1682020800000, transactions=45, otc=None)
Agg(open=20.85, high=20.92, low=20.85, close=20.9, volume=5644, vwap=20.88, timestamp=1682024400000, transactions=24, otc=None)
Agg(open=20.86, high=20.91, low=20.85, close=20.85, volume=2436, vwap=20.8741, timestamp=1682028000000, transactions=22, otc=None)
Agg(open=20.86, high=20.87, low=20.85, close=20.85, volume=2794, vwap=20.8553, timestamp=1682031600000, transactions=15, otc=None)
Agg(open=20.76, high=20.81, low=20.76, close=20.81, volume=860, vwap=20.7679, timestamp=1682064000000, transactions=3, otc=None)
Agg(open=20.55, high=20.66, low=20.55, close=20.66, volume=1050, vwap=20.5545, timestamp=1682071200000, transactions=18, otc=None)
Agg(open=20.77, high=20.82, low=20.74, close=20.74, volume=884, vwap=20.7636, timestamp=1682074800000, transactions=11, otc=None)
Agg(open=20.6737, high=20.9, low=20.67, close=20.9, volume=4361, vwap=20.7779, timestamp=1682078400000, transactions=47, otc=None)
Agg(open=20.91, high=21, low=20.4815, close=20.7, volume=836105, vwap=20.7239, timestamp=1682082000000, transactions=6570, otc=None)
Agg(open=20.7, high=21, low=20.49, close=20.82, volume=1276313.0, vwap=20.8039, timestamp=1682085600000, transactions=11884, otc=None)
Agg(open=20.83, high=21.37, low=20.7824, close=21.36, volume=1578018.0, vwap=21.1481, timestamp=1682089200000, transactions=11308, otc=None)
Agg(open=21.37, high=21.5516, low=21.35, close=21.5, volume=1232376.0, vwap=21.4594, timestamp=1682092800000, transactions=10256, otc=None)
Agg(open=21.4901, high=21.87, low=21.45, close=21.795, volume=961590, vwap=21.634, timestamp=1682096400000, transactions=8553, otc=None)
Agg(open=21.8, high=21.84, low=21.4, close=21.465, volume=896780, vwap=21.6169, timestamp=1682100000000, transactions=7884, otc=None)
Agg(open=21.46, high=21.5, low=21.12, close=21.1399, volume=1782591.0, vwap=21.2233, timestamp=1682103600000, transactions=15979, otc=None)
Agg(open=21.14, high=21.19, low=21.13, close=21.19, volume=143401, vwap=21.1416, timestamp=1682107200000, transactions=55, otc=None)
Agg(open=21.1, high=21.14, low=21.1, close=21.14, volume=3246, vwap=21.1375, timestamp=1682110800000, transactions=2, otc=None)
Agg(open=21.2, high=21.25, low=21.08, close=21.22, volume=4369, vwap=21.2088, timestamp=1682118000000, transactions=26, otc=None)
