Agg(open=11.72, high=11.72, low=11.72, close=11.72, volume=100, vwap=11.72, timestamp=1674478800000, transactions=1, otc=None)
Agg(open=11.61, high=11.78, low=11.61, close=11.74, volume=74885, vwap=11.7219, timestamp=1674482400000, transactions=883, otc=None)
Agg(open=11.73, high=11.94, low=11.71, close=11.82, volume=139367, vwap=11.8211, timestamp=1674486000000, transactions=1660, otc=None)
Agg(open=11.83, high=12.01, low=11.83, close=11.93, volume=104052, vwap=11.9406, timestamp=1674489600000, transactions=1345, otc=None)
Agg(open=11.935, high=11.96, low=11.895, close=11.94, volume=68900, vwap=11.9258, timestamp=1674493200000, transactions=1028, otc=None)
Agg(open=11.9309, high=11.97, low=11.925, close=11.93, volume=65901, vwap=11.9452, timestamp=1674496800000, transactions=964, otc=None)
Agg(open=11.92, high=11.92, low=11.835, close=11.85, volume=68089, vwap=11.8827, timestamp=1674500400000, transactions=1003, otc=None)
Agg(open=11.85, high=11.98, low=11.84, close=11.97, volume=250530, vwap=11.9271, timestamp=1674504000000, transactions=2977, otc=None)
Agg(open=11.97, high=11.97, low=11.97, close=11.97, volume=2532, vwap=11.97, timestamp=1674507600000, transactions=7, otc=None)
Agg(open=11.94, high=11.94, low=11.79, close=11.815, volume=34758, vwap=11.8373, timestamp=1674568800000, transactions=413, otc=None)
Agg(open=11.815, high=12, low=11.8, close=11.99, volume=46283, vwap=11.9184, timestamp=1674572400000, transactions=856, otc=None)
Agg(open=11.995, high=12.005, low=11.78, close=11.825, volume=84294, vwap=11.8795, timestamp=1674576000000, transactions=1006, otc=None)
Agg(open=11.825, high=11.84, low=11.76, close=11.8, volume=35784, vwap=11.8018, timestamp=1674579600000, transactions=576, otc=None)
Agg(open=11.81, high=11.82, low=11.75, close=11.755, volume=49914, vwap=11.7851, timestamp=1674583200000, transactions=713, otc=None)
Agg(open=11.755, high=11.78, low=11.725, close=11.73, volume=47554, vwap=11.7494, timestamp=1674586800000, transactions=803, otc=None)
Agg(open=11.725, high=11.78, low=11.68, close=11.74, volume=132598, vwap=11.7334, timestamp=1674590400000, transactions=1950, otc=None)
Agg(open=11.74, high=11.74, low=11.74, close=11.74, volume=10072, vwap=11.74, timestamp=1674594000000, transactions=9, otc=None)
Agg(open=11.68, high=11.69, low=11.58, close=11.58, volume=19634, vwap=11.6468, timestamp=1674655200000, transactions=357, otc=None)
Agg(open=11.58, high=11.67, low=11.57, close=11.64, volume=45883, vwap=11.6201, timestamp=1674658800000, transactions=820, otc=None)
Agg(open=11.63, high=11.69, low=11.61, close=11.675, volume=45822, vwap=11.6454, timestamp=1674662400000, transactions=805, otc=None)
Agg(open=11.675, high=11.775, low=11.675, close=11.76, volume=50357, vwap=11.7181, timestamp=1674666000000, transactions=878, otc=None)
Agg(open=11.755, high=11.84, low=11.755, close=11.78, volume=65455, vwap=11.807, timestamp=1674669600000, transactions=921, otc=None)
Agg(open=11.78, high=11.9791, low=11.77, close=11.965, volume=204320, vwap=11.8489, timestamp=1674673200000, transactions=1544, otc=None)
Agg(open=11.97, high=12.015, low=11.95, close=11.97, volume=235494, vwap=11.9831, timestamp=1674676800000, transactions=2514, otc=None)
Agg(open=11.98, high=11.98, low=11.98, close=11.98, volume=6600, vwap=11.98, timestamp=1674680400000, transactions=7, otc=None)
Agg(open=11.82, high=11.82, low=11.82, close=11.82, volume=100, vwap=11.82, timestamp=1674691200000, transactions=1, otc=None)
Agg(open=11.78, high=11.78, low=11.78, close=11.78, volume=100, vwap=11.78, timestamp=1674738000000, transactions=1, otc=None)
Agg(open=12.06, high=12.07, low=11.98, close=12.06, volume=37814, vwap=12.036, timestamp=1674741600000, transactions=493, otc=None)
Agg(open=12.07, high=12.15, low=12.03, close=12.06, volume=69458, vwap=12.0898, timestamp=1674745200000, transactions=1055, otc=None)
Agg(open=12.06, high=12.07, low=11.94, close=11.99, volume=71453, vwap=11.9991, timestamp=1674748800000, transactions=945, otc=None)
Agg(open=11.985, high=11.99, low=11.855, close=11.9, volume=223334, vwap=11.9163, timestamp=1674752400000, transactions=1200, otc=None)
Agg(open=11.9, high=11.925, low=11.845, close=11.87, volume=67620, vwap=11.8911, timestamp=1674756000000, transactions=1000, otc=None)
Agg(open=11.86, high=11.88, low=11.795, close=11.835, volume=175231, vwap=11.8328, timestamp=1674759600000, transactions=1748, otc=None)
Agg(open=11.835, high=12.015, low=11.83, close=12, volume=272493, vwap=11.9405, timestamp=1674763200000, transactions=2992, otc=None)
Agg(open=11.99, high=11.99, low=11.99, close=11.99, volume=5206, vwap=11.99, timestamp=1674766800000, transactions=6, otc=None)
Agg(open=11.98, high=11.98, low=11.98, close=11.98, volume=100, vwap=11.98, timestamp=1674770400000, transactions=1, otc=None)
Agg(open=11.69, high=11.69, low=11.69, close=11.69, volume=261, vwap=11.7028, timestamp=1674824400000, transactions=7, otc=None)
Agg(open=11.99, high=12.05, low=11.87, close=12, volume=15797, vwap=11.9994, timestamp=1674828000000, transactions=275, otc=None)
