Agg(open=11.9, high=11.92, low=11.77, close=11.82, volume=43332, vwap=11.8689, timestamp=1692018000000, transactions=468, otc=None)
Agg(open=11.81, high=11.85, low=11.8, close=11.84, volume=66903, vwap=11.8183, timestamp=1692021600000, transactions=804, otc=None)
Agg(open=11.845, high=11.885, low=11.82, close=11.875, volume=52891, vwap=11.858, timestamp=1692025200000, transactions=489, otc=None)
Agg(open=11.875, high=11.895, low=11.855, close=11.885, volume=49294, vwap=11.8703, timestamp=1692028800000, transactions=539, otc=None)
Agg(open=11.885, high=11.905, low=11.85, close=11.86, volume=75093, vwap=11.8787, timestamp=1692032400000, transactions=725, otc=None)
Agg(open=11.87, high=11.88, low=11.7, close=11.71, volume=170038, vwap=11.772, timestamp=1692036000000, transactions=1301, otc=None)
Agg(open=11.71, high=11.79, low=11.7, close=11.75, volume=504519, vwap=11.736, timestamp=1692039600000, transactions=4113, otc=None)
Agg(open=11.75, high=11.75, low=11.75, close=11.75, volume=18916, vwap=11.75, timestamp=1692043200000, transactions=11, otc=None)
Agg(open=11.73, high=11.75, low=11.63, close=11.65, volume=40581, vwap=11.6858, timestamp=1692104400000, transactions=427, otc=None)
Agg(open=11.66, high=11.7, low=11.62, close=11.655, volume=117095, vwap=11.6646, timestamp=1692108000000, transactions=1011, otc=None)
Agg(open=11.655, high=11.705, low=11.635, close=11.655, volume=95123, vwap=11.6742, timestamp=1692111600000, transactions=854, otc=None)
Agg(open=11.6592, high=11.69, low=11.62, close=11.64, volume=78420, vwap=11.6504, timestamp=1692115200000, transactions=813, otc=None)
Agg(open=11.64, high=11.65, low=11.56, close=11.575, volume=127312, vwap=11.5963, timestamp=1692118800000, transactions=1015, otc=None)
Agg(open=11.575, high=11.62, low=11.57, close=11.6125, volume=155163, vwap=11.5921, timestamp=1692122400000, transactions=1234, otc=None)
Agg(open=11.615, high=11.64, low=11.59, close=11.61, volume=414490, vwap=11.6208, timestamp=1692126000000, transactions=2747, otc=None)
Agg(open=11.59, high=11.61, low=11.59, close=11.61, volume=10856, vwap=11.6098, timestamp=1692129600000, transactions=13, otc=None)
Agg(open=11.61, high=11.61, low=11.61, close=11.61, volume=106, vwap=11.61, timestamp=1692187200000, transactions=1, otc=None)
Agg(open=11.65, high=11.77, low=11.62, close=11.73, volume=178377, vwap=11.6776, timestamp=1692190800000, transactions=589, otc=None)
Agg(open=11.74, high=11.825, low=11.71, close=11.79, volume=168713, vwap=11.7717, timestamp=1692194400000, transactions=1688, otc=None)
Agg(open=11.79, high=11.895, low=11.77, close=11.855, volume=297166, vwap=11.8392, timestamp=1692198000000, transactions=2194, otc=None)
Agg(open=11.85, high=11.92, low=11.82, close=11.86, volume=282605, vwap=11.8716, timestamp=1692201600000, transactions=1976, otc=None)
Agg(open=11.86, high=11.86, low=11.7, close=11.76, volume=317327, vwap=11.7637, timestamp=1692205200000, transactions=1909, otc=None)
Agg(open=11.76, high=11.88, low=11.725, close=11.805, volume=285907, vwap=11.8002, timestamp=1692208800000, transactions=2339, otc=None)
Agg(open=11.805, high=11.81, low=11.735, close=11.78, volume=540202, vwap=11.7724, timestamp=1692212400000, transactions=3949, otc=None)
Agg(open=11.77, high=11.77, low=11.77, close=11.77, volume=68595, vwap=11.77, timestamp=1692216000000, transactions=8, otc=None)
Agg(open=11.85, high=11.995, low=11.85, close=11.965, volume=90925, vwap=11.9578, timestamp=1692277200000, transactions=819, otc=None)
Agg(open=11.965, high=12.005, low=11.955, close=11.98, volume=189905, vwap=11.9846, timestamp=1692280800000, transactions=1420, otc=None)
Agg(open=11.985, high=12, low=11.93, close=11.945, volume=171919, vwap=11.957, timestamp=1692284400000, transactions=1464, otc=None)
Agg(open=11.945, high=11.97, low=11.91, close=11.94, volume=153947, vwap=11.9493, timestamp=1692288000000, transactions=1232, otc=None)
Agg(open=11.93, high=11.96, low=11.88, close=11.905, volume=181574, vwap=11.9158, timestamp=1692291600000, transactions=1231, otc=None)
Agg(open=11.905, high=11.915, low=11.84, close=11.85, volume=189722, vwap=11.8796, timestamp=1692295200000, transactions=1635, otc=None)
Agg(open=11.85, high=11.88, low=11.815, close=11.845, volume=415829, vwap=11.8448, timestamp=1692298800000, transactions=3319, otc=None)
Agg(open=11.85, high=11.85, low=11.85, close=11.85, volume=105613, vwap=11.85, timestamp=1692302400000, transactions=10, otc=None)
Agg(open=11.85, high=11.85, low=11.85, close=11.85, volume=800, vwap=11.85, timestamp=1692356400000, transactions=1, otc=None)
Agg(open=11.73, high=11.915, low=11.67, close=11.87, volume=69595, vwap=11.8251, timestamp=1692363600000, transactions=622, otc=None)
Agg(open=11.865, high=11.9395, low=11.835, close=11.895, volume=279563, vwap=11.8893, timestamp=1692367200000, transactions=1886, otc=None)
Agg(open=11.895, high=11.985, low=11.88, close=11.985, volume=121286, vwap=11.944, timestamp=1692370800000, transactions=1091, otc=None)
Agg(open=11.985, high=12, low=11.945, close=11.985, volume=92987, vwap=11.9725, timestamp=1692374400000, transactions=891, otc=None)
Agg(open=11.982, high=12.01, low=11.955, close=11.99, volume=217268, vwap=11.9906, timestamp=1692378000000, transactions=1369, otc=None)
Agg(open=11.99, high=12.02, low=11.94, close=12, volume=551891, vwap=11.9842, timestamp=1692381600000, transactions=2557, otc=None)
Agg(open=12, high=12.08, low=11.985, close=12.03, volume=470840, vwap=12.0305, timestamp=1692385200000, transactions=3151, otc=None)
Agg(open=12.02, high=12.02, low=12.02, close=12.02, volume=78911, vwap=12.02, timestamp=1692388800000, transactions=6, otc=None)
