Agg(open=13.33, high=13.33, low=13.3, close=13.3, volume=2000, vwap=13.308, timestamp=1677502800000, transactions=7, otc=None)
Agg(open=13.41, high=13.45, low=13.07, close=13.21, volume=299463, vwap=13.2608, timestamp=1677506400000, transactions=2555, otc=None)
Agg(open=13.22, high=13.24, low=12.845, close=12.875, volume=904178, vwap=13.0195, timestamp=1677510000000, transactions=7996, otc=None)
Agg(open=12.88, high=13.01, low=12.87, close=12.875, volume=443239, vwap=12.9382, timestamp=1677513600000, transactions=4350, otc=None)
Agg(open=12.8789, high=12.92, low=12.78, close=12.825, volume=569021, vwap=12.8587, timestamp=1677517200000, transactions=5107, otc=None)
Agg(open=12.83, high=12.83, low=12.46, close=12.59, volume=1239569.0, vwap=12.603, timestamp=1677520800000, transactions=8795, otc=None)
Agg(open=12.6, high=12.665, low=12.32, close=12.385, volume=1308435.0, vwap=12.4827, timestamp=1677524400000, transactions=8177, otc=None)
Agg(open=12.385, high=12.42, low=12.17, close=12.22, volume=3430868.0, vwap=12.2697, timestamp=1677528000000, transactions=20931, otc=None)
Agg(open=12.2, high=12.29, low=12.2, close=12.27, volume=257274, vwap=12.2026, timestamp=1677531600000, transactions=73, otc=None)
Agg(open=12.2899, high=12.29, low=12.22, close=12.22, volume=1833, vwap=12.2631, timestamp=1677535200000, transactions=6, otc=None)
Agg(open=12.27, high=12.27, low=12.21, close=12.21, volume=1085, vwap=12.2406, timestamp=1677538800000, transactions=12, otc=None)
Agg(open=12.23, high=12.2899, low=12.23, close=12.27, volume=7776, vwap=12.2523, timestamp=1677542400000, transactions=11, otc=None)
Agg(open=12.09, high=12.09, low=11.51, close=11.51, volume=20092, vwap=11.6701, timestamp=1677582000000, transactions=92, otc=None)
Agg(open=11.54, high=11.67, low=11.52, close=11.65, volume=15989, vwap=11.6009, timestamp=1677585600000, transactions=155, otc=None)
Agg(open=11.55, high=11.7, low=11.35, close=11.5, volume=114713, vwap=11.562, timestamp=1677589200000, transactions=738, otc=None)
Agg(open=11.5, high=11.78, low=11.08, close=11.7735, volume=3158315.0, vwap=11.4466, timestamp=1677592800000, transactions=18771, otc=None)
Agg(open=11.78, high=11.81, low=11.25, close=11.375, volume=2246444.0, vwap=11.4978, timestamp=1677596400000, transactions=16339, otc=None)
Agg(open=11.38, high=11.54, low=11.355, close=11.405, volume=1402415.0, vwap=11.4238, timestamp=1677600000000, transactions=10406, otc=None)
Agg(open=11.41, high=11.41, low=11.225, close=11.31, volume=1185779.0, vwap=11.3099, timestamp=1677603600000, transactions=9134, otc=None)
Agg(open=11.315, high=11.36, low=11.18, close=11.33, volume=1450270.0, vwap=11.2552, timestamp=1677607200000, transactions=9413, otc=None)
