Agg(open=5.03, high=5.03, low=5.03, close=5.03, volume=498, vwap=5.0301, timestamp=1697454000000, transactions=4, otc=None)
Agg(open=5.04, high=5.04, low=5.04, close=5.04, volume=123, vwap=5.0402, timestamp=1697457600000, transactions=3, otc=None)
Agg(open=5.1279, high=5.1279, low=4.965, close=5.06, volume=620797, vwap=5.0424, timestamp=1697461200000, transactions=2870, otc=None)
Agg(open=5.055, high=5.14, low=5.02, close=5.135, volume=621411, vwap=5.0841, timestamp=1697464800000, transactions=3366, otc=None)
Agg(open=5.14, high=5.15, low=5.05, close=5.075, volume=401713, vwap=5.1031, timestamp=1697468400000, transactions=2820, otc=None)
Agg(open=5.075, high=5.13, low=5, close=5.025, volume=703286, vwap=5.0883, timestamp=1697472000000, transactions=3599, otc=None)
Agg(open=5.025, high=5.05, low=4.96, close=4.985, volume=1233529.0, vwap=5.0072, timestamp=1697475600000, transactions=5459, otc=None)
Agg(open=4.985, high=5.02, low=4.98, close=4.995, volume=606603, vwap=4.9977, timestamp=1697479200000, transactions=3548, otc=None)
Agg(open=4.995, high=5.01, low=4.95, close=4.96, volume=1651531.0, vwap=4.9733, timestamp=1697482800000, transactions=7224, otc=None)
Agg(open=4.9788, high=4.9788, low=4.96, close=4.97, volume=82826, vwap=4.9601, timestamp=1697486400000, transactions=29, otc=None)
Agg(open=4.9993, high=4.9993, low=4.97, close=4.97, volume=1150, vwap=4.9738, timestamp=1697490000000, transactions=3, otc=None)
Agg(open=4.99, high=4.99, low=4.99, close=4.99, volume=100, vwap=4.99, timestamp=1697493600000, transactions=1, otc=None)
Agg(open=4.97, high=4.97, low=4.97, close=4.97, volume=300, vwap=4.97, timestamp=1697497200000, transactions=2, otc=None)
Agg(open=4.95, high=4.95, low=4.9299, close=4.9484, volume=1863, vwap=4.9395, timestamp=1697544000000, transactions=14, otc=None)
Agg(open=4.93, high=5, low=4.86, close=4.908, volume=532983, vwap=4.9368, timestamp=1697547600000, transactions=3196, otc=None)
Agg(open=4.905, high=4.97, low=4.88, close=4.96, volume=1000015.0, vwap=4.9245, timestamp=1697551200000, transactions=5287, otc=None)
Agg(open=4.95, high=5.08, low=4.95, close=5.02, volume=799184, vwap=5.0245, timestamp=1697554800000, transactions=4219, otc=None)
Agg(open=5.02, high=5.07, low=5.01, close=5.035, volume=665319, vwap=5.0395, timestamp=1697558400000, transactions=3478, otc=None)
Agg(open=5.035, high=5.07, low=5, close=5.015, volume=528006, vwap=5.038, timestamp=1697562000000, transactions=2874, otc=None)
Agg(open=5.015, high=5.04, low=4.99, close=5.01, volume=494930, vwap=5.0149, timestamp=1697565600000, transactions=2848, otc=None)
Agg(open=5.005, high=5.03, low=5, close=5.01, volume=1363498.0, vwap=5.0152, timestamp=1697569200000, transactions=6202, otc=None)
Agg(open=5.02, high=5.04, low=4.9658, close=5.0007, volume=188877, vwap=5.0127, timestamp=1697572800000, transactions=14, otc=None)
Agg(open=5.05, high=5.05, low=5.05, close=5.05, volume=1299, vwap=5.05, timestamp=1697580000000, transactions=4, otc=None)
Agg(open=5.0699, high=5.0699, low=5.05, close=5.05, volume=1735, vwap=5.0518, timestamp=1697583600000, transactions=6, otc=None)
Agg(open=5.06, high=5.06, low=5.06, close=5.06, volume=200, vwap=5.0597, timestamp=1697626800000, transactions=3, otc=None)
Agg(open=5.0699, high=5.0699, low=4.99, close=4.99, volume=1441, vwap=5.0066, timestamp=1697630400000, transactions=5, otc=None)
Agg(open=4.9, high=5.01, low=4.88, close=4.945, volume=669881, vwap=4.9463, timestamp=1697634000000, transactions=4264, otc=None)
Agg(open=4.945, high=5.07, low=4.94, close=5.03, volume=964772, vwap=5.0232, timestamp=1697637600000, transactions=5671, otc=None)
Agg(open=5.025, high=5.09, low=5.01, close=5.08, volume=878604, vwap=5.057, timestamp=1697641200000, transactions=4247, otc=None)
Agg(open=5.085, high=5.1, low=5.05, close=5.07, volume=499945, vwap=5.0759, timestamp=1697644800000, transactions=2659, otc=None)
Agg(open=5.065, high=5.16, low=5.05, close=5.115, volume=789231, vwap=5.1173, timestamp=1697648400000, transactions=3420, otc=None)
Agg(open=5.115, high=5.12, low=5.06, close=5.065, volume=658068, vwap=5.0883, timestamp=1697652000000, transactions=3548, otc=None)
Agg(open=5.06, high=5.09, low=5.04, close=5.055, volume=1416660.0, vwap=5.0603, timestamp=1697655600000, transactions=6588, otc=None)
