Agg(open=2.97, high=2.97, low=2.97, close=2.97, volume=1099, vwap=2.97, timestamp=1696838400000, transactions=3, otc=None)
Agg(open=2.98, high=2.99, low=2.98, close=2.99, volume=8614, vwap=2.9857, timestamp=1696842000000, transactions=18, otc=None)
Agg(open=2.99, high=3, low=2.99, close=2.99, volume=6569, vwap=2.9945, timestamp=1696845600000, transactions=30, otc=None)
Agg(open=2.99, high=3.02, low=2.99, close=3, volume=16405, vwap=3.0081, timestamp=1696849200000, transactions=78, otc=None)
Agg(open=3, high=3.02, low=2.98, close=3.01, volume=18435, vwap=3, timestamp=1696852800000, transactions=58, otc=None)
Agg(open=3.01, high=3.03, low=2.97, close=3.015, volume=718654, vwap=3.0097, timestamp=1696856400000, transactions=1684, otc=None)
Agg(open=3.015, high=3.03, low=3.01, close=3.025, volume=627185, vwap=3.0247, timestamp=1696860000000, transactions=1481, otc=None)
Agg(open=3.025, high=3.04, low=3.02, close=3.035, volume=387110, vwap=3.0307, timestamp=1696863600000, transactions=1055, otc=None)
Agg(open=3.035, high=3.04, low=3.03, close=3.03, volume=517350, vwap=3.0345, timestamp=1696867200000, transactions=1577, otc=None)
Agg(open=3.04, high=3.05, low=3.03, close=3.0379, volume=645410, vwap=3.0402, timestamp=1696870800000, transactions=1191, otc=None)
Agg(open=3.035, high=3.04, low=3.03, close=3.035, volume=342320, vwap=3.0354, timestamp=1696874400000, transactions=1096, otc=None)
Agg(open=3.04, high=3.04, low=3.02, close=3.02, volume=2060753.0, vwap=3.0273, timestamp=1696878000000, transactions=3339, otc=None)
Agg(open=3.02, high=3.03, low=3.02, close=3.02, volume=5968, vwap=3.0261, timestamp=1696881600000, transactions=21, otc=None)
Agg(open=3.03, high=3.03, low=3.0299, close=3.0299, volume=616241, vwap=3.0299, timestamp=1696885200000, transactions=3, otc=None)
Agg(open=3.0291, high=3.03, low=3.0291, close=3.03, volume=360, vwap=3.0295, timestamp=1696888800000, transactions=2, otc=None)
Agg(open=3.03, high=3.03, low=2.96, close=3.02, volume=8414, vwap=2.9889, timestamp=1696892400000, transactions=29, otc=None)
Agg(open=2.96, high=2.96, low=2.96, close=2.96, volume=100, vwap=2.96, timestamp=1696924800000, transactions=1, otc=None)
Agg(open=3.02, high=3.02, low=3.01, close=3.01, volume=2032, vwap=3.0151, timestamp=1696935600000, transactions=4, otc=None)
Agg(open=3.03, high=3.03, low=3.01, close=3.0197, volume=5442, vwap=3.0193, timestamp=1696939200000, transactions=21, otc=None)
Agg(open=3.01, high=3.05, low=3.01, close=3.045, volume=784376, vwap=3.0274, timestamp=1696942800000, transactions=1319, otc=None)
Agg(open=3.045, high=3.05, low=3.022, close=3.0406, volume=1020667.0, vwap=3.0386, timestamp=1696946400000, transactions=1756, otc=None)
Agg(open=3.04, high=3.06, low=3.0301, close=3.055, volume=811243, vwap=3.0459, timestamp=1696950000000, transactions=1529, otc=None)
Agg(open=3.06, high=3.06, low=3.04, close=3.045, volume=650314, vwap=3.0495, timestamp=1696953600000, transactions=1253, otc=None)
Agg(open=3.0435, high=3.05, low=3.03, close=3.04, volume=1002904.0, vwap=3.0418, timestamp=1696957200000, transactions=1360, otc=None)
Agg(open=3.0409, high=3.05, low=3.03, close=3.045, volume=747740, vwap=3.0367, timestamp=1696960800000, transactions=1195, otc=None)
Agg(open=3.045, high=3.06, low=3.04, close=3.06, volume=833499, vwap=3.0515, timestamp=1696964400000, transactions=2972, otc=None)
Agg(open=3.06, high=3.06, low=3.05, close=3.05, volume=1211, vwap=3.059, timestamp=1696968000000, transactions=6, otc=None)
Agg(open=3.06, high=3.06, low=3.0301, close=3.0585, volume=253229, vwap=3.04, timestamp=1696971600000, transactions=8, otc=None)
Agg(open=3.04, high=3.04, low=3.04, close=3.04, volume=960, vwap=3.04, timestamp=1696975200000, transactions=6, otc=None)
Agg(open=3.06, high=3.06, low=3.04, close=3.04, volume=2337, vwap=3.0412, timestamp=1696978800000, transactions=9, otc=None)
Agg(open=3.06, high=3.06, low=3.06, close=3.06, volume=5400, vwap=3.06, timestamp=1697011200000, transactions=11, otc=None)
Agg(open=3.06, high=3.06, low=3.06, close=3.06, volume=2034, vwap=3.06, timestamp=1697014800000, transactions=4, otc=None)
Agg(open=3.07, high=3.07, low=3.07, close=3.07, volume=5400, vwap=3.07, timestamp=1697018400000, transactions=6, otc=None)
Agg(open=3.075, high=3.09, low=3.075, close=3.08, volume=1645, vwap=3.0815, timestamp=1697022000000, transactions=10, otc=None)
Agg(open=3.07, high=3.09, low=3.07, close=3.09, volume=22374, vwap=3.0862, timestamp=1697025600000, transactions=52, otc=None)
Agg(open=3.09, high=3.13, low=3.08, close=3.1286, volume=704440, vwap=3.1097, timestamp=1697029200000, transactions=1501, otc=None)
Agg(open=3.1207, high=3.13, low=3.0924, close=3.13, volume=1351273.0, vwap=3.1095, timestamp=1697032800000, transactions=2054, otc=None)
Agg(open=3.125, high=3.13, low=3.11, close=3.115, volume=983953, vwap=3.1189, timestamp=1697036400000, transactions=1729, otc=None)
Agg(open=3.12, high=3.14, low=3.115, close=3.13, volume=955712, vwap=3.1293, timestamp=1697040000000, transactions=1276, otc=None)
Agg(open=3.135, high=3.14, low=3.11, close=3.115, volume=710148, vwap=3.1246, timestamp=1697043600000, transactions=1213, otc=None)
Agg(open=3.12, high=3.14, low=3.11, close=3.13, volume=859600, vwap=3.1249, timestamp=1697047200000, transactions=1628, otc=None)
Agg(open=3.13, high=3.15, low=3.13, close=3.135, volume=1802296.0, vwap=3.137, timestamp=1697050800000, transactions=3577, otc=None)
Agg(open=3.13, high=3.16, low=3.13, close=3.15, volume=62859, vwap=3.1436, timestamp=1697054400000, transactions=169, otc=None)
Agg(open=3.15, high=3.16, low=3.15, close=3.16, volume=124038, vwap=3.1305, timestamp=1697058000000, transactions=11, otc=None)
Agg(open=3.14, high=3.16, low=3.14, close=3.16, volume=4990, vwap=3.1492, timestamp=1697061600000, transactions=8, otc=None)
Agg(open=3.15, high=3.15, low=3.15, close=3.15, volume=4175, vwap=3.15, timestamp=1697065200000, transactions=4, otc=None)
Agg(open=3.16, high=3.16, low=3.16, close=3.16, volume=300, vwap=3.1592, timestamp=1697097600000, transactions=3, otc=None)
Agg(open=3.16, high=3.16, low=3.16, close=3.16, volume=200, vwap=3.16, timestamp=1697108400000, transactions=1, otc=None)
