Agg(open=3.18, high=3.19, low=3.18, close=3.19, volume=320, vwap=3.1863, timestamp=1691395200000, transactions=4, otc=None)
Agg(open=3.18, high=3.21, low=3.18, close=3.2, volume=3283, vwap=3.194, timestamp=1691406000000, transactions=14, otc=None)
Agg(open=3.19, high=3.2, low=3.18, close=3.18, volume=12652, vwap=3.194, timestamp=1691409600000, transactions=40, otc=None)
Agg(open=3.19, high=3.2, low=3.13, close=3.1389, volume=715492, vwap=3.1624, timestamp=1691413200000, transactions=1714, otc=None)
Agg(open=3.1389, high=3.16, low=3.13, close=3.145, volume=993843, vwap=3.1518, timestamp=1691416800000, transactions=2538, otc=None)
Agg(open=3.145, high=3.15, low=3.14, close=3.145, volume=260374, vwap=3.1433, timestamp=1691420400000, transactions=1642, otc=None)
Agg(open=3.145, high=3.15, low=3.11, close=3.128, volume=909727, vwap=3.1273, timestamp=1691424000000, transactions=1991, otc=None)
Agg(open=3.125, high=3.13, low=3.11, close=3.125, volume=608181, vwap=3.1213, timestamp=1691427600000, transactions=1408, otc=None)
Agg(open=3.1214, high=3.13, low=3.11, close=3.125, volume=572967, vwap=3.1226, timestamp=1691431200000, transactions=1638, otc=None)
Agg(open=3.13, high=3.14, low=3.12, close=3.14, volume=1018926.0, vwap=3.1331, timestamp=1691434800000, transactions=3040, otc=None)
Agg(open=3.14, high=3.14, low=3.12, close=3.13, volume=51511, vwap=3.1389, timestamp=1691438400000, transactions=24, otc=None)
Agg(open=3.13, high=3.13, low=3.13, close=3.13, volume=300, vwap=3.13, timestamp=1691442000000, transactions=1, otc=None)
Agg(open=3.12, high=3.1396, low=3.11, close=3.1396, volume=26053, vwap=3.1214, timestamp=1691445600000, transactions=26, otc=None)
Agg(open=3.1393, high=3.14, low=3.1393, close=3.14, volume=1613, vwap=3.1399, timestamp=1691449200000, transactions=8, otc=None)
Agg(open=3.17, high=3.17, low=3.17, close=3.17, volume=165, vwap=3.17, timestamp=1691485200000, transactions=2, otc=None)
Agg(open=3.15, high=3.18, low=3.15, close=3.15, volume=2835, vwap=3.1586, timestamp=1691488800000, transactions=14, otc=None)
Agg(open=3.13, high=3.13, low=3.13, close=3.13, volume=6576, vwap=3.1301, timestamp=1691492400000, transactions=17, otc=None)
Agg(open=3.1596, high=3.1697, low=3.11, close=3.11, volume=14350, vwap=3.1296, timestamp=1691496000000, transactions=71, otc=None)
Agg(open=3.11, high=3.14, low=3.09, close=3.11, volume=839741, vwap=3.1099, timestamp=1691499600000, transactions=1497, otc=None)
Agg(open=3.105, high=3.13, low=3.1, close=3.1152, volume=1200599.0, vwap=3.1122, timestamp=1691503200000, transactions=2429, otc=None)
Agg(open=3.12, high=3.13, low=3.11, close=3.13, volume=906088, vwap=3.1214, timestamp=1691506800000, transactions=1890, otc=None)
Agg(open=3.13, high=3.14, low=3.12, close=3.1206, volume=937432, vwap=3.1284, timestamp=1691510400000, transactions=2067, otc=None)
Agg(open=3.12, high=3.13, low=3.11, close=3.125, volume=1290937.0, vwap=3.1189, timestamp=1691514000000, transactions=1438, otc=None)
Agg(open=3.125, high=3.13, low=3.11, close=3.115, volume=393096, vwap=3.1167, timestamp=1691517600000, transactions=998, otc=None)
Agg(open=3.115, high=3.13, low=3.11, close=3.12, volume=1190157.0, vwap=3.1187, timestamp=1691521200000, transactions=2890, otc=None)
Agg(open=3.11, high=3.12, low=3.11, close=3.11, volume=16532, vwap=3.1173, timestamp=1691524800000, transactions=29, otc=None)
Agg(open=3.11, high=3.11, low=3.1, close=3.11, volume=2800, vwap=3.1011, timestamp=1691528400000, transactions=4, otc=None)
Agg(open=3.11, high=3.11, low=3.11, close=3.11, volume=939, vwap=3.11, timestamp=1691532000000, transactions=4, otc=None)
Agg(open=3.12, high=3.12, low=3.11, close=3.11, volume=6416, vwap=3.1153, timestamp=1691535600000, transactions=5, otc=None)
Agg(open=3.11, high=3.11, low=3.11, close=3.11, volume=5499, vwap=3.11, timestamp=1691568000000, transactions=4, otc=None)
Agg(open=3.12, high=3.12, low=3.12, close=3.12, volume=390, vwap=3.12, timestamp=1691578800000, transactions=3, otc=None)
Agg(open=3.14, high=3.15, low=3.02, close=3.14, volume=11628, vwap=3.1321, timestamp=1691582400000, transactions=36, otc=None)
Agg(open=3.14, high=3.165, low=3.09, close=3.1075, volume=1278642.0, vwap=3.1229, timestamp=1691586000000, transactions=1903, otc=None)
Agg(open=3.105, high=3.12, low=3.08, close=3.08, volume=1650542.0, vwap=3.0993, timestamp=1691589600000, transactions=3118, otc=None)
Agg(open=3.08, high=3.09, low=3.04, close=3.04, volume=2394822.0, vwap=3.0614, timestamp=1691593200000, transactions=3660, otc=None)
Agg(open=3.045, high=3.05, low=3.03, close=3.035, volume=1449587.0, vwap=3.0367, timestamp=1691596800000, transactions=3222, otc=None)
Agg(open=3.03, high=3.04, low=3.02, close=3.03, volume=1655816.0, vwap=3.0311, timestamp=1691600400000, transactions=2729, otc=None)
Agg(open=3.03, high=3.05, low=3.02, close=3.035, volume=2714446.0, vwap=3.0347, timestamp=1691604000000, transactions=3532, otc=None)
Agg(open=3.035, high=3.04, low=3.02, close=3.035, volume=4128062.0, vwap=3.0309, timestamp=1691607600000, transactions=6380, otc=None)
Agg(open=3.05, high=3.05, low=3.0304, close=3.04, volume=2608, vwap=3.0431, timestamp=1691611200000, transactions=18, otc=None)
Agg(open=3.03, high=3.04, low=3.03, close=3.03, volume=6275, vwap=3.0393, timestamp=1691614800000, transactions=10, otc=None)
Agg(open=3.03, high=3.04, low=3.03, close=3.04, volume=2459, vwap=3.0354, timestamp=1691618400000, transactions=20, otc=None)
Agg(open=3.04, high=3.06, low=3.04, close=3.05, volume=3020, vwap=3.0447, timestamp=1691622000000, transactions=12, otc=None)
Agg(open=3.08, high=3.09, low=3.08, close=3.09, volume=4972, vwap=3.0826, timestamp=1691665200000, transactions=20, otc=None)
