Agg(open=3.04, high=3.04, low=3.02, close=3.02, volume=1259, vwap=3.0386, timestamp=1700481600000, transactions=5, otc=None)
Agg(open=3.02, high=3.0494, low=3.02, close=3.02, volume=14886, vwap=3.0209, timestamp=1700485200000, transactions=48, otc=None)
Agg(open=3.02, high=3.03, low=2.98, close=2.985, volume=849571, vwap=2.9907, timestamp=1700488800000, transactions=1386, otc=None)
Agg(open=2.9885, high=2.99, low=2.96, close=2.96, volume=884947, vwap=2.9743, timestamp=1700492400000, transactions=1763, otc=None)
Agg(open=2.96, high=2.9799, low=2.96, close=2.96, volume=615089, vwap=2.9662, timestamp=1700496000000, transactions=1408, otc=None)
Agg(open=2.9681, high=2.97, low=2.95, close=2.96, volume=498944, vwap=2.96, timestamp=1700499600000, transactions=1519, otc=None)
Agg(open=2.955, high=2.97, low=2.95, close=2.96, volume=391206, vwap=2.9621, timestamp=1700503200000, transactions=899, otc=None)
Agg(open=2.96, high=2.97, low=2.95, close=2.95, volume=1031344.0, vwap=2.9597, timestamp=1700506800000, transactions=2248, otc=None)
Agg(open=2.95, high=2.96, low=2.95, close=2.96, volume=1155262.0, vwap=2.9547, timestamp=1700510400000, transactions=3225, otc=None)
Agg(open=2.95, high=2.96, low=2.95, close=2.96, volume=155712, vwap=2.9503, timestamp=1700514000000, transactions=27, otc=None)
Agg(open=2.96, high=2.96, low=2.9599, close=2.96, volume=3876, vwap=2.96, timestamp=1700517600000, transactions=8, otc=None)
Agg(open=2.96, high=2.9699, low=2.96, close=2.9699, volume=6172, vwap=2.9602, timestamp=1700521200000, transactions=6, otc=None)
Agg(open=2.96, high=2.98, low=2.95, close=2.97, volume=4081, vwap=2.9605, timestamp=1700524800000, transactions=17, otc=None)
Agg(open=3, high=3, low=3, close=3, volume=200, vwap=3, timestamp=1700557200000, transactions=2, otc=None)
Agg(open=3, high=3, low=3, close=3, volume=1500, vwap=3, timestamp=1700564400000, transactions=3, otc=None)
Agg(open=2.99, high=2.99, low=2.98, close=2.99, volume=2005, vwap=2.988, timestamp=1700568000000, transactions=13, otc=None)
Agg(open=2.99, high=3, low=2.99, close=3, volume=30269, vwap=2.9968, timestamp=1700571600000, transactions=64, otc=None)
Agg(open=3.0098, high=3.07, low=3, close=3.0432, volume=819922, vwap=3.0559, timestamp=1700575200000, transactions=1103, otc=None)
Agg(open=3.04, high=3.07, low=3.03, close=3.06, volume=2817964.0, vwap=3.0486, timestamp=1700578800000, transactions=3106, otc=None)
Agg(open=3.06, high=3.07, low=3.0325, close=3.045, volume=1148773.0, vwap=3.0477, timestamp=1700582400000, transactions=1615, otc=None)
Agg(open=3.04, high=3.05, low=3.03, close=3.0475, volume=784491, vwap=3.0378, timestamp=1700586000000, transactions=1405, otc=None)
Agg(open=3.05, high=3.05, low=3.02, close=3.0225, volume=531328, vwap=3.0314, timestamp=1700589600000, transactions=1024, otc=None)
Agg(open=3.02, high=3.03, low=3.01, close=3.01, volume=1021166.0, vwap=3.0219, timestamp=1700593200000, transactions=2210, otc=None)
Agg(open=3.01, high=3.02, low=2.99, close=2.99, volume=3650269.0, vwap=3.0017, timestamp=1700596800000, transactions=4204, otc=None)
