Agg(open=5.27, high=5.27, low=5.2, close=5.2, volume=2780, vwap=5.2093, timestamp=1675674000000, transactions=22, otc=None)
Agg(open=5.21, high=5.22, low=5.21, close=5.21, volume=453, vwap=5.2122, timestamp=1675677600000, transactions=5, otc=None)
Agg(open=5.21, high=5.21, low=5.2, close=5.2, volume=2950, vwap=5.2058, timestamp=1675681200000, transactions=9, otc=None)
Agg(open=5.2, high=5.34, low=5.2, close=5.2, volume=7377, vwap=5.2551, timestamp=1675684800000, transactions=44, otc=None)
Agg(open=5.3313, high=5.3491, low=5.17, close=5.26, volume=23138, vwap=5.2855, timestamp=1675688400000, transactions=75, otc=None)
Agg(open=5.3, high=5.3, low=5.07, close=5.089, volume=725136, vwap=5.1693, timestamp=1675692000000, transactions=4004, otc=None)
Agg(open=5.0822, high=5.14, low=5.01, close=5.08, volume=1001749.0, vwap=5.0573, timestamp=1675695600000, transactions=4943, otc=None)
Agg(open=5.09, high=5.13, low=5.0423, close=5.065, volume=380577, vwap=5.079, timestamp=1675699200000, transactions=2277, otc=None)
Agg(open=5.0601, high=5.08, low=5.035, close=5.06, volume=313330, vwap=5.0558, timestamp=1675702800000, transactions=2058, otc=None)
Agg(open=5.055, high=5.055, low=4.94, close=4.9499, volume=597797, vwap=4.9822, timestamp=1675706400000, transactions=3097, otc=None)
Agg(open=4.945, high=4.99, low=4.91, close=4.959, volume=454977, vwap=4.9411, timestamp=1675710000000, transactions=2766, otc=None)
Agg(open=4.9531, high=4.97, low=4.9, close=4.915, volume=934734, vwap=4.9272, timestamp=1675713600000, transactions=4734, otc=None)
Agg(open=4.92, high=4.95, low=4.9, close=4.94, volume=54570, vwap=4.9203, timestamp=1675717200000, transactions=80, otc=None)
Agg(open=4.95, high=4.95, low=4.9, close=4.93, volume=11763, vwap=4.9271, timestamp=1675720800000, transactions=50, otc=None)
Agg(open=4.93, high=4.96, low=4.93, close=4.95, volume=687, vwap=4.9462, timestamp=1675724400000, transactions=8, otc=None)
Agg(open=4.95, high=4.96, low=4.95, close=4.96, volume=7085, vwap=4.9569, timestamp=1675728000000, transactions=12, otc=None)
Agg(open=5.2, high=5.2, low=4.86, close=4.86, volume=3346, vwap=4.9872, timestamp=1675760400000, transactions=31, otc=None)
Agg(open=5, high=5, low=5, close=5, volume=800, vwap=5.0004, timestamp=1675764000000, transactions=8, otc=None)
Agg(open=4.96, high=4.96, low=4.94, close=4.96, volume=3000, vwap=4.9544, timestamp=1675771200000, transactions=26, otc=None)
Agg(open=4.9596, high=5.0015, low=4.94, close=4.94, volume=22269, vwap=4.9531, timestamp=1675774800000, transactions=53, otc=None)
Agg(open=4.94, high=4.96, low=4.795, close=4.8199, volume=548481, vwap=4.874, timestamp=1675778400000, transactions=3015, otc=None)
Agg(open=4.815, high=4.825, low=4.76, close=4.795, volume=572163, vwap=4.7936, timestamp=1675782000000, transactions=2630, otc=None)
Agg(open=4.795, high=4.84, low=4.79, close=4.835, volume=352069, vwap=4.8176, timestamp=1675785600000, transactions=1799, otc=None)
Agg(open=4.83, high=4.84, low=4.775, close=4.825, volume=988044, vwap=4.8019, timestamp=1675789200000, transactions=3880, otc=None)
Agg(open=4.825, high=4.875, low=4.7028, close=4.7285, volume=734162, vwap=4.777, timestamp=1675792800000, transactions=3158, otc=None)
Agg(open=4.73, high=4.82, low=4.73, close=4.815, volume=259612, vwap=4.7913, timestamp=1675796400000, transactions=1534, otc=None)
Agg(open=4.82, high=4.915, low=4.78, close=4.9, volume=894246, vwap=4.8603, timestamp=1675800000000, transactions=3781, otc=None)
Agg(open=4.8196, high=4.92, low=4.8196, close=4.9, volume=36541, vwap=4.8991, timestamp=1675803600000, transactions=28, otc=None)
Agg(open=4.91, high=4.91, low=4.8987, close=4.8987, volume=865, vwap=4.9067, timestamp=1675807200000, transactions=4, otc=None)
Agg(open=4.89, high=4.9, low=4.89, close=4.9, volume=980, vwap=4.8907, timestamp=1675810800000, transactions=7, otc=None)
Agg(open=4.9, high=4.9, low=4.9, close=4.9, volume=300, vwap=4.8833, timestamp=1675814400000, transactions=5, otc=None)
Agg(open=4.92, high=4.92, low=4.92, close=4.92, volume=227, vwap=4.92, timestamp=1675846800000, transactions=1, otc=None)
Agg(open=4.92, high=4.92, low=4.92, close=4.92, volume=900, vwap=4.92, timestamp=1675850400000, transactions=1, otc=None)
Agg(open=4.92, high=4.93, low=4.92, close=4.93, volume=3331, vwap=4.9209, timestamp=1675854000000, transactions=6, otc=None)
Agg(open=4.92, high=4.92, low=4.9, close=4.9, volume=6220, vwap=4.9189, timestamp=1675857600000, transactions=14, otc=None)
Agg(open=4.92, high=4.9385, low=4.86, close=4.86, volume=17801, vwap=4.8757, timestamp=1675861200000, transactions=60, otc=None)
Agg(open=4.88, high=4.92, low=4.8001, close=4.9, volume=228511, vwap=4.8606, timestamp=1675864800000, transactions=1297, otc=None)
Agg(open=4.905, high=4.919, low=4.765, close=4.8314, volume=414684, vwap=4.8332, timestamp=1675868400000, transactions=2337, otc=None)
Agg(open=4.835, high=4.835, low=4.75, close=4.8, volume=350947, vwap=4.779, timestamp=1675872000000, transactions=2143, otc=None)
Agg(open=4.805, high=4.815, low=4.7735, close=4.81, volume=162093, vwap=4.794, timestamp=1675875600000, transactions=1191, otc=None)
Agg(open=4.815, high=4.84, low=4.795, close=4.81, volume=186576, vwap=4.8191, timestamp=1675879200000, transactions=1338, otc=None)
Agg(open=4.81, high=4.835, low=4.795, close=4.82, volume=146137, vwap=4.8133, timestamp=1675882800000, transactions=1269, otc=None)
Agg(open=4.815, high=4.82, low=4.78, close=4.79, volume=451399, vwap=4.8014, timestamp=1675886400000, transactions=2948, otc=None)
Agg(open=4.79, high=4.89, low=4.78, close=4.86, volume=42305, vwap=4.8034, timestamp=1675890000000, transactions=28, otc=None)
Agg(open=4.81, high=4.85, low=4.77, close=4.85, volume=1856, vwap=4.7976, timestamp=1675893600000, transactions=7, otc=None)
Agg(open=4.78, high=4.84, low=4.78, close=4.84, volume=12113, vwap=4.7901, timestamp=1675897200000, transactions=7, otc=None)
Agg(open=4.81, high=4.81, low=4.8, close=4.81, volume=13079, vwap=4.8087, timestamp=1675900800000, transactions=5, otc=None)
Agg(open=4.8, high=4.84, low=4.8, close=4.84, volume=310, vwap=4.825, timestamp=1675933200000, transactions=4, otc=None)
Agg(open=4.81, high=4.81, low=4.81, close=4.81, volume=100, vwap=4.81, timestamp=1675940400000, transactions=1, otc=None)
Agg(open=4.81, high=4.84, low=4.8, close=4.81, volume=4200, vwap=4.8053, timestamp=1675944000000, transactions=34, otc=None)
Agg(open=4.8003, high=4.89, low=4.7916, close=4.89, volume=14881, vwap=4.8281, timestamp=1675947600000, transactions=80, otc=None)
Agg(open=4.9, high=4.97, low=4.82, close=4.92, volume=325322, vwap=4.8913, timestamp=1675951200000, transactions=1790, otc=None)
Agg(open=4.925, high=4.98, low=4.82, close=4.845, volume=397460, vwap=4.8947, timestamp=1675954800000, transactions=1887, otc=None)
Agg(open=4.845, high=4.85, low=4.76, close=4.77, volume=369492, vwap=4.8014, timestamp=1675958400000, transactions=1954, otc=None)
Agg(open=4.765, high=4.7701, low=4.68, close=4.72, volume=339503, vwap=4.7296, timestamp=1675962000000, transactions=1806, otc=None)
Agg(open=4.72, high=4.72, low=4.66, close=4.67, volume=310541, vwap=4.692, timestamp=1675965600000, transactions=1527, otc=None)
Agg(open=4.66, high=4.68, low=4.6, close=4.605, volume=499076, vwap=4.6363, timestamp=1675969200000, transactions=2317, otc=None)
Agg(open=4.605, high=4.605, low=4.53, close=4.54, volume=1055216.0, vwap=4.5618, timestamp=1675972800000, transactions=4883, otc=None)
Agg(open=4.55, high=4.57, low=4.55, close=4.56, volume=18685, vwap=4.5545, timestamp=1675976400000, transactions=56, otc=None)
Agg(open=4.57, high=4.58, low=4.55, close=4.58, volume=2846, vwap=4.5747, timestamp=1675980000000, transactions=17, otc=None)
Agg(open=4.66, high=4.66, low=4.6, close=4.6, volume=1525, vwap=4.6367, timestamp=1675983600000, transactions=8, otc=None)
Agg(open=4.64, high=4.64, low=4.64, close=4.64, volume=700, vwap=4.64, timestamp=1675987200000, transactions=2, otc=None)
Agg(open=4.55, high=4.55, low=4.47, close=4.55, volume=4813, vwap=4.5173, timestamp=1676023200000, transactions=30, otc=None)
Agg(open=4.55, high=4.55, low=4.55, close=4.55, volume=2024, vwap=4.551, timestamp=1676026800000, transactions=18, otc=None)
Agg(open=4.55, high=4.56, low=4.55, close=4.56, volume=586, vwap=4.5519, timestamp=1676030400000, transactions=11, otc=None)
Agg(open=4.56, high=4.6585, low=4.52, close=4.5897, volume=9505, vwap=4.5467, timestamp=1676034000000, transactions=67, otc=None)
Agg(open=4.53, high=4.72, low=4.485, close=4.6294, volume=762597, vwap=4.6126, timestamp=1676037600000, transactions=4194, otc=None)
Agg(open=4.625, high=4.785, low=4.58, close=4.7, volume=704228, vwap=4.7027, timestamp=1676041200000, transactions=3473, otc=None)
Agg(open=4.6999, high=4.7499, low=4.685, close=4.7074, volume=464200, vwap=4.719, timestamp=1676044800000, transactions=2260, otc=None)
Agg(open=4.7, high=4.71, low=4.66, close=4.7081, volume=321283, vwap=4.6875, timestamp=1676048400000, transactions=1822, otc=None)
Agg(open=4.71, high=4.79, low=4.71, close=4.715, volume=416578, vwap=4.7505, timestamp=1676052000000, transactions=2049, otc=None)
Agg(open=4.715, high=4.75, low=4.67, close=4.72, volume=333036, vwap=4.7139, timestamp=1676055600000, transactions=2124, otc=None)
Agg(open=4.718, high=4.775, low=4.69, close=4.75, volume=903782, vwap=4.7415, timestamp=1676059200000, transactions=5055, otc=None)
Agg(open=4.77, high=4.78, low=4.72, close=4.78, volume=28141, vwap=4.7702, timestamp=1676062800000, transactions=18, otc=None)
Agg(open=4.7998, high=4.8, low=4.72, close=4.72, volume=1144, vwap=4.7478, timestamp=1676066400000, transactions=8, otc=None)
Agg(open=4.78, high=4.78, low=4.78, close=4.78, volume=1820, vwap=4.7793, timestamp=1676070000000, transactions=6, otc=None)
Agg(open=4.78, high=4.78, low=4.78, close=4.78, volume=200, vwap=4.7557, timestamp=1676073600000, transactions=5, otc=None)
