Agg(open=3.8928, high=3.92, low=3.89, close=3.92, volume=3783, vwap=3.906, timestamp=1682942400000, transactions=25, otc=None)
Agg(open=3.8958, high=3.985, low=3.89, close=3.92, volume=184823, vwap=3.9373, timestamp=1682946000000, transactions=1100, otc=None)
Agg(open=3.92, high=3.945, low=3.88, close=3.905, volume=227078, vwap=3.9038, timestamp=1682949600000, transactions=1742, otc=None)
Agg(open=3.905, high=3.9085, low=3.84, close=3.885, volume=274447, vwap=3.8639, timestamp=1682953200000, transactions=1881, otc=None)
Agg(open=3.885, high=3.94, low=3.88, close=3.9394, volume=141284, vwap=3.9041, timestamp=1682956800000, transactions=1098, otc=None)
Agg(open=3.935, high=3.94, low=3.89, close=3.895, volume=136571, vwap=3.9126, timestamp=1682960400000, transactions=1179, otc=None)
Agg(open=3.8975, high=3.905, low=3.86, close=3.89, volume=186824, vwap=3.882, timestamp=1682964000000, transactions=1508, otc=None)
Agg(open=3.89, high=3.9, low=3.85, close=3.88, volume=365643, vwap=3.8782, timestamp=1682967600000, transactions=2716, otc=None)
Agg(open=3.88, high=3.9, low=3.8705, close=3.8999, volume=10890, vwap=3.8869, timestamp=1682971200000, transactions=11, otc=None)
Agg(open=3.86, high=3.9, low=3.86, close=3.8985, volume=8050, vwap=3.8712, timestamp=1682974800000, transactions=3, otc=None)
Agg(open=3.9, high=3.9, low=3.8982, close=3.8982, volume=600, vwap=3.8991, timestamp=1682978400000, transactions=3, otc=None)
Agg(open=3.88, high=3.9, low=3.88, close=3.9, volume=951, vwap=3.8909, timestamp=1682982000000, transactions=5, otc=None)
Agg(open=3.88, high=3.88, low=3.87, close=3.87, volume=3239, vwap=3.8794, timestamp=1683025200000, transactions=7, otc=None)
Agg(open=3.86, high=3.88, low=3.8503, close=3.88, volume=9447, vwap=3.8769, timestamp=1683028800000, transactions=25, otc=None)
Agg(open=3.84, high=3.86, low=3.8, close=3.835, volume=364620, vwap=3.832, timestamp=1683032400000, transactions=1690, otc=None)
Agg(open=3.83, high=3.84, low=3.76, close=3.78, volume=435932, vwap=3.7896, timestamp=1683036000000, transactions=2780, otc=None)
Agg(open=3.775, high=3.82, low=3.77, close=3.785, volume=243175, vwap=3.7931, timestamp=1683039600000, transactions=1828, otc=None)
Agg(open=3.785, high=3.805, low=3.775, close=3.79, volume=196930, vwap=3.7898, timestamp=1683043200000, transactions=1569, otc=None)
Agg(open=3.795, high=3.82, low=3.785, close=3.795, volume=151924, vwap=3.7998, timestamp=1683046800000, transactions=1389, otc=None)
Agg(open=3.7985, high=3.805, low=3.765, close=3.785, volume=232181, vwap=3.7786, timestamp=1683050400000, transactions=1887, otc=None)
Agg(open=3.79, high=3.795, low=3.755, close=3.775, volume=396249, vwap=3.777, timestamp=1683054000000, transactions=2715, otc=None)
Agg(open=3.77, high=3.8, low=3.75, close=3.79, volume=10157, vwap=3.7754, timestamp=1683057600000, transactions=64, otc=None)
Agg(open=3.8, high=3.8, low=3.77, close=3.77, volume=2329, vwap=3.7974, timestamp=1683061200000, transactions=8, otc=None)
Agg(open=3.7793, high=3.78, low=3.77, close=3.77, volume=2447, vwap=3.7722, timestamp=1683064800000, transactions=7, otc=None)
Agg(open=3.75, high=3.77, low=3.75, close=3.75, volume=1161, vwap=3.7573, timestamp=1683068400000, transactions=17, otc=None)
Agg(open=3.77, high=3.77, low=3.75, close=3.75, volume=524, vwap=3.7557, timestamp=1683100800000, transactions=10, otc=None)
Agg(open=3.77, high=3.77, low=3.77, close=3.77, volume=277, vwap=3.7696, timestamp=1683108000000, transactions=5, otc=None)
Agg(open=3.79, high=3.86, low=3.79, close=3.84, volume=9200, vwap=3.8473, timestamp=1683111600000, transactions=26, otc=None)
Agg(open=3.8, high=3.86, low=3.8, close=3.8, volume=3580, vwap=3.8293, timestamp=1683115200000, transactions=20, otc=None)
Agg(open=3.8, high=3.85, low=3.77, close=3.8195, volume=384182, vwap=3.8217, timestamp=1683118800000, transactions=1517, otc=None)
Agg(open=3.815, high=3.92, low=3.81, close=3.915, volume=477994, vwap=3.878, timestamp=1683122400000, transactions=2253, otc=None)
Agg(open=3.9185, high=3.93, low=3.86, close=3.87, volume=265910, vwap=3.897, timestamp=1683126000000, transactions=1544, otc=None)
Agg(open=3.8655, high=3.9, low=3.86, close=3.9, volume=178280, vwap=3.8798, timestamp=1683129600000, transactions=1141, otc=None)
Agg(open=3.9099, high=3.97, low=3.9, close=3.945, volume=371080, vwap=3.9441, timestamp=1683133200000, transactions=2010, otc=None)
Agg(open=3.94, high=4, low=3.92, close=3.9956, volume=578934, vwap=3.9754, timestamp=1683136800000, transactions=3104, otc=None)
Agg(open=4, high=4.01, low=3.89, close=3.905, volume=982474, vwap=3.9262, timestamp=1683140400000, transactions=5247, otc=None)
Agg(open=3.91, high=3.95, low=3.9, close=3.94, volume=40846, vwap=3.9109, timestamp=1683144000000, transactions=42, otc=None)
Agg(open=3.89, high=3.9495, low=3.89, close=3.9495, volume=2862, vwap=3.9025, timestamp=1683147600000, transactions=7, otc=None)
Agg(open=3.9001, high=3.95, low=3.9, close=3.9018, volume=3851, vwap=3.9184, timestamp=1683151200000, transactions=7, otc=None)
Agg(open=3.9, high=3.92, low=3.9, close=3.92, volume=2288, vwap=3.9187, timestamp=1683154800000, transactions=4, otc=None)
Agg(open=3.92, high=3.92, low=3.9, close=3.91, volume=2361, vwap=3.9094, timestamp=1683198000000, transactions=14, otc=None)
Agg(open=3.91, high=3.94, low=3.9, close=3.9385, volume=4783, vwap=3.9217, timestamp=1683201600000, transactions=29, otc=None)
Agg(open=3.94, high=3.94, low=3.83, close=3.87, volume=350610, vwap=3.8581, timestamp=1683205200000, transactions=1683, otc=None)
Agg(open=3.865, high=3.8816, low=3.83, close=3.855, volume=344477, vwap=3.8574, timestamp=1683208800000, transactions=2007, otc=None)
Agg(open=3.8592, high=3.9, low=3.85, close=3.855, volume=337733, vwap=3.8699, timestamp=1683212400000, transactions=1666, otc=None)
Agg(open=3.8599, high=3.9, low=3.85, close=3.8892, volume=192747, vwap=3.8748, timestamp=1683216000000, transactions=1135, otc=None)
Agg(open=3.8885, high=3.925, low=3.88, close=3.895, volume=247337, vwap=3.9017, timestamp=1683219600000, transactions=1293, otc=None)
Agg(open=3.9, high=3.9115, low=3.89, close=3.905, volume=155413, vwap=3.903, timestamp=1683223200000, transactions=1122, otc=None)
Agg(open=3.905, high=3.93, low=3.87, close=3.87, volume=717599, vwap=3.9005, timestamp=1683226800000, transactions=2911, otc=None)
Agg(open=3.88, high=3.88, low=3.8798, close=3.88, volume=2595, vwap=3.8798, timestamp=1683230400000, transactions=12, otc=None)
Agg(open=3.9184, high=3.92, low=3.91, close=3.92, volume=6349, vwap=3.9135, timestamp=1683234000000, transactions=6, otc=None)
Agg(open=3.9, high=3.92, low=3.8713, close=3.91, volume=1762, vwap=3.8827, timestamp=1683237600000, transactions=7, otc=None)
Agg(open=3.95, high=3.95, low=3.95, close=3.95, volume=200, vwap=3.95, timestamp=1683277200000, transactions=1, otc=None)
Agg(open=3.91, high=3.91, low=3.91, close=3.91, volume=450, vwap=3.9105, timestamp=1683284400000, transactions=5, otc=None)
Agg(open=3.9004, high=3.95, low=3.88, close=3.88, volume=11281, vwap=3.8926, timestamp=1683288000000, transactions=70, otc=None)
Agg(open=3.88, high=3.89, low=3.77, close=3.835, volume=584213, vwap=3.8259, timestamp=1683291600000, transactions=3018, otc=None)
Agg(open=3.835, high=3.91, low=3.81, close=3.855, volume=397476, vwap=3.8609, timestamp=1683295200000, transactions=2680, otc=None)
Agg(open=3.86, high=3.885, low=3.805, close=3.83, volume=352531, vwap=3.8478, timestamp=1683298800000, transactions=2092, otc=None)
Agg(open=3.83, high=3.87, low=3.82, close=3.87, volume=378975, vwap=3.8377, timestamp=1683302400000, transactions=2089, otc=None)
Agg(open=3.87, high=3.8792, low=3.85, close=3.86, volume=242438, vwap=3.8614, timestamp=1683306000000, transactions=1533, otc=None)
Agg(open=3.8655, high=3.88, low=3.85, close=3.865, volume=251696, vwap=3.8684, timestamp=1683309600000, transactions=1687, otc=None)
Agg(open=3.865, high=3.89, low=3.835, close=3.85, volume=876989, vwap=3.8627, timestamp=1683313200000, transactions=3565, otc=None)
Agg(open=3.85, high=3.86, low=3.85, close=3.86, volume=1460, vwap=3.8589, timestamp=1683316800000, transactions=6, otc=None)
Agg(open=3.8699, high=3.87, low=3.8699, close=3.87, volume=9592, vwap=3.8699, timestamp=1683320400000, transactions=4, otc=None)
Agg(open=3.87, high=3.87, low=3.87, close=3.87, volume=100, vwap=3.87, timestamp=1683324000000, transactions=1, otc=None)
Agg(open=3.87, high=3.87, low=3.87, close=3.87, volume=1185, vwap=3.8692, timestamp=1683327600000, transactions=3, otc=None)
