Agg(open=6.28, high=6.28, low=6.26, close=6.26, volume=1068, vwap=6.2694, timestamp=1688371200000, transactions=4, otc=None)
Agg(open=6.21, high=6.21, low=6.21, close=6.21, volume=831, vwap=6.21, timestamp=1688374800000, transactions=3, otc=None)
Agg(open=6.2, high=6.22, low=6.2, close=6.22, volume=1031, vwap=6.2161, timestamp=1688378400000, transactions=3, otc=None)
Agg(open=6.23, high=6.25, low=6.23, close=6.25, volume=10359, vwap=6.2436, timestamp=1688382000000, transactions=28, otc=None)
Agg(open=6.2094, high=6.26, low=6.2094, close=6.26, volume=5793, vwap=6.2282, timestamp=1688385600000, transactions=34, otc=None)
Agg(open=6.26, high=6.45, low=6.26, close=6.3785, volume=975684, vwap=6.372, timestamp=1688389200000, transactions=5390, otc=None)
Agg(open=6.38, high=6.42, low=6.3322, close=6.38, volume=798012, vwap=6.373, timestamp=1688392800000, transactions=4994, otc=None)
Agg(open=6.38, high=6.43, low=6.38, close=6.425, volume=363054, vwap=6.4066, timestamp=1688396400000, transactions=3286, otc=None)
Agg(open=6.425, high=6.43, low=6.38, close=6.38, volume=652278, vwap=6.4085, timestamp=1688400000000, transactions=5487, otc=None)
Agg(open=6.43, high=6.43, low=6.39, close=6.42, volume=2854, vwap=6.4189, timestamp=1688403600000, transactions=7, otc=None)
Agg(open=6.42, high=6.42, low=6.39, close=6.39, volume=13847, vwap=6.3903, timestamp=1688407200000, transactions=4, otc=None)
Agg(open=6.4, high=6.4, low=6.4, close=6.4, volume=150, vwap=6.4, timestamp=1688410800000, transactions=1, otc=None)
Agg(open=6.43, high=6.43, low=6.42, close=6.43, volume=910, vwap=6.4256, timestamp=1688414400000, transactions=5, otc=None)
Agg(open=6.33, high=6.45, low=6.3, close=6.3, volume=6631, vwap=6.3162, timestamp=1688544000000, transactions=21, otc=None)
Agg(open=6.35, high=6.35, low=6.31, close=6.31, volume=400, vwap=6.33, timestamp=1688551200000, transactions=3, otc=None)
Agg(open=6.32, high=6.35, low=6.31, close=6.34, volume=40759, vwap=6.3331, timestamp=1688554800000, transactions=94, otc=None)
Agg(open=6.3197, high=6.37, low=6.3, close=6.37, volume=29967, vwap=6.3296, timestamp=1688558400000, transactions=96, otc=None)
Agg(open=6.37, high=6.4, low=6.3, close=6.345, volume=575223, vwap=6.3599, timestamp=1688562000000, transactions=2486, otc=None)
Agg(open=6.345, high=6.39, low=6.32, close=6.36, volume=491600, vwap=6.352, timestamp=1688565600000, transactions=2947, otc=None)
Agg(open=6.365, high=6.395, low=6.35, close=6.3687, volume=222167, vwap=6.3763, timestamp=1688569200000, transactions=1298, otc=None)
Agg(open=6.37, high=6.38, low=6.36, close=6.38, volume=186143, vwap=6.3715, timestamp=1688572800000, transactions=1446, otc=None)
Agg(open=6.38, high=6.42, low=6.37, close=6.415, volume=251170, vwap=6.3978, timestamp=1688576400000, transactions=1269, otc=None)
Agg(open=6.41, high=6.42, low=6.37, close=6.385, volume=336483, vwap=6.3896, timestamp=1688580000000, transactions=2337, otc=None)
Agg(open=6.385, high=6.4, low=6.36, close=6.365, volume=816334, vwap=6.3839, timestamp=1688583600000, transactions=4592, otc=None)
Agg(open=6.37, high=6.37, low=6.35, close=6.35, volume=16203, vwap=6.3693, timestamp=1688587200000, transactions=11, otc=None)
Agg(open=6.35, high=6.35, low=6.35, close=6.35, volume=1600, vwap=6.35, timestamp=1688590800000, transactions=4, otc=None)
Agg(open=6.36, high=6.37, low=6.36, close=6.37, volume=1150, vwap=6.3609, timestamp=1688594400000, transactions=5, otc=None)
Agg(open=6.36, high=6.39, low=6.36, close=6.39, volume=5310, vwap=6.3618, timestamp=1688598000000, transactions=4, otc=None)
Agg(open=6.41, high=6.41, low=6.15, close=6.17, volume=6978, vwap=6.1781, timestamp=1688630400000, transactions=32, otc=None)
Agg(open=6.16, high=6.16, low=6.12, close=6.12, volume=11449, vwap=6.1506, timestamp=1688634000000, transactions=38, otc=None)
Agg(open=6.12, high=6.16, low=6.1, close=6.16, volume=9397, vwap=6.1426, timestamp=1688637600000, transactions=27, otc=None)
