Agg(open=5.43, high=5.57, low=5.42, close=5.57, volume=21342, vwap=5.4698, timestamp=1696838400000, transactions=73, otc=None)
Agg(open=5.61, high=5.61, low=5.61, close=5.61, volume=500, vwap=5.61, timestamp=1696842000000, transactions=1, otc=None)
Agg(open=5.59, high=5.61, low=5.59, close=5.61, volume=2576, vwap=5.5991, timestamp=1696845600000, transactions=14, otc=None)
Agg(open=5.59, high=5.63, low=5.58, close=5.63, volume=2827, vwap=5.6154, timestamp=1696849200000, transactions=20, otc=None)
Agg(open=5.5919, high=5.63, low=5.58, close=5.62, volume=35644, vwap=5.6131, timestamp=1696852800000, transactions=53, otc=None)
Agg(open=5.59, high=5.65, low=5.58, close=5.61, volume=776205, vwap=5.6107, timestamp=1696856400000, transactions=2563, otc=None)
Agg(open=5.615, high=5.69, low=5.575, close=5.66, volume=754466, vwap=5.6407, timestamp=1696860000000, transactions=3214, otc=None)
Agg(open=5.66, high=5.68, low=5.65, close=5.68, volume=273315, vwap=5.6662, timestamp=1696863600000, transactions=1425, otc=None)
Agg(open=5.68, high=5.68, low=5.62, close=5.63, volume=215045, vwap=5.6446, timestamp=1696867200000, transactions=1209, otc=None)
Agg(open=5.625, high=5.68, low=5.61, close=5.6789, volume=145554, vwap=5.6396, timestamp=1696870800000, transactions=1040, otc=None)
Agg(open=5.675, high=5.73, low=5.6715, close=5.73, volume=260786, vwap=5.7009, timestamp=1696874400000, transactions=1351, otc=None)
Agg(open=5.7211, high=5.73, low=5.68, close=5.71, volume=636104, vwap=5.704, timestamp=1696878000000, transactions=3097, otc=None)
Agg(open=5.5334, high=5.5334, low=5.5334, close=5.5334, volume=500, vwap=5.5334, timestamp=1696881600000, transactions=1, otc=None)
Agg(open=5.71, high=5.71, low=5.71, close=5.71, volume=400, vwap=5.71, timestamp=1696888800000, transactions=1, otc=None)
Agg(open=5.7, high=5.7, low=5.7, close=5.7, volume=499, vwap=5.7, timestamp=1696892400000, transactions=1, otc=None)
Agg(open=5.83, high=5.83, low=5.74, close=5.75, volume=500, vwap=5.7701, timestamp=1696924800000, transactions=4, otc=None)
Agg(open=5.79, high=5.79, low=5.77, close=5.78, volume=3400, vwap=5.7853, timestamp=1696928400000, transactions=25, otc=None)
Agg(open=5.78, high=5.8, low=5.78, close=5.8, volume=1547, vwap=5.7903, timestamp=1696932000000, transactions=11, otc=None)
Agg(open=5.79, high=5.8, low=5.78, close=5.79, volume=21910, vwap=5.7986, timestamp=1696935600000, transactions=49, otc=None)
Agg(open=5.7903, high=5.81, low=5.77, close=5.81, volume=14538, vwap=5.7841, timestamp=1696939200000, transactions=31, otc=None)
Agg(open=5.79, high=5.81, low=5.765, close=5.795, volume=493875, vwap=5.7829, timestamp=1696942800000, transactions=2007, otc=None)
Agg(open=5.8, high=5.825, low=5.785, close=5.825, volume=741280, vwap=5.8086, timestamp=1696946400000, transactions=3169, otc=None)
Agg(open=5.825, high=5.84, low=5.77, close=5.79, volume=456735, vwap=5.8033, timestamp=1696950000000, transactions=1720, otc=None)
Agg(open=5.785, high=5.79, low=5.76, close=5.78, volume=207364, vwap=5.7759, timestamp=1696953600000, transactions=1326, otc=None)
Agg(open=5.785, high=5.8, low=5.75, close=5.775, volume=242616, vwap=5.7784, timestamp=1696957200000, transactions=1530, otc=None)
Agg(open=5.775, high=5.78, low=5.75, close=5.775, volume=267354, vwap=5.7649, timestamp=1696960800000, transactions=1698, otc=None)
Agg(open=5.775, high=5.78, low=5.75, close=5.76, volume=592879, vwap=5.768, timestamp=1696964400000, transactions=3105, otc=None)
Agg(open=5.77, high=5.77, low=5.77, close=5.77, volume=10626, vwap=5.7701, timestamp=1696968000000, transactions=9, otc=None)
Agg(open=5.76, high=5.76, low=5.76, close=5.76, volume=184, vwap=5.76, timestamp=1696975200000, transactions=1, otc=None)
Agg(open=5.83, high=5.83, low=5.76, close=5.76, volume=30250, vwap=5.7604, timestamp=1696978800000, transactions=6, otc=None)
Agg(open=5.81, high=5.81, low=5.77, close=5.77, volume=1701, vwap=5.7988, timestamp=1697011200000, transactions=11, otc=None)
Agg(open=5.78, high=5.82, low=5.78, close=5.82, volume=2300, vwap=5.7987, timestamp=1697014800000, transactions=13, otc=None)
Agg(open=5.81, high=5.81, low=5.8, close=5.8, volume=3370, vwap=5.8083, timestamp=1697018400000, transactions=12, otc=None)
Agg(open=5.81, high=5.83, low=5.79, close=5.79, volume=12650, vwap=5.8074, timestamp=1697022000000, transactions=73, otc=None)
Agg(open=5.83, high=5.83, low=5.75, close=5.82, volume=33123, vwap=5.7796, timestamp=1697025600000, transactions=52, otc=None)
Agg(open=5.83, high=5.88, low=5.77, close=5.86, volume=357145, vwap=5.8279, timestamp=1697029200000, transactions=1529, otc=None)
Agg(open=5.86, high=5.9, low=5.82, close=5.9, volume=514014, vwap=5.869, timestamp=1697032800000, transactions=2794, otc=None)
Agg(open=5.9, high=5.9, low=5.83, close=5.85, volume=409471, vwap=5.8631, timestamp=1697036400000, transactions=2189, otc=None)
