Agg(open=11.73, high=11.86, low=11.7, close=11.8, volume=96478, vwap=11.7862, timestamp=1688389200000, transactions=610, otc=None)
Agg(open=11.815, high=11.94, low=11.79, close=11.875, volume=153005, vwap=11.8813, timestamp=1688392800000, transactions=1506, otc=None)
Agg(open=11.875, high=11.88, low=11.725, close=11.74, volume=90287, vwap=11.8379, timestamp=1688396400000, transactions=955, otc=None)
Agg(open=11.75, high=11.805, low=11.725, close=11.73, volume=76237, vwap=11.7602, timestamp=1688400000000, transactions=1013, otc=None)
Agg(open=11.74, high=11.75, low=11.74, close=11.74, volume=1159, vwap=11.7409, timestamp=1688403600000, transactions=7, otc=None)
Agg(open=11.44, high=11.505, low=11.4, close=11.485, volume=115835, vwap=11.4663, timestamp=1688562000000, transactions=794, otc=None)
Agg(open=11.4992, high=11.585, low=11.46, close=11.495, volume=89006, vwap=11.5153, timestamp=1688565600000, transactions=963, otc=None)
Agg(open=11.49, high=11.57, low=11.49, close=11.515, volume=99607, vwap=11.5181, timestamp=1688569200000, transactions=814, otc=None)
Agg(open=11.515, high=11.58, low=11.495, close=11.56, volume=84160, vwap=11.5325, timestamp=1688572800000, transactions=759, otc=None)
Agg(open=11.56, high=11.65, low=11.56, close=11.63, volume=63783, vwap=11.6032, timestamp=1688576400000, transactions=599, otc=None)
Agg(open=11.64, high=11.67, low=11.58, close=11.58, volume=69932, vwap=11.6169, timestamp=1688580000000, transactions=835, otc=None)
Agg(open=11.58, high=11.61, low=11.53, close=11.54, volume=153398, vwap=11.5514, timestamp=1688583600000, transactions=1226, otc=None)
Agg(open=11.52, high=11.52, low=11.52, close=11.52, volume=6688, vwap=11.52, timestamp=1688587200000, transactions=4, otc=None)
Agg(open=11.38, high=11.39, low=11.29, close=11.32, volume=100819, vwap=11.3289, timestamp=1688648400000, transactions=795, otc=None)
Agg(open=11.29, high=11.315, low=11.225, close=11.225, volume=57927, vwap=11.271, timestamp=1688652000000, transactions=670, otc=None)
Agg(open=11.23, high=11.245, low=11.09, close=11.135, volume=133098, vwap=11.1547, timestamp=1688655600000, transactions=1545, otc=None)
Agg(open=11.14, high=11.2, low=11.07, close=11.13, volume=186060, vwap=11.1469, timestamp=1688659200000, transactions=1860, otc=None)
Agg(open=11.14, high=11.255, low=11.14, close=11.22, volume=99078, vwap=11.2261, timestamp=1688662800000, transactions=848, otc=None)
Agg(open=11.22, high=11.27, low=11.17, close=11.17, volume=71978, vwap=11.2264, timestamp=1688666400000, transactions=754, otc=None)
Agg(open=11.17, high=11.25, low=11.15, close=11.19, volume=296293, vwap=11.2031, timestamp=1688670000000, transactions=2062, otc=None)
Agg(open=11.19, high=11.19, low=11.19, close=11.19, volume=19230, vwap=11.19, timestamp=1688673600000, transactions=6, otc=None)
Agg(open=11.33, high=11.42, low=11.31, close=11.36, volume=104197, vwap=11.354, timestamp=1688734800000, transactions=1096, otc=None)
Agg(open=11.365, high=11.49, low=11.345, close=11.43, volume=180984, vwap=11.4343, timestamp=1688738400000, transactions=2147, otc=None)
Agg(open=11.43, high=11.53, low=11.43, close=11.52, volume=121490, vwap=11.4859, timestamp=1688742000000, transactions=1681, otc=None)
Agg(open=11.52, high=11.63, low=11.505, close=11.57, volume=227788, vwap=11.5635, timestamp=1688745600000, transactions=2217, otc=None)
Agg(open=11.58, high=11.62, low=11.555, close=11.57, volume=119323, vwap=11.5827, timestamp=1688749200000, transactions=1770, otc=None)
Agg(open=11.575, high=11.605, low=11.57, close=11.585, volume=193388, vwap=11.5883, timestamp=1688752800000, transactions=2155, otc=None)
Agg(open=11.59, high=11.59, low=11.49, close=11.49, volume=148073, vwap=11.5228, timestamp=1688756400000, transactions=1869, otc=None)
