Agg(open=11.37, high=11.37, low=11.19, close=11.24, volume=157221, vwap=11.2467, timestamp=1689598800000, transactions=1090, otc=None)
Agg(open=11.24, high=11.265, low=11.165, close=11.19, volume=234214, vwap=11.2049, timestamp=1689602400000, transactions=1729, otc=None)
Agg(open=11.195, high=11.24, low=11.18, close=11.205, volume=175618, vwap=11.2068, timestamp=1689606000000, transactions=1332, otc=None)
Agg(open=11.22, high=11.27, low=11.22, close=11.26, volume=109742, vwap=11.2462, timestamp=1689609600000, transactions=914, otc=None)
Agg(open=11.255, high=11.315, low=11.22, close=11.295, volume=199982, vwap=11.2585, timestamp=1689613200000, transactions=1630, otc=None)
Agg(open=11.29, high=11.295, low=11.24, close=11.245, volume=134150, vwap=11.2638, timestamp=1689616800000, transactions=1271, otc=None)
Agg(open=11.24, high=11.285, low=11.23, close=11.27, volume=617935, vwap=11.2572, timestamp=1689620400000, transactions=3802, otc=None)
Agg(open=11.27, high=11.27, low=11.27, close=11.27, volume=13549, vwap=11.27, timestamp=1689624000000, transactions=7, otc=None)
Agg(open=11.22, high=11.33, low=11.17, close=11.31, volume=52701, vwap=11.2639, timestamp=1689685200000, transactions=542, otc=None)
Agg(open=11.31, high=11.32, low=11.205, close=11.28, volume=76005, vwap=11.2542, timestamp=1689688800000, transactions=1049, otc=None)
Agg(open=11.285, high=11.32, low=11.265, close=11.3, volume=72245, vwap=11.2914, timestamp=1689692400000, transactions=734, otc=None)
Agg(open=11.3, high=11.3, low=11.16, close=11.16, volume=53778, vwap=11.2627, timestamp=1689696000000, transactions=658, otc=None)
Agg(open=11.16, high=11.22, low=11.125, close=11.18, volume=94929, vwap=11.1846, timestamp=1689699600000, transactions=1239, otc=None)
Agg(open=11.18, high=11.285, low=11.175, close=11.22, volume=142203, vwap=11.218, timestamp=1689703200000, transactions=1336, otc=None)
Agg(open=11.21, high=11.36, low=11.2, close=11.335, volume=466908, vwap=11.3049, timestamp=1689706800000, transactions=2830, otc=None)
Agg(open=11.32, high=11.32, low=11.32, close=11.32, volume=9979, vwap=11.32, timestamp=1689710400000, transactions=9, otc=None)
Agg(open=11.24, high=11.365, low=11.15, close=11.33, volume=83308, vwap=11.3242, timestamp=1689771600000, transactions=835, otc=None)
Agg(open=11.34, high=11.45, low=11.29, close=11.33, volume=277474, vwap=11.3646, timestamp=1689775200000, transactions=1976, otc=None)
Agg(open=11.32, high=11.33, low=11.135, close=11.14, volume=189191, vwap=11.2601, timestamp=1689778800000, transactions=1589, otc=None)
Agg(open=11.135, high=11.385, low=11.135, close=11.385, volume=197676, vwap=11.2784, timestamp=1689782400000, transactions=1428, otc=None)
Agg(open=11.385, high=11.385, low=11.24, close=11.265, volume=174106, vwap=11.3064, timestamp=1689786000000, transactions=1311, otc=None)
Agg(open=11.265, high=11.4, low=11.26, close=11.35, volume=214238, vwap=11.3422, timestamp=1689789600000, transactions=1656, otc=None)
Agg(open=11.348, high=11.38, low=11.28, close=11.315, volume=251208, vwap=11.3289, timestamp=1689793200000, transactions=1907, otc=None)
Agg(open=11.3, high=11.3, low=11.3, close=11.3, volume=9265, vwap=11.3, timestamp=1689796800000, transactions=6, otc=None)
Agg(open=11.31, high=11.35, low=11.24, close=11.315, volume=80605, vwap=11.2948, timestamp=1689858000000, transactions=717, otc=None)
Agg(open=11.32, high=11.32, low=11.12, close=11.165, volume=203012, vwap=11.1933, timestamp=1689861600000, transactions=1967, otc=None)
Agg(open=11.165, high=11.22, low=11.09, close=11.125, volume=109265, vwap=11.1514, timestamp=1689865200000, transactions=1257, otc=None)
Agg(open=11.125, high=11.14, low=11.1, close=11.115, volume=105730, vwap=11.1154, timestamp=1689868800000, transactions=1141, otc=None)
Agg(open=11.115, high=11.16, low=11.105, close=11.16, volume=86295, vwap=11.1345, timestamp=1689872400000, transactions=995, otc=None)
Agg(open=11.16, high=11.165, low=11.11, close=11.13, volume=337193, vwap=11.1412, timestamp=1689876000000, transactions=2603, otc=None)
Agg(open=11.135, high=11.235, low=11.135, close=11.235, volume=341003, vwap=11.1944, timestamp=1689879600000, transactions=2630, otc=None)
Agg(open=11.22, high=11.22, low=11.22, close=11.22, volume=20015, vwap=11.22, timestamp=1689883200000, transactions=9, otc=None)
Agg(open=11.23, high=11.52, low=11.23, close=11.52, volume=179402, vwap=11.4598, timestamp=1689944400000, transactions=1343, otc=None)
Agg(open=11.52, high=11.595, low=11.51, close=11.585, volume=350153, vwap=11.5419, timestamp=1689948000000, transactions=2650, otc=None)
Agg(open=11.58, high=11.63, low=11.57, close=11.605, volume=139541, vwap=11.5983, timestamp=1689951600000, transactions=1237, otc=None)
Agg(open=11.605, high=11.675, low=11.59, close=11.67, volume=93832, vwap=11.6269, timestamp=1689955200000, transactions=892, otc=None)
Agg(open=11.66, high=11.665, low=11.49, close=11.5, volume=247084, vwap=11.5625, timestamp=1689958800000, transactions=1774, otc=None)
Agg(open=11.5, high=11.59, low=11.495, close=11.56, volume=190072, vwap=11.5378, timestamp=1689962400000, transactions=1731, otc=None)
Agg(open=11.555, high=11.64, low=11.555, close=11.62, volume=366097, vwap=11.6034, timestamp=1689966000000, transactions=2222, otc=None)
Agg(open=11.61, high=11.61, low=11.61, close=11.61, volume=30771, vwap=11.61, timestamp=1689969600000, transactions=3, otc=None)
