Agg(open=3.91, high=3.92, low=3.885, close=3.895, volume=94645, vwap=3.9, timestamp=1688994000000, transactions=303, otc=None)
Agg(open=3.895, high=3.9375, low=3.885, close=3.935, volume=359522, vwap=3.9061, timestamp=1688997600000, transactions=1027, otc=None)
Agg(open=3.935, high=3.9775, low=3.92, close=3.975, volume=334803, vwap=3.9393, timestamp=1689001200000, transactions=951, otc=None)
Agg(open=3.97, high=3.9775, low=3.94, close=3.9425, volume=245756, vwap=3.9568, timestamp=1689004800000, transactions=740, otc=None)
Agg(open=3.94, high=3.96, low=3.93, close=3.955, volume=187016, vwap=3.9481, timestamp=1689008400000, transactions=527, otc=None)
Agg(open=3.955, high=3.9598, low=3.93, close=3.945, volume=136077, vwap=3.9445, timestamp=1689012000000, transactions=558, otc=None)
Agg(open=3.94, high=3.945, low=3.91, close=3.92, volume=384598, vwap=3.9219, timestamp=1689015600000, transactions=1084, otc=None)
Agg(open=3.95, high=3.95, low=3.95, close=3.95, volume=400, vwap=3.95, timestamp=1689076800000, transactions=1, otc=None)
Agg(open=3.86, high=3.86, low=3.755, close=3.8, volume=328729, vwap=3.8035, timestamp=1689080400000, transactions=572, otc=None)
Agg(open=3.8, high=3.84, low=3.79, close=3.835, volume=137089, vwap=3.8282, timestamp=1689084000000, transactions=492, otc=None)
Agg(open=3.835, high=3.845, low=3.8, close=3.8301, volume=346710, vwap=3.8233, timestamp=1689087600000, transactions=859, otc=None)
Agg(open=3.83, high=3.855, low=3.825, close=3.85, volume=93352, vwap=3.8384, timestamp=1689091200000, transactions=584, otc=None)
Agg(open=3.855, high=3.905, low=3.85, close=3.905, volume=171233, vwap=3.8845, timestamp=1689094800000, transactions=902, otc=None)
Agg(open=3.9, high=3.9, low=3.885, close=3.89, volume=280422, vwap=3.8915, timestamp=1689098400000, transactions=1209, otc=None)
Agg(open=3.89, high=3.91, low=3.885, close=3.905, volume=577767, vwap=3.898, timestamp=1689102000000, transactions=1300, otc=None)
Agg(open=3.96, high=3.98, low=3.935, close=3.975, volume=204170, vwap=3.966, timestamp=1689166800000, transactions=455, otc=None)
Agg(open=3.975, high=4, low=3.95, close=3.99, volume=465199, vwap=3.9671, timestamp=1689170400000, transactions=1375, otc=None)
Agg(open=3.99, high=4, low=3.96, close=3.98, volume=256043, vwap=3.9847, timestamp=1689174000000, transactions=664, otc=None)
Agg(open=3.98, high=3.995, low=3.97, close=3.985, volume=105416, vwap=3.9859, timestamp=1689177600000, transactions=315, otc=None)
Agg(open=3.985, high=3.9984, low=3.975, close=3.985, volume=67492, vwap=3.9829, timestamp=1689181200000, transactions=279, otc=None)
Agg(open=3.98, high=3.995, low=3.98, close=3.995, volume=131539, vwap=3.9896, timestamp=1689184800000, transactions=387, otc=None)
Agg(open=3.99, high=4, low=3.965, close=3.97, volume=226273, vwap=3.9753, timestamp=1689188400000, transactions=621, otc=None)
Agg(open=3.97, high=3.97, low=3.97, close=3.97, volume=2654, vwap=3.97, timestamp=1689192000000, transactions=1, otc=None)
Agg(open=4, high=4, low=4, close=4, volume=250, vwap=4, timestamp=1689249600000, transactions=2, otc=None)
Agg(open=4, high=4.075, low=3.99, close=4.075, volume=212841, vwap=4.0579, timestamp=1689253200000, transactions=447, otc=None)
Agg(open=4.075, high=4.08, low=4.055, close=4.06, volume=141223, vwap=4.0668, timestamp=1689256800000, transactions=445, otc=None)
Agg(open=4.07, high=4.09, low=4.055, close=4.085, volume=224450, vwap=4.0711, timestamp=1689260400000, transactions=645, otc=None)
Agg(open=4.085, high=4.1, low=4.08, close=4.095, volume=271870, vwap=4.0938, timestamp=1689264000000, transactions=541, otc=None)
Agg(open=4.095, high=4.1, low=4.06, close=4.075, volume=128547, vwap=4.0814, timestamp=1689267600000, transactions=515, otc=None)
Agg(open=4.08, high=4.1, low=4.075, close=4.1, volume=112053, vwap=4.086, timestamp=1689271200000, transactions=512, otc=None)
Agg(open=4.1, high=4.11, low=4.075, close=4.09, volume=615763, vwap=4.0924, timestamp=1689274800000, transactions=1205, otc=None)
Agg(open=4.2099, high=4.2099, low=4.2099, close=4.2099, volume=800, vwap=4.2099, timestamp=1689282000000, transactions=1, otc=None)
Agg(open=4.09, high=4.09, low=4.09, close=4.09, volume=280, vwap=4.09, timestamp=1689285600000, transactions=1, otc=None)
Agg(open=4.1, high=4.1, low=4.05, close=4.08, volume=166168, vwap=4.0706, timestamp=1689339600000, transactions=397, otc=None)
Agg(open=4.08, high=4.1, low=4.06, close=4.07, volume=162050, vwap=4.0789, timestamp=1689343200000, transactions=533, otc=None)
Agg(open=4.065, high=4.09, low=4.06, close=4.06, volume=188258, vwap=4.0726, timestamp=1689346800000, transactions=666, otc=None)
Agg(open=4.06, high=4.06, low=4.01, close=4.05, volume=229765, vwap=4.0369, timestamp=1689350400000, transactions=605, otc=None)
Agg(open=4.05, high=4.0578, low=4.04, close=4.045, volume=119391, vwap=4.0465, timestamp=1689354000000, transactions=414, otc=None)
Agg(open=4.05, high=4.08, low=4.04, close=4.06, volume=334047, vwap=4.0685, timestamp=1689357600000, transactions=939, otc=None)
Agg(open=4.065, high=4.0875, low=4.06, close=4.08, volume=454584, vwap=4.0763, timestamp=1689361200000, transactions=1350, otc=None)
