Agg(open=2.48, high=2.48, low=2.46, close=2.46, volume=300, vwap=2.4667, timestamp=1674478800000, transactions=3, otc=None)
Agg(open=2.46, high=2.465, low=2.43, close=2.465, volume=60006, vwap=2.4449, timestamp=1674482400000, transactions=243, otc=None)
Agg(open=2.46, high=2.475, low=2.455, close=2.47, volume=168297, vwap=2.4657, timestamp=1674486000000, transactions=372, otc=None)
Agg(open=2.47, high=2.48, low=2.45, close=2.45, volume=157185, vwap=2.4675, timestamp=1674489600000, transactions=350, otc=None)
Agg(open=2.45, high=2.47, low=2.45, close=2.4601, volume=77387, vwap=2.4578, timestamp=1674493200000, transactions=285, otc=None)
Agg(open=2.46, high=2.46, low=2.44, close=2.445, volume=63212, vwap=2.4509, timestamp=1674496800000, transactions=198, otc=None)
Agg(open=2.445, high=2.46, low=2.44, close=2.445, volume=195719, vwap=2.4486, timestamp=1674500400000, transactions=650, otc=None)
Agg(open=2.445, high=2.46, low=2.44, close=2.46, volume=399267, vwap=2.4471, timestamp=1674504000000, transactions=1287, otc=None)
Agg(open=2.44, high=2.48, low=2.44, close=2.48, volume=6702, vwap=2.4767, timestamp=1674565200000, transactions=13, otc=None)
Agg(open=2.49, high=2.52, low=2.475, close=2.475, volume=117997, vwap=2.4944, timestamp=1674568800000, transactions=468, otc=None)
Agg(open=2.48, high=2.51, low=2.47, close=2.495, volume=261223, vwap=2.4896, timestamp=1674572400000, transactions=1336, otc=None)
Agg(open=2.495, high=2.525, low=2.49, close=2.515, volume=191797, vwap=2.5055, timestamp=1674576000000, transactions=921, otc=None)
Agg(open=2.515, high=2.515, low=2.49, close=2.495, volume=176195, vwap=2.5027, timestamp=1674579600000, transactions=655, otc=None)
Agg(open=2.495, high=2.52, low=2.49, close=2.505, volume=206126, vwap=2.5037, timestamp=1674583200000, transactions=568, otc=None)
Agg(open=2.505, high=2.56, low=2.505, close=2.55, volume=279013, vwap=2.5363, timestamp=1674586800000, transactions=967, otc=None)
Agg(open=2.56, high=2.57, low=2.54, close=2.54, volume=450482, vwap=2.5528, timestamp=1674590400000, transactions=1393, otc=None)
Agg(open=2.55, high=2.55, low=2.53, close=2.53, volume=2200, vwap=2.5445, timestamp=1674651600000, transactions=7, otc=None)
Agg(open=2.54, high=2.56, low=2.52, close=2.545, volume=136554, vwap=2.5371, timestamp=1674655200000, transactions=394, otc=None)
Agg(open=2.55, high=2.64, low=2.545, close=2.635, volume=381579, vwap=2.5867, timestamp=1674658800000, transactions=914, otc=None)
Agg(open=2.64, high=2.64, low=2.6, close=2.6, volume=139327, vwap=2.6224, timestamp=1674662400000, transactions=501, otc=None)
Agg(open=2.605, high=2.605, low=2.58, close=2.58, volume=88266, vwap=2.5929, timestamp=1674666000000, transactions=368, otc=None)
Agg(open=2.585, high=2.61, low=2.58, close=2.6, volume=171878, vwap=2.5962, timestamp=1674669600000, transactions=566, otc=None)
Agg(open=2.6, high=2.62, low=2.6, close=2.605, volume=106564, vwap=2.6083, timestamp=1674673200000, transactions=441, otc=None)
Agg(open=2.605, high=2.62, low=2.6, close=2.61, volume=434736, vwap=2.6114, timestamp=1674676800000, transactions=1198, otc=None)
Agg(open=2.61, high=2.61, low=2.61, close=2.61, volume=353, vwap=2.61, timestamp=1674680400000, transactions=3, otc=None)
Agg(open=2.61, high=2.63, low=2.61, close=2.62, volume=13318, vwap=2.6168, timestamp=1674738000000, transactions=35, otc=None)
Agg(open=2.62, high=2.64, low=2.59, close=2.605, volume=59407, vwap=2.6106, timestamp=1674741600000, transactions=355, otc=None)
Agg(open=2.6, high=2.635, low=2.58, close=2.58, volume=286585, vwap=2.6036, timestamp=1674745200000, transactions=677, otc=None)
Agg(open=2.585, high=2.61, low=2.58, close=2.605, volume=168153, vwap=2.5928, timestamp=1674748800000, transactions=698, otc=None)
Agg(open=2.6, high=2.625, low=2.6, close=2.61, volume=59138, vwap=2.6115, timestamp=1674752400000, transactions=411, otc=None)
Agg(open=2.61, high=2.63, low=2.61, close=2.61, volume=66296, vwap=2.6165, timestamp=1674756000000, transactions=248, otc=None)
Agg(open=2.61, high=2.61, low=2.595, close=2.6, volume=94733, vwap=2.603, timestamp=1674759600000, transactions=360, otc=None)
