Agg(open=3.91, high=3.96, low=3.905, close=3.91, volume=143923, vwap=3.9404, timestamp=1695042000000, transactions=352, otc=None)
Agg(open=3.92, high=3.97, low=3.9, close=3.965, volume=65122, vwap=3.9397, timestamp=1695045600000, transactions=292, otc=None)
Agg(open=3.965, high=3.9675, low=3.93, close=3.93, volume=92493, vwap=3.948, timestamp=1695049200000, transactions=477, otc=None)
Agg(open=3.93, high=3.94, low=3.91, close=3.93, volume=87486, vwap=3.926, timestamp=1695052800000, transactions=357, otc=None)
Agg(open=3.93, high=3.94, low=3.925, close=3.93, volume=97085, vwap=3.9299, timestamp=1695056400000, transactions=324, otc=None)
Agg(open=3.93, high=3.93, low=3.905, close=3.91, volume=52041, vwap=3.9161, timestamp=1695060000000, transactions=288, otc=None)
Agg(open=3.915, high=3.93, low=3.895, close=3.92, volume=183473, vwap=3.9118, timestamp=1695063600000, transactions=873, otc=None)
Agg(open=3.92, high=3.92, low=3.92, close=3.92, volume=159, vwap=3.92, timestamp=1695067200000, transactions=1, otc=None)
Agg(open=3.88, high=3.9, low=3.86, close=3.865, volume=48743, vwap=3.884, timestamp=1695128400000, transactions=377, otc=None)
Agg(open=3.86, high=3.87, low=3.845, close=3.845, volume=34387, vwap=3.8569, timestamp=1695132000000, transactions=230, otc=None)
Agg(open=3.84, high=3.85, low=3.835, close=3.835, volume=68479, vwap=3.8416, timestamp=1695135600000, transactions=237, otc=None)
Agg(open=3.835, high=3.84, low=3.82, close=3.82, volume=49767, vwap=3.8341, timestamp=1695139200000, transactions=163, otc=None)
Agg(open=3.82, high=3.84, low=3.81, close=3.81, volume=69034, vwap=3.8253, timestamp=1695142800000, transactions=272, otc=None)
Agg(open=3.81, high=3.83, low=3.8, close=3.8, volume=113493, vwap=3.8148, timestamp=1695146400000, transactions=443, otc=None)
Agg(open=3.8, high=3.8, low=3.78, close=3.79, volume=117915, vwap=3.7913, timestamp=1695150000000, transactions=516, otc=None)
Agg(open=3.83, high=3.9, low=3.83, close=3.895, volume=72246, vwap=3.8833, timestamp=1695214800000, transactions=263, otc=None)
Agg(open=3.89, high=3.9, low=3.88, close=3.895, volume=39409, vwap=3.8891, timestamp=1695218400000, transactions=262, otc=None)
Agg(open=3.89, high=3.91, low=3.89, close=3.89, volume=36909, vwap=3.9007, timestamp=1695222000000, transactions=237, otc=None)
Agg(open=3.89, high=3.91, low=3.89, close=3.91, volume=39335, vwap=3.899, timestamp=1695225600000, transactions=178, otc=None)
Agg(open=3.9, high=3.91, low=3.885, close=3.91, volume=48132, vwap=3.8928, timestamp=1695229200000, transactions=192, otc=None)
Agg(open=3.9, high=3.925, low=3.89, close=3.9, volume=117776, vwap=3.9066, timestamp=1695232800000, transactions=426, otc=None)
Agg(open=3.9, high=3.91, low=3.86, close=3.86, volume=194523, vwap=3.881, timestamp=1695236400000, transactions=785, otc=None)
Agg(open=3.79, high=3.805, low=3.76, close=3.76, volume=197293, vwap=3.7897, timestamp=1695301200000, transactions=455, otc=None)
Agg(open=3.76, high=3.8, low=3.76, close=3.785, volume=139344, vwap=3.7782, timestamp=1695304800000, transactions=435, otc=None)
Agg(open=3.785, high=3.81, low=3.785, close=3.795, volume=104733, vwap=3.7987, timestamp=1695308400000, transactions=301, otc=None)
Agg(open=3.79, high=3.81, low=3.79, close=3.8, volume=43938, vwap=3.8028, timestamp=1695312000000, transactions=205, otc=None)
Agg(open=3.805, high=3.82, low=3.8, close=3.82, volume=70462, vwap=3.8098, timestamp=1695315600000, transactions=213, otc=None)
Agg(open=3.815, high=3.82, low=3.79, close=3.79, volume=56143, vwap=3.8066, timestamp=1695319200000, transactions=219, otc=None)
Agg(open=3.795, high=3.815, low=3.73, close=3.7325, volume=580469, vwap=3.7597, timestamp=1695322800000, transactions=1828, otc=None)
Agg(open=3.73, high=3.73, low=3.73, close=3.73, volume=200, vwap=3.73, timestamp=1695326400000, transactions=2, otc=None)
Agg(open=3.63, high=3.63, low=3.63, close=3.63, volume=101, vwap=3.63, timestamp=1695330000000, transactions=1, otc=None)
Agg(open=3.75, high=3.76, low=3.72, close=3.735, volume=88563, vwap=3.7354, timestamp=1695387600000, transactions=408, otc=None)
Agg(open=3.74, high=3.77, low=3.73, close=3.755, volume=296220, vwap=3.7534, timestamp=1695391200000, transactions=770, otc=None)
Agg(open=3.75, high=3.76, low=3.745, close=3.75, volume=79020, vwap=3.7523, timestamp=1695394800000, transactions=404, otc=None)
Agg(open=3.74, high=3.76, low=3.74, close=3.7575, volume=28340, vwap=3.7496, timestamp=1695398400000, transactions=186, otc=None)
Agg(open=3.75, high=3.77, low=3.745, close=3.76, volume=163660, vwap=3.7574, timestamp=1695402000000, transactions=542, otc=None)
Agg(open=3.76, high=3.77, low=3.75, close=3.76, volume=79545, vwap=3.7601, timestamp=1695405600000, transactions=482, otc=None)
Agg(open=3.76, high=3.78, low=3.74, close=3.745, volume=264093, vwap=3.7533, timestamp=1695409200000, transactions=2007, otc=None)
