Agg(open=16.52, high=17.07, low=16.47, close=17.07, volume=52406, vwap=16.7263, timestamp=1689598800000, transactions=313, otc=None)
Agg(open=17.01, high=17.575, low=16.98, close=17.255, volume=232729, vwap=17.3409, timestamp=1689602400000, transactions=1960, otc=None)
Agg(open=17.245, high=17.28, low=17, close=17.03, volume=124931, vwap=17.1389, timestamp=1689606000000, transactions=1406, otc=None)
Agg(open=17.0399, high=17.315, low=17.0396, close=17.23, volume=75964, vwap=17.2034, timestamp=1689609600000, transactions=942, otc=None)
Agg(open=17.24, high=17.475, low=17.21, close=17.44, volume=105336, vwap=17.3175, timestamp=1689613200000, transactions=1359, otc=None)
Agg(open=17.44, high=17.445, low=17.15, close=17.21, volume=80206, vwap=17.2682, timestamp=1689616800000, transactions=1042, otc=None)
Agg(open=17.21, high=17.32, low=17.13, close=17.165, volume=150333, vwap=17.2124, timestamp=1689620400000, transactions=2077, otc=None)
Agg(open=17.17, high=17.17, low=17.17, close=17.17, volume=3028, vwap=17.17, timestamp=1689624000000, transactions=4, otc=None)
Agg(open=17.25, high=17.25, low=17.25, close=17.25, volume=326, vwap=17.25, timestamp=1689634800000, transactions=1, otc=None)
Agg(open=17.02, high=17.7399, low=17.02, close=17.2755, volume=108691, vwap=17.4313, timestamp=1689685200000, transactions=655, otc=None)
Agg(open=17.28, high=17.38, low=17.07, close=17.27, volume=110441, vwap=17.1945, timestamp=1689688800000, transactions=1586, otc=None)
Agg(open=17.32, high=17.448, low=17.2599, close=17.36, volume=94227, vwap=17.3412, timestamp=1689692400000, transactions=1132, otc=None)
Agg(open=17.35, high=17.505, low=17.33, close=17.35, volume=115499, vwap=17.4439, timestamp=1689696000000, transactions=962, otc=None)
Agg(open=17.34, high=17.47, low=17.27, close=17.41, volume=129126, vwap=17.356, timestamp=1689699600000, transactions=1031, otc=None)
Agg(open=17.42, high=17.48, low=17.37, close=17.43, volume=73517, vwap=17.4251, timestamp=1689703200000, transactions=876, otc=None)
Agg(open=17.435, high=17.435, low=17.31, close=17.43, volume=156872, vwap=17.3761, timestamp=1689706800000, transactions=1861, otc=None)
Agg(open=17.43, high=17.43, low=17.43, close=17.43, volume=6567, vwap=17.43, timestamp=1689710400000, transactions=9, otc=None)
Agg(open=17.45, high=17.6399, low=17.3101, close=17.48, volume=64081, vwap=17.4679, timestamp=1689771600000, transactions=520, otc=None)
Agg(open=17.438, high=17.438, low=17.06, close=17.15, volume=75403, vwap=17.1984, timestamp=1689775200000, transactions=941, otc=None)
Agg(open=17.125, high=17.125, low=16.86, close=16.91, volume=161367, vwap=16.9561, timestamp=1689778800000, transactions=1042, otc=None)
Agg(open=16.9241, high=17.015, low=16.86, close=16.93, volume=42479, vwap=16.9254, timestamp=1689782400000, transactions=601, otc=None)
Agg(open=16.915, high=17.11, low=16.885, close=17.04, volume=54589, vwap=17.0043, timestamp=1689786000000, transactions=736, otc=None)
Agg(open=17.0401, high=17.2, low=16.95, close=17.15, volume=70621, vwap=17.1011, timestamp=1689789600000, transactions=749, otc=None)
Agg(open=17.16, high=17.25, low=17.05, close=17.09, volume=107038, vwap=17.1112, timestamp=1689793200000, transactions=1413, otc=None)
Agg(open=17.1, high=17.1, low=17.1, close=17.1, volume=950, vwap=17.1, timestamp=1689796800000, transactions=2, otc=None)
Agg(open=17.1, high=17.1, low=17.1, close=17.1, volume=1495, vwap=17.1, timestamp=1689854400000, transactions=1, otc=None)
Agg(open=17.1, high=17.12, low=16.9, close=17, volume=31556, vwap=17.0031, timestamp=1689858000000, transactions=261, otc=None)
Agg(open=17.002, high=17.13, low=16.83, close=17.105, volume=54092, vwap=17.0094, timestamp=1689861600000, transactions=704, otc=None)
Agg(open=17.105, high=17.39, low=17.105, close=17.28, volume=89627, vwap=17.2477, timestamp=1689865200000, transactions=885, otc=None)
Agg(open=17.29, high=17.32, low=17.08, close=17.11, volume=89898, vwap=17.163, timestamp=1689868800000, transactions=1054, otc=None)
Agg(open=17.11, high=17.33, low=17.11, close=17.32, volume=29261, vwap=17.2206, timestamp=1689872400000, transactions=348, otc=None)
Agg(open=17.31, high=17.49, low=17.31, close=17.38, volume=76952, vwap=17.4094, timestamp=1689876000000, transactions=899, otc=None)
Agg(open=17.38, high=17.43, low=17.29, close=17.38, volume=172972, vwap=17.3549, timestamp=1689879600000, transactions=1631, otc=None)
Agg(open=17.4, high=17.4, low=17.4, close=17.4, volume=4022, vwap=17.4, timestamp=1689883200000, transactions=2, otc=None)
Agg(open=17.53, high=17.53, low=17.53, close=17.53, volume=100, vwap=17.53, timestamp=1689886800000, transactions=1, otc=None)
Agg(open=17.53, high=17.59, low=17.28, close=17.58, volume=31455, vwap=17.438, timestamp=1689944400000, transactions=272, otc=None)
Agg(open=17.5899, high=17.93, low=17.4801, close=17.87, volume=184098, vwap=17.7802, timestamp=1689948000000, transactions=1782, otc=None)
Agg(open=17.895, high=18.16, low=17.8, close=17.9201, volume=207031, vwap=17.9671, timestamp=1689951600000, transactions=1788, otc=None)
Agg(open=17.96, high=18.005, low=17.89, close=17.97, volume=64575, vwap=17.9642, timestamp=1689955200000, transactions=787, otc=None)
Agg(open=17.98, high=18.04, low=17.8, close=17.96, volume=90793, vwap=17.9299, timestamp=1689958800000, transactions=920, otc=None)
Agg(open=17.97, high=18.02, low=17.8662, close=17.94, volume=77434, vwap=17.9379, timestamp=1689962400000, transactions=858, otc=None)
Agg(open=17.94, high=17.96, low=17.81, close=17.85, volume=175806, vwap=17.8546, timestamp=1689966000000, transactions=2125, otc=None)
Agg(open=17.85, high=17.85, low=17.85, close=17.85, volume=6699, vwap=17.85, timestamp=1689969600000, transactions=4, otc=None)
