Agg(open=8.16, high=8.16, low=8.05, close=8.05, volume=3748, vwap=8.1155, timestamp=1680508800000, transactions=26, otc=None)
Agg(open=8.05, high=8.11, low=8.05, close=8.11, volume=981, vwap=8.0983, timestamp=1680516000000, transactions=8, otc=None)
Agg(open=8.14, high=8.14, low=8.08, close=8.09, volume=2865, vwap=8.1125, timestamp=1680519600000, transactions=38, otc=None)
Agg(open=8.1, high=8.12, low=8.08, close=8.1, volume=10060, vwap=8.0945, timestamp=1680523200000, transactions=81, otc=None)
Agg(open=8.14, high=8.325, low=8.02, close=8.0359, volume=708263, vwap=8.1567, timestamp=1680526800000, transactions=4045, otc=None)
Agg(open=8.04, high=8.1193, low=7.8311, close=7.8311, volume=671456, vwap=7.9918, timestamp=1680530400000, transactions=5340, otc=None)
Agg(open=7.835, high=7.85, low=7.75, close=7.83, volume=776304, vwap=7.8031, timestamp=1680534000000, transactions=5731, otc=None)
Agg(open=7.8386, high=7.8386, low=7.75, close=7.755, volume=416832, vwap=7.7962, timestamp=1680537600000, transactions=3195, otc=None)
Agg(open=7.7579, high=7.95, low=7.72, close=7.95, volume=384049, vwap=7.8517, timestamp=1680541200000, transactions=3440, otc=None)
Agg(open=7.9457, high=7.99, low=7.92, close=7.97, volume=342501, vwap=7.9554, timestamp=1680544800000, transactions=3239, otc=None)
Agg(open=7.97, high=8.04, low=7.95, close=8.02, volume=629565, vwap=8.0091, timestamp=1680548400000, transactions=5257, otc=None)
Agg(open=8.02, high=8.09, low=7.96, close=8.02, volume=12998, vwap=8.0284, timestamp=1680552000000, transactions=28, otc=None)
Agg(open=8.05, high=8.05, low=8.01, close=8.01, volume=725, vwap=8.033, timestamp=1680555600000, transactions=11, otc=None)
Agg(open=8, high=8, low=7.96, close=7.96, volume=1282, vwap=7.9821, timestamp=1680559200000, transactions=8, otc=None)
Agg(open=8, high=8, low=7.97, close=7.97, volume=704, vwap=7.9857, timestamp=1680562800000, transactions=10, otc=None)
Agg(open=8.02, high=8.02, low=8.02, close=8.02, volume=155, vwap=8.02, timestamp=1680595200000, transactions=3, otc=None)
Agg(open=8.01, high=8.01, low=8.01, close=8.01, volume=175, vwap=8.0061, timestamp=1680598800000, transactions=3, otc=None)
Agg(open=8.1657, high=8.17, low=8.02, close=8.07, volume=5600, vwap=8.1128, timestamp=1680609600000, transactions=59, otc=None)
Agg(open=8.1, high=8.1, low=7.9517, close=8.09, volume=357240, vwap=8.0217, timestamp=1680613200000, transactions=2146, otc=None)
Agg(open=8.1, high=8.14, low=7.83, close=7.845, volume=426306, vwap=7.9577, timestamp=1680616800000, transactions=3315, otc=None)
Agg(open=7.8415, high=7.9, low=7.78, close=7.87, volume=339430, vwap=7.8277, timestamp=1680620400000, transactions=2803, otc=None)
Agg(open=7.88, high=7.96, low=7.85, close=7.93, volume=180468, vwap=7.9099, timestamp=1680624000000, transactions=1894, otc=None)
Agg(open=7.92, high=8.01, low=7.9102, close=7.991, volume=163141, vwap=7.965, timestamp=1680627600000, transactions=1733, otc=None)
Agg(open=7.99, high=8.02, low=7.9429, close=7.9469, volume=132054, vwap=7.9835, timestamp=1680631200000, transactions=1638, otc=None)
Agg(open=7.95, high=8.03, low=7.9214, close=7.99, volume=453013, vwap=7.9886, timestamp=1680634800000, transactions=3608, otc=None)
Agg(open=7.99, high=8.03, low=7.8905, close=7.8905, volume=9521, vwap=7.9919, timestamp=1680638400000, transactions=26, otc=None)
Agg(open=7.97, high=7.97, low=7.97, close=7.97, volume=1249, vwap=7.97, timestamp=1680642000000, transactions=2, otc=None)
Agg(open=8.05, high=8.05, low=7.94, close=7.94, volume=1100, vwap=8.04, timestamp=1680645600000, transactions=2, otc=None)
Agg(open=7.94, high=8.03, low=7.94, close=7.97, volume=1500, vwap=7.9577, timestamp=1680649200000, transactions=6, otc=None)
Agg(open=7.91, high=7.91, low=7.89, close=7.89, volume=597, vwap=7.9009, timestamp=1680681600000, transactions=3, otc=None)
Agg(open=7.91, high=7.91, low=7.91, close=7.91, volume=400, vwap=7.91, timestamp=1680685200000, transactions=4, otc=None)
Agg(open=7.94, high=7.98, low=7.92, close=7.92, volume=3018, vwap=7.9447, timestamp=1680688800000, transactions=29, otc=None)
Agg(open=7.91, high=7.99, low=7.91, close=7.99, volume=788, vwap=7.9552, timestamp=1680692400000, transactions=6, otc=None)
Agg(open=7.95, high=8.04, low=7.94, close=7.99, volume=9983, vwap=8.0109, timestamp=1680696000000, transactions=52, otc=None)
Agg(open=7.97, high=7.97, low=7.665, close=7.7192, volume=645396, vwap=7.7427, timestamp=1680699600000, transactions=3167, otc=None)
Agg(open=7.72, high=7.74, low=7.37, close=7.37, volume=1164563.0, vwap=7.5406, timestamp=1680703200000, transactions=5970, otc=None)
Agg(open=7.365, high=7.42, low=7.27, close=7.395, volume=840146, vwap=7.3453, timestamp=1680706800000, transactions=5477, otc=None)
Agg(open=7.4, high=7.4, low=7.265, close=7.33, volume=579286, vwap=7.3123, timestamp=1680710400000, transactions=4090, otc=None)
Agg(open=7.335, high=7.48, low=7.315, close=7.375, volume=554781, vwap=7.4196, timestamp=1680714000000, transactions=2563, otc=None)
Agg(open=7.3767, high=7.41, low=7.29, close=7.305, volume=362693, vwap=7.3405, timestamp=1680717600000, transactions=2926, otc=None)
Agg(open=7.305, high=7.37, low=7.22, close=7.33, volume=1061872.0, vwap=7.3049, timestamp=1680721200000, transactions=6580, otc=None)
Agg(open=7.33, high=7.44, low=7.33, close=7.34, volume=3504, vwap=7.3555, timestamp=1680724800000, transactions=20, otc=None)
Agg(open=7.35, high=7.35, low=7.34, close=7.3409, volume=2535, vwap=7.3409, timestamp=1680728400000, transactions=9, otc=None)
Agg(open=7.39, high=7.39, low=7.35, close=7.35, volume=670, vwap=7.3648, timestamp=1680732000000, transactions=7, otc=None)
Agg(open=7.41, high=7.41, low=7.34, close=7.34, volume=2014, vwap=7.3588, timestamp=1680735600000, transactions=22, otc=None)
Agg(open=7.34, high=7.35, low=7.34, close=7.34, volume=1606, vwap=7.3413, timestamp=1680771600000, transactions=10, otc=None)
Agg(open=7.34, high=7.34, low=7.3, close=7.3, volume=4547, vwap=7.3059, timestamp=1680775200000, transactions=57, otc=None)
Agg(open=7.34, high=7.37, low=7.34, close=7.37, volume=787, vwap=7.3618, timestamp=1680778800000, transactions=10, otc=None)
Agg(open=7.4092, high=7.4092, low=7.27, close=7.27, volume=9778, vwap=7.3219, timestamp=1680782400000, transactions=34, otc=None)
Agg(open=7.3, high=7.31, low=7.1, close=7.21, volume=558265, vwap=7.1917, timestamp=1680786000000, transactions=2826, otc=None)
Agg(open=7.21, high=7.2899, low=7.165, close=7.185, volume=443983, vwap=7.2184, timestamp=1680789600000, transactions=3737, otc=None)
Agg(open=7.185, high=7.36, low=7.185, close=7.36, volume=282102, vwap=7.2837, timestamp=1680793200000, transactions=2247, otc=None)
Agg(open=7.36, high=7.4, low=7.305, close=7.3311, volume=235039, vwap=7.3564, timestamp=1680796800000, transactions=1989, otc=None)
Agg(open=7.33, high=7.39, low=7.29, close=7.3006, volume=215931, vwap=7.3336, timestamp=1680800400000, transactions=2022, otc=None)
Agg(open=7.305, high=7.315, low=7.24, close=7.25, volume=225279, vwap=7.2864, timestamp=1680804000000, transactions=2322, otc=None)
Agg(open=7.2401, high=7.32, low=7.24, close=7.285, volume=537807, vwap=7.2774, timestamp=1680807600000, transactions=3649, otc=None)
Agg(open=7.3574, high=7.3574, low=7.31, close=7.33, volume=700, vwap=7.3394, timestamp=1680811200000, transactions=6, otc=None)
Agg(open=7.3101, high=7.3101, low=7.3101, close=7.3101, volume=1016, vwap=7.3104, timestamp=1680814800000, transactions=3, otc=None)
Agg(open=7.31, high=7.31, low=7.31, close=7.31, volume=597, vwap=7.3103, timestamp=1680818400000, transactions=4, otc=None)
Agg(open=7.33, high=7.33, low=7.31, close=7.31, volume=1325, vwap=7.3175, timestamp=1680822000000, transactions=6, otc=None)
