Agg(open=14.75, high=14.75, low=14.665, close=14.71, volume=24725, vwap=14.6994, timestamp=1682341200000, transactions=343, otc=None)
Agg(open=14.7, high=14.75, low=14.505, close=14.51, volume=49425, vwap=14.6314, timestamp=1682344800000, transactions=782, otc=None)
Agg(open=14.51, high=14.51, low=14.395, close=14.475, volume=33234, vwap=14.4304, timestamp=1682348400000, transactions=557, otc=None)
Agg(open=14.47, high=14.51, low=14.44, close=14.465, volume=48535, vwap=14.4719, timestamp=1682352000000, transactions=602, otc=None)
Agg(open=14.46, high=14.515, low=14.45, close=14.515, volume=33349, vwap=14.4815, timestamp=1682355600000, transactions=448, otc=None)
Agg(open=14.515, high=14.52, low=14.39, close=14.39, volume=41206, vwap=14.4364, timestamp=1682359200000, transactions=580, otc=None)
Agg(open=14.39, high=14.54, low=14.385, close=14.54, volume=146644, vwap=14.4877, timestamp=1682362800000, transactions=1492, otc=None)
Agg(open=14.54, high=14.54, low=14.54, close=14.54, volume=15289, vwap=14.54, timestamp=1682366400000, transactions=17, otc=None)
Agg(open=14.41, high=14.48, low=14.335, close=14.37, volume=43973, vwap=14.4036, timestamp=1682427600000, transactions=403, otc=None)
Agg(open=14.38, high=14.43, low=14.345, close=14.43, volume=69857, vwap=14.3947, timestamp=1682431200000, transactions=798, otc=None)
Agg(open=14.44, high=14.53, low=14.38, close=14.385, volume=72134, vwap=14.4406, timestamp=1682434800000, transactions=878, otc=None)
Agg(open=14.385, high=14.45, low=14.385, close=14.43, volume=60850, vwap=14.4239, timestamp=1682438400000, transactions=781, otc=None)
Agg(open=14.425, high=14.435, low=14.37, close=14.38, volume=72750, vwap=14.3957, timestamp=1682442000000, transactions=770, otc=None)
Agg(open=14.37, high=14.43, low=14.355, close=14.4088, volume=56899, vwap=14.3998, timestamp=1682445600000, transactions=789, otc=None)
Agg(open=14.405, high=14.44, low=14.36, close=14.385, volume=220888, vwap=14.4043, timestamp=1682449200000, transactions=2069, otc=None)
Agg(open=14.38, high=14.38, low=14.38, close=14.38, volume=12613, vwap=14.38, timestamp=1682452800000, transactions=8, otc=None)
Agg(open=14.22, high=14.45, low=14.22, close=14.295, volume=50929, vwap=14.3697, timestamp=1682514000000, transactions=553, otc=None)
Agg(open=14.28, high=14.36, low=14.25, close=14.33, volume=58089, vwap=14.2967, timestamp=1682517600000, transactions=895, otc=None)
Agg(open=14.32, high=14.355, low=14.3, close=14.305, volume=38008, vwap=14.3308, timestamp=1682521200000, transactions=568, otc=None)
Agg(open=14.31, high=14.315, low=14.19, close=14.22, volume=31609, vwap=14.2468, timestamp=1682524800000, transactions=545, otc=None)
Agg(open=14.225, high=14.25, low=14.135, close=14.14, volume=53342, vwap=14.2144, timestamp=1682528400000, transactions=733, otc=None)
Agg(open=14.13, high=14.135, low=14.045, close=14.045, volume=51444, vwap=14.093, timestamp=1682532000000, transactions=771, otc=None)
Agg(open=14.04, high=14.1, low=14.02, close=14.08, volume=179674, vwap=14.0586, timestamp=1682535600000, transactions=1987, otc=None)
Agg(open=14.08, high=14.08, low=14.08, close=14.08, volume=7172, vwap=14.08, timestamp=1682539200000, transactions=8, otc=None)
Agg(open=14.09, high=14.22, low=14.09, close=14.22, volume=47043, vwap=14.1568, timestamp=1682600400000, transactions=695, otc=None)
Agg(open=14.22, high=14.25, low=14.09, close=14.09, volume=51174, vwap=14.1677, timestamp=1682604000000, transactions=940, otc=None)
Agg(open=14.1, high=14.27, low=14.08, close=14.27, volume=44388, vwap=14.1556, timestamp=1682607600000, transactions=704, otc=None)
Agg(open=14.27, high=14.295, low=14.215, close=14.22, volume=28693, vwap=14.2608, timestamp=1682611200000, transactions=511, otc=None)
Agg(open=14.22, high=14.3, low=14.195, close=14.285, volume=42275, vwap=14.2395, timestamp=1682614800000, transactions=617, otc=None)
Agg(open=14.28, high=14.375, low=14.275, close=14.355, volume=62936, vwap=14.3277, timestamp=1682618400000, transactions=732, otc=None)
Agg(open=14.36, high=14.385, low=14.27, close=14.29, volume=166625, vwap=14.3068, timestamp=1682622000000, transactions=2134, otc=None)
Agg(open=14.29, high=14.29, low=14.29, close=14.29, volume=23607, vwap=14.29, timestamp=1682625600000, transactions=18, otc=None)
Agg(open=14.25, high=14.47, low=14.25, close=14.46, volume=44707, vwap=14.4013, timestamp=1682686800000, transactions=547, otc=None)
Agg(open=14.455, high=14.81, low=14.455, close=14.68, volume=125833, vwap=14.6725, timestamp=1682690400000, transactions=1675, otc=None)
Agg(open=14.68, high=14.735, low=14.61, close=14.715, volume=105503, vwap=14.6886, timestamp=1682694000000, transactions=1223, otc=None)
Agg(open=14.71, high=14.71, low=14.615, close=14.645, volume=51093, vwap=14.6529, timestamp=1682697600000, transactions=840, otc=None)
Agg(open=14.64, high=14.645, low=14.54, close=14.55, volume=97887, vwap=14.6046, timestamp=1682701200000, transactions=1344, otc=None)
Agg(open=14.555, high=14.595, low=14.49, close=14.555, volume=95795, vwap=14.5302, timestamp=1682704800000, transactions=1137, otc=None)
Agg(open=14.56, high=14.68, low=14.55, close=14.68, volume=321103, vwap=14.6212, timestamp=1682708400000, transactions=2982, otc=None)
Agg(open=14.67, high=14.67, low=14.67, close=14.67, volume=33127, vwap=14.67, timestamp=1682712000000, transactions=21, otc=None)
