Agg(open=16.55, high=16.6, low=16.38, close=16.38, volume=25773, vwap=16.5103, timestamp=1694437200000, transactions=506, otc=None)
Agg(open=16.37, high=16.48, low=16.36, close=16.415, volume=58633, vwap=16.4186, timestamp=1694440800000, transactions=1065, otc=None)
Agg(open=16.41, high=16.43, low=16.315, close=16.35, volume=42501, vwap=16.3784, timestamp=1694444400000, transactions=718, otc=None)
Agg(open=16.34, high=16.41, low=16.335, close=16.41, volume=39128, vwap=16.3764, timestamp=1694448000000, transactions=679, otc=None)
Agg(open=16.405, high=16.455, low=16.375, close=16.425, volume=78945, vwap=16.4259, timestamp=1694451600000, transactions=1007, otc=None)
Agg(open=16.42, high=16.42, low=16.365, close=16.4, volume=45996, vwap=16.3898, timestamp=1694455200000, transactions=906, otc=None)
Agg(open=16.405, high=16.43, low=16.32, close=16.34, volume=245406, vwap=16.3702, timestamp=1694458800000, transactions=2969, otc=None)
Agg(open=16.34, high=16.34, low=16.34, close=16.34, volume=19670, vwap=16.34, timestamp=1694462400000, transactions=21, otc=None)
Agg(open=16.32, high=16.38, low=16.3, close=16.34, volume=24338, vwap=16.3439, timestamp=1694523600000, transactions=411, otc=None)
Agg(open=16.36, high=16.365, low=16.28, close=16.285, volume=47848, vwap=16.3114, timestamp=1694527200000, transactions=895, otc=None)
Agg(open=16.29, high=16.4, low=16.29, close=16.39, volume=86319, vwap=16.345, timestamp=1694530800000, transactions=1198, otc=None)
Agg(open=16.395, high=16.44, low=16.38, close=16.39, volume=59064, vwap=16.4042, timestamp=1694534400000, transactions=904, otc=None)
Agg(open=16.39, high=16.46, low=16.39, close=16.445, volume=58342, vwap=16.4238, timestamp=1694538000000, transactions=797, otc=None)
Agg(open=16.445, high=16.48, low=16.44, close=16.465, volume=44187, vwap=16.4562, timestamp=1694541600000, transactions=675, otc=None)
Agg(open=16.46, high=16.5, low=16.42, close=16.5, volume=183753, vwap=16.4598, timestamp=1694545200000, transactions=2303, otc=None)
Agg(open=16.5, high=16.5, low=16.5, close=16.5, volume=15991, vwap=16.5, timestamp=1694548800000, transactions=24, otc=None)
Agg(open=16.45, high=16.525, low=16.39, close=16.5, volume=44955, vwap=16.4351, timestamp=1694610000000, transactions=672, otc=None)
Agg(open=16.49, high=16.495, low=16.41, close=16.47, volume=160365, vwap=16.455, timestamp=1694613600000, transactions=1421, otc=None)
Agg(open=16.465, high=16.47, low=16.3842, close=16.405, volume=53213, vwap=16.4331, timestamp=1694617200000, transactions=1116, otc=None)
Agg(open=16.4, high=16.42, low=16.385, close=16.415, volume=85609, vwap=16.3998, timestamp=1694620800000, transactions=1221, otc=None)
Agg(open=16.415, high=16.45, low=16.41, close=16.415, volume=148214, vwap=16.4323, timestamp=1694624400000, transactions=1256, otc=None)
Agg(open=16.415, high=16.445, low=16.34, close=16.36, volume=166792, vwap=16.4188, timestamp=1694628000000, transactions=1593, otc=None)
Agg(open=16.365, high=16.37, low=16.295, close=16.33, volume=222513, vwap=16.3239, timestamp=1694631600000, transactions=3076, otc=None)
Agg(open=16.33, high=16.33, low=16.33, close=16.33, volume=12854, vwap=16.33, timestamp=1694635200000, transactions=17, otc=None)
Agg(open=16.39, high=16.47, low=16.36, close=16.455, volume=35868, vwap=16.4106, timestamp=1694696400000, transactions=634, otc=None)
Agg(open=16.46, high=16.47, low=16.42, close=16.455, volume=273676, vwap=16.4454, timestamp=1694700000000, transactions=2176, otc=None)
Agg(open=16.46, high=16.65, low=16.46, close=16.645, volume=260565, vwap=16.5579, timestamp=1694703600000, transactions=2194, otc=None)
Agg(open=16.63, high=16.76, low=16.62, close=16.76, volume=111567, vwap=16.6863, timestamp=1694707200000, transactions=1270, otc=None)
Agg(open=16.76, high=16.78, low=16.725, close=16.77, volume=105137, vwap=16.7506, timestamp=1694710800000, transactions=1379, otc=None)
Agg(open=16.76, high=16.825, low=16.74, close=16.81, volume=176973, vwap=16.7659, timestamp=1694714400000, transactions=2080, otc=None)
Agg(open=16.81, high=16.84, low=16.76, close=16.83, volume=259469, vwap=16.8063, timestamp=1694718000000, transactions=3233, otc=None)
Agg(open=16.82, high=16.82, low=16.82, close=16.82, volume=27791, vwap=16.82, timestamp=1694721600000, transactions=16, otc=None)
Agg(open=16.77, high=16.77, low=16.67, close=16.72, volume=134711, vwap=16.7587, timestamp=1694782800000, transactions=479, otc=None)
Agg(open=16.73, high=16.805, low=16.685, close=16.685, volume=94114, vwap=16.7706, timestamp=1694786400000, transactions=1236, otc=None)
Agg(open=16.69, high=16.695, low=16.65, close=16.69, volume=45082, vwap=16.672, timestamp=1694790000000, transactions=739, otc=None)
Agg(open=16.695, high=16.73, low=16.655, close=16.725, volume=51946, vwap=16.6943, timestamp=1694793600000, transactions=769, otc=None)
Agg(open=16.72, high=16.74, low=16.655, close=16.735, volume=62114, vwap=16.6861, timestamp=1694797200000, transactions=892, otc=None)
Agg(open=16.74, high=16.77, low=16.68, close=16.755, volume=94275, vwap=16.7295, timestamp=1694800800000, transactions=1354, otc=None)
Agg(open=16.75, high=16.79, low=16.69, close=16.71, volume=429947, vwap=16.7245, timestamp=1694804400000, transactions=3218, otc=None)
Agg(open=16.7, high=16.7, low=16.67, close=16.67, volume=88922, vwap=16.7011, timestamp=1694808000000, transactions=19, otc=None)
Agg(open=16.7, high=16.7, low=16.7, close=16.7, volume=5500, vwap=16.7, timestamp=1694815200000, transactions=4, otc=None)
