Agg(open=3.9, high=3.9, low=3.79, close=3.79, volume=311, vwap=3.8501, timestamp=1677488400000, transactions=5, otc=None)
Agg(open=3.8, high=3.8, low=3.8, close=3.8, volume=560, vwap=3.8, timestamp=1677495600000, transactions=3, otc=None)
Agg(open=3.83, high=3.83, low=3.83, close=3.83, volume=1210, vwap=3.8287, timestamp=1677499200000, transactions=4, otc=None)
Agg(open=3.81, high=3.84, low=3.81, close=3.84, volume=1093, vwap=3.8303, timestamp=1677502800000, transactions=15, otc=None)
Agg(open=3.84, high=3.905, low=3.83, close=3.895, volume=357796, vwap=3.8762, timestamp=1677506400000, transactions=861, otc=None)
Agg(open=3.8998, high=3.91, low=3.84, close=3.855, volume=589947, vwap=3.8758, timestamp=1677510000000, transactions=1612, otc=None)
Agg(open=3.855, high=3.8676, low=3.845, close=3.8501, volume=779724, vwap=3.8567, timestamp=1677513600000, transactions=740, otc=None)
Agg(open=3.855, high=3.93, low=3.845, close=3.915, volume=1459609.0, vwap=3.8787, timestamp=1677517200000, transactions=1702, otc=None)
Agg(open=3.9115, high=3.92, low=3.89, close=3.915, volume=301319, vwap=3.9069, timestamp=1677520800000, transactions=797, otc=None)
Agg(open=3.915, high=3.93, low=3.87, close=3.89, volume=539183, vwap=3.8964, timestamp=1677524400000, transactions=1289, otc=None)
Agg(open=3.88, high=3.89, low=3.85, close=3.87, volume=939717, vwap=3.8678, timestamp=1677528000000, transactions=2236, otc=None)
Agg(open=3.88, high=3.88, low=3.85, close=3.88, volume=2070, vwap=3.8776, timestamp=1677531600000, transactions=7, otc=None)
Agg(open=3.91, high=3.91, low=3.91, close=3.91, volume=100, vwap=3.91, timestamp=1677535200000, transactions=1, otc=None)
Agg(open=3.9, high=3.9, low=3.9, close=3.9, volume=500, vwap=3.9, timestamp=1677538800000, transactions=1, otc=None)
Agg(open=3.9, high=3.9, low=3.88, close=3.88, volume=409, vwap=3.892, timestamp=1677542400000, transactions=3, otc=None)
Agg(open=3.92, high=3.92, low=3.92, close=3.92, volume=100, vwap=3.92, timestamp=1677582000000, transactions=1, otc=None)
Agg(open=3.87, high=3.91, low=3.87, close=3.9, volume=2075, vwap=3.8875, timestamp=1677589200000, transactions=23, otc=None)
Agg(open=3.9, high=3.9199, low=3.85, close=3.8792, volume=404754, vwap=3.891, timestamp=1677592800000, transactions=948, otc=None)
Agg(open=3.875, high=3.9, low=3.84, close=3.85, volume=517215, vwap=3.8616, timestamp=1677596400000, transactions=1300, otc=None)
Agg(open=3.845, high=3.8769, low=3.8425, close=3.855, volume=528567, vwap=3.8605, timestamp=1677600000000, transactions=1069, otc=None)
Agg(open=3.8528, high=3.865, low=3.84, close=3.855, volume=352370, vwap=3.8556, timestamp=1677603600000, transactions=758, otc=None)
Agg(open=3.855, high=3.87, low=3.85, close=3.87, volume=368321, vwap=3.8645, timestamp=1677607200000, transactions=936, otc=None)
Agg(open=3.87, high=3.875, low=3.86, close=3.86, volume=419605, vwap=3.8679, timestamp=1677610800000, transactions=892, otc=None)
Agg(open=3.86, high=3.89, low=3.84, close=3.875, volume=1067342.0, vwap=3.8676, timestamp=1677614400000, transactions=2235, otc=None)
