Agg(open=3.58, high=3.58, low=3.51, close=3.51, volume=3000, vwap=3.5217, timestamp=1678698000000, transactions=5, otc=None)
Agg(open=3.51, high=3.51, low=3.51, close=3.51, volume=5002, vwap=3.51, timestamp=1678701600000, transactions=5, otc=None)
Agg(open=3.51, high=3.65, low=3.51, close=3.63, volume=5592, vwap=3.6043, timestamp=1678705200000, transactions=21, otc=None)
Agg(open=3.6, high=3.65, low=3.53, close=3.53, volume=18364, vwap=3.6197, timestamp=1678708800000, transactions=51, otc=None)
Agg(open=3.54, high=3.6306, low=3.49, close=3.57, volume=510567, vwap=3.5413, timestamp=1678712400000, transactions=1633, otc=None)
Agg(open=3.57, high=3.61, low=3.545, close=3.6, volume=703330, vwap=3.5761, timestamp=1678716000000, transactions=1861, otc=None)
Agg(open=3.6, high=3.64, low=3.5901, close=3.625, volume=784375, vwap=3.6236, timestamp=1678719600000, transactions=1666, otc=None)
Agg(open=3.63, high=3.645, low=3.585, close=3.595, volume=529148, vwap=3.6153, timestamp=1678723200000, transactions=1198, otc=None)
Agg(open=3.595, high=3.6, low=3.565, close=3.59, volume=576898, vwap=3.5854, timestamp=1678726800000, transactions=1157, otc=None)
Agg(open=3.6, high=3.61, low=3.59, close=3.595, volume=524346, vwap=3.6, timestamp=1678730400000, transactions=1414, otc=None)
Agg(open=3.595, high=3.61, low=3.56, close=3.595, volume=1308766.0, vwap=3.5925, timestamp=1678734000000, transactions=3072, otc=None)
Agg(open=3.58, high=3.58, low=3.58, close=3.58, volume=832, vwap=3.58, timestamp=1678737600000, transactions=1, otc=None)
Agg(open=3.6, high=3.6, low=3.58, close=3.58, volume=2116, vwap=3.5989, timestamp=1678744800000, transactions=5, otc=None)
Agg(open=3.64, high=3.64, low=3.64, close=3.64, volume=206, vwap=3.6303, timestamp=1678791600000, transactions=3, otc=None)
Agg(open=3.6, high=3.63, low=3.6, close=3.62, volume=3548, vwap=3.6143, timestamp=1678795200000, transactions=19, otc=None)
Agg(open=3.62, high=3.71, low=3.62, close=3.695, volume=627898, vwap=3.6782, timestamp=1678798800000, transactions=1388, otc=None)
Agg(open=3.69, high=3.76, low=3.68, close=3.715, volume=1055412.0, vwap=3.7239, timestamp=1678802400000, transactions=2333, otc=None)
Agg(open=3.715, high=3.76, low=3.71, close=3.755, volume=534135, vwap=3.7368, timestamp=1678806000000, transactions=1378, otc=None)
Agg(open=3.75, high=3.76, low=3.72, close=3.73, volume=417984, vwap=3.7351, timestamp=1678809600000, transactions=1274, otc=None)
Agg(open=3.725, high=3.74, low=3.7028, close=3.72, volume=687658, vwap=3.7206, timestamp=1678813200000, transactions=1537, otc=None)
Agg(open=3.72, high=3.73, low=3.69, close=3.7, volume=774710, vwap=3.7114, timestamp=1678816800000, transactions=1422, otc=None)
Agg(open=3.7001, high=3.72, low=3.67, close=3.72, volume=1028852.0, vwap=3.6982, timestamp=1678820400000, transactions=2328, otc=None)
Agg(open=3.72, high=3.72, low=3.67, close=3.67, volume=9392, vwap=3.7186, timestamp=1678824000000, transactions=10, otc=None)
Agg(open=3.72, high=3.72, low=3.72, close=3.72, volume=500, vwap=3.72, timestamp=1678827600000, transactions=1, otc=None)
Agg(open=3.67, high=3.67, low=3.67, close=3.67, volume=405, vwap=3.67, timestamp=1678831200000, transactions=1, otc=None)
Agg(open=3.68, high=3.68, low=3.67, close=3.67, volume=1487, vwap=3.6717, timestamp=1678878000000, transactions=4, otc=None)
Agg(open=3.66, high=3.66, low=3.64, close=3.64, volume=3381, vwap=3.6511, timestamp=1678881600000, transactions=16, otc=None)
Agg(open=3.62, high=3.7, low=3.61, close=3.68, volume=475439, vwap=3.6755, timestamp=1678885200000, transactions=1306, otc=None)
Agg(open=3.67, high=3.68, low=3.6, close=3.64, volume=1461550.0, vwap=3.6353, timestamp=1678888800000, transactions=2217, otc=None)
Agg(open=3.64, high=3.67, low=3.62, close=3.645, volume=414732, vwap=3.6383, timestamp=1678892400000, transactions=1082, otc=None)
Agg(open=3.65, high=3.65, low=3.61, close=3.61, volume=447145, vwap=3.6237, timestamp=1678896000000, transactions=1205, otc=None)
Agg(open=3.61, high=3.62, low=3.59, close=3.615, volume=711674, vwap=3.6061, timestamp=1678899600000, transactions=1210, otc=None)
Agg(open=3.62, high=3.675, low=3.6, close=3.675, volume=648402, vwap=3.6454, timestamp=1678903200000, transactions=1350, otc=None)
Agg(open=3.68, high=3.7, low=3.665, close=3.69, volume=1106044.0, vwap=3.686, timestamp=1678906800000, transactions=2326, otc=None)
Agg(open=3.71, high=3.71, low=3.71, close=3.71, volume=230, vwap=3.7087, timestamp=1678910400000, transactions=2, otc=None)
Agg(open=3.63, high=3.63, low=3.63, close=3.63, volume=100, vwap=3.63, timestamp=1678914000000, transactions=1, otc=None)
Agg(open=3.65, high=3.65, low=3.65, close=3.65, volume=200, vwap=3.65, timestamp=1678917600000, transactions=1, otc=None)
Agg(open=3.69, high=3.69, low=3.69, close=3.69, volume=500, vwap=3.69, timestamp=1678921200000, transactions=1, otc=None)
Agg(open=3.69, high=3.69, low=3.69, close=3.69, volume=191, vwap=3.69, timestamp=1678964400000, transactions=1, otc=None)
Agg(open=3.69, high=3.69, low=3.68, close=3.6899, volume=850, vwap=3.6876, timestamp=1678968000000, transactions=5, otc=None)
Agg(open=3.69, high=3.69, low=3.64, close=3.675, volume=171506, vwap=3.6616, timestamp=1678971600000, transactions=633, otc=None)
Agg(open=3.67, high=3.7275, low=3.64, close=3.72, volume=410720, vwap=3.6728, timestamp=1678975200000, transactions=1338, otc=None)
Agg(open=3.7191, high=3.74, low=3.695, close=3.7269, volume=677937, vwap=3.715, timestamp=1678978800000, transactions=1441, otc=None)
Agg(open=3.72, high=3.73, low=3.71, close=3.72, volume=346153, vwap=3.717, timestamp=1678982400000, transactions=972, otc=None)
Agg(open=3.72, high=3.728, low=3.65, close=3.6601, volume=1635144.0, vwap=3.6846, timestamp=1678986000000, transactions=1924, otc=None)
Agg(open=3.665, high=3.68, low=3.655, close=3.68, volume=301321, vwap=3.6661, timestamp=1678989600000, transactions=901, otc=None)
Agg(open=3.675, high=3.69, low=3.67, close=3.69, volume=773639, vwap=3.6802, timestamp=1678993200000, transactions=2126, otc=None)
Agg(open=3.69, high=3.69, low=3.67, close=3.6899, volume=574, vwap=3.6851, timestamp=1678996800000, transactions=5, otc=None)
Agg(open=3.6897, high=3.6897, low=3.65, close=3.65, volume=459, vwap=3.6742, timestamp=1679000400000, transactions=3, otc=None)
Agg(open=3.66, high=3.66, low=3.66, close=3.66, volume=241, vwap=3.66, timestamp=1679007600000, transactions=1, otc=None)
Agg(open=3.69, high=3.69, low=3.69, close=3.69, volume=350, vwap=3.69, timestamp=1679043600000, transactions=2, otc=None)
Agg(open=3.67, high=3.68, low=3.67, close=3.68, volume=700, vwap=3.6714, timestamp=1679050800000, transactions=4, otc=None)
Agg(open=3.66, high=3.67, low=3.66, close=3.66, volume=671, vwap=3.6655, timestamp=1679054400000, transactions=4, otc=None)
Agg(open=3.65, high=3.715, low=3.65, close=3.71, volume=161479, vwap=3.6867, timestamp=1679058000000, transactions=747, otc=None)
Agg(open=3.71, high=3.73, low=3.655, close=3.69, volume=541372, vwap=3.6931, timestamp=1679061600000, transactions=1709, otc=None)
Agg(open=3.68, high=3.71, low=3.67, close=3.685, volume=896085, vwap=3.6902, timestamp=1679065200000, transactions=1693, otc=None)
Agg(open=3.685, high=3.71, low=3.68, close=3.685, volume=456378, vwap=3.6961, timestamp=1679068800000, transactions=1357, otc=None)
Agg(open=3.685, high=3.72, low=3.6843, close=3.72, volume=498622, vwap=3.7024, timestamp=1679072400000, transactions=1351, otc=None)
Agg(open=3.72, high=3.73, low=3.685, close=3.7, volume=939963, vwap=3.7043, timestamp=1679076000000, transactions=1636, otc=None)
Agg(open=3.705, high=3.72, low=3.69, close=3.72, volume=1352855.0, vwap=3.704, timestamp=1679079600000, transactions=3546, otc=None)
Agg(open=3.69, high=3.71, low=3.69, close=3.71, volume=451, vwap=3.7011, timestamp=1679083200000, transactions=3, otc=None)
Agg(open=3.69, high=3.71, low=3.69, close=3.71, volume=439, vwap=3.6946, timestamp=1679090400000, transactions=5, otc=None)
