Agg(open=9.12, high=9.12, low=9.1, close=9.1, volume=1478, vwap=9.1156, timestamp=1696849200000, transactions=14, otc=None)
Agg(open=9.1, high=9.15, low=9.07, close=9.07, volume=4477, vwap=9.0906, timestamp=1696852800000, transactions=17, otc=None)
Agg(open=9.08, high=9.2, low=9.08, close=9.16, volume=243034, vwap=9.1497, timestamp=1696856400000, transactions=1115, otc=None)
Agg(open=9.16, high=9.22, low=9.13, close=9.21, volume=177541, vwap=9.1842, timestamp=1696860000000, transactions=1427, otc=None)
Agg(open=9.21, high=9.29, low=9.21, close=9.26, volume=219693, vwap=9.2597, timestamp=1696863600000, transactions=1485, otc=None)
Agg(open=9.255, high=9.285, low=9.235, close=9.26, volume=217033, vwap=9.262, timestamp=1696867200000, transactions=1361, otc=None)
Agg(open=9.26, high=9.31, low=9.25, close=9.31, volume=234499, vwap=9.2819, timestamp=1696870800000, transactions=1570, otc=None)
Agg(open=9.305, high=9.3395, low=9.305, close=9.325, volume=245084, vwap=9.321, timestamp=1696874400000, transactions=1695, otc=None)
Agg(open=9.325, high=9.325, low=9.28, close=9.295, volume=458512, vwap=9.2966, timestamp=1696878000000, transactions=2883, otc=None)
Agg(open=9.29, high=9.29, low=9.2, close=9.2, volume=16731, vwap=9.2844, timestamp=1696881600000, transactions=15, otc=None)
Agg(open=9.27, high=9.27, low=9.27, close=9.27, volume=112, vwap=9.27, timestamp=1696888800000, transactions=1, otc=None)
Agg(open=9.37, high=9.37, low=9.37, close=9.37, volume=100, vwap=9.37, timestamp=1696892400000, transactions=1, otc=None)
Agg(open=9.35, high=9.35, low=9.35, close=9.35, volume=150, vwap=9.35, timestamp=1696939200000, transactions=1, otc=None)
Agg(open=9.3597, high=9.405, low=9.29, close=9.365, volume=252841, vwap=9.3707, timestamp=1696942800000, transactions=1379, otc=None)
Agg(open=9.365, high=9.42, low=9.36, close=9.39, volume=276886, vwap=9.3947, timestamp=1696946400000, transactions=1809, otc=None)
Agg(open=9.39, high=9.42, low=9.37, close=9.415, volume=197163, vwap=9.3975, timestamp=1696950000000, transactions=1259, otc=None)
Agg(open=9.415, high=9.42, low=9.39, close=9.39, volume=205090, vwap=9.4057, timestamp=1696953600000, transactions=1295, otc=None)
Agg(open=9.395, high=9.3971, low=9.32, close=9.335, volume=317025, vwap=9.3511, timestamp=1696957200000, transactions=1591, otc=None)
Agg(open=9.335, high=9.35, low=9.3, close=9.3114, volume=243190, vwap=9.3224, timestamp=1696960800000, transactions=1653, otc=None)
Agg(open=9.32, high=9.33, low=9.3, close=9.33, volume=508276, vwap=9.3176, timestamp=1696964400000, transactions=3369, otc=None)
Agg(open=9.33, high=9.42, low=9.31, close=9.42, volume=30300, vwap=9.3302, timestamp=1696968000000, transactions=11, otc=None)
Agg(open=9.33, high=9.33, low=9.33, close=9.33, volume=1373, vwap=9.33, timestamp=1696971600000, transactions=1, otc=None)
Agg(open=9.37, high=9.37, low=9.37, close=9.37, volume=101, vwap=9.37, timestamp=1696978800000, transactions=2, otc=None)
