Agg(open=9.82, high=9.82, low=9.73, close=9.73, volume=401, vwap=9.7975, timestamp=1695628800000, transactions=3, otc=None)
Agg(open=9.7, high=9.7, low=9.7, close=9.7, volume=300, vwap=9.7, timestamp=1695636000000, transactions=3, otc=None)
Agg(open=9.68, high=9.68, low=9.66, close=9.66, volume=780, vwap=9.6672, timestamp=1695639600000, transactions=8, otc=None)
Agg(open=9.66, high=9.69, low=9.66, close=9.69, volume=4311, vwap=9.6771, timestamp=1695643200000, transactions=18, otc=None)
Agg(open=9.7075, high=9.7075, low=9.63, close=9.665, volume=331802, vwap=9.6628, timestamp=1695646800000, transactions=1367, otc=None)
Agg(open=9.6612, high=9.67, low=9.62, close=9.63, volume=303525, vwap=9.6538, timestamp=1695650400000, transactions=1383, otc=None)
Agg(open=9.625, high=9.67, low=9.61, close=9.655, volume=262430, vwap=9.6496, timestamp=1695654000000, transactions=1384, otc=None)
Agg(open=9.65, high=9.67, low=9.65, close=9.665, volume=256239, vwap=9.6602, timestamp=1695657600000, transactions=1312, otc=None)
Agg(open=9.67, high=9.68, low=9.65, close=9.67, volume=283617, vwap=9.6654, timestamp=1695661200000, transactions=1396, otc=None)
Agg(open=9.675, high=9.675, low=9.62, close=9.625, volume=237199, vwap=9.6461, timestamp=1695664800000, transactions=1368, otc=None)
Agg(open=9.62, high=9.64, low=9.6, close=9.625, volume=505135, vwap=9.6196, timestamp=1695668400000, transactions=3323, otc=None)
Agg(open=9.63, high=9.81, low=9.62, close=9.81, volume=19336, vwap=9.6326, timestamp=1695672000000, transactions=30, otc=None)
Agg(open=9.75, high=9.8, low=9.75, close=9.75, volume=699, vwap=9.7572, timestamp=1695675600000, transactions=7, otc=None)
Agg(open=9.78, high=9.78, low=9.7722, close=9.7722, volume=400, vwap=9.7781, timestamp=1695679200000, transactions=2, otc=None)
Agg(open=9.6501, high=9.6501, low=9.6501, close=9.6501, volume=700, vwap=9.6501, timestamp=1695682800000, transactions=1, otc=None)
Agg(open=9.65, high=9.66, low=9.63, close=9.66, volume=2013, vwap=9.648, timestamp=1695726000000, transactions=5, otc=None)
