Agg(open=10.1511, high=10.1511, low=10.12, close=10.12, volume=4671, vwap=10.1245, timestamp=1692014400000, transactions=20, otc=None)
Agg(open=10.1215, high=10.1215, low=9.99, close=10.0395, volume=318662, vwap=10.032, timestamp=1692018000000, transactions=1320, otc=None)
Agg(open=10.03, high=10.06, low=10.02, close=10.04, volume=189593, vwap=10.0367, timestamp=1692021600000, transactions=1177, otc=None)
Agg(open=10.05, high=10.05, low=9.98, close=10.02, volume=305771, vwap=10.0135, timestamp=1692025200000, transactions=1466, otc=None)
Agg(open=10.015, high=10.04, low=10.01, close=10.035, volume=290540, vwap=10.0243, timestamp=1692028800000, transactions=1532, otc=None)
Agg(open=10.035, high=10.05, low=10.02, close=10.025, volume=177200, vwap=10.0325, timestamp=1692032400000, transactions=1119, otc=None)
Agg(open=10.0225, high=10.0297, low=9.975, close=10.01, volume=327368, vwap=9.9936, timestamp=1692036000000, transactions=1520, otc=None)
Agg(open=10.0029, high=10.01, low=9.98, close=9.99, volume=695455, vwap=9.9879, timestamp=1692039600000, transactions=3904, otc=None)
Agg(open=9.99, high=10.04, low=9.99, close=10.04, volume=38873, vwap=9.9906, timestamp=1692043200000, transactions=17, otc=None)
Agg(open=10.0399, high=10.0399, low=10.0399, close=10.0399, volume=100, vwap=10.0399, timestamp=1692046800000, transactions=1, otc=None)
Agg(open=9.99, high=10, low=9.99, close=10, volume=504, vwap=9.9924, timestamp=1692054000000, transactions=3, otc=None)
Agg(open=10, high=10, low=9.94, close=9.94, volume=1683, vwap=9.9501, timestamp=1692097200000, transactions=13, otc=None)
Agg(open=9.95, high=9.95, low=9.91, close=9.91, volume=6074, vwap=9.916, timestamp=1692100800000, transactions=29, otc=None)
Agg(open=9.91, high=9.95, low=9.9, close=9.905, volume=240307, vwap=9.9239, timestamp=1692104400000, transactions=1188, otc=None)
Agg(open=9.9, high=9.915, low=9.82, close=9.855, volume=516416, vwap=9.8632, timestamp=1692108000000, transactions=2658, otc=None)
Agg(open=9.8575, high=9.91, low=9.85, close=9.885, volume=314385, vwap=9.8859, timestamp=1692111600000, transactions=1702, otc=None)
Agg(open=9.885, high=9.89, low=9.85, close=9.87, volume=333342, vwap=9.8637, timestamp=1692115200000, transactions=1434, otc=None)
Agg(open=9.87, high=9.88, low=9.84, close=9.86, volume=308259, vwap=9.8594, timestamp=1692118800000, transactions=1424, otc=None)
Agg(open=9.86, high=9.89, low=9.8539, close=9.88, volume=185344, vwap=9.8722, timestamp=1692122400000, transactions=1263, otc=None)
Agg(open=9.88, high=9.885, low=9.83, close=9.835, volume=703919, vwap=9.8538, timestamp=1692126000000, transactions=3467, otc=None)
Agg(open=9.84, high=9.86, low=9.83, close=9.85, volume=67901, vwap=9.8404, timestamp=1692129600000, transactions=17, otc=None)
Agg(open=9.85, high=9.85, low=9.82, close=9.8276, volume=1686, vwap=9.8386, timestamp=1692133200000, transactions=7, otc=None)
Agg(open=9.82, high=9.82, low=9.82, close=9.82, volume=1100, vwap=9.8204, timestamp=1692136800000, transactions=6, otc=None)
Agg(open=9.8492, high=9.8499, low=9.8492, close=9.8499, volume=1104, vwap=9.8498, timestamp=1692140400000, transactions=4, otc=None)
Agg(open=9.85, high=9.87, low=9.85, close=9.87, volume=700, vwap=9.8643, timestamp=1692183600000, transactions=4, otc=None)
Agg(open=9.85, high=9.8998, low=9.8295, close=9.8998, volume=2053, vwap=9.872, timestamp=1692187200000, transactions=22, otc=None)
Agg(open=9.81, high=9.88, low=9.79, close=9.85, volume=428098, vwap=9.8368, timestamp=1692190800000, transactions=1584, otc=None)
Agg(open=9.8468, high=9.88, low=9.8215, close=9.8734, volume=221342, vwap=9.8504, timestamp=1692194400000, transactions=1462, otc=None)
Agg(open=9.88, high=9.89, low=9.83, close=9.835, volume=297213, vwap=9.8544, timestamp=1692198000000, transactions=1575, otc=None)
Agg(open=9.84, high=9.84, low=9.79, close=9.795, volume=402177, vwap=9.805, timestamp=1692201600000, transactions=1472, otc=None)
