Agg(open=13.51, high=13.51, low=13.51, close=13.51, volume=100, vwap=13.51, timestamp=1685433600000, transactions=1, otc=None)
Agg(open=13.44, high=13.51, low=13.44, close=13.51, volume=1238, vwap=13.4981, timestamp=1685444400000, transactions=8, otc=None)
Agg(open=13.48, high=13.5785, low=13.48, close=13.5685, volume=4346, vwap=13.5455, timestamp=1685448000000, transactions=23, otc=None)
Agg(open=13.53, high=13.56, low=13.335, close=13.4, volume=89139, vwap=13.4421, timestamp=1685451600000, transactions=1160, otc=None)
Agg(open=13.41, high=13.475, low=13.34, close=13.45, volume=159300, vwap=13.4249, timestamp=1685455200000, transactions=2331, otc=None)
Agg(open=13.44, high=13.505, low=13.415, close=13.505, volume=124348, vwap=13.4683, timestamp=1685458800000, transactions=1569, otc=None)
Agg(open=13.505, high=13.5299, low=13.465, close=13.51, volume=88398, vwap=13.5005, timestamp=1685462400000, transactions=1331, otc=None)
Agg(open=13.5159, high=13.54, low=13.43, close=13.43, volume=80642, vwap=13.4891, timestamp=1685466000000, transactions=1255, otc=None)
Agg(open=13.43, high=13.53, low=13.43, close=13.495, volume=120779, vwap=13.4851, timestamp=1685469600000, transactions=1574, otc=None)
Agg(open=13.49, high=13.6, low=13.49, close=13.56, volume=467536, vwap=13.5551, timestamp=1685473200000, transactions=4299, otc=None)
Agg(open=13.56, high=13.56, low=13.47, close=13.47, volume=41019, vwap=13.5595, timestamp=1685476800000, transactions=13, otc=None)
Agg(open=13.59, high=13.59, low=13.59, close=13.59, volume=209, vwap=13.59, timestamp=1685484000000, transactions=1, otc=None)
Agg(open=13.43, high=13.5, low=13.205, close=13.31, volume=117189, vwap=13.3109, timestamp=1685538000000, transactions=1468, otc=None)
Agg(open=13.3, high=13.3, low=13.12, close=13.205, volume=220354, vwap=13.2004, timestamp=1685541600000, transactions=3066, otc=None)
Agg(open=13.205, high=13.225, low=13.06, close=13.075, volume=221352, vwap=13.1289, timestamp=1685545200000, transactions=2961, otc=None)
Agg(open=13.08, high=13.13, low=13.05, close=13.11, volume=179913, vwap=13.0936, timestamp=1685548800000, transactions=2479, otc=None)
Agg(open=13.12, high=13.17, low=13.1, close=13.17, volume=161497, vwap=13.1396, timestamp=1685552400000, transactions=2164, otc=None)
Agg(open=13.17, high=13.25, low=13.17, close=13.22, volume=209938, vwap=13.2182, timestamp=1685556000000, transactions=2654, otc=None)
Agg(open=13.225, high=13.3, low=13.16, close=13.23, volume=652063, vwap=13.2423, timestamp=1685559600000, transactions=5990, otc=None)
Agg(open=13.23, high=13.23, low=13.17, close=13.23, volume=43878, vwap=13.2279, timestamp=1685563200000, transactions=25, otc=None)
Agg(open=13.3, high=13.3, low=13.3, close=13.3, volume=1000, vwap=13.3, timestamp=1685570400000, transactions=1, otc=None)
Agg(open=13.3, high=13.3, low=13.3, close=13.3, volume=100, vwap=13.3, timestamp=1685613600000, transactions=1, otc=None)
Agg(open=13.3, high=13.3, low=13.25, close=13.25, volume=4300, vwap=13.2988, timestamp=1685617200000, transactions=4, otc=None)
Agg(open=13.3, high=13.3, low=13.25, close=13.25, volume=4106, vwap=13.2966, timestamp=1685620800000, transactions=4, otc=None)
Agg(open=13.39, high=13.39, low=13.08, close=13.19, volume=151757, vwap=13.1765, timestamp=1685624400000, transactions=1314, otc=None)
Agg(open=13.18, high=13.195, low=13, close=13.005, volume=401553, vwap=13.0777, timestamp=1685628000000, transactions=3590, otc=None)
