Agg(open=18.99, high=18.99, low=18.89, close=18.89, volume=691, vwap=18.9664, timestamp=1675684800000, transactions=3, otc=None)
Agg(open=18.96, high=18.96, low=18.4252, close=18.4252, volume=635, vwap=18.5094, timestamp=1675688400000, transactions=2, otc=None)
Agg(open=18.77, high=18.96, low=18.71, close=18.72, volume=219625, vwap=18.816, timestamp=1675692000000, transactions=1454, otc=None)
Agg(open=18.72, high=18.86, low=18.6918, close=18.795, volume=273368, vwap=18.7858, timestamp=1675695600000, transactions=2653, otc=None)
Agg(open=18.79, high=18.86, low=18.7522, close=18.7933, volume=275379, vwap=18.8061, timestamp=1675699200000, transactions=2659, otc=None)
Agg(open=18.795, high=18.8, low=18.56, close=18.564, volume=594546, vwap=18.6914, timestamp=1675702800000, transactions=3018, otc=None)
Agg(open=18.56, high=18.56, low=18.3628, close=18.4309, volume=151960, vwap=18.4481, timestamp=1675706400000, transactions=2076, otc=None)
Agg(open=18.44, high=18.475, low=18.26, close=18.2632, volume=183498, vwap=18.3492, timestamp=1675710000000, transactions=2638, otc=None)
Agg(open=18.26, high=18.46, low=18.215, close=18.38, volume=800796, vwap=18.3566, timestamp=1675713600000, transactions=7974, otc=None)
Agg(open=18.39, high=18.41, low=18.39, close=18.41, volume=17589, vwap=18.3901, timestamp=1675717200000, transactions=10, otc=None)
Agg(open=18.38, high=18.38, low=18.38, close=18.38, volume=813, vwap=18.38, timestamp=1675720800000, transactions=4, otc=None)
Agg(open=18.05, high=18.05, low=18.05, close=18.05, volume=154, vwap=18.1066, timestamp=1675774800000, transactions=6, otc=None)
Agg(open=18.22, high=18.27, low=18.09, close=18.15, volume=69590, vwap=18.1621, timestamp=1675778400000, transactions=771, otc=None)
Agg(open=18.14, high=18.14, low=17.97, close=18.045, volume=230498, vwap=18.0367, timestamp=1675782000000, transactions=1988, otc=None)
Agg(open=18.06, high=18.22, low=18.04, close=18.19, volume=116278, vwap=18.142, timestamp=1675785600000, transactions=1828, otc=None)
Agg(open=18.185, high=18.42, low=18.13, close=18.39, volume=127058, vwap=18.2236, timestamp=1675789200000, transactions=1867, otc=None)
Agg(open=18.39, high=18.42, low=18.025, close=18.125, volume=138631, vwap=18.1827, timestamp=1675792800000, transactions=2099, otc=None)
Agg(open=18.125, high=18.31, low=18.12, close=18.265, volume=115970, vwap=18.2432, timestamp=1675796400000, transactions=1785, otc=None)
Agg(open=18.265, high=18.37, low=18.245, close=18.27, volume=486512, vwap=18.3157, timestamp=1675800000000, transactions=4750, otc=None)
Agg(open=18.27, high=18.35, low=18.27, close=18.35, volume=24355, vwap=18.2707, timestamp=1675803600000, transactions=16, otc=None)
Agg(open=18.02, high=18.03, low=17.755, close=18.03, volume=138993, vwap=17.8869, timestamp=1675864800000, transactions=1470, otc=None)
Agg(open=18.01, high=18.075, low=17.9, close=17.9, volume=177693, vwap=17.9949, timestamp=1675868400000, transactions=2219, otc=None)
Agg(open=17.88, high=17.935, low=17.755, close=17.875, volume=195244, vwap=17.8286, timestamp=1675872000000, transactions=2443, otc=None)
Agg(open=17.87, high=17.87, low=17.775, close=17.825, volume=147565, vwap=17.8256, timestamp=1675875600000, transactions=1976, otc=None)
Agg(open=17.83, high=17.88, low=17.74, close=17.79, volume=139801, vwap=17.811, timestamp=1675879200000, transactions=1865, otc=None)
Agg(open=17.78, high=17.785, low=17.48, close=17.565, volume=345459, vwap=17.5868, timestamp=1675882800000, transactions=3765, otc=None)
Agg(open=17.565, high=17.705, low=17.54, close=17.655, volume=1250016.0, vwap=17.5925, timestamp=1675886400000, transactions=7430, otc=None)
Agg(open=17.65, high=17.69, low=17.65, close=17.69, volume=17266, vwap=17.6513, timestamp=1675890000000, transactions=14, otc=None)
Agg(open=17.65, high=17.65, low=17.65, close=17.65, volume=1000, vwap=17.65, timestamp=1675893600000, transactions=1, otc=None)
Agg(open=17.5, high=17.5, low=17.5, close=17.5, volume=500, vwap=17.5008, timestamp=1675897200000, transactions=2, otc=None)
Agg(open=17.84, high=17.85, low=17.84, close=17.85, volume=859, vwap=17.8477, timestamp=1675940400000, transactions=3, otc=None)
Agg(open=17.84, high=17.95, low=17.84, close=17.95, volume=6038, vwap=17.892, timestamp=1675947600000, transactions=21, otc=None)
Agg(open=17.85, high=18.25, low=17.8, close=17.87, volume=278090, vwap=17.9762, timestamp=1675951200000, transactions=2535, otc=None)
Agg(open=17.86, high=18.33, low=17.8, close=18.285, volume=393584, vwap=18.0584, timestamp=1675954800000, transactions=4067, otc=None)
Agg(open=18.285, high=18.315, low=18.14, close=18.2, volume=173944, vwap=18.224, timestamp=1675958400000, transactions=2112, otc=None)
Agg(open=18.2, high=18.2, low=18.03, close=18.095, volume=109812, vwap=18.1297, timestamp=1675962000000, transactions=1664, otc=None)
Agg(open=18.09, high=18.16, low=18, close=18.075, volume=211864, vwap=18.0729, timestamp=1675965600000, transactions=2080, otc=None)
Agg(open=18.07, high=18.075, low=17.995, close=18.045, volume=146064, vwap=18.0313, timestamp=1675969200000, transactions=1935, otc=None)
Agg(open=18.04, high=18.04, low=17.89, close=17.95, volume=489479, vwap=17.9691, timestamp=1675972800000, transactions=4759, otc=None)
Agg(open=17.96, high=17.96, low=17.96, close=17.96, volume=12010, vwap=17.96, timestamp=1675976400000, transactions=6, otc=None)
Agg(open=17.81, high=17.88, low=17.66, close=17.78, volume=111055, vwap=17.768, timestamp=1676037600000, transactions=1234, otc=None)
Agg(open=17.77, high=17.855, low=17.67, close=17.83, volume=140164, vwap=17.7813, timestamp=1676041200000, transactions=1943, otc=None)
Agg(open=17.84, high=17.875, low=17.78, close=17.825, volume=159934, vwap=17.8295, timestamp=1676044800000, transactions=2155, otc=None)
Agg(open=17.82, high=17.895, low=17.73, close=17.895, volume=285095, vwap=17.8223, timestamp=1676048400000, transactions=2635, otc=None)
Agg(open=17.9, high=17.995, low=17.83, close=17.995, volume=161574, vwap=17.9215, timestamp=1676052000000, transactions=2232, otc=None)
Agg(open=17.985, high=18.06, low=17.98, close=18.02, volume=178899, vwap=18.0196, timestamp=1676055600000, transactions=2163, otc=None)
Agg(open=18.02, high=18.11, low=17.905, close=18.1, volume=730041, vwap=18.0281, timestamp=1676059200000, transactions=6409, otc=None)
Agg(open=18.1, high=18.1, low=18.1, close=18.1, volume=8949, vwap=18.1, timestamp=1676062800000, transactions=9, otc=None)
