Agg(open=17.86, high=17.89, low=17.67, close=17.69, volume=67230, vwap=17.7596, timestamp=1678111200000, transactions=779, otc=None)
Agg(open=17.68, high=17.915, low=17.68, close=17.86, volume=162288, vwap=17.8011, timestamp=1678114800000, transactions=1760, otc=None)
Agg(open=17.85, high=17.865, low=17.665, close=17.7, volume=114636, vwap=17.7801, timestamp=1678118400000, transactions=1655, otc=None)
Agg(open=17.69, high=17.74, low=17.595, close=17.6, volume=141073, vwap=17.676, timestamp=1678122000000, transactions=1640, otc=None)
Agg(open=17.59, high=17.62, low=17.48, close=17.485, volume=195634, vwap=17.5462, timestamp=1678125600000, transactions=1943, otc=None)
Agg(open=17.485, high=17.4886, low=17.355, close=17.37, volume=195130, vwap=17.4304, timestamp=1678129200000, transactions=1843, otc=None)
Agg(open=17.365, high=17.38, low=17.2, close=17.21, volume=766138, vwap=17.2607, timestamp=1678132800000, transactions=5630, otc=None)
Agg(open=17.21, high=17.21, low=17.21, close=17.21, volume=64096, vwap=17.21, timestamp=1678136400000, transactions=13, otc=None)
Agg(open=17.21, high=17.21, low=17.21, close=17.21, volume=200, vwap=17.2104, timestamp=1678143600000, transactions=3, otc=None)
Agg(open=17.29, high=17.29, low=17.27, close=17.27, volume=303, vwap=17.28, timestamp=1678147200000, transactions=4, otc=None)
Agg(open=17.19, high=17.42, low=17.13, close=17.37, volume=70785, vwap=17.3263, timestamp=1678197600000, transactions=898, otc=None)
Agg(open=17.3773, high=17.4, low=17.21, close=17.26, volume=143034, vwap=17.3052, timestamp=1678201200000, transactions=2307, otc=None)
Agg(open=17.26, high=17.32, low=17.23, close=17.235, volume=138867, vwap=17.2739, timestamp=1678204800000, transactions=1819, otc=None)
Agg(open=17.235, high=17.41, low=17.225, close=17.355, volume=170477, vwap=17.3226, timestamp=1678208400000, transactions=2003, otc=None)
Agg(open=17.35, high=17.355, low=17.19, close=17.195, volume=167736, vwap=17.2562, timestamp=1678212000000, transactions=2013, otc=None)
Agg(open=17.195, high=17.225, low=17.13, close=17.145, volume=134470, vwap=17.1895, timestamp=1678215600000, transactions=1759, otc=None)
Agg(open=17.14, high=17.19, low=17.08, close=17.12, volume=453563, vwap=17.1269, timestamp=1678219200000, transactions=5488, otc=None)
Agg(open=17.12, high=17.17, low=17.12, close=17.17, volume=16737, vwap=17.1204, timestamp=1678222800000, transactions=21, otc=None)
Agg(open=17.12, high=17.12, low=17.12, close=17.12, volume=520, vwap=17.12, timestamp=1678230000000, transactions=1, otc=None)
Agg(open=17.25, high=17.25, low=17.25, close=17.25, volume=200, vwap=17.25, timestamp=1678233600000, transactions=1, otc=None)
Agg(open=17.08, high=17.08, low=16.93, close=17.08, volume=58423, vwap=17.0082, timestamp=1678284000000, transactions=682, otc=None)
Agg(open=17.07, high=17.14, low=16.995, close=17.0222, volume=110086, vwap=17.0657, timestamp=1678287600000, transactions=1831, otc=None)
Agg(open=17.03, high=17.085, low=16.995, close=17.005, volume=112388, vwap=17.0365, timestamp=1678291200000, transactions=1819, otc=None)
Agg(open=17.005, high=17.01, low=16.87, close=16.88, volume=152998, vwap=16.9441, timestamp=1678294800000, transactions=1983, otc=None)
Agg(open=16.88, high=16.97, low=16.83, close=16.96, volume=281113, vwap=16.8845, timestamp=1678298400000, transactions=3058, otc=None)
Agg(open=16.95, high=17.03, low=16.945, close=17.015, volume=220808, vwap=16.9858, timestamp=1678302000000, transactions=2876, otc=None)
