Agg(open=2.33, high=2.33, low=2.33, close=2.33, volume=109, vwap=2.33, timestamp=1684742400000, transactions=1, otc=None)
Agg(open=2.35, high=2.35, low=2.35, close=2.35, volume=300, vwap=2.35, timestamp=1684749600000, transactions=1, otc=None)
Agg(open=2.35, high=2.35, low=2.35, close=2.35, volume=1201, vwap=2.35, timestamp=1684753200000, transactions=5, otc=None)
Agg(open=2.34, high=2.36, low=2.34, close=2.36, volume=3599, vwap=2.3523, timestamp=1684756800000, transactions=9, otc=None)
Agg(open=2.36, high=2.42, low=2.345, close=2.38, volume=688297, vwap=2.3936, timestamp=1684760400000, transactions=1582, otc=None)
Agg(open=2.385, high=2.385, low=2.34, close=2.345, volume=807118, vwap=2.3589, timestamp=1684764000000, transactions=2149, otc=None)
Agg(open=2.3408, high=2.35, low=2.31, close=2.315, volume=437627, vwap=2.3307, timestamp=1684767600000, transactions=1267, otc=None)
Agg(open=2.315, high=2.33, low=2.3, close=2.3, volume=274260, vwap=2.3164, timestamp=1684771200000, transactions=868, otc=None)
Agg(open=2.305, high=2.31, low=2.29, close=2.29, volume=203685, vwap=2.2983, timestamp=1684774800000, transactions=717, otc=None)
Agg(open=2.295, high=2.31, low=2.29, close=2.305, volume=177450, vwap=2.2987, timestamp=1684778400000, transactions=705, otc=None)
Agg(open=2.31, high=2.31, low=2.26, close=2.26, volume=624540, vwap=2.2808, timestamp=1684782000000, transactions=2048, otc=None)
Agg(open=2.26, high=2.29, low=2.26, close=2.29, volume=7880, vwap=2.2783, timestamp=1684785600000, transactions=25, otc=None)
Agg(open=2.27, high=2.28, low=2.27, close=2.28, volume=14099, vwap=2.2722, timestamp=1684796400000, transactions=10, otc=None)
Agg(open=2.26, high=2.26, low=2.26, close=2.26, volume=100, vwap=2.26, timestamp=1684828800000, transactions=1, otc=None)
Agg(open=2.26, high=2.26, low=2.24, close=2.24, volume=1532, vwap=2.243, timestamp=1684832400000, transactions=7, otc=None)
Agg(open=2.24, high=2.24, low=2.24, close=2.24, volume=1000, vwap=2.24, timestamp=1684836000000, transactions=4, otc=None)
Agg(open=2.24, high=2.24, low=2.24, close=2.24, volume=10391, vwap=2.24, timestamp=1684839600000, transactions=4, otc=None)
Agg(open=2.25, high=2.27, low=2.24, close=2.24, volume=13439, vwap=2.2534, timestamp=1684843200000, transactions=39, otc=None)
Agg(open=2.24, high=2.275, low=2.2, close=2.23, volume=1061696.0, vwap=2.2389, timestamp=1684846800000, transactions=2775, otc=None)
Agg(open=2.235, high=2.26, low=2.215, close=2.225, volume=1533663.0, vwap=2.2317, timestamp=1684850400000, transactions=3973, otc=None)
Agg(open=2.22, high=2.29, low=2.215, close=2.28, volume=2231510.0, vwap=2.2458, timestamp=1684854000000, transactions=3736, otc=None)
Agg(open=2.28, high=2.28, low=2.25, close=2.25, volume=362838, vwap=2.2696, timestamp=1684857600000, transactions=1504, otc=None)
Agg(open=2.25, high=2.26, low=2.225, close=2.25, volume=478647, vwap=2.2416, timestamp=1684861200000, transactions=1537, otc=None)
Agg(open=2.245, high=2.25, low=2.22, close=2.235, volume=573369, vwap=2.2362, timestamp=1684864800000, transactions=1799, otc=None)
Agg(open=2.235, high=2.24, low=2.21, close=2.23, volume=1527723.0, vwap=2.2301, timestamp=1684868400000, transactions=4282, otc=None)
Agg(open=2.26, high=2.26, low=2.26, close=2.26, volume=412, vwap=2.26, timestamp=1684872000000, transactions=1, otc=None)
Agg(open=2.23, high=2.23, low=2.23, close=2.23, volume=700, vwap=2.23, timestamp=1684879200000, transactions=1, otc=None)
Agg(open=2.22, high=2.23, low=2.22, close=2.23, volume=1104, vwap=2.227, timestamp=1684929600000, transactions=13, otc=None)
Agg(open=2.22, high=2.305, low=2.2, close=2.235, volume=926580, vwap=2.2663, timestamp=1684933200000, transactions=2042, otc=None)
Agg(open=2.235, high=2.29, low=2.205, close=2.21, volume=2106205.0, vwap=2.2553, timestamp=1684936800000, transactions=4590, otc=None)
Agg(open=2.205, high=2.22, low=2.18, close=2.2, volume=737933, vwap=2.2027, timestamp=1684940400000, transactions=2880, otc=None)
Agg(open=2.2, high=2.2, low=2.18, close=2.19, volume=539768, vwap=2.1852, timestamp=1684944000000, transactions=3339, otc=None)
Agg(open=2.18, high=2.195, low=2.18, close=2.19, volume=537865, vwap=2.1875, timestamp=1684947600000, transactions=2798, otc=None)
Agg(open=2.185, high=2.21, low=2.185, close=2.21, volume=542653, vwap=2.1994, timestamp=1684951200000, transactions=2912, otc=None)
Agg(open=2.205, high=2.23, low=2.19, close=2.225, volume=1608370.0, vwap=2.2114, timestamp=1684954800000, transactions=5655, otc=None)
Agg(open=2.21, high=2.21, low=2.21, close=2.21, volume=140, vwap=2.21, timestamp=1684958400000, transactions=1, otc=None)
Agg(open=2.21, high=2.21, low=2.21, close=2.21, volume=2290, vwap=2.21, timestamp=1684962000000, transactions=1, otc=None)
Agg(open=2.2033, high=2.2033, low=2.2033, close=2.2033, volume=100, vwap=2.2033, timestamp=1684965600000, transactions=1, otc=None)
Agg(open=2.2288, high=2.23, low=2.2288, close=2.23, volume=516, vwap=2.2296, timestamp=1684969200000, transactions=2, otc=None)
Agg(open=2.22, high=2.22, low=2.2, close=2.21, volume=1460, vwap=2.2152, timestamp=1685016000000, transactions=8, otc=None)
Agg(open=2.21, high=2.21, low=1.99, close=2.0099, volume=4211797.0, vwap=2.0576, timestamp=1685019600000, transactions=4471, otc=None)
Agg(open=2.001, high=2.0288, low=1.97, close=2.025, volume=3654695.0, vwap=1.9946, timestamp=1685023200000, transactions=6712, otc=None)
Agg(open=2.0245, high=2.05, low=2.02, close=2.035, volume=1461329.0, vwap=2.0297, timestamp=1685026800000, transactions=2576, otc=None)
Agg(open=2.035, high=2.05, low=2, close=2.03, volume=1205829.0, vwap=2.0237, timestamp=1685030400000, transactions=2735, otc=None)
Agg(open=2.03, high=2.06, low=2.02, close=2.045, volume=495736, vwap=2.0389, timestamp=1685034000000, transactions=2069, otc=None)
Agg(open=2.045, high=2.05, low=2.03, close=2.04, volume=392211, vwap=2.0424, timestamp=1685037600000, transactions=1920, otc=None)
Agg(open=2.04, high=2.04, low=2.02, close=2.03, volume=1425896.0, vwap=2.0269, timestamp=1685041200000, transactions=4265, otc=None)
Agg(open=2.03, high=2.03, low=2.03, close=2.03, volume=1000, vwap=2.03, timestamp=1685044800000, transactions=1, otc=None)
Agg(open=2.03, high=2.03, low=2.03, close=2.03, volume=300, vwap=2.03, timestamp=1685048400000, transactions=1, otc=None)
Agg(open=2.0584, high=2.0584, low=2.0584, close=2.0584, volume=10000, vwap=2.0584, timestamp=1685052000000, transactions=1, otc=None)
Agg(open=2.06, high=2.06, low=2.06, close=2.06, volume=400, vwap=2.06, timestamp=1685055600000, transactions=2, otc=None)
Agg(open=2.04, high=2.04, low=2.04, close=2.04, volume=210, vwap=2.0395, timestamp=1685088000000, transactions=2, otc=None)
Agg(open=2.05, high=2.07, low=2.05, close=2.07, volume=844, vwap=2.0656, timestamp=1685091600000, transactions=6, otc=None)
Agg(open=2.06, high=2.07, low=2.06, close=2.07, volume=1331, vwap=2.0663, timestamp=1685095200000, transactions=5, otc=None)
Agg(open=2.07, high=2.07, low=2.05, close=2.06, volume=5357, vwap=2.0605, timestamp=1685098800000, transactions=8, otc=None)
Agg(open=2.0595, high=2.08, low=2.04, close=2.04, volume=22150, vwap=2.0554, timestamp=1685102400000, transactions=14, otc=None)
Agg(open=2.06, high=2.08, low=1.97, close=2.055, volume=723128, vwap=2.0138, timestamp=1685106000000, transactions=1855, otc=None)
Agg(open=2.055, high=2.0785, low=2.035, close=2.07, volume=547218, vwap=2.055, timestamp=1685109600000, transactions=1937, otc=None)
Agg(open=2.075, high=2.08, low=2.05, close=2.055, volume=611412, vwap=2.0635, timestamp=1685113200000, transactions=1387, otc=None)
Agg(open=2.0575, high=2.06, low=2.05, close=2.0575, volume=153205, vwap=2.0542, timestamp=1685116800000, transactions=837, otc=None)
Agg(open=2.055, high=2.06, low=2.04, close=2.04, volume=376409, vwap=2.0485, timestamp=1685120400000, transactions=1343, otc=None)
Agg(open=2.04, high=2.045, low=2.01, close=2.02, volume=1047341.0, vwap=2.0252, timestamp=1685124000000, transactions=3593, otc=None)
Agg(open=2.02, high=2.03, low=2.01, close=2.0175, volume=616131, vwap=2.0187, timestamp=1685127600000, transactions=1936, otc=None)
Agg(open=2.01, high=2.01, low=2.01, close=2.01, volume=244, vwap=2.01, timestamp=1685138400000, transactions=1, otc=None)
Agg(open=2.04, high=2.04, low=2.04, close=2.04, volume=200, vwap=2.0378, timestamp=1685142000000, transactions=2, otc=None)
