Agg(open=1.65, high=1.65, low=1.64, close=1.64, volume=800, vwap=1.6425, timestamp=1691395200000, transactions=3, otc=None)
Agg(open=1.65, high=1.65, low=1.65, close=1.65, volume=8000, vwap=1.65, timestamp=1691398800000, transactions=2, otc=None)
Agg(open=1.64, high=1.64, low=1.64, close=1.64, volume=7546, vwap=1.64, timestamp=1691409600000, transactions=2, otc=None)
Agg(open=1.65, high=1.78, low=1.635, close=1.675, volume=2600230.0, vwap=1.7214, timestamp=1691413200000, transactions=4267, otc=None)
Agg(open=1.675, high=1.675, low=1.63, close=1.655, volume=1930157.0, vwap=1.653, timestamp=1691416800000, transactions=5603, otc=None)
Agg(open=1.655, high=1.66, low=1.64, close=1.64, volume=1145052.0, vwap=1.6506, timestamp=1691420400000, transactions=3693, otc=None)
Agg(open=1.64, high=1.65, low=1.61, close=1.615, volume=736973, vwap=1.6326, timestamp=1691424000000, transactions=2768, otc=None)
Agg(open=1.615, high=1.62, low=1.59, close=1.61, volume=768769, vwap=1.6091, timestamp=1691427600000, transactions=2950, otc=None)
Agg(open=1.61, high=1.62, low=1.6, close=1.605, volume=830899, vwap=1.6111, timestamp=1691431200000, transactions=2874, otc=None)
Agg(open=1.61, high=1.64, low=1.605, close=1.63, volume=2453809.0, vwap=1.6251, timestamp=1691434800000, transactions=6148, otc=None)
Agg(open=1.62, high=1.65, low=1.62, close=1.65, volume=1515499.0, vwap=1.6323, timestamp=1691438400000, transactions=16, otc=None)
Agg(open=1.64, high=1.64, low=1.64, close=1.64, volume=400, vwap=1.64, timestamp=1691442000000, transactions=1, otc=None)
Agg(open=1.64, high=1.64, low=1.64, close=1.64, volume=5905, vwap=1.64, timestamp=1691449200000, transactions=6, otc=None)
Agg(open=1.61, high=1.65, low=1.61, close=1.65, volume=61040, vwap=1.6475, timestamp=1691481600000, transactions=12, otc=None)
Agg(open=1.67, high=1.67, low=1.65, close=1.65, volume=5000, vwap=1.6511, timestamp=1691485200000, transactions=3, otc=None)
Agg(open=1.66, high=1.66, low=1.6, close=1.63, volume=37303, vwap=1.6486, timestamp=1691488800000, transactions=12, otc=None)
Agg(open=1.63, high=1.7, low=1.6, close=1.69, volume=37965, vwap=1.6473, timestamp=1691492400000, transactions=102, otc=None)
Agg(open=1.6003, high=1.69, low=1.6, close=1.62, volume=157602, vwap=1.6253, timestamp=1691496000000, transactions=255, otc=None)
Agg(open=1.63, high=1.71, low=1.6, close=1.625, volume=3583712.0, vwap=1.6557, timestamp=1691499600000, transactions=4333, otc=None)
Agg(open=1.6201, high=1.64, low=1.59, close=1.605, volume=2946439.0, vwap=1.6102, timestamp=1691503200000, transactions=5654, otc=None)
Agg(open=1.605, high=1.62, low=1.6, close=1.605, volume=449628, vwap=1.6054, timestamp=1691506800000, transactions=3002, otc=None)
Agg(open=1.6, high=1.61, low=1.6, close=1.6, volume=279946, vwap=1.6034, timestamp=1691510400000, transactions=2332, otc=None)
Agg(open=1.605, high=1.62, low=1.6, close=1.61, volume=744889, vwap=1.6103, timestamp=1691514000000, transactions=2910, otc=None)
Agg(open=1.615, high=1.62, low=1.61, close=1.615, volume=500916, vwap=1.6149, timestamp=1691517600000, transactions=2939, otc=None)
Agg(open=1.61, high=1.64, low=1.6, close=1.64, volume=2157066.0, vwap=1.6222, timestamp=1691521200000, transactions=4648, otc=None)
Agg(open=1.6502, high=1.66, low=1.6131, close=1.63, volume=1244684.0, vwap=1.6167, timestamp=1691524800000, transactions=5, otc=None)
Agg(open=1.64, high=1.64, low=1.64, close=1.64, volume=2000, vwap=1.64, timestamp=1691528400000, transactions=3, otc=None)
