Agg(open=21.65, high=21.79, low=21.6, close=21.76, volume=98906, vwap=21.718, timestamp=1681736400000, transactions=1190, otc=None)
Agg(open=21.76, high=21.79, low=21.69, close=21.725, volume=140582, vwap=21.7486, timestamp=1681740000000, transactions=2208, otc=None)
Agg(open=21.73, high=21.88, low=21.72, close=21.835, volume=299664, vwap=21.8169, timestamp=1681743600000, transactions=3092, otc=None)
Agg(open=21.84, high=21.89, low=21.78, close=21.87, volume=284573, vwap=21.839, timestamp=1681747200000, transactions=3234, otc=None)
Agg(open=21.86, high=21.895, low=21.77, close=21.7975, volume=315643, vwap=21.834, timestamp=1681750800000, transactions=3187, otc=None)
Agg(open=21.79, high=21.935, low=21.79, close=21.935, volume=392329, vwap=21.8544, timestamp=1681754400000, transactions=3247, otc=None)
Agg(open=21.94, high=22.06, low=21.935, close=22.03, volume=735110, vwap=22.027, timestamp=1681758000000, transactions=6925, otc=None)
Agg(open=22.03, high=22.03, low=22.03, close=22.03, volume=102709, vwap=22.03, timestamp=1681761600000, transactions=19, otc=None)
Agg(open=22.05, high=22.05, low=22.05, close=22.05, volume=101, vwap=22.0501, timestamp=1681815600000, transactions=2, otc=None)
Agg(open=22.05, high=22.05, low=22, close=22.04, volume=2343, vwap=22.0286, timestamp=1681819200000, transactions=28, otc=None)
Agg(open=22.12, high=22.15, low=22.05, close=22.075, volume=70813, vwap=22.1051, timestamp=1681822800000, transactions=1176, otc=None)
Agg(open=22.075, high=22.085, low=21.905, close=21.91, volume=264832, vwap=21.966, timestamp=1681826400000, transactions=3218, otc=None)
Agg(open=21.91, high=21.93, low=21.87, close=21.915, volume=115934, vwap=21.9023, timestamp=1681830000000, transactions=1688, otc=None)
Agg(open=21.915, high=21.9389, low=21.875, close=21.92, volume=171535, vwap=21.9055, timestamp=1681833600000, transactions=1716, otc=None)
Agg(open=21.92, high=21.925, low=21.87, close=21.885, volume=115633, vwap=21.8983, timestamp=1681837200000, transactions=1653, otc=None)
Agg(open=21.885, high=21.93, low=21.875, close=21.925, volume=155402, vwap=21.9032, timestamp=1681840800000, transactions=2024, otc=None)
Agg(open=21.93, high=22.05, low=21.93, close=21.98, volume=505779, vwap=21.9974, timestamp=1681844400000, transactions=5044, otc=None)
Agg(open=21.98, high=21.98, low=21.98, close=21.98, volume=22604, vwap=21.98, timestamp=1681848000000, transactions=22, otc=None)
Agg(open=21.93, high=21.99, low=21.8, close=21.825, volume=115271, vwap=21.884, timestamp=1681909200000, transactions=1114, otc=None)
Agg(open=21.825, high=21.925, low=21.78, close=21.875, volume=127146, vwap=21.8714, timestamp=1681912800000, transactions=1806, otc=None)
Agg(open=21.88, high=21.995, low=21.88, close=21.97, volume=229426, vwap=21.9485, timestamp=1681916400000, transactions=2212, otc=None)
Agg(open=21.97, high=22.05, low=21.915, close=22.045, volume=196538, vwap=21.9951, timestamp=1681920000000, transactions=1702, otc=None)
Agg(open=22.045, high=22.05, low=21.99, close=22.03, volume=135510, vwap=22.016, timestamp=1681923600000, transactions=1582, otc=None)
Agg(open=22.03, high=22.095, low=22.03, close=22.075, volume=278825, vwap=22.0649, timestamp=1681927200000, transactions=2583, otc=None)
Agg(open=22.075, high=22.11, low=22.03, close=22.08, volume=629402, vwap=22.0664, timestamp=1681930800000, transactions=6605, otc=None)
Agg(open=22.09, high=22.09, low=22.09, close=22.09, volume=34899, vwap=22.09, timestamp=1681934400000, transactions=27, otc=None)
Agg(open=22.0782, high=22.0782, low=22.0782, close=22.0782, volume=400, vwap=22.0782, timestamp=1681992000000, transactions=1, otc=None)
Agg(open=22.08, high=22.19, low=22.07, close=22.125, volume=95336, vwap=22.1183, timestamp=1681995600000, transactions=1119, otc=None)
Agg(open=22.125, high=22.28, low=22.115, close=22.275, volume=139356, vwap=22.2077, timestamp=1681999200000, transactions=2137, otc=None)
Agg(open=22.28, high=22.31, low=22.225, close=22.255, volume=188592, vwap=22.2677, timestamp=1682002800000, transactions=2314, otc=None)
Agg(open=22.26, high=22.335, low=22.255, close=22.335, volume=153544, vwap=22.2906, timestamp=1682006400000, transactions=1790, otc=None)
Agg(open=22.335, high=22.37, low=22.29, close=22.3, volume=218156, vwap=22.329, timestamp=1682010000000, transactions=2409, otc=None)
Agg(open=22.295, high=22.37, low=22.25, close=22.295, volume=390855, vwap=22.3064, timestamp=1682013600000, transactions=3178, otc=None)
Agg(open=22.295, high=22.45, low=22.285, close=22.43, volume=669729, vwap=22.3918, timestamp=1682017200000, transactions=6437, otc=None)
Agg(open=22.44, high=22.44, low=22.44, close=22.44, volume=29205, vwap=22.44, timestamp=1682020800000, transactions=15, otc=None)
Agg(open=22.43, high=22.43, low=22.43, close=22.43, volume=300, vwap=22.43, timestamp=1682074800000, transactions=3, otc=None)
Agg(open=22.42, high=22.45, low=22.42, close=22.45, volume=605, vwap=22.44, timestamp=1682078400000, transactions=9, otc=None)
Agg(open=22.46, high=22.58, low=22.415, close=22.415, volume=111133, vwap=22.512, timestamp=1682082000000, transactions=1187, otc=None)
Agg(open=22.41, high=22.515, low=22.375, close=22.47, volume=166139, vwap=22.4477, timestamp=1682085600000, transactions=2285, otc=None)
Agg(open=22.47, high=22.61, low=22.47, close=22.61, volume=187872, vwap=22.5727, timestamp=1682089200000, transactions=2176, otc=None)
Agg(open=22.61, high=22.65, low=22.555, close=22.58, volume=164240, vwap=22.6062, timestamp=1682092800000, transactions=1990, otc=None)
Agg(open=22.58, high=22.67, low=22.545, close=22.67, volume=214738, vwap=22.615, timestamp=1682096400000, transactions=2513, otc=None)
Agg(open=22.67, high=22.71, low=22.635, close=22.66, volume=201262, vwap=22.679, timestamp=1682100000000, transactions=2416, otc=None)
Agg(open=22.66, high=22.71, low=22.595, close=22.66, volume=669852, vwap=22.6557, timestamp=1682103600000, transactions=6014, otc=None)
Agg(open=22.66, high=22.66, low=22.66, close=22.66, volume=8509, vwap=22.66, timestamp=1682107200000, transactions=18, otc=None)
