Agg(open=22.3, high=22.3, low=22.3, close=22.3, volume=1001, vwap=22.3, timestamp=1696244400000, transactions=3, otc=None)
Agg(open=22.25, high=22.25, low=22.19, close=22.2, volume=50167, vwap=22.1904, timestamp=1696248000000, transactions=5, otc=None)
Agg(open=21.99, high=22.52, low=21.901, close=22.44, volume=282933, vwap=22.3065, timestamp=1696251600000, transactions=3462, otc=None)
Agg(open=22.42, high=22.52, low=22.015, close=22.23, volume=660883, vwap=22.2485, timestamp=1696255200000, transactions=9233, otc=None)
Agg(open=22.225, high=22.36, low=22.01, close=22.045, volume=733119, vwap=22.2094, timestamp=1696258800000, transactions=8500, otc=None)
Agg(open=22.05, high=22.05, low=21.385, close=21.395, volume=503344, vwap=21.647, timestamp=1696262400000, transactions=6864, otc=None)
Agg(open=21.395, high=21.495, low=21.28, close=21.395, volume=856167, vwap=21.3946, timestamp=1696266000000, transactions=8428, otc=None)
Agg(open=21.395, high=21.44, low=21.055, close=21.055, volume=549084, vwap=21.2485, timestamp=1696269600000, transactions=7710, otc=None)
Agg(open=21.055, high=21.37, low=21.05, close=21.35, volume=1190468.0, vwap=21.2261, timestamp=1696273200000, transactions=14731, otc=None)
Agg(open=21.36, high=21.36, low=21.09, close=21.09, volume=28785, vwap=21.3584, timestamp=1696276800000, transactions=19, otc=None)
Agg(open=21.584, high=21.584, low=21.584, close=21.584, volume=500, vwap=21.584, timestamp=1696284000000, transactions=1, otc=None)
Agg(open=21.4, high=21.4, low=21.4, close=21.4, volume=300, vwap=21.4, timestamp=1696287600000, transactions=3, otc=None)
Agg(open=21.11, high=21.11, low=21.11, close=21.11, volume=151, vwap=21.1182, timestamp=1696334400000, transactions=4, otc=None)
Agg(open=21.11, high=21.11, low=20.54, close=20.73, volume=524012, vwap=20.7903, timestamp=1696338000000, transactions=5212, otc=None)
Agg(open=20.72, high=20.72, low=19.64, close=19.66, volume=1525688.0, vwap=20.0439, timestamp=1696341600000, transactions=15762, otc=None)
Agg(open=19.65, high=19.71, low=19.305, close=19.405, volume=1454178.0, vwap=19.4836, timestamp=1696345200000, transactions=13613, otc=None)
Agg(open=19.41, high=19.4699, low=19.29, close=19.355, volume=892880, vwap=19.3847, timestamp=1696348800000, transactions=10171, otc=None)
Agg(open=19.35, high=19.42, low=19.295, close=19.345, volume=764226, vwap=19.3527, timestamp=1696352400000, transactions=7442, otc=None)
Agg(open=19.341, high=19.5, low=19.135, close=19.3633, volume=626355, vwap=19.2799, timestamp=1696356000000, transactions=7044, otc=None)
Agg(open=19.36, high=19.57, low=19.295, close=19.55, volume=1647130.0, vwap=19.4393, timestamp=1696359600000, transactions=14487, otc=None)
Agg(open=19.545, high=19.56, low=19.54, close=19.55, volume=9178, vwap=19.5479, timestamp=1696363200000, transactions=22, otc=None)
Agg(open=19.8484, high=19.8484, low=19.56, close=19.58, volume=1292, vwap=19.6288, timestamp=1696366800000, transactions=7, otc=None)
Agg(open=19.58, high=19.58, low=19.58, close=19.58, volume=1000, vwap=19.58, timestamp=1696370400000, transactions=1, otc=None)
Agg(open=19.5896, high=19.5896, low=19.58, close=19.58, volume=205, vwap=19.5849, timestamp=1696374000000, transactions=2, otc=None)
Agg(open=19.76, high=19.84, low=19.51, close=19.62, volume=38785, vwap=19.7154, timestamp=1696417200000, transactions=154, otc=None)
Agg(open=19.65, high=19.8301, low=19.5404, close=19.79, volume=449911, vwap=19.7219, timestamp=1696420800000, transactions=917, otc=None)
Agg(open=19.73, high=20.07, low=19.425, close=19.55, volume=619606, vwap=19.6935, timestamp=1696424400000, transactions=6622, otc=None)
Agg(open=19.55, high=19.6165, low=19.085, close=19.225, volume=767069, vwap=19.2544, timestamp=1696428000000, transactions=9368, otc=None)
Agg(open=19.225, high=19.475, low=19.225, close=19.34, volume=462197, vwap=19.3532, timestamp=1696431600000, transactions=6797, otc=None)
Agg(open=19.35, high=20.02, low=19.35, close=19.65, volume=1022454.0, vwap=19.7305, timestamp=1696435200000, transactions=9947, otc=None)
Agg(open=19.6485, high=19.89, low=19.62, close=19.77, volume=707556, vwap=19.7351, timestamp=1696438800000, transactions=6305, otc=None)
Agg(open=19.78, high=19.93, low=19.76, close=19.89, volume=628693, vwap=19.8321, timestamp=1696442400000, transactions=6301, otc=None)
Agg(open=19.89, high=20.35, low=19.8, close=20.32, volume=1924448.0, vwap=20.1737, timestamp=1696446000000, transactions=15136, otc=None)
Agg(open=20.33, high=20.33, low=20.26, close=20.31, volume=1146, vwap=20.2993, timestamp=1696449600000, transactions=15, otc=None)
Agg(open=20.15, high=20.15, low=20.15, close=20.15, volume=245, vwap=20.1343, timestamp=1696500000000, transactions=10, otc=None)
Agg(open=20.36, high=20.4, low=20.1, close=20.23, volume=89209, vwap=20.2909, timestamp=1696503600000, transactions=1082, otc=None)
Agg(open=20.3, high=20.38, low=20.13, close=20.32, volume=531895, vwap=20.2721, timestamp=1696507200000, transactions=531, otc=None)
Agg(open=20.3, high=20.3, low=19.39, close=19.425, volume=637421, vwap=19.6562, timestamp=1696510800000, transactions=6410, otc=None)
Agg(open=19.425, high=19.43, low=18.88, close=18.94, volume=1192772.0, vwap=19.0991, timestamp=1696514400000, transactions=11196, otc=None)
Agg(open=18.945, high=19.39, low=18.91, close=19.245, volume=659620, vwap=19.1937, timestamp=1696518000000, transactions=6838, otc=None)
Agg(open=19.25, high=19.315, low=18.96, close=19.0379, volume=584964, vwap=19.1494, timestamp=1696521600000, transactions=5265, otc=None)
Agg(open=19.04, high=19.165, low=18.94, close=19.005, volume=508415, vwap=19.0155, timestamp=1696525200000, transactions=5135, otc=None)
Agg(open=19.005, high=19.23, low=18.98, close=19.105, volume=528466, vwap=19.104, timestamp=1696528800000, transactions=6329, otc=None)
Agg(open=19.1049, high=19.135, low=18.81, close=18.85, volume=1865073.0, vwap=18.9273, timestamp=1696532400000, transactions=16666, otc=None)
Agg(open=18.83, high=18.88, low=18.76, close=18.83, volume=67655, vwap=18.8301, timestamp=1696536000000, transactions=53, otc=None)
Agg(open=18.85, high=18.97, low=18.8, close=18.97, volume=800, vwap=18.8688, timestamp=1696539600000, transactions=7, otc=None)
Agg(open=18.97, high=18.97, low=18.89, close=18.89, volume=1300, vwap=18.91, timestamp=1696543200000, transactions=5, otc=None)
Agg(open=18.8, high=18.89, low=18.8, close=18.89, volume=300, vwap=18.8306, timestamp=1696546800000, transactions=3, otc=None)
Agg(open=18.99, high=19.1, low=18.87, close=18.91, volume=4183, vwap=18.9871, timestamp=1696590000000, transactions=53, otc=None)
Agg(open=19.06, high=19.06, low=18.3, close=18.3, volume=21255, vwap=18.5201, timestamp=1696593600000, transactions=188, otc=None)
Agg(open=18.478, high=19.27, low=18.478, close=18.96, volume=962068, vwap=18.9784, timestamp=1696597200000, transactions=4922, otc=None)
Agg(open=18.97, high=19.125, low=18.63, close=18.85, volume=981123, vwap=18.8948, timestamp=1696600800000, transactions=7254, otc=None)
Agg(open=18.855, high=19.39, low=18.855, close=19.385, volume=844764, vwap=19.0627, timestamp=1696604400000, transactions=6760, otc=None)
Agg(open=19.39, high=19.5, low=19.28, close=19.405, volume=824423, vwap=19.3972, timestamp=1696608000000, transactions=5517, otc=None)
Agg(open=19.4, high=19.729, low=19.385, close=19.47, volume=504302, vwap=19.5317, timestamp=1696611600000, transactions=5180, otc=None)
Agg(open=19.47, high=20.17, low=19.405, close=19.89, volume=1198138.0, vwap=19.8132, timestamp=1696615200000, transactions=9921, otc=None)
Agg(open=19.9, high=20.035, low=19.71, close=19.75, volume=1304155.0, vwap=19.8468, timestamp=1696618800000, transactions=12945, otc=None)
Agg(open=19.75, high=19.75, low=19.6, close=19.6, volume=14087, vwap=19.7489, timestamp=1696622400000, transactions=21, otc=None)
Agg(open=19.65, high=19.8, low=19.65, close=19.8, volume=200, vwap=19.725, timestamp=1696626000000, transactions=2, otc=None)
Agg(open=19.85, high=19.85, low=19.85, close=19.85, volume=1100, vwap=19.8506, timestamp=1696633200000, transactions=6, otc=None)
