Agg(open=5.9601, high=5.9605, low=5.9601, close=5.9605, volume=1621, vwap=5.9602, timestamp=1694433600000, transactions=6, otc=None)
Agg(open=5.98, high=6.12, low=5.9, close=5.985, volume=226207, vwap=6.0235, timestamp=1694437200000, transactions=1691, otc=None)
Agg(open=5.98, high=6.09, low=5.94, close=6.05, volume=327206, vwap=6.0101, timestamp=1694440800000, transactions=3266, otc=None)
Agg(open=6.055, high=6.095, low=6.025, close=6.055, volume=312225, vwap=6.0638, timestamp=1694444400000, transactions=3049, otc=None)
Agg(open=6.05, high=6.06, low=6.01, close=6.035, volume=247859, vwap=6.0379, timestamp=1694448000000, transactions=2559, otc=None)
Agg(open=6.035, high=6.04, low=6, close=6.0225, volume=199325, vwap=6.017, timestamp=1694451600000, transactions=2339, otc=None)
Agg(open=6.025, high=6.05, low=6.01, close=6.015, volume=230545, vwap=6.0259, timestamp=1694455200000, transactions=2113, otc=None)
Agg(open=6.015, high=6.055, low=6, close=6.035, volume=579554, vwap=6.0289, timestamp=1694458800000, transactions=4844, otc=None)
Agg(open=6.03, high=6.0587, low=6.0108, close=6.0587, volume=16555, vwap=6.03, timestamp=1694462400000, transactions=15, otc=None)
Agg(open=6.06, high=6.06, low=6.06, close=6.06, volume=1000, vwap=6.06, timestamp=1694466000000, transactions=1, otc=None)
Agg(open=6.06, high=6.06, low=6.06, close=6.06, volume=396, vwap=6.06, timestamp=1694516400000, transactions=2, otc=None)
Agg(open=6.0607, high=6.0607, low=6.03, close=6.03, volume=1326, vwap=6.0428, timestamp=1694520000000, transactions=4, otc=None)
Agg(open=6.05, high=6.47, low=5.97, close=6.2651, volume=776867, vwap=6.2372, timestamp=1694523600000, transactions=3929, otc=None)
Agg(open=6.26, high=6.265, low=6.13, close=6.13, volume=530557, vwap=6.2147, timestamp=1694527200000, transactions=4325, otc=None)
Agg(open=6.13, high=6.155, low=6.05, close=6.105, volume=315431, vwap=6.0916, timestamp=1694530800000, transactions=2907, otc=None)
Agg(open=6.105, high=6.145, low=6.05, close=6.075, volume=218820, vwap=6.107, timestamp=1694534400000, transactions=2249, otc=None)
Agg(open=6.07, high=6.075, low=5.945, close=5.95, volume=444145, vwap=6.003, timestamp=1694538000000, transactions=3283, otc=None)
Agg(open=5.9551, high=6.01, low=5.94, close=5.98, volume=335077, vwap=5.9766, timestamp=1694541600000, transactions=2982, otc=None)
Agg(open=5.985, high=6.005, low=5.94, close=5.96, volume=622839, vwap=5.9673, timestamp=1694545200000, transactions=5453, otc=None)
Agg(open=5.96, high=5.96, low=5.96, close=5.96, volume=52833, vwap=5.96, timestamp=1694548800000, transactions=24, otc=None)
Agg(open=6.0192, high=6.0192, low=6.0192, close=6.0192, volume=160, vwap=6.0192, timestamp=1694552400000, transactions=1, otc=None)
Agg(open=6.01, high=6.01, low=6.01, close=6.01, volume=100, vwap=6.01, timestamp=1694559600000, transactions=1, otc=None)
Agg(open=6, high=6.07, low=5.96, close=5.96, volume=6928, vwap=6.022, timestamp=1694606400000, transactions=29, otc=None)
Agg(open=5.86, high=5.97, low=5.75, close=5.8064, volume=495284, vwap=5.8511, timestamp=1694610000000, transactions=3243, otc=None)
Agg(open=5.81, high=5.86, low=5.61, close=5.6109, volume=1020931.0, vwap=5.7363, timestamp=1694613600000, transactions=5680, otc=None)
Agg(open=5.615, high=5.67, low=5.545, close=5.64, volume=928811, vwap=5.6157, timestamp=1694617200000, transactions=5848, otc=None)
Agg(open=5.635, high=5.6388, low=5.52, close=5.53, volume=474408, vwap=5.5613, timestamp=1694620800000, transactions=3086, otc=None)
Agg(open=5.535, high=5.5389, low=5.42, close=5.4353, volume=774243, vwap=5.4881, timestamp=1694624400000, transactions=4043, otc=None)
Agg(open=5.4312, high=5.46, low=5.38, close=5.4, volume=796373, vwap=5.4252, timestamp=1694628000000, transactions=4674, otc=None)
Agg(open=5.4082, high=5.48, low=5.36, close=5.435, volume=1205639.0, vwap=5.4268, timestamp=1694631600000, transactions=8280, otc=None)
Agg(open=5.435, high=5.5, low=5.435, close=5.49, volume=7191, vwap=5.4457, timestamp=1694635200000, transactions=23, otc=None)
Agg(open=5.49, high=5.5, low=5.49, close=5.5, volume=1500, vwap=5.4967, timestamp=1694638800000, transactions=2, otc=None)
Agg(open=5.52, high=5.52, low=5.47, close=5.48, volume=2163, vwap=5.4773, timestamp=1694642400000, transactions=8, otc=None)
Agg(open=5.5, high=5.5, low=5.49, close=5.49, volume=1683, vwap=5.499, timestamp=1694646000000, transactions=5, otc=None)
Agg(open=5.51, high=5.51, low=5.51, close=5.51, volume=1940, vwap=5.51, timestamp=1694678400000, transactions=3, otc=None)
Agg(open=5.51, high=5.51, low=5.51, close=5.51, volume=500, vwap=5.5113, timestamp=1694689200000, transactions=6, otc=None)
Agg(open=5.51, high=5.52, low=5.45, close=5.45, volume=18872, vwap=5.5043, timestamp=1694692800000, transactions=25, otc=None)
Agg(open=5.5, high=5.5, low=4.41, close=4.6499, volume=3238247.0, vwap=4.8135, timestamp=1694696400000, transactions=15137, otc=None)
Agg(open=4.645, high=4.97, low=4.44, close=4.765, volume=4661540.0, vwap=4.7015, timestamp=1694700000000, transactions=22101, otc=None)
Agg(open=4.769, high=4.865, low=4.6, close=4.735, volume=3308652.0, vwap=4.7199, timestamp=1694703600000, transactions=15125, otc=None)
Agg(open=4.735, high=4.86, low=4.65, close=4.705, volume=2312069.0, vwap=4.7345, timestamp=1694707200000, transactions=10434, otc=None)
Agg(open=4.705, high=4.81, low=4.685, close=4.775, volume=979513, vwap=4.7639, timestamp=1694710800000, transactions=7824, otc=None)
Agg(open=4.775, high=4.9, low=4.7701, close=4.8292, volume=1258916.0, vwap=4.8355, timestamp=1694714400000, transactions=8479, otc=None)
Agg(open=4.825, high=4.84, low=4.635, close=4.645, volume=3802857.0, vwap=4.7026, timestamp=1694718000000, transactions=18712, otc=None)
Agg(open=4.645, high=4.7087, low=4.64, close=4.66, volume=13246, vwap=4.6561, timestamp=1694721600000, transactions=32, otc=None)
Agg(open=4.7, high=4.7, low=4.65, close=4.65, volume=9653, vwap=4.657, timestamp=1694725200000, transactions=20, otc=None)
Agg(open=4.68, high=5.47, low=4.64, close=5.25, volume=358110, vwap=4.9692, timestamp=1694728800000, transactions=509, otc=None)
Agg(open=5.25, high=5.4, low=5.25, close=5.3001, volume=108074, vwap=5.2885, timestamp=1694732400000, transactions=301, otc=None)
Agg(open=5.15, high=5.25, low=5.05, close=5.14, volume=31168, vwap=5.1546, timestamp=1694764800000, transactions=175, otc=None)
Agg(open=5.14, high=5.21, low=5.09, close=5.16, volume=20693, vwap=5.1568, timestamp=1694768400000, transactions=100, otc=None)
Agg(open=5.15, high=5.24, low=5.15, close=5.21, volume=45349, vwap=5.1798, timestamp=1694772000000, transactions=191, otc=None)
Agg(open=5.21, high=5.82, low=5.2, close=5.48, volume=1029533.0, vwap=5.5801, timestamp=1694775600000, transactions=6383, otc=None)
Agg(open=5.41, high=5.82, low=5.0985, close=5.5792, volume=1327849.0, vwap=5.5195, timestamp=1694779200000, transactions=5196, otc=None)
Agg(open=5.5701, high=5.98, low=5.13, close=5.41, volume=17445106.0, vwap=5.4229, timestamp=1694782800000, transactions=45255, otc=None)
