Agg(open=16.88, high=16.88, low=16.715, close=16.75, volume=105910, vwap=16.7834, timestamp=1699279200000, transactions=1228, otc=None)
Agg(open=16.75, high=16.815, low=16.705, close=16.735, volume=173815, vwap=16.7667, timestamp=1699282800000, transactions=2058, otc=None)
Agg(open=16.74, high=16.82, low=16.72, close=16.77, volume=390989, vwap=16.7736, timestamp=1699286400000, transactions=3109, otc=None)
Agg(open=16.77, high=16.81, low=16.67, close=16.71, volume=213597, vwap=16.7674, timestamp=1699290000000, transactions=1961, otc=None)
Agg(open=16.72, high=16.72, low=16.64, close=16.7, volume=126375, vwap=16.685, timestamp=1699293600000, transactions=1545, otc=None)
Agg(open=16.7, high=16.77, low=16.685, close=16.75, volume=321376, vwap=16.7392, timestamp=1699297200000, transactions=2431, otc=None)
Agg(open=16.745, high=16.8, low=16.715, close=16.76, volume=562178, vwap=16.7563, timestamp=1699300800000, transactions=5013, otc=None)
Agg(open=16.76, high=16.76, low=16.76, close=16.76, volume=24006, vwap=16.76, timestamp=1699304400000, transactions=12, otc=None)
Agg(open=16.66, high=16.7, low=16.5885, close=16.7, volume=103410, vwap=16.653, timestamp=1699365600000, transactions=1160, otc=None)
Agg(open=16.69, high=16.8, low=16.6501, close=16.775, volume=170333, vwap=16.721, timestamp=1699369200000, transactions=2233, otc=None)
Agg(open=16.775, high=16.79, low=16.69, close=16.745, volume=234143, vwap=16.7355, timestamp=1699372800000, transactions=2460, otc=None)
Agg(open=16.745, high=16.745, low=16.665, close=16.7, volume=138490, vwap=16.7016, timestamp=1699376400000, transactions=1573, otc=None)
Agg(open=16.705, high=16.74, low=16.68, close=16.715, volume=177649, vwap=16.7057, timestamp=1699380000000, transactions=1908, otc=None)
Agg(open=16.715, high=16.74, low=16.665, close=16.695, volume=186578, vwap=16.7064, timestamp=1699383600000, transactions=1892, otc=None)
Agg(open=16.695, high=16.715, low=16.65, close=16.66, volume=747368, vwap=16.6806, timestamp=1699387200000, transactions=5164, otc=None)
Agg(open=16.67, high=16.67, low=16.67, close=16.67, volume=62163, vwap=16.67, timestamp=1699390800000, transactions=28, otc=None)
Agg(open=16.85, high=16.85, low=16.85, close=16.85, volume=180, vwap=16.85, timestamp=1699401600000, transactions=1, otc=None)
Agg(open=16.55, high=16.59, low=16.04, close=16.255, volume=218991, vwap=16.2262, timestamp=1699452000000, transactions=2283, otc=None)
Agg(open=16.255, high=16.26, low=15.67, close=15.875, volume=977974, vwap=15.9486, timestamp=1699455600000, transactions=6261, otc=None)
Agg(open=15.875, high=15.915, low=15.72, close=15.79, volume=428737, vwap=15.8313, timestamp=1699459200000, transactions=4351, otc=None)
Agg(open=15.795, high=15.805, low=15.68, close=15.755, volume=255597, vwap=15.7477, timestamp=1699462800000, transactions=2316, otc=None)
Agg(open=15.755, high=15.86, low=15.75, close=15.86, volume=280621, vwap=15.8178, timestamp=1699466400000, transactions=2568, otc=None)
Agg(open=15.855, high=15.91, low=15.7803, close=15.795, volume=317270, vwap=15.8478, timestamp=1699470000000, transactions=3269, otc=None)
Agg(open=15.795, high=15.81, low=15.69, close=15.77, volume=984107, vwap=15.7559, timestamp=1699473600000, transactions=6888, otc=None)
Agg(open=15.76, high=15.76, low=15.76, close=15.76, volume=65702, vwap=15.76, timestamp=1699477200000, transactions=32, otc=None)
Agg(open=15.8, high=15.8, low=15.8, close=15.8, volume=200, vwap=15.8, timestamp=1699534800000, transactions=2, otc=None)
Agg(open=15.89, high=15.89, low=15.735, close=15.86, volume=150646, vwap=15.825, timestamp=1699538400000, transactions=1602, otc=None)
Agg(open=15.865, high=15.875, low=15.75, close=15.8, volume=273355, vwap=15.8204, timestamp=1699542000000, transactions=3031, otc=None)
Agg(open=15.8, high=15.855, low=15.74, close=15.81, volume=417534, vwap=15.7892, timestamp=1699545600000, transactions=3415, otc=None)
Agg(open=15.81, high=15.875, low=15.74, close=15.74, volume=276362, vwap=15.7949, timestamp=1699549200000, transactions=2351, otc=None)
Agg(open=15.75, high=15.76, low=15.58, close=15.615, volume=514295, vwap=15.651, timestamp=1699552800000, transactions=3083, otc=None)
Agg(open=15.61, high=15.625, low=15.49, close=15.52, volume=350476, vwap=15.5452, timestamp=1699556400000, transactions=2631, otc=None)
Agg(open=15.525, high=15.655, low=15.515, close=15.61, volume=872818, vwap=15.5912, timestamp=1699560000000, transactions=5694, otc=None)
Agg(open=15.6, high=15.6, low=15.6, close=15.6, volume=56295, vwap=15.6, timestamp=1699563600000, transactions=35, otc=None)
