Agg(open=15.51, high=15.66, low=15.51, close=15.63, volume=65246, vwap=15.5935, timestamp=1673272800000, transactions=654, otc=None)
Agg(open=15.63, high=15.69, low=15.525, close=15.53, volume=236159, vwap=15.6079, timestamp=1673276400000, transactions=2145, otc=None)
Agg(open=15.525, high=15.65, low=15.52, close=15.6458, volume=256101, vwap=15.5667, timestamp=1673280000000, transactions=2498, otc=None)
Agg(open=15.65, high=15.685, low=15.58, close=15.655, volume=161667, vwap=15.6251, timestamp=1673283600000, transactions=1718, otc=None)
Agg(open=15.655, high=15.655, low=15.575, close=15.605, volume=111641, vwap=15.6118, timestamp=1673287200000, transactions=1462, otc=None)
Agg(open=15.605, high=15.64, low=15.575, close=15.575, volume=111561, vwap=15.6187, timestamp=1673290800000, transactions=1550, otc=None)
Agg(open=15.58, high=15.625, low=15.56, close=15.61, volume=257952, vwap=15.6004, timestamp=1673294400000, transactions=3336, otc=None)
Agg(open=15.62, high=15.62, low=15.62, close=15.62, volume=17613, vwap=15.62, timestamp=1673298000000, transactions=18, otc=None)
Agg(open=15.57, high=15.71, low=15.54, close=15.59, volume=47709, vwap=15.6045, timestamp=1673359200000, transactions=626, otc=None)
Agg(open=15.59, high=15.695, low=15.5706, close=15.695, volume=113980, vwap=15.6354, timestamp=1673362800000, transactions=1285, otc=None)
Agg(open=15.7, high=15.755, low=15.685, close=15.74, volume=101618, vwap=15.7278, timestamp=1673366400000, transactions=1146, otc=None)
Agg(open=15.7356, high=15.79, low=15.72, close=15.745, volume=87666, vwap=15.7564, timestamp=1673370000000, transactions=1037, otc=None)
Agg(open=15.74, high=15.795, low=15.74, close=15.76, volume=88229, vwap=15.7686, timestamp=1673373600000, transactions=1078, otc=None)
Agg(open=15.76, high=15.91, low=15.75, close=15.895, volume=129587, vwap=15.8361, timestamp=1673377200000, transactions=1493, otc=None)
Agg(open=15.895, high=16.01, low=15.87, close=16.01, volume=415401, vwap=15.9439, timestamp=1673380800000, transactions=3577, otc=None)
Agg(open=16.01, high=16.01, low=16.01, close=16.01, volume=18441, vwap=16.01, timestamp=1673384400000, transactions=10, otc=None)
Agg(open=16.01, high=16.01, low=16.01, close=16.01, volume=100, vwap=16.01, timestamp=1673388000000, transactions=1, otc=None)
Agg(open=16.06, high=16.26, low=16.06, close=16.26, volume=522696, vwap=16.1949, timestamp=1673445600000, transactions=1095, otc=None)
Agg(open=16.255, high=16.49, low=16.24, close=16.36, volume=416564, vwap=16.3685, timestamp=1673449200000, transactions=2972, otc=None)
Agg(open=16.36, high=16.42, low=16.34, close=16.38, volume=197363, vwap=16.3758, timestamp=1673452800000, transactions=1624, otc=None)
Agg(open=16.385, high=16.45, low=16.355, close=16.395, volume=159865, vwap=16.4, timestamp=1673456400000, transactions=1476, otc=None)
Agg(open=16.3988, high=16.47, low=16.39, close=16.445, volume=144515, vwap=16.4326, timestamp=1673460000000, transactions=1451, otc=None)
Agg(open=16.45, high=16.46, low=16.4, close=16.45, volume=163202, vwap=16.4322, timestamp=1673463600000, transactions=1498, otc=None)
Agg(open=16.45, high=16.61, low=16.44, close=16.6, volume=418741, vwap=16.5395, timestamp=1673467200000, transactions=4030, otc=None)
