Agg(open=14.36, high=14.57, low=14.31, close=14.525, volume=94452, vwap=14.45, timestamp=1687784400000, transactions=1019, otc=None)
Agg(open=14.525, high=14.55, low=14.48, close=14.525, volume=98584, vwap=14.5108, timestamp=1687788000000, transactions=1075, otc=None)
Agg(open=14.525, high=14.54, low=14.455, close=14.495, volume=80519, vwap=14.4989, timestamp=1687791600000, transactions=956, otc=None)
Agg(open=14.495, high=14.55, low=14.455, close=14.5, volume=106716, vwap=14.4923, timestamp=1687795200000, transactions=1175, otc=None)
Agg(open=14.5, high=14.53, low=14.48, close=14.51, volume=86764, vwap=14.5045, timestamp=1687798800000, transactions=1050, otc=None)
Agg(open=14.51, high=14.5797, low=14.5, close=14.575, volume=96305, vwap=14.5371, timestamp=1687802400000, transactions=1147, otc=None)
Agg(open=14.575, high=14.67, low=14.575, close=14.62, volume=426488, vwap=14.6288, timestamp=1687806000000, transactions=3593, otc=None)
Agg(open=14.61, high=14.61, low=14.61, close=14.61, volume=56483, vwap=14.61, timestamp=1687809600000, transactions=23, otc=None)
Agg(open=14.61, high=14.88, low=14.61, close=14.88, volume=1458, vwap=14.6585, timestamp=1687820400000, transactions=3, otc=None)
Agg(open=14.8, high=14.8, low=14.8, close=14.8, volume=201, vwap=14.8, timestamp=1687852800000, transactions=2, otc=None)
Agg(open=14.6, high=14.6, low=14.38, close=14.46, volume=169967, vwap=14.4878, timestamp=1687870800000, transactions=1333, otc=None)
Agg(open=14.47, high=14.65, low=14.435, close=14.635, volume=117545, vwap=14.5408, timestamp=1687874400000, transactions=1277, otc=None)
Agg(open=14.6306, high=14.68, low=14.62, close=14.66, volume=53209, vwap=14.6513, timestamp=1687878000000, transactions=696, otc=None)
Agg(open=14.655, high=14.74, low=14.635, close=14.74, volume=80735, vwap=14.6832, timestamp=1687881600000, transactions=980, otc=None)
Agg(open=14.74, high=14.765, low=14.71, close=14.73, volume=71648, vwap=14.7451, timestamp=1687885200000, transactions=898, otc=None)
Agg(open=14.735, high=14.78, low=14.73, close=14.77, volume=62806, vwap=14.753, timestamp=1687888800000, transactions=887, otc=None)
Agg(open=14.775, high=14.835, low=14.765, close=14.79, volume=286952, vwap=14.7943, timestamp=1687892400000, transactions=2680, otc=None)
Agg(open=14.79, high=14.79, low=14.79, close=14.79, volume=11711, vwap=14.79, timestamp=1687896000000, transactions=19, otc=None)
Agg(open=14.79, high=14.79, low=14.79, close=14.79, volume=1008, vwap=14.79, timestamp=1687906800000, transactions=4, otc=None)
Agg(open=14.73, high=14.73, low=14.73, close=14.73, volume=210, vwap=14.7329, timestamp=1687950000000, transactions=3, otc=None)
Agg(open=14.83, high=14.83, low=14.64, close=14.74, volume=71645, vwap=14.7348, timestamp=1687957200000, transactions=908, otc=None)
Agg(open=14.745, high=14.79, low=14.67, close=14.685, volume=111630, vwap=14.73, timestamp=1687960800000, transactions=1169, otc=None)
Agg(open=14.69, high=14.73, low=14.65, close=14.655, volume=133175, vwap=14.694, timestamp=1687964400000, transactions=1340, otc=None)
Agg(open=14.66, high=14.72, low=14.64, close=14.66, volume=54006, vwap=14.6877, timestamp=1687968000000, transactions=824, otc=None)
Agg(open=14.655, high=14.67, low=14.61, close=14.62, volume=55722, vwap=14.6399, timestamp=1687971600000, transactions=826, otc=None)
Agg(open=14.62, high=14.66, low=14.61, close=14.635, volume=72681, vwap=14.6357, timestamp=1687975200000, transactions=1097, otc=None)
Agg(open=14.64, high=14.67, low=14.61, close=14.67, volume=244256, vwap=14.6382, timestamp=1687978800000, transactions=2936, otc=None)
Agg(open=14.66, high=14.66, low=14.66, close=14.66, volume=30529, vwap=14.66, timestamp=1687982400000, transactions=15, otc=None)
Agg(open=14.76, high=14.83, low=14.76, close=14.83, volume=615, vwap=14.8167, timestamp=1687986000000, transactions=5, otc=None)
Agg(open=14.76, high=14.76, low=14.76, close=14.76, volume=100, vwap=14.76, timestamp=1687993200000, transactions=1, otc=None)
Agg(open=14.57, high=14.855, low=14.55, close=14.84, volume=66073, vwap=14.7167, timestamp=1688043600000, transactions=707, otc=None)
Agg(open=14.83, high=14.83, low=14.7226, close=14.74, volume=95906, vwap=14.7767, timestamp=1688047200000, transactions=1242, otc=None)
Agg(open=14.74, high=14.8575, low=14.735, close=14.835, volume=96854, vwap=14.8051, timestamp=1688050800000, transactions=1154, otc=None)
Agg(open=14.835, high=14.94, low=14.825, close=14.93, volume=89484, vwap=14.877, timestamp=1688054400000, transactions=890, otc=None)
Agg(open=14.93, high=14.985, low=14.9224, close=14.925, volume=68790, vwap=14.9554, timestamp=1688058000000, transactions=876, otc=None)
Agg(open=14.925, high=14.9657, low=14.895, close=14.965, volume=81458, vwap=14.9409, timestamp=1688061600000, transactions=1021, otc=None)
Agg(open=14.965, high=15.06, low=14.955, close=15.04, volume=273316, vwap=15.0183, timestamp=1688065200000, transactions=2447, otc=None)
Agg(open=15.03, high=15.03, low=15.03, close=15.03, volume=29246, vwap=15.03, timestamp=1688068800000, transactions=11, otc=None)
Agg(open=15.16, high=15.17, low=14.98, close=15.1, volume=61189, vwap=15.0777, timestamp=1688130000000, transactions=768, otc=None)
Agg(open=15.11, high=15.175, low=15.0138, close=15.06, volume=158977, vwap=15.0942, timestamp=1688133600000, transactions=1581, otc=None)
Agg(open=15.06, high=15.08, low=14.965, close=15.055, volume=106419, vwap=15.0189, timestamp=1688137200000, transactions=1131, otc=None)
Agg(open=15.055, high=15.07, low=15.0025, close=15.015, volume=103202, vwap=15.0366, timestamp=1688140800000, transactions=1053, otc=None)
Agg(open=15.015, high=15.055, low=14.99, close=15.02, volume=115688, vwap=15.0173, timestamp=1688144400000, transactions=1267, otc=None)
Agg(open=15.015, high=15.045, low=14.985, close=15.04, volume=236277, vwap=15.0191, timestamp=1688148000000, transactions=2237, otc=None)
Agg(open=15.04, high=15.12, low=14.98, close=15.09, volume=536592, vwap=15.0484, timestamp=1688151600000, transactions=4035, otc=None)
Agg(open=15.11, high=15.11, low=15.11, close=15.11, volume=72465, vwap=15.11, timestamp=1688155200000, transactions=28, otc=None)
