Agg(open=6.28, high=6.32, low=6.27, close=6.27, volume=6784, vwap=6.287, timestamp=1687766400000, transactions=67, otc=None)
Agg(open=6.26, high=6.26, low=6.22, close=6.22, volume=16790, vwap=6.2314, timestamp=1687770000000, transactions=242, otc=None)
Agg(open=6.22, high=6.27, low=6.22, close=6.27, volume=8031, vwap=6.2406, timestamp=1687773600000, transactions=107, otc=None)
Agg(open=6.29, high=6.3, low=6.255, close=6.28, volume=11765, vwap=6.2797, timestamp=1687777200000, transactions=191, otc=None)
Agg(open=6.2889, high=6.35, low=6.2215, close=6.34, volume=48088, vwap=6.3115, timestamp=1687780800000, transactions=1049, otc=None)
Agg(open=6.33, high=6.505, low=6.26, close=6.445, volume=716476, vwap=6.4113, timestamp=1687784400000, transactions=5375, otc=None)
Agg(open=6.44, high=6.46, low=6.36, close=6.42, volume=471606, vwap=6.4115, timestamp=1687788000000, transactions=6494, otc=None)
Agg(open=6.427, high=6.43, low=6.325, close=6.38, volume=377109, vwap=6.361, timestamp=1687791600000, transactions=3108, otc=None)
Agg(open=6.38, high=6.38, low=6.28, close=6.32, volume=358087, vwap=6.3127, timestamp=1687795200000, transactions=2591, otc=None)
Agg(open=6.325, high=6.37, low=6.315, close=6.365, volume=197961, vwap=6.3375, timestamp=1687798800000, transactions=1956, otc=None)
Agg(open=6.365, high=6.425, low=6.35, close=6.42, volume=256563, vwap=6.3916, timestamp=1687802400000, transactions=2270, otc=None)
Agg(open=6.42, high=6.435, low=6.34, close=6.34, volume=626325, vwap=6.3835, timestamp=1687806000000, transactions=4635, otc=None)
Agg(open=6.34, high=6.37, low=6.32, close=6.32, volume=16424, vwap=6.343, timestamp=1687809600000, transactions=77, otc=None)
Agg(open=6.3215, high=6.34, low=6.31, close=6.33, volume=8113, vwap=6.324, timestamp=1687813200000, transactions=49, otc=None)
Agg(open=6.32, high=6.33, low=6.31, close=6.33, volume=2108, vwap=6.3202, timestamp=1687816800000, transactions=14, otc=None)
Agg(open=6.33, high=6.33, low=6.3299, close=6.33, volume=2405, vwap=6.3299, timestamp=1687820400000, transactions=10, otc=None)
Agg(open=6.44, high=6.47, low=6.44, close=6.46, volume=6446, vwap=6.4591, timestamp=1687852800000, transactions=51, otc=None)
Agg(open=6.47, high=6.5, low=6.45, close=6.45, volume=16645, vwap=6.479, timestamp=1687856400000, transactions=137, otc=None)
Agg(open=6.45, high=6.45, low=6.42, close=6.43, volume=18962, vwap=6.4345, timestamp=1687860000000, transactions=158, otc=None)
Agg(open=6.43, high=6.43, low=6.38, close=6.39, volume=15313, vwap=6.4113, timestamp=1687863600000, transactions=165, otc=None)
Agg(open=6.44, high=6.4785, low=6.36, close=6.38, volume=42820, vwap=6.4103, timestamp=1687867200000, transactions=608, otc=None)
Agg(open=6.38, high=6.44, low=6.29, close=6.33, volume=527748, vwap=6.3515, timestamp=1687870800000, transactions=4622, otc=None)
Agg(open=6.335, high=6.355, low=6.19, close=6.33, volume=712635, vwap=6.252, timestamp=1687874400000, transactions=7632, otc=None)
Agg(open=6.3201, high=6.33, low=6.2, close=6.255, volume=457038, vwap=6.2444, timestamp=1687878000000, transactions=3662, otc=None)
Agg(open=6.26, high=6.32, low=6.2595, close=6.285, volume=349427, vwap=6.283, timestamp=1687881600000, transactions=2161, otc=None)
Agg(open=6.285, high=6.37, low=6.265, close=6.37, volume=269766, vwap=6.3125, timestamp=1687885200000, transactions=1871, otc=None)
Agg(open=6.365, high=6.41, low=6.36, close=6.39, volume=456195, vwap=6.3885, timestamp=1687888800000, transactions=3070, otc=None)
Agg(open=6.39, high=6.44, low=6.39, close=6.39, volume=743000, vwap=6.407, timestamp=1687892400000, transactions=5112, otc=None)
Agg(open=6.39, high=6.41, low=6.39, close=6.39, volume=58958, vwap=6.3911, timestamp=1687896000000, transactions=55, otc=None)
Agg(open=6.39, high=6.4, low=6.37, close=6.38, volume=3007, vwap=6.3831, timestamp=1687899600000, transactions=60, otc=None)
Agg(open=6.39, high=6.39, low=6.35, close=6.38, volume=6452, vwap=6.3618, timestamp=1687903200000, transactions=23, otc=None)
Agg(open=6.39, high=6.39, low=6.35, close=6.3501, volume=1802, vwap=6.3539, timestamp=1687906800000, transactions=11, otc=None)
Agg(open=6.4, high=6.4, low=6.37, close=6.37, volume=9015, vwap=6.3744, timestamp=1687939200000, transactions=79, otc=None)
Agg(open=6.38, high=6.38, low=6.3, close=6.3, volume=12943, vwap=6.3381, timestamp=1687942800000, transactions=158, otc=None)
Agg(open=6.32, high=6.35, low=6.31, close=6.35, volume=6229, vwap=6.3329, timestamp=1687946400000, transactions=83, otc=None)
Agg(open=6.35, high=6.38, low=6.32, close=6.34, volume=16176, vwap=6.3491, timestamp=1687950000000, transactions=138, otc=None)
Agg(open=6.3417, high=7, low=6.3015, close=6.85, volume=404080, vwap=6.6671, timestamp=1687953600000, transactions=3488, otc=None)
Agg(open=6.8415, high=8.16, low=6.72, close=8.065, volume=9167914.0, vwap=7.6692, timestamp=1687957200000, transactions=44950, otc=None)
Agg(open=8.065, high=8.42, low=7.78, close=8.2985, volume=9009513.0, vwap=8.1465, timestamp=1687960800000, transactions=42222, otc=None)
Agg(open=8.295, high=8.92, low=8.27, close=8.78, volume=9060259.0, vwap=8.6376, timestamp=1687964400000, transactions=39969, otc=None)
Agg(open=8.775, high=9.1, low=8.64, close=8.8, volume=7999194.0, vwap=8.9026, timestamp=1687968000000, transactions=34695, otc=None)
Agg(open=8.81, high=9.09, low=8.74, close=9.01, volume=3502373.0, vwap=8.9414, timestamp=1687971600000, transactions=16622, otc=None)
Agg(open=9.0126, high=9.17, low=8.94, close=9.055, volume=3887558.0, vwap=9.0642, timestamp=1687975200000, transactions=16525, otc=None)
Agg(open=9.0585, high=9.11, low=8.87, close=8.96, volume=4417932.0, vwap=9.0097, timestamp=1687978800000, transactions=19737, otc=None)
Agg(open=8.96, high=9.07, low=8.9, close=8.94, volume=223877, vwap=8.9841, timestamp=1687982400000, transactions=1119, otc=None)
Agg(open=8.93, high=8.9599, low=8.75, close=8.91, volume=121327, vwap=8.8514, timestamp=1687986000000, transactions=909, otc=None)
Agg(open=8.9101, high=9.05, low=8.86, close=9.0499, volume=38236, vwap=8.9376, timestamp=1687989600000, transactions=295, otc=None)
Agg(open=9.04, high=9.12, low=9, close=9.1099, volume=58830, vwap=9.0681, timestamp=1687993200000, transactions=392, otc=None)
