Agg(open=10.48, high=10.75, low=10.48, close=10.69, volume=120023, vwap=10.6697, timestamp=1688371200000, transactions=1487, otc=None)
Agg(open=10.7, high=10.75, low=10.64, close=10.75, volume=48615, vwap=10.6785, timestamp=1688374800000, transactions=596, otc=None)
Agg(open=10.75, high=10.76, low=10.66, close=10.73, volume=36572, vwap=10.7101, timestamp=1688378400000, transactions=619, otc=None)
Agg(open=10.72, high=10.74, low=10.5, close=10.54, volume=98916, vwap=10.6233, timestamp=1688382000000, transactions=1401, otc=None)
Agg(open=10.6717, high=10.7385, low=10.4, close=10.53, volume=293072, vwap=10.5524, timestamp=1688385600000, transactions=4456, otc=None)
Agg(open=10.5315, high=11.3, low=10.44, close=11.03, volume=5667279.0, vwap=10.9722, timestamp=1688389200000, transactions=29006, otc=None)
Agg(open=11.01, high=11.265, low=10.62, close=10.65, volume=4128927.0, vwap=10.9821, timestamp=1688392800000, transactions=26019, otc=None)
Agg(open=10.6515, high=10.75, low=10.265, close=10.32, volume=2559941.0, vwap=10.5095, timestamp=1688396400000, transactions=15317, otc=None)
Agg(open=10.3215, high=10.41, low=10.14, close=10.235, volume=1963294.0, vwap=10.2726, timestamp=1688400000000, transactions=13267, otc=None)
Agg(open=10.23, high=10.35, low=10.21, close=10.3, volume=73322, vwap=10.28, timestamp=1688403600000, transactions=473, otc=None)
Agg(open=10.3105, high=10.3593, low=10.3, close=10.32, volume=20327, vwap=10.3226, timestamp=1688407200000, transactions=143, otc=None)
Agg(open=10.33, high=10.37, low=10.3, close=10.3, volume=19826, vwap=10.3165, timestamp=1688410800000, transactions=175, otc=None)
Agg(open=10.33, high=10.34, low=10.25, close=10.33, volume=30675, vwap=10.2816, timestamp=1688414400000, transactions=226, otc=None)
Agg(open=10.31, high=10.59, low=10.31, close=10.37, volume=39598, vwap=10.4635, timestamp=1688544000000, transactions=841, otc=None)
Agg(open=10.39, high=10.48, low=10.33, close=10.34, volume=33613, vwap=10.3574, timestamp=1688547600000, transactions=561, otc=None)
Agg(open=10.34, high=10.36, low=10.33, close=10.35, volume=23415, vwap=10.3449, timestamp=1688551200000, transactions=290, otc=None)
Agg(open=10.35, high=10.35, low=10.08, close=10.09, volume=73750, vwap=10.2388, timestamp=1688554800000, transactions=1619, otc=None)
Agg(open=10.35, high=10.62, low=10.04, close=10.0985, volume=312273, vwap=10.2115, timestamp=1688558400000, transactions=4604, otc=None)
Agg(open=10.1, high=10.7, low=10.04, close=10.6718, volume=2922214.0, vwap=10.3746, timestamp=1688562000000, transactions=17103, otc=None)
Agg(open=10.67, high=11.065, low=10.47, close=10.49, volume=5845683.0, vwap=10.7871, timestamp=1688565600000, transactions=32984, otc=None)
Agg(open=10.495, high=10.82, low=10.44, close=10.715, volume=2091468.0, vwap=10.6151, timestamp=1688569200000, transactions=11915, otc=None)
Agg(open=10.71, high=10.84, low=10.65, close=10.808, volume=1237045.0, vwap=10.7229, timestamp=1688572800000, transactions=7502, otc=None)
Agg(open=10.81, high=10.83, low=10.5501, close=10.63, volume=828006, vwap=10.6602, timestamp=1688576400000, transactions=5472, otc=None)
Agg(open=10.63, high=10.75, low=10.555, close=10.725, volume=890856, vwap=10.6461, timestamp=1688580000000, transactions=6526, otc=None)
Agg(open=10.7215, high=10.81, low=10.67, close=10.685, volume=1782325.0, vwap=10.7279, timestamp=1688583600000, transactions=10954, otc=None)
Agg(open=10.69, high=10.74, low=10.69, close=10.7385, volume=93644, vwap=10.7004, timestamp=1688587200000, transactions=317, otc=None)
Agg(open=10.7315, high=10.7695, low=10.72, close=10.7695, volume=24337, vwap=10.7414, timestamp=1688590800000, transactions=125, otc=None)
Agg(open=10.72, high=10.81, low=10.71, close=10.76, volume=16678, vwap=10.7602, timestamp=1688594400000, transactions=68, otc=None)
Agg(open=10.75, high=10.7899, low=10.75, close=10.78, volume=15933, vwap=10.7762, timestamp=1688598000000, transactions=27, otc=None)
Agg(open=10.72, high=10.8, low=10.6, close=10.64, volume=36038, vwap=10.6953, timestamp=1688630400000, transactions=496, otc=None)
Agg(open=10.64, high=10.69, low=10.64, close=10.69, volume=22501, vwap=10.6764, timestamp=1688634000000, transactions=209, otc=None)
Agg(open=10.7, high=10.7, low=10.64, close=10.64, volume=11611, vwap=10.6584, timestamp=1688637600000, transactions=204, otc=None)
Agg(open=10.65, high=10.8, low=10.65, close=10.789, volume=40885, vwap=10.748, timestamp=1688641200000, transactions=512, otc=None)
Agg(open=10.67, high=11, low=10.6015, close=10.6999, volume=536805, vwap=10.8467, timestamp=1688644800000, transactions=4973, otc=None)
Agg(open=10.691, high=10.794, low=9.74, close=9.7492, volume=3622805.0, vwap=10.1059, timestamp=1688648400000, transactions=22549, otc=None)
Agg(open=9.75, high=9.85, low=9.57, close=9.58, volume=3253047.0, vwap=9.72, timestamp=1688652000000, transactions=25473, otc=None)
Agg(open=9.5705, high=9.61, low=9.325, close=9.3701, volume=2637499.0, vwap=9.4554, timestamp=1688655600000, transactions=15774, otc=None)
Agg(open=9.3701, high=9.47, low=9.32, close=9.395, volume=1906575.0, vwap=9.3833, timestamp=1688659200000, transactions=11793, otc=None)
Agg(open=9.4, high=9.455, low=9.3007, close=9.33, volume=1172572.0, vwap=9.3835, timestamp=1688662800000, transactions=8377, otc=None)
Agg(open=9.335, high=9.345, low=9.15, close=9.16, volume=2645396.0, vwap=9.2581, timestamp=1688666400000, transactions=15194, otc=None)
Agg(open=9.165, high=9.28, low=9.15, close=9.255, volume=3091361.0, vwap=9.217, timestamp=1688670000000, transactions=16695, otc=None)
Agg(open=9.26, high=9.52, low=9.25, close=9.4285, volume=103615, vwap=9.3448, timestamp=1688673600000, transactions=774, otc=None)
Agg(open=9.4332, high=9.55, low=9.4, close=9.46, volume=69573, vwap=9.4989, timestamp=1688677200000, transactions=628, otc=None)
Agg(open=9.44, high=9.5, low=9.44, close=9.5, volume=24743, vwap=9.4622, timestamp=1688680800000, transactions=105, otc=None)
Agg(open=9.46, high=9.56, low=9.45, close=9.47, volume=34229, vwap=9.5037, timestamp=1688684400000, transactions=169, otc=None)
Agg(open=9.52, high=9.58, low=9.44, close=9.49, volume=36374, vwap=9.5026, timestamp=1688716800000, transactions=605, otc=None)
Agg(open=9.48, high=9.57, low=9.45, close=9.57, volume=15962, vwap=9.5021, timestamp=1688720400000, transactions=273, otc=None)
Agg(open=9.55, high=9.555, low=9.515, close=9.52, volume=17603, vwap=9.5263, timestamp=1688724000000, transactions=254, otc=None)
Agg(open=9.51, high=9.52, low=9.46, close=9.465, volume=30853, vwap=9.4864, timestamp=1688727600000, transactions=498, otc=None)
Agg(open=9.5107, high=9.8, low=9.4485, close=9.55, volume=389758, vwap=9.6045, timestamp=1688731200000, transactions=4236, otc=None)
Agg(open=9.5501, high=9.77, low=9.15, close=9.55, volume=3155393.0, vwap=9.4491, timestamp=1688734800000, transactions=18110, otc=None)
Agg(open=9.5499, high=9.645, low=9.3, close=9.635, volume=2161638.0, vwap=9.4794, timestamp=1688738400000, transactions=14539, otc=None)
Agg(open=9.635, high=9.79, low=9.54, close=9.765, volume=2191308.0, vwap=9.6799, timestamp=1688742000000, transactions=10018, otc=None)
Agg(open=9.765, high=9.765, low=9.47, close=9.5, volume=1385812.0, vwap=9.5974, timestamp=1688745600000, transactions=7030, otc=None)
Agg(open=9.5, high=9.5585, low=9.44, close=9.455, volume=1323709.0, vwap=9.4852, timestamp=1688749200000, transactions=5466, otc=None)
Agg(open=9.46, high=9.63, low=9.42, close=9.63, volume=955918, vwap=9.4946, timestamp=1688752800000, transactions=5362, otc=None)
Agg(open=9.6299, high=9.665, low=9.49, close=9.535, volume=1570066.0, vwap=9.5619, timestamp=1688756400000, transactions=9353, otc=None)
Agg(open=9.54, high=9.6, low=9.5, close=9.52, volume=146120, vwap=9.5425, timestamp=1688760000000, transactions=343, otc=None)
Agg(open=9.52, high=9.54, low=9.48, close=9.54, volume=16362, vwap=9.5053, timestamp=1688763600000, transactions=147, otc=None)
Agg(open=9.56, high=9.58, low=9.51, close=9.51, volume=21208, vwap=9.5144, timestamp=1688767200000, transactions=19, otc=None)
Agg(open=9.55, high=9.58, low=9.55, close=9.57, volume=2451, vwap=9.5635, timestamp=1688770800000, transactions=19, otc=None)
