Agg(open=9.7, high=9.79, low=9.55, close=9.6, volume=38551, vwap=9.6469, timestamp=1697443200000, transactions=318, otc=None)
Agg(open=9.63, high=9.63, low=9.57, close=9.6, volume=9791, vwap=9.5942, timestamp=1697446800000, transactions=107, otc=None)
Agg(open=9.59, high=9.62, low=9.57, close=9.62, volume=7171, vwap=9.5965, timestamp=1697450400000, transactions=86, otc=None)
Agg(open=9.63, high=9.63, low=9.51, close=9.55, volume=40412, vwap=9.5508, timestamp=1697454000000, transactions=306, otc=None)
Agg(open=9.51, high=9.85, low=9.5, close=9.64, volume=215006, vwap=9.5956, timestamp=1697457600000, transactions=885, otc=None)
Agg(open=9.65, high=10.47, low=9.285, close=9.315, volume=13505504.0, vwap=9.8602, timestamp=1697461200000, transactions=52198, otc=None)
Agg(open=9.31, high=10.0408, low=9.18, close=9.33, volume=7151443.0, vwap=9.4037, timestamp=1697464800000, transactions=27993, otc=None)
Agg(open=9.34, high=10.0468, low=9.1, close=9.2099, volume=4229159.0, vwap=9.2034, timestamp=1697468400000, transactions=16487, otc=None)
Agg(open=9.2, high=9.37, low=9.2, close=9.2688, volume=2348456.0, vwap=9.2925, timestamp=1697472000000, transactions=9485, otc=None)
Agg(open=9.26, high=9.415, low=9.211, close=9.3472, volume=2214829.0, vwap=9.3254, timestamp=1697475600000, transactions=9229, otc=None)
Agg(open=9.345, high=9.48, low=9.33, close=9.46, volume=2233431.0, vwap=9.403, timestamp=1697479200000, transactions=8194, otc=None)
Agg(open=9.47, high=9.57, low=9.36, close=9.42, volume=4205543.0, vwap=9.4548, timestamp=1697482800000, transactions=15255, otc=None)
Agg(open=9.42, high=9.5, low=9.36, close=9.36, volume=164066, vwap=9.4324, timestamp=1697486400000, transactions=475, otc=None)
Agg(open=9.38, high=9.42, low=9.31, close=9.37, volume=42468, vwap=9.3706, timestamp=1697490000000, transactions=172, otc=None)
Agg(open=9.4, high=9.43, low=9.37, close=9.43, volume=30914, vwap=9.4141, timestamp=1697493600000, transactions=79, otc=None)
Agg(open=9.42, high=9.52, low=9.42, close=9.52, volume=47294, vwap=9.4738, timestamp=1697497200000, transactions=138, otc=None)
Agg(open=9.55, high=9.55, low=9.33, close=9.4, volume=28493, vwap=9.4226, timestamp=1697529600000, transactions=143, otc=None)
Agg(open=9.41, high=9.44, low=9.4, close=9.42, volume=3557, vwap=9.4151, timestamp=1697533200000, transactions=31, otc=None)
Agg(open=9.4, high=9.45, low=9.36, close=9.45, volume=26291, vwap=9.4171, timestamp=1697536800000, transactions=67, otc=None)
Agg(open=9.43, high=9.45, low=9.43, close=9.45, volume=5181, vwap=9.4363, timestamp=1697540400000, transactions=62, otc=None)
Agg(open=9.45, high=9.48, low=9.2305, close=9.3, volume=101358, vwap=9.377, timestamp=1697544000000, transactions=558, otc=None)
Agg(open=9.25, high=9.48, low=9.12, close=9.45, volume=2983390.0, vwap=9.3039, timestamp=1697547600000, transactions=11095, otc=None)
Agg(open=9.4401, high=9.83, low=9.415, close=9.78, volume=4311119.0, vwap=9.6408, timestamp=1697551200000, transactions=16113, otc=None)
Agg(open=9.775, high=9.935, low=9.64, close=9.6489, volume=3328605.0, vwap=9.8092, timestamp=1697554800000, transactions=12650, otc=None)
Agg(open=9.64, high=9.83, low=9.6203, close=9.7803, volume=1659038.0, vwap=9.7404, timestamp=1697558400000, transactions=6836, otc=None)
Agg(open=9.7893, high=9.82, low=9.5, close=9.53, volume=2092662.0, vwap=9.6858, timestamp=1697562000000, transactions=8126, otc=None)
Agg(open=9.525, high=9.65, low=9.48, close=9.5, volume=1401653.0, vwap=9.5621, timestamp=1697565600000, transactions=6062, otc=None)
Agg(open=9.505, high=9.6993, low=9.495, close=9.66, volume=2025256.0, vwap=9.6137, timestamp=1697569200000, transactions=9052, otc=None)
Agg(open=9.67, high=9.76, low=9.64, close=9.66, volume=119445, vwap=9.6764, timestamp=1697572800000, transactions=238, otc=None)
Agg(open=9.65, high=9.68, low=9.64, close=9.64, volume=13518, vwap=9.6562, timestamp=1697576400000, transactions=61, otc=None)
Agg(open=9.64, high=9.68, low=9.64, close=9.64, volume=6115, vwap=9.6455, timestamp=1697580000000, transactions=22, otc=None)
Agg(open=9.6305, high=9.66, low=9.63, close=9.64, volume=17164, vwap=9.6379, timestamp=1697583600000, transactions=45, otc=None)
Agg(open=9.64, high=9.71, low=9.64, close=9.65, volume=3514, vwap=9.6667, timestamp=1697616000000, transactions=36, otc=None)
Agg(open=9.71, high=9.71, low=9.6, close=9.6, volume=7934, vwap=9.6708, timestamp=1697619600000, transactions=49, otc=None)
Agg(open=9.58, high=9.61, low=9.52, close=9.6, volume=12811, vwap=9.568, timestamp=1697623200000, transactions=89, otc=None)
Agg(open=9.6, high=9.64, low=9.55, close=9.61, volume=15016, vwap=9.6156, timestamp=1697626800000, transactions=95, otc=None)
Agg(open=9.6, high=9.84, low=9.5, close=9.56, volume=121881, vwap=9.6509, timestamp=1697630400000, transactions=474, otc=None)
Agg(open=9.74, high=9.74, low=9.14, close=9.189, volume=3822657.0, vwap=9.3655, timestamp=1697634000000, transactions=16154, otc=None)
Agg(open=9.19, high=9.235, low=8.92, close=8.9594, volume=4335138.0, vwap=9.0967, timestamp=1697637600000, transactions=18753, otc=None)
Agg(open=8.95, high=9.02, low=8.8815, close=8.9, volume=2495340.0, vwap=8.9616, timestamp=1697641200000, transactions=11368, otc=None)
Agg(open=8.905, high=9, low=8.8, close=8.805, volume=2179822.0, vwap=8.8914, timestamp=1697644800000, transactions=10694, otc=None)
