Agg(open=6.84, high=6.84, low=6.49, close=6.56, volume=33859, vwap=6.6666, timestamp=1675674000000, transactions=198, otc=None)
Agg(open=6.59, high=6.6, low=6.52, close=6.55, volume=8847, vwap=6.5724, timestamp=1675677600000, transactions=37, otc=None)
Agg(open=6.56, high=6.61, low=6.56, close=6.6, volume=5566, vwap=6.5855, timestamp=1675681200000, transactions=25, otc=None)
Agg(open=6.68, high=6.83, low=6.6, close=6.77, volume=55305, vwap=6.6997, timestamp=1675684800000, transactions=308, otc=None)
Agg(open=6.6991, high=6.83, low=6.6011, close=6.71, volume=114963, vwap=6.7247, timestamp=1675688400000, transactions=507, otc=None)
Agg(open=6.69, high=6.8178, low=6.48, close=6.53, volume=2800343.0, vwap=6.6446, timestamp=1675692000000, transactions=10353, otc=None)
Agg(open=6.525, high=6.66, low=6.38, close=6.6299, volume=3300153.0, vwap=6.496, timestamp=1675695600000, transactions=12465, otc=None)
Agg(open=6.625, high=6.81, low=6.575, close=6.6313, volume=2288139.0, vwap=6.6925, timestamp=1675699200000, transactions=8899, otc=None)
Agg(open=6.635, high=6.8, low=6.6, close=6.68, volume=1216291.0, vwap=6.7036, timestamp=1675702800000, transactions=4628, otc=None)
Agg(open=6.69, high=6.69, low=6.59, close=6.68, volume=776780, vwap=6.6433, timestamp=1675706400000, transactions=3122, otc=None)
Agg(open=6.68, high=6.79, low=6.64, close=6.7, volume=919327, vwap=6.705, timestamp=1675710000000, transactions=3670, otc=None)
Agg(open=6.6915, high=6.76, low=6.63, close=6.69, volume=1807231.0, vwap=6.7004, timestamp=1675713600000, transactions=6632, otc=None)
Agg(open=6.68, high=6.73, low=6.63, close=6.66, volume=43519, vwap=6.6727, timestamp=1675717200000, transactions=129, otc=None)
Agg(open=6.72, high=6.72, low=6.66, close=6.69, volume=48127, vwap=6.6721, timestamp=1675720800000, transactions=57, otc=None)
Agg(open=6.69, high=6.69, low=6.53, close=6.57, volume=58242, vwap=6.5963, timestamp=1675724400000, transactions=171, otc=None)
Agg(open=6.57, high=6.66, low=6.57, close=6.58, volume=50763, vwap=6.603, timestamp=1675728000000, transactions=126, otc=None)
Agg(open=6.64, high=6.73, low=6.64, close=6.71, volume=11934, vwap=6.7102, timestamp=1675760400000, transactions=40, otc=None)
Agg(open=6.73, high=6.73, low=6.7, close=6.72, volume=940, vwap=6.7147, timestamp=1675764000000, transactions=6, otc=None)
Agg(open=6.7, high=6.72, low=6.69, close=6.69, volume=3356, vwap=6.6987, timestamp=1675767600000, transactions=21, otc=None)
Agg(open=6.67, high=6.79, low=6.67, close=6.79, volume=28110, vwap=6.7462, timestamp=1675771200000, transactions=118, otc=None)
Agg(open=6.7, high=6.8, low=6.66, close=6.7, volume=96761, vwap=6.7184, timestamp=1675774800000, transactions=394, otc=None)
Agg(open=6.7, high=6.71, low=6.4539, close=6.475, volume=1946540.0, vwap=6.5578, timestamp=1675778400000, transactions=6758, otc=None)
Agg(open=6.47, high=6.48, low=6.2025, close=6.245, volume=3531828.0, vwap=6.3188, timestamp=1675782000000, transactions=12415, otc=None)
Agg(open=6.2485, high=6.42, low=6.245, close=6.375, volume=1711597.0, vwap=6.3378, timestamp=1675785600000, transactions=6189, otc=None)
Agg(open=6.375, high=6.68, low=6.2782, close=6.64, volume=2335094.0, vwap=6.4667, timestamp=1675789200000, transactions=6622, otc=None)
Agg(open=6.635, high=6.6899, low=6.18, close=6.245, volume=3827263.0, vwap=6.3729, timestamp=1675792800000, transactions=10898, otc=None)
Agg(open=6.255, high=6.44, low=6.245, close=6.4111, volume=1524755.0, vwap=6.3681, timestamp=1675796400000, transactions=5586, otc=None)
Agg(open=6.415, high=6.63, low=6.36, close=6.6, volume=3104495.0, vwap=6.5237, timestamp=1675800000000, transactions=9448, otc=None)
Agg(open=6.64, high=6.64, low=6.5, close=6.59, volume=48279, vwap=6.5807, timestamp=1675803600000, transactions=131, otc=None)
Agg(open=6.59, high=6.61, low=6.55, close=6.57, volume=51544, vwap=6.5931, timestamp=1675807200000, transactions=79, otc=None)
Agg(open=6.6, high=6.63, low=6.58, close=6.61, volume=61912, vwap=6.6039, timestamp=1675810800000, transactions=118, otc=None)
Agg(open=6.6, high=6.61, low=6.51, close=6.56, volume=61648, vwap=6.5703, timestamp=1675814400000, transactions=174, otc=None)
Agg(open=6.56, high=6.57, low=6.51, close=6.57, volume=5931, vwap=6.55, timestamp=1675846800000, transactions=23, otc=None)
Agg(open=6.54, high=6.54, low=6.53, close=6.53, volume=244, vwap=6.5359, timestamp=1675850400000, transactions=4, otc=None)
Agg(open=6.52, high=6.52, low=6.51, close=6.51, volume=1159, vwap=6.515, timestamp=1675854000000, transactions=9, otc=None)
Agg(open=6.56, high=6.56, low=6.53, close=6.56, volume=10362, vwap=6.5538, timestamp=1675857600000, transactions=32, otc=None)
Agg(open=6.52, high=6.57, low=6.44, close=6.46, volume=105101, vwap=6.5065, timestamp=1675861200000, transactions=315, otc=None)
Agg(open=6.49, high=7.01, low=6.4, close=6.86, volume=3058893.0, vwap=6.8063, timestamp=1675864800000, transactions=9759, otc=None)
Agg(open=6.865, high=7.0383, low=6.48, close=6.4882, volume=4225480.0, vwap=6.7416, timestamp=1675868400000, transactions=15642, otc=None)
Agg(open=6.485, high=6.69, low=6.44, close=6.689, volume=1812644.0, vwap=6.5351, timestamp=1675872000000, transactions=5921, otc=None)
Agg(open=6.68, high=6.81, low=6.6133, close=6.805, volume=1792158.0, vwap=6.7452, timestamp=1675875600000, transactions=6344, otc=None)
Agg(open=6.8117, high=6.84, low=6.665, close=6.685, volume=1082048.0, vwap=6.7719, timestamp=1675879200000, transactions=3946, otc=None)
Agg(open=6.685, high=6.72, low=6.5809, close=6.6389, volume=766612, vwap=6.6439, timestamp=1675882800000, transactions=3210, otc=None)
Agg(open=6.63, high=6.63, low=6.48, close=6.525, volume=1807358.0, vwap=6.5454, timestamp=1675886400000, transactions=7045, otc=None)
Agg(open=6.5, high=6.59, low=6.49, close=6.59, volume=113278, vwap=6.5282, timestamp=1675890000000, transactions=95, otc=None)
Agg(open=6.55, high=6.58, low=6.53, close=6.5301, volume=32537, vwap=6.5618, timestamp=1675893600000, transactions=56, otc=None)
Agg(open=6.58, high=6.6, low=6.53, close=6.6, volume=12951, vwap=6.5573, timestamp=1675897200000, transactions=59, otc=None)
Agg(open=6.6, high=6.65, low=6.6, close=6.62, volume=14980, vwap=6.6203, timestamp=1675900800000, transactions=68, otc=None)
Agg(open=6.69, high=6.7, low=6.63, close=6.63, volume=11253, vwap=6.6417, timestamp=1675933200000, transactions=20, otc=None)
Agg(open=6.67, high=6.67, low=6.62, close=6.63, volume=3172, vwap=6.6545, timestamp=1675936800000, transactions=18, otc=None)
