Agg(open=2.48, high=2.48, low=2.48, close=2.48, volume=100, vwap=2.48, timestamp=1693220400000, transactions=1, otc=None)
Agg(open=2.4893, high=2.49, low=2.48, close=2.49, volume=3950, vwap=2.4876, timestamp=1693224000000, transactions=8, otc=None)
Agg(open=2.49, high=2.52, low=2.43, close=2.47, volume=539050, vwap=2.4808, timestamp=1693227600000, transactions=1262, otc=None)
Agg(open=2.475, high=2.48, low=2.43, close=2.435, volume=253528, vwap=2.4519, timestamp=1693231200000, transactions=1539, otc=None)
Agg(open=2.435, high=2.47, low=2.425, close=2.47, volume=219723, vwap=2.4414, timestamp=1693234800000, transactions=1099, otc=None)
Agg(open=2.47, high=2.49, low=2.46, close=2.47, volume=363550, vwap=2.4761, timestamp=1693238400000, transactions=1450, otc=None)
Agg(open=2.46, high=2.46, low=2.43, close=2.43, volume=221244, vwap=2.4476, timestamp=1693242000000, transactions=998, otc=None)
Agg(open=2.435, high=2.445, low=2.425, close=2.435, volume=183576, vwap=2.4348, timestamp=1693245600000, transactions=1184, otc=None)
Agg(open=2.435, high=2.45, low=2.42, close=2.44, volume=680139, vwap=2.4355, timestamp=1693249200000, transactions=3352, otc=None)
Agg(open=2.43, high=2.44, low=2.43, close=2.44, volume=186664, vwap=2.44, timestamp=1693252800000, transactions=4, otc=None)
Agg(open=2.32, high=2.33, low=2.18, close=2.33, volume=5891, vwap=2.2495, timestamp=1693296000000, transactions=23, otc=None)
Agg(open=2.4, high=2.4, low=2.39, close=2.39, volume=1600, vwap=2.3989, timestamp=1693306800000, transactions=10, otc=None)
Agg(open=2.44, high=2.44, low=2.38, close=2.44, volume=3499, vwap=2.3881, timestamp=1693310400000, transactions=7, otc=None)
Agg(open=2.34, high=2.4, low=2.22, close=2.27, volume=1659108.0, vwap=2.2703, timestamp=1693314000000, transactions=3496, otc=None)
Agg(open=2.265, high=2.33, low=2.26, close=2.305, volume=1791500.0, vwap=2.2959, timestamp=1693317600000, transactions=3796, otc=None)
Agg(open=2.305, high=2.33, low=2.29, close=2.33, volume=563842, vwap=2.3154, timestamp=1693321200000, transactions=2402, otc=None)
Agg(open=2.325, high=2.33, low=2.3, close=2.33, volume=388955, vwap=2.3145, timestamp=1693324800000, transactions=1754, otc=None)
Agg(open=2.32, high=2.35, low=2.32, close=2.345, volume=574827, vwap=2.3401, timestamp=1693328400000, transactions=2164, otc=None)
Agg(open=2.345, high=2.35, low=2.3, close=2.3, volume=916645, vwap=2.3337, timestamp=1693332000000, transactions=2352, otc=None)
Agg(open=2.3, high=2.325, low=2.3, close=2.305, volume=1849951.0, vwap=2.3056, timestamp=1693335600000, transactions=5375, otc=None)
Agg(open=2.3, high=2.3, low=2.28, close=2.28, volume=53093, vwap=2.2999, timestamp=1693339200000, transactions=19, otc=None)
Agg(open=2.2999, high=2.2999, low=2.29, close=2.29, volume=520, vwap=2.2919, timestamp=1693342800000, transactions=7, otc=None)
Agg(open=2.3, high=2.3, low=2.3, close=2.3, volume=200, vwap=2.3, timestamp=1693350000000, transactions=1, otc=None)
Agg(open=2.3, high=2.3, low=2.3, close=2.3, volume=3535, vwap=2.3, timestamp=1693393200000, transactions=5, otc=None)
Agg(open=2.34, high=2.34, low=2.27, close=2.315, volume=1083320.0, vwap=2.2931, timestamp=1693400400000, transactions=1997, otc=None)
Agg(open=2.315, high=2.37, low=2.3, close=2.31, volume=1605044.0, vwap=2.3201, timestamp=1693404000000, transactions=4108, otc=None)
Agg(open=2.31, high=2.38, low=2.31, close=2.335, volume=876888, vwap=2.3526, timestamp=1693407600000, transactions=2284, otc=None)
Agg(open=2.335, high=2.35, low=2.32, close=2.33, volume=437113, vwap=2.3367, timestamp=1693411200000, transactions=1669, otc=None)
Agg(open=2.325, high=2.33, low=2.32, close=2.325, volume=229449, vwap=2.3264, timestamp=1693414800000, transactions=1361, otc=None)
Agg(open=2.33, high=2.34, low=2.32, close=2.34, volume=335047, vwap=2.3293, timestamp=1693418400000, transactions=1783, otc=None)
Agg(open=2.335, high=2.38, low=2.33, close=2.37, volume=1964737.0, vwap=2.3667, timestamp=1693422000000, transactions=5824, otc=None)
Agg(open=2.38, high=2.38, low=2.38, close=2.38, volume=226208, vwap=2.38, timestamp=1693425600000, transactions=8, otc=None)
Agg(open=2.3508, high=2.3508, low=2.3508, close=2.3508, volume=1114, vwap=2.3512, timestamp=1693429200000, transactions=2, otc=None)
Agg(open=2.3618, high=2.3618, low=2.3618, close=2.3618, volume=102, vwap=2.3618, timestamp=1693432800000, transactions=1, otc=None)
Agg(open=2.37, high=2.37, low=2.37, close=2.37, volume=400, vwap=2.37, timestamp=1693436400000, transactions=2, otc=None)
Agg(open=2.46, high=2.46, low=2.38, close=2.38, volume=2788, vwap=2.3829, timestamp=1693483200000, transactions=3, otc=None)
Agg(open=2.38, high=2.38, low=2.35, close=2.375, volume=184274, vwap=2.3678, timestamp=1693486800000, transactions=1282, otc=None)
Agg(open=2.37, high=2.38, low=2.34, close=2.37, volume=550219, vwap=2.3615, timestamp=1693490400000, transactions=2708, otc=None)
Agg(open=2.375, high=2.39, low=2.36, close=2.375, volume=408121, vwap=2.3734, timestamp=1693494000000, transactions=1927, otc=None)
Agg(open=2.375, high=2.39, low=2.36, close=2.38, volume=465528, vwap=2.3736, timestamp=1693497600000, transactions=1877, otc=None)
Agg(open=2.375, high=2.4, low=2.37, close=2.395, volume=863793, vwap=2.3859, timestamp=1693501200000, transactions=2374, otc=None)
Agg(open=2.4, high=2.435, low=2.39, close=2.425, volume=944713, vwap=2.411, timestamp=1693504800000, transactions=3534, otc=None)
Agg(open=2.43, high=2.45, low=2.42, close=2.42, volume=1413560.0, vwap=2.4344, timestamp=1693508400000, transactions=6504, otc=None)
Agg(open=2.43, high=2.43, low=2.43, close=2.43, volume=12014, vwap=2.43, timestamp=1693512000000, transactions=9, otc=None)
Agg(open=2.45, high=2.46, low=2.45, close=2.46, volume=200, vwap=2.455, timestamp=1693515600000, transactions=2, otc=None)
Agg(open=2.4585, high=2.46, low=2.4585, close=2.46, volume=3064, vwap=2.4598, timestamp=1693519200000, transactions=3, otc=None)
Agg(open=2.47, high=2.49, low=2.47, close=2.49, volume=477, vwap=2.478, timestamp=1693562400000, transactions=5, otc=None)
Agg(open=2.49, high=2.56, low=2.46, close=2.52, volume=11089, vwap=2.5236, timestamp=1693566000000, transactions=28, otc=None)
Agg(open=2.5217, high=2.55, low=2.45, close=2.49, volume=18242, vwap=2.4848, timestamp=1693569600000, transactions=12, otc=None)
Agg(open=2.45, high=2.48, low=2.43, close=2.47, volume=535636, vwap=2.4554, timestamp=1693573200000, transactions=1485, otc=None)
Agg(open=2.465, high=2.53, low=2.46, close=2.5, volume=1838902.0, vwap=2.4949, timestamp=1693576800000, transactions=5160, otc=None)
Agg(open=2.505, high=2.52, low=2.5, close=2.515, volume=872343, vwap=2.5133, timestamp=1693580400000, transactions=2783, otc=None)
Agg(open=2.51, high=2.535, low=2.51, close=2.52, volume=794313, vwap=2.5231, timestamp=1693584000000, transactions=2635, otc=None)
Agg(open=2.53, high=2.53, low=2.48, close=2.48, volume=646148, vwap=2.5076, timestamp=1693587600000, transactions=2432, otc=None)
Agg(open=2.48, high=2.49, low=2.46, close=2.47, volume=549426, vwap=2.4775, timestamp=1693591200000, transactions=1831, otc=None)
Agg(open=2.465, high=2.49, low=2.44, close=2.48, volume=1411801.0, vwap=2.4702, timestamp=1693594800000, transactions=5215, otc=None)
Agg(open=2.48, high=2.5, low=2.48, close=2.5, volume=8208, vwap=2.4807, timestamp=1693598400000, transactions=5, otc=None)
Agg(open=2.5, high=2.5, low=2.5, close=2.5, volume=330, vwap=2.5, timestamp=1693605600000, transactions=1, otc=None)
Agg(open=2.4998, high=2.4998, low=2.4998, close=2.4998, volume=200, vwap=2.4998, timestamp=1693609200000, transactions=1, otc=None)
