Agg(open=1.85, high=1.85, low=1.8498, close=1.8498, volume=2000, vwap=1.8499, timestamp=1698062400000, transactions=2, otc=None)
Agg(open=1.84, high=1.84, low=1.765, close=1.795, volume=182191, vwap=1.7899, timestamp=1698066000000, transactions=867, otc=None)
Agg(open=1.79, high=1.81, low=1.79, close=1.795, volume=173795, vwap=1.797, timestamp=1698069600000, transactions=1365, otc=None)
Agg(open=1.795, high=1.83, low=1.79, close=1.8, volume=334926, vwap=1.81, timestamp=1698073200000, transactions=1690, otc=None)
Agg(open=1.795, high=1.8, low=1.78, close=1.8, volume=152379, vwap=1.7881, timestamp=1698076800000, transactions=1010, otc=None)
Agg(open=1.795, high=1.8, low=1.78, close=1.785, volume=339287, vwap=1.788, timestamp=1698080400000, transactions=1711, otc=None)
Agg(open=1.79, high=1.82, low=1.78, close=1.81, volume=725315, vwap=1.7973, timestamp=1698084000000, transactions=2360, otc=None)
Agg(open=1.81, high=1.81, low=1.77, close=1.775, volume=892417, vwap=1.7853, timestamp=1698087600000, transactions=4206, otc=None)
Agg(open=1.77, high=1.8396, low=1.76, close=1.78, volume=4930, vwap=1.7813, timestamp=1698091200000, transactions=9, otc=None)
Agg(open=1.77, high=1.77, low=1.77, close=1.77, volume=500, vwap=1.77, timestamp=1698098400000, transactions=1, otc=None)
Agg(open=1.78, high=1.78, low=1.78, close=1.78, volume=350, vwap=1.78, timestamp=1698102000000, transactions=3, otc=None)
Agg(open=1.77, high=1.8, low=1.77, close=1.8, volume=1800, vwap=1.7758, timestamp=1698148800000, transactions=3, otc=None)
Agg(open=1.7999, high=1.85, low=1.7996, close=1.82, volume=380293, vwap=1.8288, timestamp=1698152400000, transactions=1035, otc=None)
Agg(open=1.83, high=1.85, low=1.81, close=1.85, volume=368780, vwap=1.831, timestamp=1698156000000, transactions=1107, otc=None)
Agg(open=1.85, high=1.85, low=1.84, close=1.85, volume=102130, vwap=1.8468, timestamp=1698159600000, transactions=615, otc=None)
Agg(open=1.85, high=1.86, low=1.84, close=1.85, volume=393716, vwap=1.8494, timestamp=1698163200000, transactions=903, otc=None)
Agg(open=1.845, high=1.85, low=1.82, close=1.83, volume=242787, vwap=1.8343, timestamp=1698166800000, transactions=902, otc=None)
Agg(open=1.83, high=1.83, low=1.82, close=1.83, volume=134490, vwap=1.8266, timestamp=1698170400000, transactions=914, otc=None)
Agg(open=1.825, high=1.84, low=1.82, close=1.835, volume=570243, vwap=1.8308, timestamp=1698174000000, transactions=2182, otc=None)
Agg(open=1.83, high=1.85, low=1.83, close=1.85, volume=2294, vwap=1.8317, timestamp=1698177600000, transactions=3, otc=None)
Agg(open=1.85, high=1.85, low=1.85, close=1.85, volume=100, vwap=1.85, timestamp=1698184800000, transactions=1, otc=None)
Agg(open=1.82, high=1.82, low=1.82, close=1.82, volume=504, vwap=1.8201, timestamp=1698235200000, transactions=5, otc=None)
Agg(open=1.81, high=1.84, low=1.785, close=1.785, volume=136129, vwap=1.8091, timestamp=1698238800000, transactions=353, otc=None)
Agg(open=1.78, high=1.79, low=1.77, close=1.78, volume=241646, vwap=1.78, timestamp=1698242400000, transactions=707, otc=None)
Agg(open=1.785, high=1.79, low=1.76, close=1.78, volume=482380, vwap=1.7771, timestamp=1698246000000, transactions=1221, otc=None)
Agg(open=1.78, high=1.785, low=1.76, close=1.765, volume=331140, vwap=1.7757, timestamp=1698249600000, transactions=871, otc=None)
Agg(open=1.7685, high=1.77, low=1.75, close=1.76, volume=279213, vwap=1.7612, timestamp=1698253200000, transactions=963, otc=None)
Agg(open=1.75, high=1.81, low=1.75, close=1.795, volume=2371853.0, vwap=1.7874, timestamp=1698256800000, transactions=2786, otc=None)
Agg(open=1.795, high=1.85, low=1.79, close=1.83, volume=2959897.0, vwap=1.8233, timestamp=1698260400000, transactions=3684, otc=None)
Agg(open=1.82, high=1.85, low=1.82, close=1.85, volume=71608, vwap=1.8252, timestamp=1698264000000, transactions=10, otc=None)
Agg(open=1.85, high=1.85, low=1.85, close=1.85, volume=1880, vwap=1.85, timestamp=1698267600000, transactions=4, otc=None)
Agg(open=1.84, high=1.85, low=1.84, close=1.85, volume=2723, vwap=1.8405, timestamp=1698271200000, transactions=3, otc=None)
Agg(open=1.84, high=1.84, low=1.84, close=1.84, volume=200, vwap=1.84, timestamp=1698274800000, transactions=1, otc=None)
Agg(open=1.8587, high=1.8587, low=1.847, close=1.847, volume=256, vwap=1.8499, timestamp=1698321600000, transactions=4, otc=None)
Agg(open=1.84, high=1.841, low=1.77, close=1.77, volume=320539, vwap=1.8049, timestamp=1698325200000, transactions=684, otc=None)
Agg(open=1.775, high=1.87, low=1.77, close=1.87, volume=686844, vwap=1.8147, timestamp=1698328800000, transactions=1568, otc=None)
Agg(open=1.865, high=1.87, low=1.84, close=1.8501, volume=346200, vwap=1.8529, timestamp=1698332400000, transactions=1026, otc=None)
Agg(open=1.85, high=1.86, low=1.85, close=1.855, volume=109093, vwap=1.8545, timestamp=1698336000000, transactions=527, otc=None)
Agg(open=1.855, high=1.89, low=1.85, close=1.88, volume=380087, vwap=1.8707, timestamp=1698339600000, transactions=888, otc=None)
Agg(open=1.88, high=1.88, low=1.83, close=1.85, volume=567024, vwap=1.8498, timestamp=1698343200000, transactions=1822, otc=None)
Agg(open=1.85, high=1.85, low=1.81, close=1.83, volume=1508801.0, vwap=1.8253, timestamp=1698346800000, transactions=4126, otc=None)
Agg(open=1.82, high=1.89, low=1.8, close=1.8, volume=1116900.0, vwap=1.8199, timestamp=1698350400000, transactions=10, otc=None)
Agg(open=1.84, high=1.84, low=1.82, close=1.82, volume=1641, vwap=1.8258, timestamp=1698361200000, transactions=3, otc=None)
Agg(open=1.8002, high=1.82, low=1.8, close=1.82, volume=1000, vwap=1.808, timestamp=1698408000000, transactions=4, otc=None)
Agg(open=1.83, high=1.83, low=1.77, close=1.775, volume=255133, vwap=1.7932, timestamp=1698411600000, transactions=790, otc=None)
Agg(open=1.78, high=1.79, low=1.77, close=1.775, volume=944191, vwap=1.7826, timestamp=1698415200000, transactions=1445, otc=None)
Agg(open=1.775, high=1.8, low=1.775, close=1.79, volume=333322, vwap=1.7903, timestamp=1698418800000, transactions=1272, otc=None)
Agg(open=1.785, high=1.8, low=1.775, close=1.795, volume=334892, vwap=1.7842, timestamp=1698422400000, transactions=1033, otc=None)
Agg(open=1.795, high=1.83, low=1.78, close=1.83, volume=440168, vwap=1.8094, timestamp=1698426000000, transactions=1011, otc=None)
Agg(open=1.825, high=1.83, low=1.78, close=1.8, volume=501243, vwap=1.7951, timestamp=1698429600000, transactions=1423, otc=None)
Agg(open=1.795, high=1.81, low=1.79, close=1.8, volume=720514, vwap=1.7993, timestamp=1698433200000, transactions=2719, otc=None)
Agg(open=1.79, high=1.79, low=1.79, close=1.79, volume=3766, vwap=1.79, timestamp=1698436800000, transactions=5, otc=None)
