Agg(open=7.85, high=7.85, low=7.84, close=7.84, volume=2000, vwap=7.8405, timestamp=1675674000000, transactions=2, otc=None)
Agg(open=7.79, high=7.8, low=7.79, close=7.8, volume=1100, vwap=7.7909, timestamp=1675681200000, transactions=2, otc=None)
Agg(open=7.82, high=7.83, low=7.81, close=7.81, volume=1005, vwap=7.822, timestamp=1675684800000, transactions=7, otc=None)
Agg(open=7.8, high=7.83, low=7.79, close=7.82, volume=2405, vwap=7.8283, timestamp=1675688400000, transactions=19, otc=None)
Agg(open=7.8, high=7.845, low=7.75, close=7.76, volume=171883, vwap=7.8019, timestamp=1675692000000, transactions=953, otc=None)
Agg(open=7.755, high=7.76, low=7.625, close=7.719, volume=184681, vwap=7.6986, timestamp=1675695600000, transactions=1442, otc=None)
Agg(open=7.715, high=7.73, low=7.7, close=7.72, volume=135790, vwap=7.7204, timestamp=1675699200000, transactions=863, otc=None)
Agg(open=7.72, high=7.73, low=7.705, close=7.705, volume=114628, vwap=7.7195, timestamp=1675702800000, transactions=790, otc=None)
Agg(open=7.705, high=7.735, low=7.7, close=7.725, volume=145590, vwap=7.7198, timestamp=1675706400000, transactions=914, otc=None)
Agg(open=7.725, high=7.77, low=7.725, close=7.75, volume=199278, vwap=7.7463, timestamp=1675710000000, transactions=1215, otc=None)
Agg(open=7.75, high=7.75, low=7.695, close=7.71, volume=411138, vwap=7.7202, timestamp=1675713600000, transactions=2470, otc=None)
Agg(open=7.72, high=7.72, low=7.72, close=7.72, volume=1625, vwap=7.72, timestamp=1675717200000, transactions=3, otc=None)
Agg(open=7.73, high=7.73, low=7.73, close=7.73, volume=417, vwap=7.73, timestamp=1675774800000, transactions=4, otc=None)
Agg(open=7.71, high=7.75, low=7.71, close=7.725, volume=43979, vwap=7.732, timestamp=1675778400000, transactions=297, otc=None)
Agg(open=7.72, high=7.725, low=7.665, close=7.665, volume=78181, vwap=7.6984, timestamp=1675782000000, transactions=503, otc=None)
Agg(open=7.665, high=7.69, low=7.665, close=7.6899, volume=31793, vwap=7.6821, timestamp=1675785600000, transactions=266, otc=None)
Agg(open=7.685, high=7.73, low=7.68, close=7.725, volume=74486, vwap=7.6993, timestamp=1675789200000, transactions=494, otc=None)
Agg(open=7.73, high=7.765, low=7.635, close=7.67, volume=145182, vwap=7.6962, timestamp=1675792800000, transactions=983, otc=None)
Agg(open=7.6656, high=7.71, low=7.665, close=7.705, volume=120375, vwap=7.6904, timestamp=1675796400000, transactions=899, otc=None)
Agg(open=7.71, high=7.745, low=7.68, close=7.73, volume=266823, vwap=7.7124, timestamp=1675800000000, transactions=1726, otc=None)
Agg(open=7.74, high=7.74, low=7.74, close=7.74, volume=500, vwap=7.74, timestamp=1675803600000, transactions=5, otc=None)
Agg(open=7.74, high=7.74, low=7.74, close=7.74, volume=295, vwap=7.74, timestamp=1675857600000, transactions=2, otc=None)
Agg(open=7.78, high=7.78, low=7.72, close=7.72, volume=307, vwap=7.7593, timestamp=1675861200000, transactions=3, otc=None)
Agg(open=7.71, high=7.725, low=7.67, close=7.7, volume=63607, vwap=7.6946, timestamp=1675864800000, transactions=492, otc=None)
Agg(open=7.69, high=7.72, low=7.6712, close=7.695, volume=69897, vwap=7.7034, timestamp=1675868400000, transactions=540, otc=None)
Agg(open=7.6909, high=7.7, low=7.65, close=7.675, volume=74756, vwap=7.6732, timestamp=1675872000000, transactions=443, otc=None)
Agg(open=7.675, high=7.7, low=7.66, close=7.695, volume=52682, vwap=7.6838, timestamp=1675875600000, transactions=408, otc=None)
Agg(open=7.7, high=7.72, low=7.69, close=7.715, volume=71788, vwap=7.7067, timestamp=1675879200000, transactions=584, otc=None)
Agg(open=7.71, high=7.72, low=7.69, close=7.715, volume=66759, vwap=7.7048, timestamp=1675882800000, transactions=511, otc=None)
Agg(open=7.715, high=7.72, low=7.66, close=7.66, volume=361988, vwap=7.6893, timestamp=1675886400000, transactions=2265, otc=None)
Agg(open=7.66, high=7.66, low=7.66, close=7.66, volume=3353, vwap=7.66, timestamp=1675890000000, transactions=5, otc=None)
Agg(open=7.67, high=7.67, low=7.67, close=7.67, volume=140, vwap=7.6721, timestamp=1675900800000, transactions=2, otc=None)
Agg(open=7.77, high=7.77, low=7.76, close=7.76, volume=864, vwap=7.7675, timestamp=1675936800000, transactions=8, otc=None)
Agg(open=7.77, high=7.77, low=7.77, close=7.77, volume=1080, vwap=7.77, timestamp=1675940400000, transactions=3, otc=None)
Agg(open=7.75, high=7.75, low=7.74, close=7.74, volume=618, vwap=7.7468, timestamp=1675944000000, transactions=4, otc=None)
