Agg(open=7.83, high=7.83, low=7.76, close=7.78, volume=21687, vwap=7.7932, timestamp=1675069200000, transactions=46, otc=None)
Agg(open=7.8, high=7.8, low=7.78, close=7.78, volume=20800, vwap=7.7917, timestamp=1675072800000, transactions=42, otc=None)
Agg(open=7.79, high=7.81, low=7.79, close=7.8, volume=13847, vwap=7.7956, timestamp=1675076400000, transactions=24, otc=None)
Agg(open=7.81, high=7.85, low=7.81, close=7.81, volume=6450, vwap=7.8235, timestamp=1675080000000, transactions=25, otc=None)
Agg(open=7.8, high=7.87, low=7.8, close=7.86, volume=11372, vwap=7.8513, timestamp=1675083600000, transactions=41, otc=None)
Agg(open=7.85, high=7.87, low=7.76, close=7.8347, volume=516433, vwap=7.818, timestamp=1675087200000, transactions=1909, otc=None)
Agg(open=7.835, high=7.8429, low=7.75, close=7.765, volume=348779, vwap=7.7913, timestamp=1675090800000, transactions=1912, otc=None)
Agg(open=7.765, high=7.78, low=7.73, close=7.735, volume=170686, vwap=7.754, timestamp=1675094400000, transactions=1002, otc=None)
Agg(open=7.7339, high=7.78, low=7.73, close=7.735, volume=179187, vwap=7.7447, timestamp=1675098000000, transactions=1203, otc=None)
Agg(open=7.735, high=7.755, low=7.72, close=7.7231, volume=157939, vwap=7.7331, timestamp=1675101600000, transactions=764, otc=None)
Agg(open=7.72, high=7.73, low=7.7, close=7.715, volume=151716, vwap=7.7128, timestamp=1675105200000, transactions=855, otc=None)
Agg(open=7.715, high=7.77, low=7.71, close=7.72, volume=332274, vwap=7.7378, timestamp=1675108800000, transactions=1685, otc=None)
Agg(open=7.72, high=7.72, low=7.72, close=7.72, volume=5105, vwap=7.72, timestamp=1675112400000, transactions=5, otc=None)
Agg(open=7.75, high=7.75, low=7.75, close=7.75, volume=587, vwap=7.75, timestamp=1675119600000, transactions=2, otc=None)
Agg(open=7.79, high=7.79, low=7.79, close=7.79, volume=1020, vwap=7.79, timestamp=1675162800000, transactions=3, otc=None)
Agg(open=7.77, high=7.77, low=7.77, close=7.77, volume=200, vwap=7.77, timestamp=1675166400000, transactions=1, otc=None)
Agg(open=7.79, high=7.83, low=7.79, close=7.82, volume=15743, vwap=7.8059, timestamp=1675170000000, transactions=45, otc=None)
Agg(open=7.82, high=7.85, low=7.79, close=7.84, volume=110786, vwap=7.8257, timestamp=1675173600000, transactions=590, otc=None)
Agg(open=7.85, high=7.93, low=7.835, close=7.93, volume=190872, vwap=7.8752, timestamp=1675177200000, transactions=1232, otc=None)
Agg(open=7.93, high=7.94, low=7.9, close=7.92, volume=114739, vwap=7.9238, timestamp=1675180800000, transactions=688, otc=None)
Agg(open=7.92, high=7.93, low=7.9, close=7.905, volume=102441, vwap=7.9137, timestamp=1675184400000, transactions=615, otc=None)
Agg(open=7.9, high=7.93, low=7.9, close=7.93, volume=122218, vwap=7.9195, timestamp=1675188000000, transactions=589, otc=None)
Agg(open=7.93, high=7.94, low=7.92, close=7.935, volume=95803, vwap=7.9274, timestamp=1675191600000, transactions=473, otc=None)
Agg(open=7.935, high=7.98, low=7.93, close=7.97, volume=312212, vwap=7.9599, timestamp=1675195200000, transactions=1592, otc=None)
Agg(open=7.97, high=7.97, low=7.97, close=7.97, volume=13052, vwap=7.97, timestamp=1675198800000, transactions=6, otc=None)
Agg(open=7.96, high=7.96, low=7.96, close=7.96, volume=100, vwap=7.96, timestamp=1675206000000, transactions=1, otc=None)
Agg(open=7.97, high=7.97, low=7.97, close=7.97, volume=2180, vwap=7.97, timestamp=1675249200000, transactions=7, otc=None)
Agg(open=7.97, high=7.97, low=7.97, close=7.97, volume=5880, vwap=7.97, timestamp=1675252800000, transactions=4, otc=None)
Agg(open=7.97, high=7.97, low=7.97, close=7.97, volume=335, vwap=7.9703, timestamp=1675256400000, transactions=4, otc=None)
Agg(open=7.94, high=7.955, low=7.915, close=7.94, volume=65909, vwap=7.9367, timestamp=1675260000000, transactions=505, otc=None)
Agg(open=7.93, high=7.96, low=7.915, close=7.93, volume=108803, vwap=7.9383, timestamp=1675263600000, transactions=762, otc=None)
Agg(open=7.925, high=7.95, low=7.915, close=7.93, volume=81535, vwap=7.9367, timestamp=1675267200000, transactions=542, otc=None)
Agg(open=7.935, high=7.98, low=7.925, close=7.9758, volume=70639, vwap=7.9473, timestamp=1675270800000, transactions=417, otc=None)
Agg(open=7.975, high=8.01, low=7.97, close=8, volume=118954, vwap=7.9928, timestamp=1675274400000, transactions=516, otc=None)
