Agg(open=11.72, high=11.72, low=11.58, close=11.66, volume=113701, vwap=11.6484, timestamp=1687266000000, transactions=1633, otc=None)
Agg(open=11.665, high=11.69, low=11.55, close=11.58, volume=179789, vwap=11.6122, timestamp=1687269600000, transactions=3009, otc=None)
Agg(open=11.585, high=11.62, low=11.545, close=11.56, volume=172122, vwap=11.5819, timestamp=1687273200000, transactions=2920, otc=None)
Agg(open=11.56, high=11.595, low=11.53, close=11.58, volume=161909, vwap=11.5678, timestamp=1687276800000, transactions=2256, otc=None)
Agg(open=11.585, high=11.605, low=11.53, close=11.565, volume=104423, vwap=11.5677, timestamp=1687280400000, transactions=1859, otc=None)
Agg(open=11.57, high=11.58, low=11.53, close=11.58, volume=171242, vwap=11.5518, timestamp=1687284000000, transactions=2462, otc=None)
Agg(open=11.58, high=11.625, low=11.575, close=11.61, volume=499147, vwap=11.598, timestamp=1687287600000, transactions=4506, otc=None)
Agg(open=11.61, high=11.61, low=11.61, close=11.61, volume=27252, vwap=11.61, timestamp=1687291200000, transactions=22, otc=None)
Agg(open=11.59, high=11.6, low=11.45, close=11.515, volume=127242, vwap=11.5288, timestamp=1687352400000, transactions=1175, otc=None)
Agg(open=11.52, high=11.61, low=11.495, close=11.585, volume=180899, vwap=11.5497, timestamp=1687356000000, transactions=2383, otc=None)
Agg(open=11.59, high=11.61, low=11.54, close=11.585, volume=148348, vwap=11.5788, timestamp=1687359600000, transactions=1921, otc=None)
Agg(open=11.59, high=11.59, low=11.465, close=11.475, volume=144282, vwap=11.5213, timestamp=1687363200000, transactions=1796, otc=None)
Agg(open=11.47, high=11.52, low=11.435, close=11.505, volume=120402, vwap=11.4787, timestamp=1687366800000, transactions=1485, otc=None)
Agg(open=11.5, high=11.58, low=11.495, close=11.555, volume=157452, vwap=11.5393, timestamp=1687370400000, transactions=1870, otc=None)
Agg(open=11.555, high=11.5675, low=11.5, close=11.5, volume=482800, vwap=11.5321, timestamp=1687374000000, transactions=4308, otc=None)
Agg(open=11.5, high=11.5, low=11.5, close=11.5, volume=60643, vwap=11.5, timestamp=1687377600000, transactions=23, otc=None)
Agg(open=11.44, high=11.44, low=11.275, close=11.32, volume=87640, vwap=11.3416, timestamp=1687438800000, transactions=900, otc=None)
Agg(open=11.31, high=11.425, low=11.295, close=11.325, volume=270165, vwap=11.3734, timestamp=1687442400000, transactions=2527, otc=None)
Agg(open=11.33, high=11.33, low=11.19, close=11.325, volume=207057, vwap=11.2653, timestamp=1687446000000, transactions=2088, otc=None)
Agg(open=11.325, high=11.33, low=11.2725, close=11.32, volume=136131, vwap=11.3126, timestamp=1687449600000, transactions=1656, otc=None)
Agg(open=11.32, high=11.32, low=11.27, close=11.285, volume=71345, vwap=11.2959, timestamp=1687453200000, transactions=1069, otc=None)
Agg(open=11.28, high=11.335, low=11.26, close=11.33, volume=117721, vwap=11.3009, timestamp=1687456800000, transactions=1452, otc=None)
Agg(open=11.33, high=11.33, low=11.22, close=11.24, volume=395832, vwap=11.2466, timestamp=1687460400000, transactions=3251, otc=None)
Agg(open=11.23, high=11.24, low=11.23, close=11.24, volume=38381, vwap=11.24, timestamp=1687464000000, transactions=17, otc=None)
Agg(open=11.12, high=11.23, low=11.09, close=11.22, volume=93247, vwap=11.1687, timestamp=1687525200000, transactions=1040, otc=None)
Agg(open=11.23, high=11.25, low=11.15, close=11.18, volume=136020, vwap=11.1891, timestamp=1687528800000, transactions=1432, otc=None)
Agg(open=11.18, high=11.2, low=11.12, close=11.175, volume=114686, vwap=11.1539, timestamp=1687532400000, transactions=1425, otc=None)
Agg(open=11.175, high=11.19, low=11.15, close=11.18, volume=92981, vwap=11.1666, timestamp=1687536000000, transactions=1083, otc=None)
Agg(open=11.17, high=11.21, low=11.15, close=11.195, volume=100547, vwap=11.1847, timestamp=1687539600000, transactions=1195, otc=None)
Agg(open=11.195, high=11.195, low=11.08, close=11.08, volume=171584, vwap=11.1174, timestamp=1687543200000, transactions=1823, otc=None)
Agg(open=11.07, high=11.09, low=11.02, close=11.06, volume=644376, vwap=11.0602, timestamp=1687546800000, transactions=4624, otc=None)
Agg(open=11.06, high=11.06, low=11.06, close=11.06, volume=83712, vwap=11.0602, timestamp=1687550400000, transactions=13, otc=None)
