Agg(open=11.07, high=11.31, low=11.05, close=11.28, volume=92283, vwap=11.2338, timestamp=1687784400000, transactions=801, otc=None)
Agg(open=11.275, high=11.28, low=11.135, close=11.18, volume=124122, vwap=11.1976, timestamp=1687788000000, transactions=1468, otc=None)
Agg(open=11.19, high=11.27, low=11.18, close=11.265, volume=141276, vwap=11.2333, timestamp=1687791600000, transactions=1672, otc=None)
Agg(open=11.265, high=11.265, low=11.21, close=11.245, volume=92470, vwap=11.2319, timestamp=1687795200000, transactions=1168, otc=None)
Agg(open=11.245, high=11.255, low=11.2, close=11.215, volume=83371, vwap=11.2278, timestamp=1687798800000, transactions=1067, otc=None)
Agg(open=11.21, high=11.25, low=11.21, close=11.24, volume=78277, vwap=11.2329, timestamp=1687802400000, transactions=1012, otc=None)
Agg(open=11.24, high=11.25, low=11.13, close=11.15, volume=429260, vwap=11.1709, timestamp=1687806000000, transactions=3589, otc=None)
Agg(open=11.14, high=11.14, low=11.14, close=11.14, volume=24808, vwap=11.14, timestamp=1687809600000, transactions=19, otc=None)
Agg(open=11.15, high=11.15, low=11.15, close=11.15, volume=750, vwap=11.15, timestamp=1687820400000, transactions=1, otc=None)
Agg(open=11.12, high=11.13, low=11.04, close=11.11, volume=58568, vwap=11.0934, timestamp=1687870800000, transactions=587, otc=None)
Agg(open=11.11, high=11.28, low=11.1002, close=11.275, volume=96733, vwap=11.1925, timestamp=1687874400000, transactions=1350, otc=None)
Agg(open=11.27, high=11.285, low=11.23, close=11.27, volume=99871, vwap=11.255, timestamp=1687878000000, transactions=1347, otc=None)
Agg(open=11.26, high=11.36, low=11.25, close=11.355, volume=96656, vwap=11.3019, timestamp=1687881600000, transactions=1260, otc=None)
Agg(open=11.35, high=11.37, low=11.32, close=11.32, volume=102310, vwap=11.3452, timestamp=1687885200000, transactions=1216, otc=None)
Agg(open=11.32, high=11.34, low=11.3, close=11.3, volume=79261, vwap=11.3263, timestamp=1687888800000, transactions=1046, otc=None)
Agg(open=11.3025, high=11.34, low=11.29, close=11.3, volume=326235, vwap=11.3107, timestamp=1687892400000, transactions=3149, otc=None)
Agg(open=11.29, high=11.29, low=11.29, close=11.29, volume=245847, vwap=11.29, timestamp=1687896000000, transactions=23, otc=None)
Agg(open=11.25, high=11.25, low=11.12, close=11.24, volume=69382, vwap=11.199, timestamp=1687957200000, transactions=644, otc=None)
Agg(open=11.24, high=11.24, low=11.14, close=11.17, volume=86246, vwap=11.1932, timestamp=1687960800000, transactions=1065, otc=None)
Agg(open=11.17, high=11.26, low=11.17, close=11.245, volume=82354, vwap=11.2094, timestamp=1687964400000, transactions=1099, otc=None)
Agg(open=11.25, high=11.27, low=11.15, close=11.175, volume=85156, vwap=11.2205, timestamp=1687968000000, transactions=1149, otc=None)
Agg(open=11.17, high=11.22, low=11.14, close=11.22, volume=126554, vwap=11.1764, timestamp=1687971600000, transactions=1325, otc=None)
Agg(open=11.22, high=11.23, low=11.2, close=11.205, volume=89546, vwap=11.2199, timestamp=1687975200000, transactions=1030, otc=None)
Agg(open=11.21, high=11.25, low=11.195, close=11.23, volume=357866, vwap=11.2249, timestamp=1687978800000, transactions=2918, otc=None)
Agg(open=11.21, high=11.21, low=11.21, close=11.21, volume=47563, vwap=11.21, timestamp=1687982400000, transactions=23, otc=None)
Agg(open=11.34, high=11.34, low=11.34, close=11.34, volume=507, vwap=11.3382, timestamp=1687986000000, transactions=2, otc=None)
Agg(open=11.37, high=11.4771, low=11.33, close=11.44, volume=75779, vwap=11.4134, timestamp=1688043600000, transactions=722, otc=None)
Agg(open=11.45, high=11.52, low=11.39, close=11.42, volume=159756, vwap=11.4669, timestamp=1688047200000, transactions=1767, otc=None)
Agg(open=11.41, high=11.46, low=11.4, close=11.43, volume=123022, vwap=11.4338, timestamp=1688050800000, transactions=1248, otc=None)
Agg(open=11.435, high=11.53, low=11.435, close=11.51, volume=114207, vwap=11.4895, timestamp=1688054400000, transactions=1190, otc=None)
Agg(open=11.505, high=11.525, low=11.48, close=11.485, volume=112122, vwap=11.5001, timestamp=1688058000000, transactions=1120, otc=None)
Agg(open=11.485, high=11.51, low=11.47, close=11.5, volume=141087, vwap=11.4904, timestamp=1688061600000, transactions=1356, otc=None)
Agg(open=11.5, high=11.56, low=11.49, close=11.52, volume=499428, vwap=11.524, timestamp=1688065200000, transactions=4077, otc=None)
Agg(open=11.52, high=11.52, low=11.52, close=11.52, volume=26914, vwap=11.52, timestamp=1688068800000, transactions=17, otc=None)
Agg(open=11.48, high=11.6, low=11.465, close=11.54, volume=125090, vwap=11.533, timestamp=1688130000000, transactions=981, otc=None)
Agg(open=11.54, high=11.58, low=11.46, close=11.48, volume=175071, vwap=11.5255, timestamp=1688133600000, transactions=1746, otc=None)
Agg(open=11.48, high=11.545, low=11.47, close=11.5, volume=202415, vwap=11.5044, timestamp=1688137200000, transactions=1650, otc=None)
Agg(open=11.495, high=11.53, low=11.48, close=11.505, volume=100824, vwap=11.5068, timestamp=1688140800000, transactions=1157, otc=None)
Agg(open=11.505, high=11.52, low=11.48, close=11.4925, volume=124862, vwap=11.5049, timestamp=1688144400000, transactions=1156, otc=None)
Agg(open=11.495, high=11.53, low=11.49, close=11.49, volume=188814, vwap=11.5054, timestamp=1688148000000, transactions=1246, otc=None)
Agg(open=11.49, high=11.52, low=11.44, close=11.45, volume=680102, vwap=11.4844, timestamp=1688151600000, transactions=4246, otc=None)
Agg(open=11.44, high=11.44, low=11.44, close=11.44, volume=106445, vwap=11.44, timestamp=1688155200000, transactions=12, otc=None)
