Agg(open=16.39, high=16.39, low=16.39, close=16.39, volume=200, vwap=16.39, timestamp=1688990400000, transactions=2, otc=None)
Agg(open=16.4, high=16.63, low=16.265, close=16.46, volume=176178, vwap=16.5182, timestamp=1688994000000, transactions=1458, otc=None)
Agg(open=16.48, high=16.735, low=16.48, close=16.61, volume=120281, vwap=16.6421, timestamp=1688997600000, transactions=1995, otc=None)
Agg(open=16.61, high=16.64, low=16.45, close=16.46, volume=145970, vwap=16.5344, timestamp=1689001200000, transactions=1975, otc=None)
Agg(open=16.45, high=16.47, low=16.37, close=16.44, volume=64670, vwap=16.4212, timestamp=1689004800000, transactions=993, otc=None)
Agg(open=16.44, high=16.445, low=16.3625, close=16.39, volume=47562, vwap=16.405, timestamp=1689008400000, transactions=953, otc=None)
Agg(open=16.4, high=16.46, low=16.36, close=16.44, volume=63685, vwap=16.4256, timestamp=1689012000000, transactions=1145, otc=None)
Agg(open=16.43, high=16.49, low=16.415, close=16.45, volume=260948, vwap=16.4495, timestamp=1689015600000, transactions=3502, otc=None)
Agg(open=16.45, high=16.45, low=16.45, close=16.45, volume=18422, vwap=16.45, timestamp=1689019200000, transactions=21, otc=None)
Agg(open=16.5, high=16.5, low=16.5, close=16.5, volume=145, vwap=16.4897, timestamp=1689076800000, transactions=3, otc=None)
Agg(open=16.31, high=16.54, low=16.15, close=16.4, volume=158405, vwap=16.4087, timestamp=1689080400000, transactions=1608, otc=None)
Agg(open=16.41, high=16.51, low=16.27, close=16.465, volume=203164, vwap=16.3942, timestamp=1689084000000, transactions=2722, otc=None)
Agg(open=16.46, high=16.505, low=16.31, close=16.355, volume=214413, vwap=16.4303, timestamp=1689087600000, transactions=2444, otc=None)
Agg(open=16.36, high=16.585, low=16.36, close=16.58, volume=145686, vwap=16.4788, timestamp=1689091200000, transactions=1996, otc=None)
Agg(open=16.58, high=16.5999, low=16.465, close=16.5999, volume=94298, vwap=16.5301, timestamp=1689094800000, transactions=1421, otc=None)
Agg(open=16.6, high=16.62, low=16.445, close=16.525, volume=153895, vwap=16.5169, timestamp=1689098400000, transactions=2251, otc=None)
Agg(open=16.525, high=16.71, low=16.5, close=16.695, volume=304206, vwap=16.6121, timestamp=1689102000000, transactions=4033, otc=None)
Agg(open=16.7, high=16.73, low=16.7, close=16.7, volume=10978, vwap=16.7037, timestamp=1689105600000, transactions=19, otc=None)
Agg(open=16.7, high=16.95, low=16.7, close=16.95, volume=2194, vwap=16.7684, timestamp=1689163200000, transactions=10, otc=None)
Agg(open=17.1, high=17.11, low=16.835, close=16.89, volume=143660, vwap=16.9599, timestamp=1689166800000, transactions=1412, otc=None)
Agg(open=16.905, high=16.9393, low=16.77, close=16.85, volume=180339, vwap=16.8482, timestamp=1689170400000, transactions=2441, otc=None)
Agg(open=16.86, high=16.96, low=16.735, close=16.915, volume=181732, vwap=16.847, timestamp=1689174000000, transactions=2592, otc=None)
Agg(open=16.91, high=17.23, low=16.91, close=17.19, volume=196625, vwap=17.0712, timestamp=1689177600000, transactions=2418, otc=None)
Agg(open=17.185, high=17.185, low=17.105, close=17.17, volume=93146, vwap=17.1506, timestamp=1689181200000, transactions=1354, otc=None)
Agg(open=17.16, high=17.19, low=17.01, close=17.05, volume=121180, vwap=17.0907, timestamp=1689184800000, transactions=1855, otc=None)
Agg(open=17.05, high=17.05, low=16.81, close=16.88, volume=456542, vwap=16.8995, timestamp=1689188400000, transactions=5504, otc=None)
Agg(open=16.88, high=16.88, low=16.84, close=16.84, volume=24656, vwap=16.8778, timestamp=1689192000000, transactions=18, otc=None)
Agg(open=16.75, high=16.75, low=16.75, close=16.75, volume=278, vwap=16.782, timestamp=1689242400000, transactions=6, otc=None)
Agg(open=17, high=17.665, low=17, close=17.58, volume=301206, vwap=17.4187, timestamp=1689253200000, transactions=2643, otc=None)
Agg(open=17.58, high=17.585, low=17.36, close=17.45, volume=260206, vwap=17.449, timestamp=1689256800000, transactions=3490, otc=None)
Agg(open=17.45, high=17.46, low=17.28, close=17.42, volume=523183, vwap=17.3862, timestamp=1689260400000, transactions=3545, otc=None)
Agg(open=17.425, high=17.46, low=17.205, close=17.315, volume=299063, vwap=17.3515, timestamp=1689264000000, transactions=2482, otc=None)
Agg(open=17.31, high=17.34, low=17.22, close=17.24, volume=96230, vwap=17.2815, timestamp=1689267600000, transactions=1488, otc=None)
Agg(open=17.245, high=17.335, low=17.16, close=17.2, volume=163112, vwap=17.2383, timestamp=1689271200000, transactions=2392, otc=None)
Agg(open=17.18, high=17.205, low=17.085, close=17.15, volume=674505, vwap=17.1397, timestamp=1689274800000, transactions=7198, otc=None)
Agg(open=17.15, high=17.15, low=17.15, close=17.15, volume=16756, vwap=17.15, timestamp=1689278400000, transactions=6, otc=None)
Agg(open=17.4885, high=17.4885, low=17.4885, close=17.4885, volume=100, vwap=17.4885, timestamp=1689336000000, transactions=1, otc=None)
Agg(open=17.11, high=17.12, low=16.6, close=17.06, volume=170109, vwap=16.9173, timestamp=1689339600000, transactions=1910, otc=None)
Agg(open=17.05, high=17.13, low=16.87, close=17.01, volume=256838, vwap=17.0084, timestamp=1689343200000, transactions=3084, otc=None)
Agg(open=17, high=17.27, low=16.99, close=17.215, volume=473259, vwap=17.1822, timestamp=1689346800000, transactions=3344, otc=None)
Agg(open=17.21, high=17.22, low=16.945, close=16.96, volume=308931, vwap=17.1248, timestamp=1689350400000, transactions=2201, otc=None)
Agg(open=16.95, high=17.03, low=16.82, close=16.955, volume=113617, vwap=16.9259, timestamp=1689354000000, transactions=1660, otc=None)
Agg(open=16.97, high=17, low=16.785, close=16.79, volume=120991, vwap=16.8733, timestamp=1689357600000, transactions=1681, otc=None)
Agg(open=16.795, high=16.92, low=16.695, close=16.9, volume=433447, vwap=16.829, timestamp=1689361200000, transactions=5290, otc=None)
Agg(open=16.9, high=16.9, low=16.9, close=16.9, volume=78804, vwap=16.9, timestamp=1689364800000, transactions=10, otc=None)
