Agg(open=9.04, high=9.05, low=9.04, close=9.05, volume=1400, vwap=9.0493, timestamp=1678705200000, transactions=3, otc=None)
Agg(open=9.0302, high=9.0302, low=8.81, close=8.8215, volume=7897, vwap=8.8504, timestamp=1678708800000, transactions=30, otc=None)
Agg(open=8.85, high=9.05, low=8.81, close=8.96, volume=274904, vwap=8.927, timestamp=1678712400000, transactions=2333, otc=None)
Agg(open=8.95, high=9.08, low=8.92, close=9.06, volume=351665, vwap=9.0082, timestamp=1678716000000, transactions=3969, otc=None)
Agg(open=9.07, high=9.24, low=9.03, close=9.205, volume=376658, vwap=9.1234, timestamp=1678719600000, transactions=4189, otc=None)
Agg(open=9.205, high=9.29, low=8.99, close=9.075, volume=395552, vwap=9.131, timestamp=1678723200000, transactions=4035, otc=None)
Agg(open=9.075, high=9.15, low=9.06, close=9.13, volume=242065, vwap=9.1045, timestamp=1678726800000, transactions=3161, otc=None)
Agg(open=9.13, high=9.17, low=9.0215, close=9.035, volume=235792, vwap=9.1074, timestamp=1678730400000, transactions=2957, otc=None)
Agg(open=9.035, high=9.075, low=8.88, close=8.92, volume=598177, vwap=8.9594, timestamp=1678734000000, transactions=5758, otc=None)
Agg(open=8.92, high=8.92, low=8.8115, close=8.8115, volume=22751, vwap=8.9195, timestamp=1678737600000, transactions=13, otc=None)
Agg(open=8.92, high=8.92, low=8.92, close=8.92, volume=190, vwap=8.92, timestamp=1678748400000, transactions=1, otc=None)
Agg(open=9.09, high=9.09, low=9.09, close=9.09, volume=129, vwap=9.09, timestamp=1678784400000, transactions=1, otc=None)
Agg(open=8.92, high=9.05, low=8.7315, close=9.05, volume=3380, vwap=8.945, timestamp=1678795200000, transactions=37, otc=None)
Agg(open=9.0015, high=9.27, low=8.9115, close=9.11, volume=146067, vwap=9.1413, timestamp=1678798800000, transactions=1353, otc=None)
Agg(open=9.115, high=9.12, low=8.98, close=9, volume=317935, vwap=9.0418, timestamp=1678802400000, transactions=3964, otc=None)
Agg(open=8.99, high=9.08, low=8.83, close=8.87, volume=326748, vwap=8.9716, timestamp=1678806000000, transactions=4124, otc=None)
Agg(open=8.86, high=8.88, low=8.775, close=8.88, volume=289425, vwap=8.8264, timestamp=1678809600000, transactions=3803, otc=None)
Agg(open=8.89, high=8.945, low=8.7445, close=8.785, volume=301920, vwap=8.822, timestamp=1678813200000, transactions=3671, otc=None)
Agg(open=8.785, high=8.785, low=8.55, close=8.565, volume=453301, vwap=8.6763, timestamp=1678816800000, transactions=5135, otc=None)
Agg(open=8.565, high=8.6, low=8.42, close=8.56, volume=1227051.0, vwap=8.5308, timestamp=1678820400000, transactions=10946, otc=None)
Agg(open=8.56, high=8.56, low=8.3715, close=8.56, volume=144801, vwap=8.5593, timestamp=1678824000000, transactions=22, otc=None)
Agg(open=8.53, high=8.53, low=8.5, close=8.5, volume=230, vwap=8.513, timestamp=1678827600000, transactions=2, otc=None)
Agg(open=8.61, high=8.61, low=8.6, close=8.6, volume=1200, vwap=8.6083, timestamp=1678831200000, transactions=4, otc=None)
Agg(open=8.53, high=8.54, low=8.53, close=8.54, volume=559, vwap=8.5322, timestamp=1678867200000, transactions=2, otc=None)
Agg(open=8.5, high=8.5, low=8.37, close=8.37, volume=512, vwap=8.4042, timestamp=1678874400000, transactions=8, otc=None)
Agg(open=8.37, high=8.37, low=8.37, close=8.37, volume=1000, vwap=8.37, timestamp=1678878000000, transactions=1, otc=None)
Agg(open=8.3715, high=8.3715, low=8.3715, close=8.3715, volume=1749, vwap=8.3747, timestamp=1678881600000, transactions=11, otc=None)
Agg(open=8.47, high=8.49, low=8.33, close=8.385, volume=255047, vwap=8.4189, timestamp=1678885200000, transactions=2196, otc=None)
Agg(open=8.38, high=8.42, low=8.2301, close=8.32, volume=573447, vwap=8.2916, timestamp=1678888800000, transactions=5877, otc=None)
Agg(open=8.32, high=8.4, low=8.21, close=8.335, volume=556644, vwap=8.3183, timestamp=1678892400000, transactions=4691, otc=None)
Agg(open=8.34, high=8.365, low=8.195, close=8.245, volume=437917, vwap=8.2857, timestamp=1678896000000, transactions=4296, otc=None)
Agg(open=8.25, high=8.32, low=8.15, close=8.26, volume=697145, vwap=8.2513, timestamp=1678899600000, transactions=6619, otc=None)
Agg(open=8.265, high=8.355, low=8.195, close=8.2999, volume=522069, vwap=8.2792, timestamp=1678903200000, transactions=5803, otc=None)
Agg(open=8.295, high=8.35, low=8.16, close=8.27, volume=878046, vwap=8.254, timestamp=1678906800000, transactions=9318, otc=None)
Agg(open=8.25, high=8.26, low=8.25, close=8.25, volume=37728, vwap=8.2504, timestamp=1678910400000, transactions=17, otc=None)
Agg(open=8.21, high=8.21, low=8.21, close=8.21, volume=400, vwap=8.21, timestamp=1678917600000, transactions=1, otc=None)
Agg(open=8.24, high=8.26, low=8.24, close=8.26, volume=4508, vwap=8.2456, timestamp=1678921200000, transactions=5, otc=None)
Agg(open=8.13, high=8.13, low=8.12, close=8.12, volume=764, vwap=8.1259, timestamp=1678960800000, transactions=4, otc=None)
Agg(open=8.12, high=8.25, low=8.12, close=8.25, volume=1085, vwap=8.1392, timestamp=1678964400000, transactions=8, otc=None)
Agg(open=8.1315, high=8.2585, low=8.1315, close=8.2585, volume=460, vwap=8.1861, timestamp=1678968000000, transactions=20, otc=None)
Agg(open=8.19, high=8.36, low=8.15, close=8.32, volume=169158, vwap=8.2757, timestamp=1678971600000, transactions=1625, otc=None)
Agg(open=8.32, high=8.39, low=8.18, close=8.32, volume=317598, vwap=8.2807, timestamp=1678975200000, transactions=3466, otc=None)
Agg(open=8.31, high=8.4, low=8.285, close=8.355, volume=322493, vwap=8.3452, timestamp=1678978800000, transactions=3563, otc=None)
Agg(open=8.3599, high=8.38, low=8.3, close=8.365, volume=264469, vwap=8.3332, timestamp=1678982400000, transactions=2856, otc=None)
Agg(open=8.37, high=8.38, low=8.285, close=8.305, volume=280299, vwap=8.333, timestamp=1678986000000, transactions=3231, otc=None)
Agg(open=8.305, high=8.325, low=8.23, close=8.24, volume=287117, vwap=8.2672, timestamp=1678989600000, transactions=3041, otc=None)
