Agg(open=8.04, high=8.04, low=8.04, close=8.04, volume=100, vwap=8.04, timestamp=1682935200000, transactions=1, otc=None)
Agg(open=8.0107, high=8.0107, low=8.0107, close=8.0107, volume=700, vwap=8.0107, timestamp=1682942400000, transactions=1, otc=None)
Agg(open=8.12, high=8.265, low=8.09, close=8.11, volume=85278, vwap=8.1749, timestamp=1682946000000, transactions=846, otc=None)
Agg(open=8.1, high=8.25, low=8.095, close=8.225, volume=132562, vwap=8.1844, timestamp=1682949600000, transactions=1645, otc=None)
Agg(open=8.23, high=8.26, low=8.135, close=8.22, volume=257090, vwap=8.2101, timestamp=1682953200000, transactions=1842, otc=None)
Agg(open=8.225, high=8.25, low=8.175, close=8.23, volume=144843, vwap=8.2212, timestamp=1682956800000, transactions=1116, otc=None)
Agg(open=8.23, high=8.26, low=8.18, close=8.185, volume=90952, vwap=8.227, timestamp=1682960400000, transactions=1027, otc=None)
Agg(open=8.185, high=8.21, low=8.085, close=8.115, volume=120537, vwap=8.1318, timestamp=1682964000000, transactions=1380, otc=None)
Agg(open=8.11, high=8.16, low=8.04, close=8.15, volume=340670, vwap=8.1027, timestamp=1682967600000, transactions=3315, otc=None)
Agg(open=8.14, high=8.14, low=8.14, close=8.14, volume=17961, vwap=8.14, timestamp=1682971200000, transactions=13, otc=None)
Agg(open=8.13, high=8.1564, low=8.01, close=8.05, volume=81365, vwap=8.0659, timestamp=1683032400000, transactions=969, otc=None)
Agg(open=8.05, high=8.05, low=7.86, close=7.885, volume=153937, vwap=7.9349, timestamp=1683036000000, transactions=1658, otc=None)
Agg(open=7.885, high=7.925, low=7.83, close=7.87, volume=159784, vwap=7.8765, timestamp=1683039600000, transactions=1563, otc=None)
Agg(open=7.88, high=7.89, low=7.85, close=7.89, volume=56482, vwap=7.8689, timestamp=1683043200000, transactions=946, otc=None)
Agg(open=7.89, high=7.895, low=7.83, close=7.85, volume=58886, vwap=7.8634, timestamp=1683046800000, transactions=993, otc=None)
Agg(open=7.85, high=7.87, low=7.77, close=7.81, volume=182064, vwap=7.8172, timestamp=1683050400000, transactions=1576, otc=None)
Agg(open=7.815, high=7.84, low=7.73, close=7.74, volume=525028, vwap=7.7655, timestamp=1683054000000, transactions=4174, otc=None)
Agg(open=7.75, high=7.75, low=7.75, close=7.75, volume=43157, vwap=7.7501, timestamp=1683057600000, transactions=13, otc=None)
Agg(open=7.99, high=7.99, low=7.99, close=7.99, volume=386, vwap=7.9604, timestamp=1683104400000, transactions=9, otc=None)
Agg(open=7.77, high=7.81, low=7.665, close=7.71, volume=116621, vwap=7.7263, timestamp=1683118800000, transactions=757, otc=None)
Agg(open=7.7016, high=7.77, low=7.67, close=7.675, volume=156413, vwap=7.7263, timestamp=1683122400000, transactions=1458, otc=None)
Agg(open=7.67, high=7.69, low=7.55, close=7.58, volume=238579, vwap=7.6319, timestamp=1683126000000, transactions=1726, otc=None)
Agg(open=7.585, high=7.5985, low=7.55, close=7.565, volume=99489, vwap=7.57, timestamp=1683129600000, transactions=984, otc=None)
Agg(open=7.56, high=7.59, low=7.53, close=7.53, volume=147644, vwap=7.5527, timestamp=1683133200000, transactions=1312, otc=None)
Agg(open=7.53, high=7.625, low=7.52, close=7.565, volume=266522, vwap=7.558, timestamp=1683136800000, transactions=2246, otc=None)
Agg(open=7.56, high=7.59, low=7.445, close=7.47, volume=462979, vwap=7.49, timestamp=1683140400000, transactions=4114, otc=None)
